"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2006","Metric tons,  thousand","452",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2005","Metric tons,  thousand","888",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2004","Metric tons,  thousand","722",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2003","Metric tons,  thousand","336",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2002","Metric tons,  thousand","5",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2001","Metric tons,  thousand","31",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2000","Metric tons,  thousand","22",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2009","Metric tons,  thousand","48",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2008","Metric tons,  thousand","0",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2007","Metric tons,  thousand","150",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2006","Metric tons,  thousand","-150",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2005","Metric tons,  thousand","150",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2004","Metric tons,  thousand","0",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2003","Metric tons,  thousand","0",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2002","Metric tons,  thousand","0",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2001","Metric tons,  thousand","0",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2000","Metric tons,  thousand","0",""
"SB","792","Turkey","08","SB08","Sub-bituminous coal - Transformation","2009","Metric tons,  thousand","190",""
"SB","792","Turkey","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","190",""
"SB","792","Turkey","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2009","Metric tons,  thousand","190",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2009","Metric tons,  thousand","820",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2008","Metric tons,  thousand","630",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2007","Metric tons,  thousand","631",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2006","Metric tons,  thousand","602",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2005","Metric tons,  thousand","738",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2004","Metric tons,  thousand","722",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2003","Metric tons,  thousand","336",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2002","Metric tons,  thousand","5",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2001","Metric tons,  thousand","31",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2000","Metric tons,  thousand","22",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","326",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","230",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","126",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","120",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","138",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","722",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","336",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","5",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","0",""
"SB","792","Turkey","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","11",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","326",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","230",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","126",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","120",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","138",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","722",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","336",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","5",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","0",""
"SB","792","Turkey","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","11",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2009","Metric tons,  thousand","326",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2008","Metric tons,  thousand","230",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2007","Metric tons,  thousand","126",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2006","Metric tons,  thousand","120",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2005","Metric tons,  thousand","138",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2004","Metric tons,  thousand","722",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2003","Metric tons,  thousand","336",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2002","Metric tons,  thousand","5",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2001","Metric tons,  thousand","0",""
"SB","792","Turkey","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2000","Metric tons,  thousand","11",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","2009","Metric tons,  thousand","494",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","2008","Metric tons,  thousand","400",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","2007","Metric tons,  thousand","505",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","2006","Metric tons,  thousand","482",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","2005","Metric tons,  thousand","600",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","2004","Metric tons,  thousand","0",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","2003","Metric tons,  thousand","0",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","2002","Metric tons,  thousand","0",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","2001","Metric tons,  thousand","31",""
"SB","792","Turkey","123","SB123","Sub-bituminous coal - Consumption by other","2000","Metric tons,  thousand","11",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","2009","Metric tons,  thousand","494",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","2008","Metric tons,  thousand","400",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","2007","Metric tons,  thousand","505",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","2006","Metric tons,  thousand","482",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","2005","Metric tons,  thousand","600",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","2004","Metric tons,  thousand","0",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","2003","Metric tons,  thousand","0",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","2002","Metric tons,  thousand","0",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","2001","Metric tons,  thousand","31",""
"SB","792","Turkey","1231","SB1231","Sub-bituminous coal - Consumption by households","2000","Metric tons,  thousand","11",""
"SB","792","Turkey","GA","SBGA","Sub-bituminous coal - Total energy supply","2009","Metric tons,  thousand","1010",""
"SB","792","Turkey","GA","SBGA","Sub-bituminous coal - Total energy supply","2008","Metric tons,  thousand","630",""
"SB","792","Turkey","GA","SBGA","Sub-bituminous coal - Total energy supply","2007","Metric tons,  thousand","631",""
"SB","792","Turkey","GA","SBGA","Sub-bituminous coal - Total energy supply","2006","Metric tons,  thousand","602",""
"SB","792","Turkey","GA","SBGA","Sub-bituminous coal - Total energy supply","2005","Metric tons,  thousand","738",""
"SB","792","Turkey","GA","SBGA","Sub-bituminous coal - Total energy supply","2004","Metric tons,  thousand","722",""
"SB","792","Turkey","GA","SBGA","Sub-bituminous coal - Total energy supply","2003","Metric tons,  thousand","336",""
"SB","792","Turkey","GA","SBGA","Sub-bituminous coal - Total energy supply","2002","Metric tons,  thousand","5",""
"SB","792","Turkey","GA","SBGA","Sub-bituminous coal - Total energy supply","2001","Metric tons,  thousand","31",""
"SB","792","Turkey","GA","SBGA","Sub-bituminous coal - Total energy supply","2000","Metric tons,  thousand","22",""
"SB","792","Turkey","NA","SBNA","Sub-bituminous coal - Final consumption","2009","Metric tons,  thousand","820",""
"SB","792","Turkey","NA","SBNA","Sub-bituminous coal - Final consumption","2008","Metric tons,  thousand","630",""
"SB","792","Turkey","NA","SBNA","Sub-bituminous coal - Final consumption","2007","Metric tons,  thousand","631",""
"SB","792","Turkey","NA","SBNA","Sub-bituminous coal - Final consumption","2006","Metric tons,  thousand","602",""
"SB","792","Turkey","NA","SBNA","Sub-bituminous coal - Final consumption","2005","Metric tons,  thousand","738",""
"SB","792","Turkey","NA","SBNA","Sub-bituminous coal - Final consumption","2004","Metric tons,  thousand","722",""
"SB","792","Turkey","NA","SBNA","Sub-bituminous coal - Final consumption","2003","Metric tons,  thousand","336",""
"SB","792","Turkey","NA","SBNA","Sub-bituminous coal - Final consumption","2002","Metric tons,  thousand","5",""
"SB","792","Turkey","NA","SBNA","Sub-bituminous coal - Final consumption","2001","Metric tons,  thousand","31",""
"SB","792","Turkey","NA","SBNA","Sub-bituminous coal - Final consumption","2000","Metric tons,  thousand","22",""
"SB","840","United States","01","SB01","Sub-bituminous coal - Production","2009","Metric tons,  thousand","450346",""
"SB","840","United States","01","SB01","Sub-bituminous coal - Production","2008","Metric tons,  thousand","489105",""
"SB","840","United States","01","SB01","Sub-bituminous coal - Production","2007","Metric tons,  thousand","475115",""
"SB","840","United States","01","SB01","Sub-bituminous coal - Production","2006","Metric tons,  thousand","467502",""
"SB","840","United States","01","SB01","Sub-bituminous coal - Production","2005","Metric tons,  thousand","430618",""
"SB","840","United States","01","SB01","Sub-bituminous coal - Production","2004","Metric tons,  thousand","422176",""
"SB","840","United States","01","SB01","Sub-bituminous coal - Production","2003","Metric tons,  thousand","401537",""
