"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","800","Uganda","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","3.502",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2018","Metric tons,  thousand","170",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2017","Metric tons,  thousand","37",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2016","Metric tons,  thousand","27",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2015","Metric tons,  thousand","101",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2014","Metric tons,  thousand","118",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2013","Metric tons,  thousand","123",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2012","Metric tons,  thousand","178",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2011","Metric tons,  thousand","324",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2010","Metric tons,  thousand","473",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2018","Metric tons,  thousand","170",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2017","Metric tons,  thousand","37",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2016","Metric tons,  thousand","27",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2015","Metric tons,  thousand","101",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2014","Metric tons,  thousand","118",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2013","Metric tons,  thousand","123",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2012","Metric tons,  thousand","178",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2011","Metric tons,  thousand","324",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2010","Metric tons,  thousand","473",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2018","Metric tons,  thousand","835",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2017","Metric tons,  thousand","558",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2016","Metric tons,  thousand","413",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2015","Metric tons,  thousand","243",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2014","Metric tons,  thousand","85",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2013","Metric tons,  thousand","165",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2012","Metric tons,  thousand","267",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2011","Metric tons,  thousand","215",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2010","Metric tons,  thousand","77",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2018","Metric tons,  thousand","3",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2017","Metric tons,  thousand","3",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2016","Metric tons,  thousand","2",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2015","Metric tons,  thousand","0",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2014","Metric tons,  thousand","1",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2013","Metric tons,  thousand","0",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2012","Metric tons,  thousand","1",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2011","Metric tons,  thousand","14",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2010","Metric tons,  thousand","54",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2018","Metric tons,  thousand","4",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2017","Metric tons,  thousand","7",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2016","Metric tons,  thousand","-2",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2015","Metric tons,  thousand","-4",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2014","Metric tons,  thousand","-1",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2013","Metric tons,  thousand","-6",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2012","Metric tons,  thousand","-9",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2011","Metric tons,  thousand","-2",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2010","Metric tons,  thousand","12",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2018","Metric tons,  thousand","998",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2017","Metric tons,  thousand","585",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2016","Metric tons,  thousand","440",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2015","Metric tons,  thousand","348",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2014","Metric tons,  thousand","203",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2013","Metric tons,  thousand","294",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2012","Metric tons,  thousand","453",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2011","Metric tons,  thousand","528",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2010","Metric tons,  thousand","484",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2018","Metric tons,  thousand","998",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2017","Metric tons,  thousand","585",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2016","Metric tons,  thousand","440",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2015","Metric tons,  thousand","348",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2014","Metric tons,  thousand","203",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2013","Metric tons,  thousand","294",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2012","Metric tons,  thousand","453",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2011","Metric tons,  thousand","527",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2010","Metric tons,  thousand","484",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","998",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","585",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","440",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","348",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2014","Metric tons,  thousand","203",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2013","Metric tons,  thousand","294",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2012","Metric tons,  thousand","453",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2011","Metric tons,  thousand","528",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","484",""
"BT","784","United Arab Emirates","03","BT03","Bitumen - Imports","2016","Metric tons,  thousand","86",""
"BT","784","United Arab Emirates","06","BT06","Bitumen - Stock changes","2018","Metric tons,  thousand","-38","1"
"BT","784","United Arab Emirates","06","BT06","Bitumen - Stock changes","2017","Metric tons,  thousand","-39","1"
"BT","784","United Arab Emirates","06","BT06","Bitumen - Stock changes","2016","Metric tons,  thousand","43","1"
"BT","784","United Arab Emirates","11","BT11","Bitumen - Non-energy uses","2018","Metric tons,  thousand","38",""
"BT","784","United Arab Emirates","11","BT11","Bitumen - Non-energy uses","2017","Metric tons,  thousand","39",""
"BT","784","United Arab Emirates","11","BT11","Bitumen - Non-energy uses","2016","Metric tons,  thousand","43",""
"BT","784","United Arab Emirates","GA","BTGA","Bitumen - Total energy supply","2018","Metric tons,  thousand","38","1"
"BT","784","United Arab Emirates","GA","BTGA","Bitumen - Total energy supply","2017","Metric tons,  thousand","39","1"
"BT","784","United Arab Emirates","GA","BTGA","Bitumen - Total energy supply","2016","Metric tons,  thousand","43",""
"BT","784","United Arab Emirates","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","38",""
"BT","784","United Arab Emirates","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","39",""
"BT","784","United Arab Emirates","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","43",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2018","Metric tons,  thousand","875",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2017","Metric tons,  thousand","817",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2016","Metric tons,  thousand","968",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2015","Metric tons,  thousand","990",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2014","Metric tons,  thousand","1006",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2013","Metric tons,  thousand","777",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2012","Metric tons,  thousand","1222",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2011","Metric tons,  thousand","1476",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2010","Metric tons,  thousand","1276",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2018","Metric tons,  thousand","875",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2017","Metric tons,  thousand","817",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2016","Metric tons,  thousand","968",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2015","Metric tons,  thousand","990",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2014","Metric tons,  thousand","1006",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2013","Metric tons,  thousand","777",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2012","Metric tons,  thousand","1222",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2011","Metric tons,  thousand","1476",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2010","Metric tons,  thousand","1276",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2018","Metric tons,  thousand","1096",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2017","Metric tons,  thousand","1090",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2016","Metric tons,  thousand","442",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2015","Metric tons,  thousand","509",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2014","Metric tons,  thousand","465",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2013","Metric tons,  thousand","647",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2012","Metric tons,  thousand","225",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2011","Metric tons,  thousand","178",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2010","Metric tons,  thousand","370",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2018","Metric tons,  thousand","141",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2017","Metric tons,  thousand","96",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2016","Metric tons,  thousand","107",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2015","Metric tons,  thousand","61",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2014","Metric tons,  thousand","62",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2013","Metric tons,  thousand","75",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2012","Metric tons,  thousand","151",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2011","Metric tons,  thousand","151",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2010","Metric tons,  thousand","187",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2018","Metric tons,  thousand","13",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2017","Metric tons,  thousand","-18",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2016","Metric tons,  thousand","15",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2015","Metric tons,  thousand","-6",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2014","Metric tons,  thousand","-18",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2013","Metric tons,  thousand","1",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2012","Metric tons,  thousand","11",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2011","Metric tons,  thousand","-6",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2010","Metric tons,  thousand","-33",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2018","Metric tons,  thousand","215",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2017","Metric tons,  thousand","206",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2016","Metric tons,  thousand","-15",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2015","Metric tons,  thousand","-14",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2014","Metric tons,  thousand","18",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2013","Metric tons,  thousand","-10",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2012","Metric tons,  thousand","-63",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2011","Metric tons,  thousand","-96",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2010","Metric tons,  thousand","-18",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2018","Metric tons,  thousand","1601",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2017","Metric tons,  thousand","1632",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2016","Metric tons,  thousand","1327",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2015","Metric tons,  thousand","1464",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2014","Metric tons,  thousand","1410",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2013","Metric tons,  thousand","1358",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2012","Metric tons,  thousand","1355",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2011","Metric tons,  thousand","1621",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2010","Metric tons,  thousand","1370",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2018","Metric tons,  thousand","1817",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2017","Metric tons,  thousand","1829",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2016","Metric tons,  thousand","1288",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2015","Metric tons,  thousand","1444",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2014","Metric tons,  thousand","1427",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2013","Metric tons,  thousand","1348",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2012","Metric tons,  thousand","1285",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2011","Metric tons,  thousand","1509",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2010","Metric tons,  thousand","1492",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","1601",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","1632",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","1327",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","1464",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2014","Metric tons,  thousand","1410",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2013","Metric tons,  thousand","1358",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2012","Metric tons,  thousand","1355",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2011","Metric tons,  thousand","1621",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","1370",""
"BT","840","United States","01","BT01","Bitumen - Production","2018","Metric tons,  thousand","19466",""
"BT","840","United States","01","BT01","Bitumen - Production","2017","Metric tons,  thousand","19736",""
"BT","840","United States","01","BT01","Bitumen - Production","2016","Metric tons,  thousand","19721",""
"BT","840","United States","01","BT01","Bitumen - Production","2015","Metric tons,  thousand","20358",""
"BT","840","United States","01","BT01","Bitumen - Production","2014","Metric tons,  thousand","19251",""
"BT","840","United States","01","BT01","Bitumen - Production","2013","Metric tons,  thousand","19365",""
"BT","840","United States","01","BT01","Bitumen - Production","2012","Metric tons,  thousand","21064",""
"BT","840","United States","01","BT01","Bitumen - Production","2011","Metric tons,  thousand","21998",""
"BT","840","United States","01","BT01","Bitumen - Production","2010","Metric tons,  thousand","22971",""
"BT","840","United States","013","BT013","Bitumen - production from refineries","2018","Metric tons,  thousand","19466",""
"BT","840","United States","013","BT013","Bitumen - production from refineries","2017","Metric tons,  thousand","19736",""
"BT","840","United States","013","BT013","Bitumen - production from refineries","2016","Metric tons,  thousand","19721",""
"BT","840","United States","013","BT013","Bitumen - production from refineries","2015","Metric tons,  thousand","20358",""
"BT","840","United States","013","BT013","Bitumen - production from refineries","2014","Metric tons,  thousand","19251",""
"BT","840","United States","013","BT013","Bitumen - production from refineries","2013","Metric tons,  thousand","19365",""
"BT","840","United States","013","BT013","Bitumen - production from refineries","2012","Metric tons,  thousand","21064",""
"BT","840","United States","013","BT013","Bitumen - production from refineries","2011","Metric tons,  thousand","21998",""
"BT","840","United States","013","BT013","Bitumen - production from refineries","2010","Metric tons,  thousand","22971",""
"BT","840","United States","03","BT03","Bitumen - Imports","2018","Metric tons,  thousand","2301",""
"BT","840","United States","03","BT03","Bitumen - Imports","2017","Metric tons,  thousand","2280",""
"BT","840","United States","03","BT03","Bitumen - Imports","2016","Metric tons,  thousand","2234",""
"BT","840","United States","03","BT03","Bitumen - Imports","2015","Metric tons,  thousand","1933",""
"BT","840","United States","03","BT03","Bitumen - Imports","2014","Metric tons,  thousand","1799",""
"BT","840","United States","03","BT03","Bitumen - Imports","2013","Metric tons,  thousand","1641",""
"BT","840","United States","03","BT03","Bitumen - Imports","2012","Metric tons,  thousand","1975",""
"BT","840","United States","03","BT03","Bitumen - Imports","2011","Metric tons,  thousand","1386",""
"BT","840","United States","03","BT03","Bitumen - Imports","2010","Metric tons,  thousand","1220",""
"BT","840","United States","04","BT04","Bitumen - Exports","2018","Metric tons,  thousand","1513",""
"BT","840","United States","04","BT04","Bitumen - Exports","2017","Metric tons,  thousand","1220",""
"BT","840","United States","04","BT04","Bitumen - Exports","2016","Metric tons,  thousand","1226",""
"BT","840","United States","04","BT04","Bitumen - Exports","2015","Metric tons,  thousand","1130",""
"BT","840","United States","04","BT04","Bitumen - Exports","2014","Metric tons,  thousand","1401",""
"BT","840","United States","04","BT04","Bitumen - Exports","2013","Metric tons,  thousand","1539",""
"BT","840","United States","04","BT04","Bitumen - Exports","2012","Metric tons,  thousand","1773",""
"BT","840","United States","04","BT04","Bitumen - Exports","2011","Metric tons,  thousand","1882",""
"BT","840","United States","04","BT04","Bitumen - Exports","2010","Metric tons,  thousand","1780",""
"BT","840","United States","06","BT06","Bitumen - Stock changes","2018","Metric tons,  thousand","878",""
"BT","840","United States","06","BT06","Bitumen - Stock changes","2017","Metric tons,  thousand","-196",""
"BT","840","United States","06","BT06","Bitumen - Stock changes","2016","Metric tons,  thousand","-292",""
"BT","840","United States","06","BT06","Bitumen - Stock changes","2015","Metric tons,  thousand","629",""
"BT","840","United States","06","BT06","Bitumen - Stock changes","2014","Metric tons,  thousand","-96",""
"BT","840","United States","06","BT06","Bitumen - Stock changes","2013","Metric tons,  thousand","-118",""
"BT","840","United States","06","BT06","Bitumen - Stock changes","2012","Metric tons,  thousand","411",""
"BT","840","United States","06","BT06","Bitumen - Stock changes","2011","Metric tons,  thousand","-48",""
"BT","840","United States","06","BT06","Bitumen - Stock changes","2010","Metric tons,  thousand","325",""
"BT","840","United States","07","BT07","Bitumen - Transfers and recycled products","2018","Metric tons,  thousand","-360",""
"BT","840","United States","07","BT07","Bitumen - Transfers and recycled products","2017","Metric tons,  thousand","-151",""
"BT","840","United States","07","BT07","Bitumen - Transfers and recycled products","2016","Metric tons,  thousand","-239",""
"BT","840","United States","07","BT07","Bitumen - Transfers and recycled products","2015","Metric tons,  thousand","-175",""
"BT","840","United States","07","BT07","Bitumen - Transfers and recycled products","2014","Metric tons,  thousand","-28",""
"BT","840","United States","07","BT07","Bitumen - Transfers and recycled products","2013","Metric tons,  thousand","67",""
"BT","840","United States","07","BT07","Bitumen - Transfers and recycled products","2012","Metric tons,  thousand","104",""
"BT","840","United States","07","BT07","Bitumen - Transfers and recycled products","2011","Metric tons,  thousand","136",""
"BT","840","United States","07","BT07","Bitumen - Transfers and recycled products","2010","Metric tons,  thousand","198",""
"BT","840","United States","09","BT09","Bitumen - Energy industries own use","2018","Metric tons,  thousand","2",""
"BT","840","United States","09","BT09","Bitumen - Energy industries own use","2017","Metric tons,  thousand","1",""
"BT","840","United States","09","BT09","Bitumen - Energy industries own use","2016","Metric tons,  thousand","7",""
"BT","840","United States","09","BT09","Bitumen - Energy industries own use","2015","Metric tons,  thousand","4",""
"BT","840","United States","09","BT09","Bitumen - Energy industries own use","2014","Metric tons,  thousand","3",""
"BT","840","United States","09","BT09","Bitumen - Energy industries own use","2013","Metric tons,  thousand","2",""
"BT","840","United States","09","BT09","Bitumen - Energy industries own use","2012","Metric tons,  thousand","0",""
"BT","840","United States","09","BT09","Bitumen - Energy industries own use","2011","Metric tons,  thousand","3",""
"BT","840","United States","09","BT09","Bitumen - Energy industries own use","2010","Metric tons,  thousand","2",""
"BT","840","United States","0925","BT0925","Bitumen - Own use by oil refineries","2018","Metric tons,  thousand","2",""
"BT","840","United States","0925","BT0925","Bitumen - Own use by oil refineries","2017","Metric tons,  thousand","1",""
"BT","840","United States","0925","BT0925","Bitumen - Own use by oil refineries","2016","Metric tons,  thousand","7",""
"BT","840","United States","0925","BT0925","Bitumen - Own use by oil refineries","2015","Metric tons,  thousand","4",""
"BT","840","United States","0925","BT0925","Bitumen - Own use by oil refineries","2014","Metric tons,  thousand","3",""
"BT","840","United States","0925","BT0925","Bitumen - Own use by oil refineries","2013","Metric tons,  thousand","2",""
"BT","840","United States","0925","BT0925","Bitumen - Own use by oil refineries","2012","Metric tons,  thousand","0",""
"BT","840","United States","0925","BT0925","Bitumen - Own use by oil refineries","2011","Metric tons,  thousand","3",""
"BT","840","United States","0925","BT0925","Bitumen - Own use by oil refineries","2010","Metric tons,  thousand","2",""
"BT","840","United States","11","BT11","Bitumen - Non-energy uses","2018","Metric tons,  thousand","19735",""
"BT","840","United States","11","BT11","Bitumen - Non-energy uses","2017","Metric tons,  thousand","21142",""
"BT","840","United States","11","BT11","Bitumen - Non-energy uses","2016","Metric tons,  thousand","21254",""
"BT","840","United States","11","BT11","Bitumen - Non-energy uses","2015","Metric tons,  thousand","20702",""
"BT","840","United States","11","BT11","Bitumen - Non-energy uses","2014","Metric tons,  thousand","19770",""
"BT","840","United States","11","BT11","Bitumen - Non-energy uses","2013","Metric tons,  thousand","19516",""
"BT","840","United States","11","BT11","Bitumen - Non-energy uses","2012","Metric tons,  thousand","20752",""
"BT","840","United States","11","BT11","Bitumen - Non-energy uses","2011","Metric tons,  thousand","21410",""
"BT","840","United States","11","BT11","Bitumen - Non-energy uses","2010","Metric tons,  thousand","21881",""
"BT","840","United States","GA","BTGA","Bitumen - Total energy supply","2018","Metric tons,  thousand","19376",""
"BT","840","United States","GA","BTGA","Bitumen - Total energy supply","2017","Metric tons,  thousand","20992",""
"BT","840","United States","GA","BTGA","Bitumen - Total energy supply","2016","Metric tons,  thousand","21021",""
"BT","840","United States","GA","BTGA","Bitumen - Total energy supply","2015","Metric tons,  thousand","20532",""
"BT","840","United States","GA","BTGA","Bitumen - Total energy supply","2014","Metric tons,  thousand","19745",""
"BT","840","United States","GA","BTGA","Bitumen - Total energy supply","2013","Metric tons,  thousand","19585",""
"BT","840","United States","GA","BTGA","Bitumen - Total energy supply","2012","Metric tons,  thousand","20855",""
"BT","840","United States","GA","BTGA","Bitumen - Total energy supply","2011","Metric tons,  thousand","21550",""
"BT","840","United States","GA","BTGA","Bitumen - Total energy supply","2010","Metric tons,  thousand","22086",""
"BT","840","United States","NA","BTNA","Bitumen - Final consumption","2018","Metric tons,  thousand","19735",""
"BT","840","United States","NA","BTNA","Bitumen - Final consumption","2017","Metric tons,  thousand","21142",""
"BT","840","United States","NA","BTNA","Bitumen - Final consumption","2016","Metric tons,  thousand","21254",""
"BT","840","United States","NA","BTNA","Bitumen - Final consumption","2015","Metric tons,  thousand","20702",""
"BT","840","United States","NA","BTNA","Bitumen - Final consumption","2014","Metric tons,  thousand","19770",""
"BT","840","United States","NA","BTNA","Bitumen - Final consumption","2013","Metric tons,  thousand","19516",""
"BT","840","United States","NA","BTNA","Bitumen - Final consumption","2012","Metric tons,  thousand","20752",""
"BT","840","United States","NA","BTNA","Bitumen - Final consumption","2011","Metric tons,  thousand","21410",""
"BT","840","United States","NA","BTNA","Bitumen - Final consumption","2010","Metric tons,  thousand","21881",""
"BT","858","Uruguay","01","BT01","Bitumen - Production","2019","Metric tons,  thousand","75",""
"BT","858","Uruguay","01","BT01","Bitumen - Production","2018","Metric tons,  thousand","102.4",""
"BT","858","Uruguay","01","BT01","Bitumen - Production","2017","Metric tons,  thousand","25.9",""
"BT","858","Uruguay","01","BT01","Bitumen - Production","2016","Metric tons,  thousand","39.9",""
"BT","858","Uruguay","01","BT01","Bitumen - Production","2015","Metric tons,  thousand","50",""
"BT","858","Uruguay","01","BT01","Bitumen - Production","2014","Metric tons,  thousand","45.1",""
"BT","858","Uruguay","01","BT01","Bitumen - Production","2013","Metric tons,  thousand","64.1",""
"BT","858","Uruguay","01","BT01","Bitumen - Production","2012","Metric tons,  thousand","43.8",""
"BT","858","Uruguay","01","BT01","Bitumen - Production","2011","Metric tons,  thousand","18.8",""
"BT","858","Uruguay","01","BT01","Bitumen - Production","2010","Metric tons,  thousand","40.4",""
"BT","858","Uruguay","013","BT013","Bitumen - production from refineries","2019","Metric tons,  thousand","75",""
"BT","858","Uruguay","013","BT013","Bitumen - production from refineries","2018","Metric tons,  thousand","102.4",""
"BT","858","Uruguay","013","BT013","Bitumen - production from refineries","2017","Metric tons,  thousand","25.9",""
"BT","858","Uruguay","013","BT013","Bitumen - production from refineries","2016","Metric tons,  thousand","39.9",""
"BT","858","Uruguay","013","BT013","Bitumen - production from refineries","2015","Metric tons,  thousand","50",""
"BT","858","Uruguay","013","BT013","Bitumen - production from refineries","2014","Metric tons,  thousand","45.1",""
"BT","858","Uruguay","013","BT013","Bitumen - production from refineries","2013","Metric tons,  thousand","64.1",""
"BT","858","Uruguay","013","BT013","Bitumen - production from refineries","2012","Metric tons,  thousand","43.8",""
"BT","858","Uruguay","013","BT013","Bitumen - production from refineries","2011","Metric tons,  thousand","18.8",""
"BT","858","Uruguay","013","BT013","Bitumen - production from refineries","2010","Metric tons,  thousand","40.4",""
"BT","858","Uruguay","03","BT03","Bitumen - Imports","2019","Metric tons,  thousand","23.8",""
