"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2014","Metric tons,  thousand","6",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2013","Metric tons,  thousand","10",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2012","Metric tons,  thousand","13",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2011","Metric tons,  thousand","14",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2010","Metric tons,  thousand","13",""
"LN","50","Bangladesh","03","LN03","Lignite - Imports","2016","Metric tons,  thousand","0",""
"LN","50","Bangladesh","03","LN03","Lignite - Imports","2015","Metric tons,  thousand","32",""
"LN","50","Bangladesh","03","LN03","Lignite - Imports","2014","Metric tons,  thousand","0",""
"LN","50","Bangladesh","03","LN03","Lignite - Imports","2013","Metric tons,  thousand","30",""
"LN","50","Bangladesh","12","LN12","Lignite - Final energy consumption","2015","Metric tons,  thousand","32",""
"LN","50","Bangladesh","12","LN12","Lignite - Final energy consumption","2014","Metric tons,  thousand","0",""
"LN","50","Bangladesh","12","LN12","Lignite - Final energy consumption","2013","Metric tons,  thousand","30",""
"LN","50","Bangladesh","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","32",""
"LN","50","Bangladesh","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","0",""
"LN","50","Bangladesh","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","30",""
"LN","50","Bangladesh","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","32",""
"LN","50","Bangladesh","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","0",""
"LN","50","Bangladesh","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","30",""
"LN","50","Bangladesh","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","32",""
"LN","50","Bangladesh","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","0",""
"LN","50","Bangladesh","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","30",""
"LN","50","Bangladesh","GA","LNGA","Lignite - Total energy supply","2016","Metric tons,  thousand","0",""
"LN","50","Bangladesh","GA","LNGA","Lignite - Total energy supply","2015","Metric tons,  thousand","32",""
"LN","50","Bangladesh","GA","LNGA","Lignite - Total energy supply","2014","Metric tons,  thousand","0",""
"LN","50","Bangladesh","GA","LNGA","Lignite - Total energy supply","2013","Metric tons,  thousand","30",""
"LN","50","Bangladesh","NA","LNNA","Lignite - Final consumption","2015","Metric tons,  thousand","32",""
"LN","50","Bangladesh","NA","LNNA","Lignite - Final consumption","2014","Metric tons,  thousand","0",""
"LN","50","Bangladesh","NA","LNNA","Lignite - Final consumption","2013","Metric tons,  thousand","30",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2019","Metric tons,  thousand","28001",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2018","Metric tons,  thousand","30263",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2017","Metric tons,  thousand","34277",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2016","Metric tons,  thousand","31231",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2015","Metric tons,  thousand","35859",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2014","Metric tons,  thousand","31268",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2013","Metric tons,  thousand","28615",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2012","Metric tons,  thousand","33412",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2011","Metric tons,  thousand","37110",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2010","Metric tons,  thousand","29379",""
"LN","100","Bulgaria","03","LN03","Lignite - Imports","2017","Metric tons,  thousand","1",""
"LN","100","Bulgaria","03","LN03","Lignite - Imports","2016","Metric tons,  thousand","0",""
"LN","100","Bulgaria","03","LN03","Lignite - Imports","2015","Metric tons,  thousand","0",""
"LN","100","Bulgaria","03","LN03","Lignite - Imports","2014","Metric tons,  thousand","2",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2019","Metric tons,  thousand","50",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2018","Metric tons,  thousand","43",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2017","Metric tons,  thousand","22",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2016","Metric tons,  thousand","17",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2015","Metric tons,  thousand","36",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2014","Metric tons,  thousand","51",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2013","Metric tons,  thousand","80",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2012","Metric tons,  thousand","91",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2011","Metric tons,  thousand","86",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2010","Metric tons,  thousand","43",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2019","Metric tons,  thousand","74",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2018","Metric tons,  thousand","54",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2017","Metric tons,  thousand","583",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2016","Metric tons,  thousand","213",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2015","Metric tons,  thousand","81",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2014","Metric tons,  thousand","-221",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2013","Metric tons,  thousand","-184",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2012","Metric tons,  thousand","351",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2011","Metric tons,  thousand","28",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2010","Metric tons,  thousand","-109",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2018","Metric tons,  thousand","30092",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2017","Metric tons,  thousand","33641",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2016","Metric tons,  thousand","30994",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2015","Metric tons,  thousand","35599",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2014","Metric tons,  thousand","31306",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2013","Metric tons,  thousand","28584",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2012","Metric tons,  thousand","32782",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2011","Metric tons,  thousand","36834",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2010","Metric tons,  thousand","29316",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2018","Metric tons,  thousand","2580",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2017","Metric tons,  thousand","2396",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2016","Metric tons,  thousand","2458",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2015","Metric tons,  thousand","2191",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2014","Metric tons,  thousand","2878",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2013","Metric tons,  thousand","2670",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2012","Metric tons,  thousand","1904",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2011","Metric tons,  thousand","1600",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2010","Metric tons,  thousand","2354",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","27512",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","31245",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","28536",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","33408",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","28428",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","25914",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","30878",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","35234",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","26962",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2018","Metric tons,  thousand","27117",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2017","Metric tons,  thousand","30364",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2016","Metric tons,  thousand","27867",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2015","Metric tons,  thousand","32282",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2014","Metric tons,  thousand","27062",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2013","Metric tons,  thousand","24514",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2012","Metric tons,  thousand","29387",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2011","Metric tons,  thousand","33873",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2010","Metric tons,  thousand","25373",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2018","Metric tons,  thousand","395",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2017","Metric tons,  thousand","881",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2016","Metric tons,  thousand","668",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2015","Metric tons,  thousand","1125",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2014","Metric tons,  thousand","1366",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2013","Metric tons,  thousand","1400",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2012","Metric tons,  thousand","1491",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2011","Metric tons,  thousand","1361",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2010","Metric tons,  thousand","1589",""
"LN","100","Bulgaria","08831","LN08831","Lignite - Transformation in main activity heat plants","2017","Metric tons,  thousand","0",""
