"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"PK","356","India","NA","PKNA","Petroleum coke - final consumption","2005","Metric tons,  thousand","4928",""
"PK","356","India","NA","PKNA","Petroleum coke - final consumption","2004","Metric tons,  thousand","3106",""
"PK","356","India","NA","PKNA","Petroleum coke - final consumption","2003","Metric tons,  thousand","2739",""
"PK","356","India","NA","PKNA","Petroleum coke - final consumption","2002","Metric tons,  thousand","1959",""
"PK","356","India","NA","PKNA","Petroleum coke - final consumption","2001","Metric tons,  thousand","1293",""
"PK","356","India","NA","PKNA","Petroleum coke - final consumption","2000","Metric tons,  thousand","594",""
"PK","360","Indonesia","01","PK01","Petroleum coke - Production","2009","Metric tons,  thousand","540",""
"PK","360","Indonesia","01","PK01","Petroleum coke - Production","2008","Metric tons,  thousand","346",""
"PK","360","Indonesia","01","PK01","Petroleum coke - Production","2007","Metric tons,  thousand","630",""
"PK","360","Indonesia","01","PK01","Petroleum coke - Production","2006","Metric tons,  thousand","640","1"
"PK","360","Indonesia","01","PK01","Petroleum coke - Production","2005","Metric tons,  thousand","650","1"
"PK","360","Indonesia","01","PK01","Petroleum coke - Production","2004","Metric tons,  thousand","685",""
"PK","360","Indonesia","01","PK01","Petroleum coke - Production","2003","Metric tons,  thousand","507",""
"PK","360","Indonesia","01","PK01","Petroleum coke - Production","2002","Metric tons,  thousand","381",""
"PK","360","Indonesia","01","PK01","Petroleum coke - Production","2001","Metric tons,  thousand","553",""
"PK","360","Indonesia","01","PK01","Petroleum coke - Production","2000","Metric tons,  thousand","446",""
"PK","360","Indonesia","013","PK013","Petroleum coke - production from refineries","2009","Metric tons,  thousand","540",""
"PK","360","Indonesia","013","PK013","Petroleum coke - production from refineries","2008","Metric tons,  thousand","346",""
"PK","360","Indonesia","013","PK013","Petroleum coke - production from refineries","2007","Metric tons,  thousand","630",""
"PK","360","Indonesia","013","PK013","Petroleum coke - production from refineries","2006","Metric tons,  thousand","640","1"
"PK","360","Indonesia","013","PK013","Petroleum coke - production from refineries","2005","Metric tons,  thousand","650","1"
"PK","360","Indonesia","013","PK013","Petroleum coke - production from refineries","2004","Metric tons,  thousand","685",""
"PK","360","Indonesia","013","PK013","Petroleum coke - production from refineries","2003","Metric tons,  thousand","507",""
"PK","360","Indonesia","013","PK013","Petroleum coke - production from refineries","2002","Metric tons,  thousand","381",""
"PK","360","Indonesia","013","PK013","Petroleum coke - production from refineries","2001","Metric tons,  thousand","553",""
"PK","360","Indonesia","013","PK013","Petroleum coke - production from refineries","2000","Metric tons,  thousand","446",""
"PK","360","Indonesia","03","PK03","Petroleum coke - Imports","2009","Metric tons,  thousand","97",""
"PK","360","Indonesia","03","PK03","Petroleum coke - Imports","2008","Metric tons,  thousand","59",""
"PK","360","Indonesia","03","PK03","Petroleum coke - Imports","2007","Metric tons,  thousand","48","1"
"PK","360","Indonesia","03","PK03","Petroleum coke - Imports","2006","Metric tons,  thousand","45","1"
"PK","360","Indonesia","03","PK03","Petroleum coke - Imports","2005","Metric tons,  thousand","50","1"
"PK","360","Indonesia","03","PK03","Petroleum coke - Imports","2004","Metric tons,  thousand","71",""
"PK","360","Indonesia","03","PK03","Petroleum coke - Imports","2003","Metric tons,  thousand","28",""
"PK","360","Indonesia","03","PK03","Petroleum coke - Imports","2002","Metric tons,  thousand","33",""
"PK","360","Indonesia","03","PK03","Petroleum coke - Imports","2001","Metric tons,  thousand","79",""
"PK","360","Indonesia","03","PK03","Petroleum coke - Imports","2000","Metric tons,  thousand","33",""
"PK","360","Indonesia","04","PK04","Petroleum coke - Exports","2009","Metric tons,  thousand","155",""
"PK","360","Indonesia","04","PK04","Petroleum coke - Exports","2008","Metric tons,  thousand","235",""
"PK","360","Indonesia","04","PK04","Petroleum coke - Exports","2007","Metric tons,  thousand","335","1"
"PK","360","Indonesia","04","PK04","Petroleum coke - Exports","2006","Metric tons,  thousand","340","1"
"PK","360","Indonesia","04","PK04","Petroleum coke - Exports","2005","Metric tons,  thousand","350","1"
"PK","360","Indonesia","04","PK04","Petroleum coke - Exports","2004","Metric tons,  thousand","325",""
"PK","360","Indonesia","04","PK04","Petroleum coke - Exports","2003","Metric tons,  thousand","436",""
"PK","360","Indonesia","04","PK04","Petroleum coke - Exports","2002","Metric tons,  thousand","283",""
"PK","360","Indonesia","04","PK04","Petroleum coke - Exports","2001","Metric tons,  thousand","412",""
"PK","360","Indonesia","04","PK04","Petroleum coke - Exports","2000","Metric tons,  thousand","406",""
"PK","360","Indonesia","06","PK06","Petroleum coke - Stock changes","2001","Metric tons,  thousand","-33",""
"PK","360","Indonesia","06","PK06","Petroleum coke - Stock changes","2000","Metric tons,  thousand","-36","1"
"PK","360","Indonesia","11","PK11","Petroleum coke - Non-energy uses","2009","Metric tons,  thousand","0",""
"PK","360","Indonesia","11","PK11","Petroleum coke - Non-energy uses","2008","Metric tons,  thousand","0",""
"PK","360","Indonesia","12","PK12","Petroleum Coke - Final energy consumption","2009","Metric tons,  thousand","741",""
"PK","360","Indonesia","12","PK12","Petroleum Coke - Final energy consumption","2008","Metric tons,  thousand","535",""
"PK","360","Indonesia","12","PK12","Petroleum Coke - Final energy consumption","2007","Metric tons,  thousand","343","1"
"PK","360","Indonesia","12","PK12","Petroleum Coke - Final energy consumption","2006","Metric tons,  thousand","345","1"
"PK","360","Indonesia","12","PK12","Petroleum Coke - Final energy consumption","2005","Metric tons,  thousand","350",""
"PK","360","Indonesia","12","PK12","Petroleum Coke - Final energy consumption","2004","Metric tons,  thousand","431",""
"PK","360","Indonesia","12","PK12","Petroleum Coke - Final energy consumption","2003","Metric tons,  thousand","99",""
"PK","360","Indonesia","12","PK12","Petroleum Coke - Final energy consumption","2002","Metric tons,  thousand","131","1"
"PK","360","Indonesia","12","PK12","Petroleum Coke - Final energy consumption","2001","Metric tons,  thousand","126",""
"PK","360","Indonesia","12","PK12","Petroleum Coke - Final energy consumption","2000","Metric tons,  thousand","132","1"
"PK","360","Indonesia","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","741",""
"PK","360","Indonesia","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","535",""
"PK","360","Indonesia","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","343","1"
"PK","360","Indonesia","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","345","1"
"PK","360","Indonesia","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","350",""
"PK","360","Indonesia","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","431",""
"PK","360","Indonesia","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2003","Metric tons,  thousand","99",""
"PK","360","Indonesia","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2002","Metric tons,  thousand","131","1"
"PK","360","Indonesia","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2001","Metric tons,  thousand","126",""
"PK","360","Indonesia","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2000","Metric tons,  thousand","132","1"
"PK","360","Indonesia","1211","PK1211","Petroleum coke - Consumption by iron and steel","2009","Metric tons,  thousand","355",""
"PK","360","Indonesia","1211","PK1211","Petroleum coke - Consumption by iron and steel","2008","Metric tons,  thousand","289",""
"PK","360","Indonesia","1211","PK1211","Petroleum coke - Consumption by iron and steel","2007","Metric tons,  thousand","0",""
"PK","360","Indonesia","1211","PK1211","Petroleum coke - Consumption by iron and steel","2006","Metric tons,  thousand","0",""
"PK","360","Indonesia","1211","PK1211","Petroleum coke - Consumption by iron and steel","2005","Metric tons,  thousand","0",""
"PK","360","Indonesia","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","2009","Metric tons,  thousand","125",""
"PK","360","Indonesia","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","2008","Metric tons,  thousand","80",""
"PK","360","Indonesia","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","2007","Metric tons,  thousand","0",""
"PK","360","Indonesia","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","2006","Metric tons,  thousand","0",""
"PK","360","Indonesia","1213","PK1213","Petroleum coke - consumption by chemical and petrochemical","2005","Metric tons,  thousand","0",""
"PK","360","Indonesia","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2009","Metric tons,  thousand","261",""
"PK","360","Indonesia","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2008","Metric tons,  thousand","166",""
"PK","360","Indonesia","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2007","Metric tons,  thousand","343","1"
"PK","360","Indonesia","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2006","Metric tons,  thousand","345","1"
"PK","360","Indonesia","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2005","Metric tons,  thousand","350",""
"PK","360","Indonesia","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2004","Metric tons,  thousand","431",""
"PK","360","Indonesia","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2003","Metric tons,  thousand","99",""
"PK","360","Indonesia","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2002","Metric tons,  thousand","131","1"
"PK","360","Indonesia","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2001","Metric tons,  thousand","126",""
"PK","360","Indonesia","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2000","Metric tons,  thousand","132","1"
"PK","360","Indonesia","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","2009","Metric tons,  thousand","261","1"
"PK","360","Indonesia","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","2008","Metric tons,  thousand","166","1"
"PK","360","Indonesia","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","2007","Metric tons,  thousand","343","1"
"PK","360","Indonesia","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","2006","Metric tons,  thousand","345","1"
"PK","360","Indonesia","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","2005","Metric tons,  thousand","350","1"
"PK","360","Indonesia","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","2004","Metric tons,  thousand","431","1"
"PK","360","Indonesia","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","2003","Metric tons,  thousand","99","1"
"PK","360","Indonesia","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","2002","Metric tons,  thousand","131","1"
"PK","360","Indonesia","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","2001","Metric tons,  thousand","126","1"
"PK","360","Indonesia","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","2000","Metric tons,  thousand","132","1"
"PK","360","Indonesia","GA","PKGA","Petroleum coke - Total energy supply","2009","Metric tons,  thousand","482",""
"PK","360","Indonesia","GA","PKGA","Petroleum coke - Total energy supply","2008","Metric tons,  thousand","170",""
"PK","360","Indonesia","GA","PKGA","Petroleum coke - Total energy supply","2007","Metric tons,  thousand","343",""
"PK","360","Indonesia","GA","PKGA","Petroleum coke - Total energy supply","2006","Metric tons,  thousand","345","1"
"PK","360","Indonesia","GA","PKGA","Petroleum coke - Total energy supply","2005","Metric tons,  thousand","350","1"
"PK","360","Indonesia","GA","PKGA","Petroleum coke - Total energy supply","2004","Metric tons,  thousand","431",""
"PK","360","Indonesia","GA","PKGA","Petroleum coke - Total energy supply","2003","Metric tons,  thousand","99",""
"PK","360","Indonesia","GA","PKGA","Petroleum coke - Total energy supply","2002","Metric tons,  thousand","131",""
"PK","360","Indonesia","GA","PKGA","Petroleum coke - Total energy supply","2001","Metric tons,  thousand","253",""
"PK","360","Indonesia","GA","PKGA","Petroleum coke - Total energy supply","2000","Metric tons,  thousand","109",""
"PK","360","Indonesia","NA","PKNA","Petroleum coke - final consumption","2009","Metric tons,  thousand","741",""
"PK","360","Indonesia","NA","PKNA","Petroleum coke - final consumption","2008","Metric tons,  thousand","535",""
"PK","360","Indonesia","NA","PKNA","Petroleum coke - final consumption","2007","Metric tons,  thousand","343","1"
"PK","360","Indonesia","NA","PKNA","Petroleum coke - final consumption","2006","Metric tons,  thousand","345","1"
"PK","360","Indonesia","NA","PKNA","Petroleum coke - final consumption","2005","Metric tons,  thousand","350",""
"PK","360","Indonesia","NA","PKNA","Petroleum coke - final consumption","2004","Metric tons,  thousand","431",""
"PK","360","Indonesia","NA","PKNA","Petroleum coke - final consumption","2003","Metric tons,  thousand","99",""
"PK","360","Indonesia","NA","PKNA","Petroleum coke - final consumption","2002","Metric tons,  thousand","131","1"
"PK","360","Indonesia","NA","PKNA","Petroleum coke - final consumption","2001","Metric tons,  thousand","126",""
"PK","360","Indonesia","NA","PKNA","Petroleum coke - final consumption","2000","Metric tons,  thousand","132","1"
"PK","372","Ireland","03","PK03","Petroleum coke - Imports","2009","Metric tons,  thousand","183",""
"PK","372","Ireland","03","PK03","Petroleum coke - Imports","2008","Metric tons,  thousand","339",""
"PK","372","Ireland","03","PK03","Petroleum coke - Imports","2007","Metric tons,  thousand","392",""
"PK","372","Ireland","03","PK03","Petroleum coke - Imports","2006","Metric tons,  thousand","338",""
"PK","372","Ireland","03","PK03","Petroleum coke - Imports","2005","Metric tons,  thousand","418",""
"PK","372","Ireland","03","PK03","Petroleum coke - Imports","2004","Metric tons,  thousand","351",""
"PK","372","Ireland","03","PK03","Petroleum coke - Imports","2003","Metric tons,  thousand","351",""
"PK","372","Ireland","03","PK03","Petroleum coke - Imports","2002","Metric tons,  thousand","331",""
"PK","372","Ireland","03","PK03","Petroleum coke - Imports","2001","Metric tons,  thousand","387",""
"PK","372","Ireland","03","PK03","Petroleum coke - Imports","2000","Metric tons,  thousand","285",""
"PK","372","Ireland","04","PK04","Petroleum coke - Exports","2009","Metric tons,  thousand","1",""
"PK","372","Ireland","04","PK04","Petroleum coke - Exports","2008","Metric tons,  thousand","0",""
"PK","372","Ireland","04","PK04","Petroleum coke - Exports","2007","Metric tons,  thousand","8",""
"PK","372","Ireland","04","PK04","Petroleum coke - Exports","2006","Metric tons,  thousand","1",""
"PK","372","Ireland","04","PK04","Petroleum coke - Exports","2005","Metric tons,  thousand","8",""
"PK","372","Ireland","04","PK04","Petroleum coke - Exports","2004","Metric tons,  thousand","0",""
"PK","372","Ireland","04","PK04","Petroleum coke - Exports","2003","Metric tons,  thousand","1",""
"PK","372","Ireland","06","PK06","Petroleum coke - Stock changes","2009","Metric tons,  thousand","-13",""
"PK","372","Ireland","06","PK06","Petroleum coke - Stock changes","2008","Metric tons,  thousand","1",""
"PK","372","Ireland","06","PK06","Petroleum coke - Stock changes","2007","Metric tons,  thousand","12",""
"PK","372","Ireland","06","PK06","Petroleum coke - Stock changes","2006","Metric tons,  thousand","-19",""
"PK","372","Ireland","06","PK06","Petroleum coke - Stock changes","2005","Metric tons,  thousand","30",""
"PK","372","Ireland","06","PK06","Petroleum coke - Stock changes","2004","Metric tons,  thousand","16",""
"PK","372","Ireland","06","PK06","Petroleum coke - Stock changes","2003","Metric tons,  thousand","-6",""
"PK","372","Ireland","06","PK06","Petroleum coke - Stock changes","2002","Metric tons,  thousand","0",""
"PK","372","Ireland","06","PK06","Petroleum coke - Stock changes","2001","Metric tons,  thousand","0",""
"PK","372","Ireland","06","PK06","Petroleum coke - Stock changes","2000","Metric tons,  thousand","-4",""
"PK","372","Ireland","12","PK12","Petroleum Coke - Final energy consumption","2009","Metric tons,  thousand","194",""
"PK","372","Ireland","12","PK12","Petroleum Coke - Final energy consumption","2008","Metric tons,  thousand","338",""
"PK","372","Ireland","12","PK12","Petroleum Coke - Final energy consumption","2007","Metric tons,  thousand","371",""
"PK","372","Ireland","12","PK12","Petroleum Coke - Final energy consumption","2006","Metric tons,  thousand","357",""
"PK","372","Ireland","12","PK12","Petroleum Coke - Final energy consumption","2005","Metric tons,  thousand","380",""
"PK","372","Ireland","12","PK12","Petroleum Coke - Final energy consumption","2004","Metric tons,  thousand","334",""
"PK","372","Ireland","12","PK12","Petroleum Coke - Final energy consumption","2003","Metric tons,  thousand","357",""
"PK","372","Ireland","12","PK12","Petroleum Coke - Final energy consumption","2002","Metric tons,  thousand","330",""
"PK","372","Ireland","12","PK12","Petroleum Coke - Final energy consumption","2001","Metric tons,  thousand","387",""
"PK","372","Ireland","12","PK12","Petroleum Coke - Final energy consumption","2000","Metric tons,  thousand","285",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","150",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","287",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","310",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","304",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","305",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","279",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2003","Metric tons,  thousand","273",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2002","Metric tons,  thousand","255",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2001","Metric tons,  thousand","280",""
"PK","372","Ireland","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2000","Metric tons,  thousand","208",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2009","Metric tons,  thousand","150",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2008","Metric tons,  thousand","287",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2007","Metric tons,  thousand","310",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2006","Metric tons,  thousand","304",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2005","Metric tons,  thousand","305",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2004","Metric tons,  thousand","279",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2003","Metric tons,  thousand","273",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2002","Metric tons,  thousand","255",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2001","Metric tons,  thousand","280",""
"PK","372","Ireland","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2000","Metric tons,  thousand","208",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2009","Metric tons,  thousand","150",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2008","Metric tons,  thousand","287",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2007","Metric tons,  thousand","310",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2006","Metric tons,  thousand","304",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2005","Metric tons,  thousand","305",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2004","Metric tons,  thousand","279",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2003","Metric tons,  thousand","273",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2002","Metric tons,  thousand","255",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2001","Metric tons,  thousand","280",""
"PK","372","Ireland","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","2000","Metric tons,  thousand","208",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","2009","Metric tons,  thousand","44",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","2008","Metric tons,  thousand","51",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","2007","Metric tons,  thousand","61",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","2006","Metric tons,  thousand","53",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","2005","Metric tons,  thousand","75",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","2004","Metric tons,  thousand","55",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","2003","Metric tons,  thousand","84",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","2002","Metric tons,  thousand","75",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","2001","Metric tons,  thousand","107",""
"PK","372","Ireland","123","PK123","Petroleum coke - Consumption by other","2000","Metric tons,  thousand","77",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","2009","Metric tons,  thousand","44",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","2008","Metric tons,  thousand","51",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","2007","Metric tons,  thousand","61",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","2006","Metric tons,  thousand","53",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","2005","Metric tons,  thousand","75",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","2004","Metric tons,  thousand","55",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","2003","Metric tons,  thousand","84",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","2002","Metric tons,  thousand","75",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","2001","Metric tons,  thousand","107",""
"PK","372","Ireland","1231","PK1231","Petroleum coke - Consumption by households","2000","Metric tons,  thousand","77",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","2009","Metric tons,  thousand","195",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","2008","Metric tons,  thousand","338",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","2007","Metric tons,  thousand","372",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","2006","Metric tons,  thousand","356",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","2005","Metric tons,  thousand","380",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","2004","Metric tons,  thousand","335",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","2003","Metric tons,  thousand","356",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","2002","Metric tons,  thousand","331",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","2001","Metric tons,  thousand","387",""
"PK","372","Ireland","GA","PKGA","Petroleum coke - Total energy supply","2000","Metric tons,  thousand","289",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","2009","Metric tons,  thousand","194",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","2008","Metric tons,  thousand","338",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","2007","Metric tons,  thousand","371",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","2006","Metric tons,  thousand","357",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","2005","Metric tons,  thousand","380",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","2004","Metric tons,  thousand","334",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","2003","Metric tons,  thousand","357",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","2002","Metric tons,  thousand","330",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","2001","Metric tons,  thousand","387",""
"PK","372","Ireland","NA","PKNA","Petroleum coke - final consumption","2000","Metric tons,  thousand","285",""
"PK","376","Israel","03","PK03","Petroleum coke - Imports","2009","Metric tons,  thousand","206",""
"PK","376","Israel","03","PK03","Petroleum coke - Imports","2008","Metric tons,  thousand","372",""
"PK","376","Israel","03","PK03","Petroleum coke - Imports","2007","Metric tons,  thousand","505",""
"PK","376","Israel","03","PK03","Petroleum coke - Imports","2006","Metric tons,  thousand","446",""
"PK","376","Israel","03","PK03","Petroleum coke - Imports","2005","Metric tons,  thousand","625",""
"PK","376","Israel","03","PK03","Petroleum coke - Imports","2004","Metric tons,  thousand","783",""
"PK","376","Israel","03","PK03","Petroleum coke - Imports","2003","Metric tons,  thousand","331",""
"PK","376","Israel","03","PK03","Petroleum coke - Imports","2002","Metric tons,  thousand","349",""
"PK","376","Israel","03","PK03","Petroleum coke - Imports","2001","Metric tons,  thousand","378",""
"PK","376","Israel","03","PK03","Petroleum coke - Imports","2000","Metric tons,  thousand","334",""
"PK","376","Israel","06","PK06","Petroleum coke - Stock changes","2009","Metric tons,  thousand","0",""
"PK","376","Israel","06","PK06","Petroleum coke - Stock changes","2008","Metric tons,  thousand","12",""
"PK","376","Israel","06","PK06","Petroleum coke - Stock changes","2007","Metric tons,  thousand","48",""
"PK","376","Israel","06","PK06","Petroleum coke - Stock changes","2006","Metric tons,  thousand","0",""
"PK","376","Israel","06","PK06","Petroleum coke - Stock changes","2005","Metric tons,  thousand","0",""
"PK","376","Israel","06","PK06","Petroleum coke - Stock changes","2004","Metric tons,  thousand","0",""
"PK","376","Israel","06","PK06","Petroleum coke - Stock changes","2003","Metric tons,  thousand","0",""
"PK","376","Israel","06","PK06","Petroleum coke - Stock changes","2002","Metric tons,  thousand","0",""
"PK","376","Israel","06","PK06","Petroleum coke - Stock changes","2001","Metric tons,  thousand","0",""
"PK","376","Israel","06","PK06","Petroleum coke - Stock changes","2000","Metric tons,  thousand","0",""
"PK","376","Israel","11","PK11","Petroleum coke - Non-energy uses","2009","Metric tons,  thousand","268",""
"PK","376","Israel","11","PK11","Petroleum coke - Non-energy uses","2008","Metric tons,  thousand","386",""
"PK","376","Israel","11","PK11","Petroleum coke - Non-energy uses","2007","Metric tons,  thousand","404",""
"PK","376","Israel","11","PK11","Petroleum coke - Non-energy uses","2006","Metric tons,  thousand","446",""
"PK","376","Israel","11","PK11","Petroleum coke - Non-energy uses","2005","Metric tons,  thousand","625",""
"PK","376","Israel","11","PK11","Petroleum coke - Non-energy uses","2004","Metric tons,  thousand","783",""
"PK","376","Israel","11","PK11","Petroleum coke - Non-energy uses","2003","Metric tons,  thousand","331",""
"PK","376","Israel","11","PK11","Petroleum coke - Non-energy uses","2002","Metric tons,  thousand","349",""
"PK","376","Israel","11","PK11","Petroleum coke - Non-energy uses","2001","Metric tons,  thousand","378",""
