"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"KR","854","Burkina Faso","NA","KRNA","Other kerosene - Final consumption","2001","Metric tons,  thousand","31.983806",""
"KR","854","Burkina Faso","NA","KRNA","Other kerosene - Final consumption","2000","Metric tons,  thousand","29.878543",""
"KR","108","Burundi","03","KR03","Other kerosene - Imports","2009","Metric tons,  thousand","1.4",""
"KR","108","Burundi","03","KR03","Other kerosene - Imports","2008","Metric tons,  thousand","1.3",""
"KR","108","Burundi","03","KR03","Other kerosene - Imports","2007","Metric tons,  thousand","0.9",""
"KR","108","Burundi","03","KR03","Other kerosene - Imports","2006","Metric tons,  thousand","1",""
"KR","108","Burundi","03","KR03","Other kerosene - Imports","2005","Metric tons,  thousand","0.8146",""
"KR","108","Burundi","03","KR03","Other kerosene - Imports","2004","Metric tons,  thousand","0.6",""
"KR","108","Burundi","03","KR03","Other kerosene - Imports","2003","Metric tons,  thousand","1.5",""
"KR","108","Burundi","03","KR03","Other kerosene - Imports","2002","Metric tons,  thousand","1.7",""
"KR","108","Burundi","03","KR03","Other kerosene - Imports","2001","Metric tons,  thousand","4",""
"KR","108","Burundi","03","KR03","Other kerosene - Imports","2000","Metric tons,  thousand","3",""
"KR","108","Burundi","06","KR06","Other kerosene - Stock changes","2009","Metric tons,  thousand","0",""
"KR","108","Burundi","06","KR06","Other kerosene - Stock changes","2008","Metric tons,  thousand","0.1",""
"KR","108","Burundi","06","KR06","Other kerosene - Stock changes","2007","Metric tons,  thousand","-0.2",""
"KR","108","Burundi","06","KR06","Other kerosene - Stock changes","2006","Metric tons,  thousand","0.1",""
"KR","108","Burundi","06","KR06","Other kerosene - Stock changes","2005","Metric tons,  thousand","0.217",""
"KR","108","Burundi","06","KR06","Other kerosene - Stock changes","2004","Metric tons,  thousand","0.319028",""
"KR","108","Burundi","06","KR06","Other kerosene - Stock changes","2003","Metric tons,  thousand","0.212955",""
"KR","108","Burundi","06","KR06","Other kerosene - Stock changes","2002","Metric tons,  thousand","-0.1",""
"KR","108","Burundi","12","KR12","Other kerosene - Final energy consumption","2009","Metric tons,  thousand","1.4",""
"KR","108","Burundi","12","KR12","Other kerosene - Final energy consumption","2008","Metric tons,  thousand","1.2",""
"KR","108","Burundi","12","KR12","Other kerosene - Final energy consumption","2007","Metric tons,  thousand","1.1",""
"KR","108","Burundi","12","KR12","Other kerosene - Final energy consumption","2006","Metric tons,  thousand","0.9",""
"KR","108","Burundi","12","KR12","Other kerosene - Final energy consumption","2005","Metric tons,  thousand","0.9198",""
"KR","108","Burundi","12","KR12","Other kerosene - Final energy consumption","2004","Metric tons,  thousand","0.497976",""
"KR","108","Burundi","12","KR12","Other kerosene - Final energy consumption","2003","Metric tons,  thousand","1.353765",""
"KR","108","Burundi","12","KR12","Other kerosene - Final energy consumption","2002","Metric tons,  thousand","1.8",""
"KR","108","Burundi","12","KR12","Other kerosene - Final energy consumption","2001","Metric tons,  thousand","4","1"
"KR","108","Burundi","12","KR12","Other kerosene - Final energy consumption","2000","Metric tons,  thousand","3","1"
"KR","108","Burundi","123","KR123","Other kerosene - Consumption by other","2009","Metric tons,  thousand","1.4",""
"KR","108","Burundi","123","KR123","Other kerosene - Consumption by other","2008","Metric tons,  thousand","1.2",""
"KR","108","Burundi","123","KR123","Other kerosene - Consumption by other","2007","Metric tons,  thousand","1.1",""
"KR","108","Burundi","123","KR123","Other kerosene - Consumption by other","2006","Metric tons,  thousand","0.9",""
"KR","108","Burundi","123","KR123","Other kerosene - Consumption by other","2005","Metric tons,  thousand","0.9198",""
"KR","108","Burundi","123","KR123","Other kerosene - Consumption by other","2004","Metric tons,  thousand","0.497976",""
"KR","108","Burundi","123","KR123","Other kerosene - Consumption by other","2003","Metric tons,  thousand","1.353765",""
"KR","108","Burundi","123","KR123","Other kerosene - Consumption by other","2002","Metric tons,  thousand","1.8",""
"KR","108","Burundi","123","KR123","Other kerosene - Consumption by other","2001","Metric tons,  thousand","4","1"
"KR","108","Burundi","123","KR123","Other kerosene - Consumption by other","2000","Metric tons,  thousand","3","1"
"KR","108","Burundi","1231","KR1231","Other kerosene - Consumption by households","2009","Metric tons,  thousand","1.4",""
"KR","108","Burundi","1231","KR1231","Other kerosene - Consumption by households","2008","Metric tons,  thousand","1.2",""
"KR","108","Burundi","1231","KR1231","Other kerosene - Consumption by households","2007","Metric tons,  thousand","1.1",""
"KR","108","Burundi","1231","KR1231","Other kerosene - Consumption by households","2006","Metric tons,  thousand","0.9",""
"KR","108","Burundi","1231","KR1231","Other kerosene - Consumption by households","2005","Metric tons,  thousand","0.9198",""
"KR","108","Burundi","1231","KR1231","Other kerosene - Consumption by households","2004","Metric tons,  thousand","0.497976",""
"KR","108","Burundi","1231","KR1231","Other kerosene - Consumption by households","2003","Metric tons,  thousand","1.353765",""
"KR","108","Burundi","1231","KR1231","Other kerosene - Consumption by households","2002","Metric tons,  thousand","1.8",""
"KR","108","Burundi","1231","KR1231","Other kerosene - Consumption by households","2001","Metric tons,  thousand","4","1"
"KR","108","Burundi","1231","KR1231","Other kerosene - Consumption by households","2000","Metric tons,  thousand","3","1"
"KR","108","Burundi","GA","KRGA","Other kerosene - Total energy supply","2009","Metric tons,  thousand","1.4",""
"KR","108","Burundi","GA","KRGA","Other kerosene - Total energy supply","2008","Metric tons,  thousand","1.2",""
"KR","108","Burundi","GA","KRGA","Other kerosene - Total energy supply","2007","Metric tons,  thousand","1.1",""
"KR","108","Burundi","GA","KRGA","Other kerosene - Total energy supply","2006","Metric tons,  thousand","0.9",""
"KR","108","Burundi","GA","KRGA","Other kerosene - Total energy supply","2005","Metric tons,  thousand","0.5976",""
"KR","108","Burundi","GA","KRGA","Other kerosene - Total energy supply","2004","Metric tons,  thousand","0.280972",""
"KR","108","Burundi","GA","KRGA","Other kerosene - Total energy supply","2003","Metric tons,  thousand","1.287045",""
"KR","108","Burundi","GA","KRGA","Other kerosene - Total energy supply","2002","Metric tons,  thousand","1.8",""
"KR","108","Burundi","GA","KRGA","Other kerosene - Total energy supply","2001","Metric tons,  thousand","4",""
"KR","108","Burundi","GA","KRGA","Other kerosene - Total energy supply","2000","Metric tons,  thousand","3",""
"KR","108","Burundi","NA","KRNA","Other kerosene - Final consumption","2009","Metric tons,  thousand","1.4",""
"KR","108","Burundi","NA","KRNA","Other kerosene - Final consumption","2008","Metric tons,  thousand","1.2",""
"KR","108","Burundi","NA","KRNA","Other kerosene - Final consumption","2007","Metric tons,  thousand","1.1",""
"KR","108","Burundi","NA","KRNA","Other kerosene - Final consumption","2006","Metric tons,  thousand","0.9",""
"KR","108","Burundi","NA","KRNA","Other kerosene - Final consumption","2005","Metric tons,  thousand","0.9198",""
"KR","108","Burundi","NA","KRNA","Other kerosene - Final consumption","2004","Metric tons,  thousand","0.497976",""
"KR","108","Burundi","NA","KRNA","Other kerosene - Final consumption","2003","Metric tons,  thousand","1.353765",""
"KR","108","Burundi","NA","KRNA","Other kerosene - Final consumption","2002","Metric tons,  thousand","1.8",""
"KR","108","Burundi","NA","KRNA","Other kerosene - Final consumption","2001","Metric tons,  thousand","4","1"
"KR","108","Burundi","NA","KRNA","Other kerosene - Final consumption","2000","Metric tons,  thousand","3","1"
"KR","132","Cabo Verde","03","KR03","Other kerosene - Imports","2009","Metric tons,  thousand","0.64","1"
"KR","132","Cabo Verde","03","KR03","Other kerosene - Imports","2008","Metric tons,  thousand","0.77","1"
"KR","132","Cabo Verde","03","KR03","Other kerosene - Imports","2007","Metric tons,  thousand","0.87","1"
"KR","132","Cabo Verde","03","KR03","Other kerosene - Imports","2006","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","03","KR03","Other kerosene - Imports","2005","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","03","KR03","Other kerosene - Imports","2004","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","03","KR03","Other kerosene - Imports","2003","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","03","KR03","Other kerosene - Imports","2002","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","03","KR03","Other kerosene - Imports","2001","Metric tons,  thousand","2","1"
"KR","132","Cabo Verde","03","KR03","Other kerosene - Imports","2000","Metric tons,  thousand","2","1"
"KR","132","Cabo Verde","12","KR12","Other kerosene - Final energy consumption","2009","Metric tons,  thousand","0.64",""
"KR","132","Cabo Verde","12","KR12","Other kerosene - Final energy consumption","2008","Metric tons,  thousand","0.77",""
"KR","132","Cabo Verde","12","KR12","Other kerosene - Final energy consumption","2007","Metric tons,  thousand","0.87",""
"KR","132","Cabo Verde","12","KR12","Other kerosene - Final energy consumption","2006","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","12","KR12","Other kerosene - Final energy consumption","2005","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","12","KR12","Other kerosene - Final energy consumption","2004","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","12","KR12","Other kerosene - Final energy consumption","2003","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","12","KR12","Other kerosene - Final energy consumption","2002","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","12","KR12","Other kerosene - Final energy consumption","2001","Metric tons,  thousand","2","1"
"KR","132","Cabo Verde","12","KR12","Other kerosene - Final energy consumption","2000","Metric tons,  thousand","2","1"
"KR","132","Cabo Verde","123","KR123","Other kerosene - Consumption by other","2009","Metric tons,  thousand","0.64",""
"KR","132","Cabo Verde","123","KR123","Other kerosene - Consumption by other","2008","Metric tons,  thousand","0.77",""
"KR","132","Cabo Verde","123","KR123","Other kerosene - Consumption by other","2007","Metric tons,  thousand","0.87",""
"KR","132","Cabo Verde","123","KR123","Other kerosene - Consumption by other","2006","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","123","KR123","Other kerosene - Consumption by other","2005","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","123","KR123","Other kerosene - Consumption by other","2004","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","123","KR123","Other kerosene - Consumption by other","2003","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","123","KR123","Other kerosene - Consumption by other","2002","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","123","KR123","Other kerosene - Consumption by other","2001","Metric tons,  thousand","2","1"
"KR","132","Cabo Verde","123","KR123","Other kerosene - Consumption by other","2000","Metric tons,  thousand","2","1"
"KR","132","Cabo Verde","1231","KR1231","Other kerosene - Consumption by households","2009","Metric tons,  thousand","0.64",""
"KR","132","Cabo Verde","1231","KR1231","Other kerosene - Consumption by households","2008","Metric tons,  thousand","0.77",""
"KR","132","Cabo Verde","1231","KR1231","Other kerosene - Consumption by households","2007","Metric tons,  thousand","0.87",""
"KR","132","Cabo Verde","1231","KR1231","Other kerosene - Consumption by households","2006","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","1231","KR1231","Other kerosene - Consumption by households","2005","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","1231","KR1231","Other kerosene - Consumption by households","2004","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","1231","KR1231","Other kerosene - Consumption by households","2003","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","1231","KR1231","Other kerosene - Consumption by households","2002","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","1231","KR1231","Other kerosene - Consumption by households","2001","Metric tons,  thousand","2","1"
"KR","132","Cabo Verde","1231","KR1231","Other kerosene - Consumption by households","2000","Metric tons,  thousand","2","1"
"KR","132","Cabo Verde","GA","KRGA","Other kerosene - Total energy supply","2009","Metric tons,  thousand","0.64","1"
"KR","132","Cabo Verde","GA","KRGA","Other kerosene - Total energy supply","2008","Metric tons,  thousand","0.77","1"
"KR","132","Cabo Verde","GA","KRGA","Other kerosene - Total energy supply","2007","Metric tons,  thousand","0.87","1"
"KR","132","Cabo Verde","GA","KRGA","Other kerosene - Total energy supply","2006","Metric tons,  thousand","1","1"
"KR","132","Cabo Verde","GA","KRGA","Other kerosene - Total energy supply","2005","Metric tons,  thousand","1","1"
