"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","792","Turkey","01","BT01","Bitumen - Production","2003","Metric tons,  thousand","1410",""
"BT","792","Turkey","01","BT01","Bitumen - Production","2002","Metric tons,  thousand","1246",""
"BT","792","Turkey","01","BT01","Bitumen - Production","2001","Metric tons,  thousand","1099",""
"BT","792","Turkey","01","BT01","Bitumen - Production","2000","Metric tons,  thousand","1282",""
"BT","792","Turkey","013","BT013","Bitumen - production from refineries","2009","Metric tons,  thousand","2010",""
"BT","792","Turkey","013","BT013","Bitumen - production from refineries","2008","Metric tons,  thousand","2244",""
"BT","792","Turkey","013","BT013","Bitumen - production from refineries","2007","Metric tons,  thousand","2286",""
"BT","792","Turkey","013","BT013","Bitumen - production from refineries","2006","Metric tons,  thousand","2220",""
"BT","792","Turkey","013","BT013","Bitumen - production from refineries","2005","Metric tons,  thousand","1761",""
"BT","792","Turkey","013","BT013","Bitumen - production from refineries","2004","Metric tons,  thousand","1391",""
"BT","792","Turkey","013","BT013","Bitumen - production from refineries","2003","Metric tons,  thousand","1410",""
"BT","792","Turkey","013","BT013","Bitumen - production from refineries","2002","Metric tons,  thousand","1246",""
"BT","792","Turkey","013","BT013","Bitumen - production from refineries","2001","Metric tons,  thousand","1099",""
"BT","792","Turkey","013","BT013","Bitumen - production from refineries","2000","Metric tons,  thousand","1282",""
"BT","792","Turkey","04","BT04","Bitumen - Exports","2009","Metric tons,  thousand","0",""
"BT","792","Turkey","04","BT04","Bitumen - Exports","2008","Metric tons,  thousand","0",""
"BT","792","Turkey","04","BT04","Bitumen - Exports","2007","Metric tons,  thousand","0",""
"BT","792","Turkey","04","BT04","Bitumen - Exports","2006","Metric tons,  thousand","0",""
"BT","792","Turkey","04","BT04","Bitumen - Exports","2005","Metric tons,  thousand","1",""
"BT","792","Turkey","04","BT04","Bitumen - Exports","2004","Metric tons,  thousand","2",""
"BT","792","Turkey","04","BT04","Bitumen - Exports","2003","Metric tons,  thousand","0",""
"BT","792","Turkey","04","BT04","Bitumen - Exports","2002","Metric tons,  thousand","2",""
"BT","792","Turkey","04","BT04","Bitumen - Exports","2001","Metric tons,  thousand","5",""
"BT","792","Turkey","04","BT04","Bitumen - Exports","2000","Metric tons,  thousand","0",""
"BT","792","Turkey","06","BT06","Bitumen - Stock changes","2009","Metric tons,  thousand","9",""
"BT","792","Turkey","06","BT06","Bitumen - Stock changes","2008","Metric tons,  thousand","-7",""
"BT","792","Turkey","06","BT06","Bitumen - Stock changes","2007","Metric tons,  thousand","17",""
"BT","792","Turkey","06","BT06","Bitumen - Stock changes","2006","Metric tons,  thousand","8",""
"BT","792","Turkey","06","BT06","Bitumen - Stock changes","2005","Metric tons,  thousand","-12",""
"BT","792","Turkey","06","BT06","Bitumen - Stock changes","2004","Metric tons,  thousand","12",""
"BT","792","Turkey","06","BT06","Bitumen - Stock changes","2003","Metric tons,  thousand","21",""
"BT","792","Turkey","06","BT06","Bitumen - Stock changes","2002","Metric tons,  thousand","-13",""
"BT","792","Turkey","06","BT06","Bitumen - Stock changes","2001","Metric tons,  thousand","-55",""
"BT","792","Turkey","06","BT06","Bitumen - Stock changes","2000","Metric tons,  thousand","22",""
"BT","792","Turkey","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","2001",""
"BT","792","Turkey","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","2251",""
"BT","792","Turkey","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","2269",""
"BT","792","Turkey","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","2212",""
"BT","792","Turkey","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","1772",""
"BT","792","Turkey","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","1377",""
"BT","792","Turkey","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","1389",""
"BT","792","Turkey","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","1257",""
"BT","792","Turkey","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","1149",""
"BT","792","Turkey","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","1260",""
"BT","792","Turkey","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","2001",""
"BT","792","Turkey","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","2251",""
"BT","792","Turkey","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","2269",""
"BT","792","Turkey","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","2212",""
"BT","792","Turkey","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","1772",""
"BT","792","Turkey","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","1377",""
"BT","792","Turkey","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","1389",""
"BT","792","Turkey","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","1257",""
"BT","792","Turkey","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","1149",""
"BT","792","Turkey","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","1260",""
"BT","792","Turkey","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","2001",""
"BT","792","Turkey","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","2251",""
"BT","792","Turkey","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","2269",""
"BT","792","Turkey","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","2212",""
"BT","792","Turkey","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","1772",""
"BT","792","Turkey","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","1377",""
"BT","792","Turkey","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","1389",""
"BT","792","Turkey","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","1257",""
"BT","792","Turkey","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","1149",""
"BT","792","Turkey","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","1260",""
"BT","800","Uganda","03","BT03","Bitumen - Imports","2009","Metric tons,  thousand","1.908",""
"BT","800","Uganda","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","2.2879",""
"BT","800","Uganda","03","BT03","Bitumen - Imports","2007","Metric tons,  thousand","9.6435",""
"BT","800","Uganda","03","BT03","Bitumen - Imports","2006","Metric tons,  thousand","3.1351",""
"BT","800","Uganda","03","BT03","Bitumen - Imports","2005","Metric tons,  thousand","3.1788",""
"BT","800","Uganda","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","5","1"
"BT","800","Uganda","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","5","1"
"BT","800","Uganda","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","5",""
"BT","800","Uganda","03","BT03","Bitumen - Imports","2001","Metric tons,  thousand","5",""
"BT","800","Uganda","03","BT03","Bitumen - Imports","2000","Metric tons,  thousand","8",""
"BT","800","Uganda","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","1.908",""
"BT","800","Uganda","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","2.2879",""
"BT","800","Uganda","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","9.6435",""
"BT","800","Uganda","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","3.1351",""
"BT","800","Uganda","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","3.1788",""
"BT","800","Uganda","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","5","1"
"BT","800","Uganda","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","4","1"
"BT","800","Uganda","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","4",""
"BT","800","Uganda","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","4",""
"BT","800","Uganda","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","7",""
"BT","800","Uganda","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","1.908",""
"BT","800","Uganda","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","2.2879",""
"BT","800","Uganda","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","9.6435",""
"BT","800","Uganda","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","3.1351",""
"BT","800","Uganda","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","3.1788",""
"BT","800","Uganda","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","5","1"
"BT","800","Uganda","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","5","1"
"BT","800","Uganda","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","5",""
"BT","800","Uganda","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","5",""
"BT","800","Uganda","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","8",""
"BT","800","Uganda","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","1.908",""
"BT","800","Uganda","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","2.2879",""
"BT","800","Uganda","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","9.6435",""
"BT","800","Uganda","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","3.1351",""
"BT","800","Uganda","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","3.1788",""
"BT","800","Uganda","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","5","1"
"BT","800","Uganda","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","4","1"
"BT","800","Uganda","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","4",""
"BT","800","Uganda","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","4",""
"BT","800","Uganda","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","7",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2009","Metric tons,  thousand","349",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2008","Metric tons,  thousand","448",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2007","Metric tons,  thousand","577",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2006","Metric tons,  thousand","512",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2005","Metric tons,  thousand","448",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2004","Metric tons,  thousand","395",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2003","Metric tons,  thousand","386",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2002","Metric tons,  thousand","242",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2001","Metric tons,  thousand","267",""
"BT","804","Ukraine","01","BT01","Bitumen - Production","2000","Metric tons,  thousand","4",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2009","Metric tons,  thousand","349",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2008","Metric tons,  thousand","448",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2007","Metric tons,  thousand","577",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2006","Metric tons,  thousand","512",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2005","Metric tons,  thousand","448",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2004","Metric tons,  thousand","395",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2003","Metric tons,  thousand","386",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2002","Metric tons,  thousand","242",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2001","Metric tons,  thousand","267",""
"BT","804","Ukraine","013","BT013","Bitumen - production from refineries","2000","Metric tons,  thousand","4",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2009","Metric tons,  thousand","111",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","175",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2007","Metric tons,  thousand","265",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2006","Metric tons,  thousand","157",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2005","Metric tons,  thousand","289",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","289",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","246",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","125",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2001","Metric tons,  thousand","149",""
"BT","804","Ukraine","03","BT03","Bitumen - Imports","2000","Metric tons,  thousand","146",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2009","Metric tons,  thousand","46",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2008","Metric tons,  thousand","42",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2007","Metric tons,  thousand","54",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2006","Metric tons,  thousand","21",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2005","Metric tons,  thousand","8",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2004","Metric tons,  thousand","8",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2003","Metric tons,  thousand","14",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2002","Metric tons,  thousand","27",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2001","Metric tons,  thousand","5",""
"BT","804","Ukraine","04","BT04","Bitumen - Exports","2000","Metric tons,  thousand","5",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2009","Metric tons,  thousand","-9",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2008","Metric tons,  thousand","-9",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2007","Metric tons,  thousand","-6",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2006","Metric tons,  thousand","-3",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2005","Metric tons,  thousand","-10",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2004","Metric tons,  thousand","-10",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2003","Metric tons,  thousand","0",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2002","Metric tons,  thousand","0",""
"BT","804","Ukraine","06","BT06","Bitumen - Stock changes","2001","Metric tons,  thousand","0",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","423","1"
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","414",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","511",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","440",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","397",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","362",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","276",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","165",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","411",""
"BT","804","Ukraine","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","145",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","423",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","590",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","794",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","651",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","739",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","686",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","618",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","340",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","411",""
"BT","804","Ukraine","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","145",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","423","1"
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","414",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","511",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","440",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","397",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","362",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","276",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","165",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","411",""
"BT","804","Ukraine","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","145",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2009","Metric tons,  thousand","1338",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2008","Metric tons,  thousand","1485",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2007","Metric tons,  thousand","1628",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2006","Metric tons,  thousand","1749",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2005","Metric tons,  thousand","1912",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2004","Metric tons,  thousand","2196",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2003","Metric tons,  thousand","1925",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2002","Metric tons,  thousand","1918",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2001","Metric tons,  thousand","1707",""
"BT","826","United Kingdom","01","BT01","Bitumen - Production","2000","Metric tons,  thousand","1438",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2009","Metric tons,  thousand","1338",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2008","Metric tons,  thousand","1485",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2007","Metric tons,  thousand","1628",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2006","Metric tons,  thousand","1749",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2005","Metric tons,  thousand","1912",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2004","Metric tons,  thousand","2196",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2003","Metric tons,  thousand","1925",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2002","Metric tons,  thousand","1918",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2001","Metric tons,  thousand","1707",""
"BT","826","United Kingdom","013","BT013","Bitumen - production from refineries","2000","Metric tons,  thousand","1438",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2009","Metric tons,  thousand","239",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","422",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2007","Metric tons,  thousand","477",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2006","Metric tons,  thousand","404",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2005","Metric tons,  thousand","216",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","227",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","249",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","232",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2001","Metric tons,  thousand","238",""
"BT","826","United Kingdom","03","BT03","Bitumen - Imports","2000","Metric tons,  thousand","255",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2009","Metric tons,  thousand","324",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2008","Metric tons,  thousand","195",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2007","Metric tons,  thousand","532",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2006","Metric tons,  thousand","629",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2005","Metric tons,  thousand","242",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2004","Metric tons,  thousand","336",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2003","Metric tons,  thousand","329",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2002","Metric tons,  thousand","261",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2001","Metric tons,  thousand","269",""
"BT","826","United Kingdom","04","BT04","Bitumen - Exports","2000","Metric tons,  thousand","283",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2009","Metric tons,  thousand","11",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2008","Metric tons,  thousand","7",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2007","Metric tons,  thousand","-27",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2006","Metric tons,  thousand","-11",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2005","Metric tons,  thousand","-51",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2004","Metric tons,  thousand","11",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2003","Metric tons,  thousand","9",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2002","Metric tons,  thousand","-24",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2001","Metric tons,  thousand","45",""
"BT","826","United Kingdom","06","BT06","Bitumen - Stock changes","2000","Metric tons,  thousand","-25",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2009","Metric tons,  thousand","-20",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2008","Metric tons,  thousand","-5",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2007","Metric tons,  thousand","-9",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2006","Metric tons,  thousand","-22",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2005","Metric tons,  thousand","-24",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2004","Metric tons,  thousand","-22",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2003","Metric tons,  thousand","-43",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2002","Metric tons,  thousand","-50",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2001","Metric tons,  thousand","0",""
"BT","826","United Kingdom","07","BT07","Bitumen - Transfers and recycled products","2000","Metric tons,  thousand","-319",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","1381",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","1741",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","1572",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","1610",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","1906",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","1991",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","1959",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","2002",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","1923",""
"BT","826","United Kingdom","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","1975",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","1242",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","1705",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","1600",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","1535",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","1937",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","2076",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","1836",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","1913",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","1631",""
"BT","826","United Kingdom","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","1435",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","1381",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","1741",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","1572",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","1610",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","1906",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","1991",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","1959",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","2002",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","1923",""
"BT","826","United Kingdom","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","1975",""
"BT","840","United States","01","BT01","Bitumen - Production","2009","Metric tons,  thousand","21612",""
"BT","840","United States","01","BT01","Bitumen - Production","2008","Metric tons,  thousand","24754",""
"BT","840","United States","01","BT01","Bitumen - Production","2007","Metric tons,  thousand","27437",""
"BT","840","United States","01","BT01","Bitumen - Production","2006","Metric tons,  thousand","30480",""
"BT","840","United States","01","BT01","Bitumen - Production","2005","Metric tons,  thousand","30815",""
"BT","840","United States","01","BT01","Bitumen - Production","2004","Metric tons,  thousand","30680",""
"BT","840","United States","01","BT01","Bitumen - Production","2003","Metric tons,  thousand","29888",""
"BT","840","United States","01","BT01","Bitumen - Production","2002","Metric tons,  thousand","29656",""
"BT","840","United States","01","BT01","Bitumen - Production","2001","Metric tons,  thousand","29239",""
"BT","840","United States","01","BT01","Bitumen - Production","2000","Metric tons,  thousand","31744",""
"BT","840","United States","013","BT013","Bitumen - production from refineries","2009","Metric tons,  thousand","21612",""
"BT","840","United States","013","BT013","Bitumen - production from refineries","2008","Metric tons,  thousand","24754",""
