"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"AT","703","Slovakia","1211","AT1211","Anthracite - consumption by iron and steel","2016","Metric tons,  thousand","35",""
"AT","703","Slovakia","1211","AT1211","Anthracite - consumption by iron and steel","2015","Metric tons,  thousand","53",""
"AT","703","Slovakia","1211","AT1211","Anthracite - consumption by iron and steel","2014","Metric tons,  thousand","59",""
"AT","703","Slovakia","1211","AT1211","Anthracite - consumption by iron and steel","2013","Metric tons,  thousand","46",""
"AT","703","Slovakia","1211","AT1211","Anthracite - consumption by iron and steel","2012","Metric tons,  thousand","28",""
"AT","703","Slovakia","1211","AT1211","Anthracite - consumption by iron and steel","2011","Metric tons,  thousand","34",""
"AT","703","Slovakia","1211","AT1211","Anthracite - consumption by iron and steel","2010","Metric tons,  thousand","24",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","2",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","0",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","2",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","4",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","11",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","11",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","13",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","31",""
"AT","703","Slovakia","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","39",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2018","Metric tons,  thousand","2",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2017","Metric tons,  thousand","0",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2016","Metric tons,  thousand","2",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2015","Metric tons,  thousand","4",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2014","Metric tons,  thousand","10",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2013","Metric tons,  thousand","10",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2012","Metric tons,  thousand","12",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2011","Metric tons,  thousand","30",""
"AT","703","Slovakia","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2010","Metric tons,  thousand","39",""
"AT","703","Slovakia","1214f","AT1214f","Anthracite - consumption by food and tobacco","2015","Metric tons,  thousand","0",""
"AT","703","Slovakia","1214f","AT1214f","Anthracite - consumption by food and tobacco","2014","Metric tons,  thousand","1",""
"AT","703","Slovakia","1214f","AT1214f","Anthracite - consumption by food and tobacco","2013","Metric tons,  thousand","1",""
"AT","703","Slovakia","1214f","AT1214f","Anthracite - consumption by food and tobacco","2012","Metric tons,  thousand","1",""
"AT","703","Slovakia","1214f","AT1214f","Anthracite - consumption by food and tobacco","2011","Metric tons,  thousand","1",""
"AT","703","Slovakia","1214f","AT1214f","Anthracite - consumption by food and tobacco","2010","Metric tons,  thousand","0",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2019","Metric tons,  thousand","159",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2018","Metric tons,  thousand","193",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2017","Metric tons,  thousand","184",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2016","Metric tons,  thousand","167",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2015","Metric tons,  thousand","122",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2014","Metric tons,  thousand","219",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2013","Metric tons,  thousand","185",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2012","Metric tons,  thousand","222",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2011","Metric tons,  thousand","274",""
"AT","703","Slovakia","GA","ATGA","Anthracite - Total energy supply","2010","Metric tons,  thousand","270",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2018","Metric tons,  thousand","107",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2017","Metric tons,  thousand","86",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2016","Metric tons,  thousand","64",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2015","Metric tons,  thousand","82",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2014","Metric tons,  thousand","103",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2013","Metric tons,  thousand","87",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2012","Metric tons,  thousand","73",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2011","Metric tons,  thousand","90",""
"AT","703","Slovakia","NA","ATNA","Anthracite - Final consumption","2010","Metric tons,  thousand","83",""
"AT","710","South Africa","01","AT01","Anthracite - production","2019","Metric tons,  thousand","3585",""
"AT","710","South Africa","01","AT01","Anthracite - production","2018","Metric tons,  thousand","3615",""
"AT","710","South Africa","01","AT01","Anthracite - production","2017","Metric tons,  thousand","2886",""
"AT","710","South Africa","01","AT01","Anthracite - production","2016","Metric tons,  thousand","2617",""
"AT","710","South Africa","01","AT01","Anthracite - production","2015","Metric tons,  thousand","3396",""
"AT","710","South Africa","01","AT01","Anthracite - production","2014","Metric tons,  thousand","3466",""
"AT","710","South Africa","01","AT01","Anthracite - production","2013","Metric tons,  thousand","3621",""
"AT","710","South Africa","01","AT01","Anthracite - production","2012","Metric tons,  thousand","3005",""
"AT","710","South Africa","01","AT01","Anthracite - production","2011","Metric tons,  thousand","2554",""
"AT","710","South Africa","01","AT01","Anthracite - production","2010","Metric tons,  thousand","2074",""
"AT","710","South Africa","03","AT03","Anthracite - imports","2019","Metric tons,  thousand","361",""
"AT","710","South Africa","03","AT03","Anthracite - imports","2017","Metric tons,  thousand","198",""
"AT","710","South Africa","03","AT03","Anthracite - imports","2016","Metric tons,  thousand","41",""
"AT","710","South Africa","04","AT04","Anthracite - exports","2019","Metric tons,  thousand","1734",""
"AT","710","South Africa","04","AT04","Anthracite - exports","2018","Metric tons,  thousand","1757",""
"AT","710","South Africa","04","AT04","Anthracite - exports","2017","Metric tons,  thousand","1766",""
"AT","710","South Africa","04","AT04","Anthracite - exports","2016","Metric tons,  thousand","1602",""
"AT","710","South Africa","04","AT04","Anthracite - exports","2015","Metric tons,  thousand","1602",""
"AT","710","South Africa","04","AT04","Anthracite - exports","2014","Metric tons,  thousand","2106",""
"AT","710","South Africa","04","AT04","Anthracite - exports","2013","Metric tons,  thousand","1141",""
"AT","710","South Africa","04","AT04","Anthracite - exports","2012","Metric tons,  thousand","1227",""
"AT","710","South Africa","04","AT04","Anthracite - exports","2011","Metric tons,  thousand","983",""
"AT","710","South Africa","04","AT04","Anthracite - exports","2010","Metric tons,  thousand","834",""
"AT","710","South Africa","09","AT09","Anthracite - energy industries own use","2017","Metric tons,  thousand","1583",""
"AT","710","South Africa","0911","AT0911","Anthracite - own use by coal mines","2017","Metric tons,  thousand","13",""
"AT","710","South Africa","0928","AT0928","Anthracite - Own use by other energy industry own use","2017","Metric tons,  thousand","1570",""
"AT","710","South Africa","12","AT12","Anthracite - final energy consumption","2018","Metric tons,  thousand","1691",""
"AT","710","South Africa","12","AT12","Anthracite - final energy consumption","2017","Metric tons,  thousand","60",""
"AT","710","South Africa","12","AT12","Anthracite - final energy consumption","2016","Metric tons,  thousand","1648",""
"AT","710","South Africa","12","AT12","Anthracite - final energy consumption","2015","Metric tons,  thousand","1758",""
"AT","710","South Africa","12","AT12","Anthracite - final energy consumption","2014","Metric tons,  thousand","1852",""
"AT","710","South Africa","12","AT12","Anthracite - final energy consumption","2013","Metric tons,  thousand","1727",""
"AT","710","South Africa","12","AT12","Anthracite - final energy consumption","2012","Metric tons,  thousand","1520",""
"AT","710","South Africa","12","AT12","Anthracite - final energy consumption","2011","Metric tons,  thousand","1259",""
"AT","710","South Africa","12","AT12","Anthracite - final energy consumption","2010","Metric tons,  thousand","1197",""
"AT","710","South Africa","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","1583",""
"AT","710","South Africa","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","1638",""
"AT","710","South Africa","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","1721",""
"AT","710","South Africa","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","1803",""
"AT","710","South Africa","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","1689",""
"AT","710","South Africa","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","1482",""
"AT","710","South Africa","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","1221",""
"AT","710","South Africa","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","1195",""
"AT","710","South Africa","1211","AT1211","Anthracite - consumption by iron and steel","2018","Metric tons,  thousand","13",""
"AT","710","South Africa","1211","AT1211","Anthracite - consumption by iron and steel","2016","Metric tons,  thousand","33",""
"AT","710","South Africa","1211","AT1211","Anthracite - consumption by iron and steel","2015","Metric tons,  thousand","12",""
"AT","710","South Africa","1211","AT1211","Anthracite - consumption by iron and steel","2014","Metric tons,  thousand","536",""
"AT","710","South Africa","1211","AT1211","Anthracite - consumption by iron and steel","2013","Metric tons,  thousand","563",""
"AT","710","South Africa","1211","AT1211","Anthracite - consumption by iron and steel","2012","Metric tons,  thousand","666",""
"AT","710","South Africa","1211","AT1211","Anthracite - consumption by iron and steel","2011","Metric tons,  thousand","441",""
"AT","710","South Africa","1211","AT1211","Anthracite - consumption by iron and steel","2010","Metric tons,  thousand","352",""
"AT","710","South Africa","1213","AT1213","Anthracite - consumption by chemical and petrochemical","2016","Metric tons,  thousand","0",""
"AT","710","South Africa","1213","AT1213","Anthracite - consumption by chemical and petrochemical","2015","Metric tons,  thousand","4",""
"AT","710","South Africa","1213","AT1213","Anthracite - consumption by chemical and petrochemical","2014","Metric tons,  thousand","16",""
"AT","710","South Africa","1213","AT1213","Anthracite - consumption by chemical and petrochemical","2013","Metric tons,  thousand","12",""
"AT","710","South Africa","1213","AT1213","Anthracite - consumption by chemical and petrochemical","2012","Metric tons,  thousand","6",""
"AT","710","South Africa","1213","AT1213","Anthracite - consumption by chemical and petrochemical","2011","Metric tons,  thousand","1",""
"AT","710","South Africa","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","1570",""
"AT","710","South Africa","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","1605",""
"AT","710","South Africa","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","1705",""
"AT","710","South Africa","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","1251",""
"AT","710","South Africa","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","1114",""
"AT","710","South Africa","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","810",""
"AT","710","South Africa","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","779",""
"AT","710","South Africa","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","843",""
"AT","710","South Africa","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2018","Metric tons,  thousand","1570",""
"AT","710","South Africa","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2016","Metric tons,  thousand","1541",""
"AT","710","South Africa","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2015","Metric tons,  thousand","1621",""
"AT","710","South Africa","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2014","Metric tons,  thousand","1236",""
"AT","710","South Africa","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2013","Metric tons,  thousand","899",""
"AT","710","South Africa","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2012","Metric tons,  thousand","633",""
"AT","710","South Africa","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2011","Metric tons,  thousand","664",""
"AT","710","South Africa","1214a","AT1214a","Anthracite - consumption by non-ferrous metals","2010","Metric tons,  thousand","662",""
"AT","710","South Africa","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2016","Metric tons,  thousand","0",""
"AT","710","South Africa","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2015","Metric tons,  thousand","0",""
"AT","710","South Africa","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2014","Metric tons,  thousand","0",""
"AT","710","South Africa","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2013","Metric tons,  thousand","0",""
"AT","710","South Africa","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2012","Metric tons,  thousand","11",""
"AT","710","South Africa","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2011","Metric tons,  thousand","5",""
"AT","710","South Africa","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2010","Metric tons,  thousand","10",""
"AT","710","South Africa","1214e","AT1214e","Anthracite - consumption by mining and quarrying","2011","Metric tons,  thousand","0",""
"AT","710","South Africa","1214e","AT1214e","Anthracite - consumption by mining and quarrying","2010","Metric tons,  thousand","3",""
"AT","710","South Africa","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","64",""
"AT","710","South Africa","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","84",""
"AT","710","South Africa","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","15",""
"AT","710","South Africa","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","215",""
"AT","710","South Africa","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2012","Metric tons,  thousand","166",""
"AT","710","South Africa","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2011","Metric tons,  thousand","110",""
"AT","710","South Africa","1214o","AT1214o","Anthracite - consumption not elsewhere specified (industry)","2010","Metric tons,  thousand","168",""
"AT","710","South Africa","122","AT122","Anthracite - Consumption in transport","2011","Metric tons,  thousand","0",""
"AT","710","South Africa","122","AT122","Anthracite - Consumption in transport","2010","Metric tons,  thousand","1",""
"AT","710","South Africa","1225","AT1225","Anthracite - consumption not elsewhere specified (transport)","2011","Metric tons,  thousand","0",""
"AT","710","South Africa","1225","AT1225","Anthracite - consumption not elsewhere specified (transport)","2010","Metric tons,  thousand","1",""
"AT","710","South Africa","123","AT123","Anthracite - consumption by other","2018","Metric tons,  thousand","108",""
"AT","710","South Africa","123","AT123","Anthracite - consumption by other","2017","Metric tons,  thousand","60",""
"AT","710","South Africa","123","AT123","Anthracite - consumption by other","2016","Metric tons,  thousand","10",""
"AT","710","South Africa","123","AT123","Anthracite - consumption by other","2015","Metric tons,  thousand","37",""
"AT","710","South Africa","123","AT123","Anthracite - consumption by other","2014","Metric tons,  thousand","49",""
"AT","710","South Africa","123","AT123","Anthracite - consumption by other","2013","Metric tons,  thousand","38",""
"AT","710","South Africa","123","AT123","Anthracite - consumption by other","2012","Metric tons,  thousand","38",""
"AT","710","South Africa","123","AT123","Anthracite - consumption by other","2011","Metric tons,  thousand","38",""
"AT","710","South Africa","123","AT123","Anthracite - consumption by other","2010","Metric tons,  thousand","1",""
"AT","710","South Africa","1231","AT1231","Anthracite - consumption in households","2018","Metric tons,  thousand","108",""
"AT","710","South Africa","1231","AT1231","Anthracite - consumption in households","2017","Metric tons,  thousand","3",""
"AT","710","South Africa","1231","AT1231","Anthracite - consumption in households","2016","Metric tons,  thousand","3",""
"AT","710","South Africa","1231","AT1231","Anthracite - consumption in households","2015","Metric tons,  thousand","37",""
"AT","710","South Africa","1231","AT1231","Anthracite - consumption in households","2014","Metric tons,  thousand","49",""
"AT","710","South Africa","1231","AT1231","Anthracite - consumption in households","2013","Metric tons,  thousand","38",""
"AT","710","South Africa","1231","AT1231","Anthracite - consumption in households","2012","Metric tons,  thousand","38",""
"AT","710","South Africa","1231","AT1231","Anthracite - consumption in households","2011","Metric tons,  thousand","38",""
"AT","710","South Africa","1231","AT1231","Anthracite - consumption in households","2010","Metric tons,  thousand","1",""
"AT","710","South Africa","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2017","Metric tons,  thousand","57",""
"AT","710","South Africa","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2016","Metric tons,  thousand","7",""
"AT","710","South Africa","GA","ATGA","Anthracite - Total energy supply","2019","Metric tons,  thousand","2212",""
"AT","710","South Africa","GA","ATGA","Anthracite - Total energy supply","2018","Metric tons,  thousand","1858",""
"AT","710","South Africa","GA","ATGA","Anthracite - Total energy supply","2017","Metric tons,  thousand","1318",""
"AT","710","South Africa","GA","ATGA","Anthracite - Total energy supply","2016","Metric tons,  thousand","1056",""
"AT","710","South Africa","GA","ATGA","Anthracite - Total energy supply","2015","Metric tons,  thousand","1794",""
"AT","710","South Africa","GA","ATGA","Anthracite - Total energy supply","2014","Metric tons,  thousand","1360",""
"AT","710","South Africa","GA","ATGA","Anthracite - Total energy supply","2013","Metric tons,  thousand","2480",""
"AT","710","South Africa","GA","ATGA","Anthracite - Total energy supply","2012","Metric tons,  thousand","1778",""
"AT","710","South Africa","GA","ATGA","Anthracite - Total energy supply","2011","Metric tons,  thousand","1571",""
"AT","710","South Africa","GA","ATGA","Anthracite - Total energy supply","2010","Metric tons,  thousand","1240",""
"AT","710","South Africa","NA","ATNA","Anthracite - Final consumption","2018","Metric tons,  thousand","1691",""
"AT","710","South Africa","NA","ATNA","Anthracite - Final consumption","2017","Metric tons,  thousand","60",""
"AT","710","South Africa","NA","ATNA","Anthracite - Final consumption","2016","Metric tons,  thousand","1648",""
"AT","710","South Africa","NA","ATNA","Anthracite - Final consumption","2015","Metric tons,  thousand","1758",""
"AT","710","South Africa","NA","ATNA","Anthracite - Final consumption","2014","Metric tons,  thousand","1852",""
"AT","710","South Africa","NA","ATNA","Anthracite - Final consumption","2013","Metric tons,  thousand","1727",""
"AT","710","South Africa","NA","ATNA","Anthracite - Final consumption","2012","Metric tons,  thousand","1520",""
"AT","710","South Africa","NA","ATNA","Anthracite - Final consumption","2011","Metric tons,  thousand","1259",""
"AT","710","South Africa","NA","ATNA","Anthracite - Final consumption","2010","Metric tons,  thousand","1197",""
"AT","724","Spain","01","AT01","Anthracite - production","2018","Metric tons,  thousand","294",""
"AT","724","Spain","01","AT01","Anthracite - production","2017","Metric tons,  thousand","370",""
"AT","724","Spain","01","AT01","Anthracite - production","2016","Metric tons,  thousand","384",""
"AT","724","Spain","01","AT01","Anthracite - production","2015","Metric tons,  thousand","763",""
"AT","724","Spain","01","AT01","Anthracite - production","2014","Metric tons,  thousand","1338",""
"AT","724","Spain","01","AT01","Anthracite - production","2013","Metric tons,  thousand","762",""
"AT","724","Spain","01","AT01","Anthracite - production","2012","Metric tons,  thousand","2258",""
"AT","724","Spain","01","AT01","Anthracite - production","2011","Metric tons,  thousand","2487",""
"AT","724","Spain","01","AT01","Anthracite - production","2010","Metric tons,  thousand","3209",""
"AT","724","Spain","03","AT03","Anthracite - imports","2019","Metric tons,  thousand","288",""
"AT","724","Spain","03","AT03","Anthracite - imports","2018","Metric tons,  thousand","701",""
"AT","724","Spain","03","AT03","Anthracite - imports","2017","Metric tons,  thousand","789",""
"AT","724","Spain","03","AT03","Anthracite - imports","2016","Metric tons,  thousand","657",""
"AT","724","Spain","03","AT03","Anthracite - imports","2015","Metric tons,  thousand","711",""
"AT","724","Spain","03","AT03","Anthracite - imports","2014","Metric tons,  thousand","566",""
"AT","724","Spain","03","AT03","Anthracite - imports","2013","Metric tons,  thousand","544",""
"AT","724","Spain","03","AT03","Anthracite - imports","2012","Metric tons,  thousand","594",""
"AT","724","Spain","03","AT03","Anthracite - imports","2011","Metric tons,  thousand","853",""
"AT","724","Spain","03","AT03","Anthracite - imports","2010","Metric tons,  thousand","846",""
"AT","724","Spain","04","AT04","Anthracite - exports","2019","Metric tons,  thousand","41",""
"AT","724","Spain","04","AT04","Anthracite - exports","2018","Metric tons,  thousand","65",""
"AT","724","Spain","04","AT04","Anthracite - exports","2017","Metric tons,  thousand","60",""
"AT","724","Spain","04","AT04","Anthracite - exports","2016","Metric tons,  thousand","92",""
"AT","724","Spain","04","AT04","Anthracite - exports","2015","Metric tons,  thousand","229",""
"AT","724","Spain","04","AT04","Anthracite - exports","2014","Metric tons,  thousand","278",""
"AT","724","Spain","04","AT04","Anthracite - exports","2013","Metric tons,  thousand","321",""
"AT","724","Spain","04","AT04","Anthracite - exports","2012","Metric tons,  thousand","241",""
"AT","724","Spain","04","AT04","Anthracite - exports","2011","Metric tons,  thousand","338",""
"AT","724","Spain","04","AT04","Anthracite - exports","2010","Metric tons,  thousand","338",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2019","Metric tons,  thousand","-70",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2018","Metric tons,  thousand","100",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2017","Metric tons,  thousand","-300",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2016","Metric tons,  thousand","-520",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2015","Metric tons,  thousand","-650",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2014","Metric tons,  thousand","-336",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2013","Metric tons,  thousand","-1279",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2012","Metric tons,  thousand","-1790",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2011","Metric tons,  thousand","-996",""
"AT","724","Spain","06","AT06","Anthracite - stock changes","2010","Metric tons,  thousand","3073",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2018","Metric tons,  thousand","444",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2017","Metric tons,  thousand","1083",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2016","Metric tons,  thousand","1412",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2015","Metric tons,  thousand","2176",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2014","Metric tons,  thousand","2262",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2013","Metric tons,  thousand","2004",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2012","Metric tons,  thousand","3991",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2011","Metric tons,  thousand","3894",""
"AT","724","Spain","08","AT08","Anthracite - transformation","2010","Metric tons,  thousand","195",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","444",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","1083",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","1412",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","2176",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","2262",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","2004",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","3991",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","3894",""
"AT","724","Spain","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","195",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2018","Metric tons,  thousand","444",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2017","Metric tons,  thousand","1083",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2016","Metric tons,  thousand","1412",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2015","Metric tons,  thousand","2176",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2014","Metric tons,  thousand","2262",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2013","Metric tons,  thousand","2004",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2012","Metric tons,  thousand","3991",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2011","Metric tons,  thousand","3894",""
"AT","724","Spain","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2010","Metric tons,  thousand","195",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2018","Metric tons,  thousand","195",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2017","Metric tons,  thousand","220",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2016","Metric tons,  thousand","190",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2015","Metric tons,  thousand","215",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2014","Metric tons,  thousand","235",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2013","Metric tons,  thousand","240",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2012","Metric tons,  thousand","285",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2011","Metric tons,  thousand","377",""
"AT","724","Spain","12","AT12","Anthracite - final energy consumption","2010","Metric tons,  thousand","275",""
"AT","724","Spain","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","70",""
"AT","724","Spain","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","80",""
"AT","724","Spain","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","60",""
"AT","724","Spain","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","80",""
"AT","724","Spain","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","100",""
"AT","724","Spain","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","100",""
"AT","724","Spain","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","120",""
"AT","724","Spain","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","172",""
"AT","724","Spain","1211","AT1211","Anthracite - consumption by iron and steel","2018","Metric tons,  thousand","70",""
