"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","642","Romania","NA","SBNA","Sub-bituminous coal - Final consumption","2017","Metric tons,  thousand","408",""
"SB","642","Romania","NA","SBNA","Sub-bituminous coal - Final consumption","2016","Metric tons,  thousand","496",""
"SB","642","Romania","NA","SBNA","Sub-bituminous coal - Final consumption","2015","Metric tons,  thousand","483",""
"SB","642","Romania","NA","SBNA","Sub-bituminous coal - Final consumption","2014","Metric tons,  thousand","392",""
"SB","642","Romania","NA","SBNA","Sub-bituminous coal - Final consumption","2013","Metric tons,  thousand","371",""
"SB","642","Romania","NA","SBNA","Sub-bituminous coal - Final consumption","2012","Metric tons,  thousand","369",""
"SB","642","Romania","NA","SBNA","Sub-bituminous coal - Final consumption","2011","Metric tons,  thousand","179",""
"SB","642","Romania","NA","SBNA","Sub-bituminous coal - Final consumption","2010","Metric tons,  thousand","186",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2019","Metric tons,  thousand","413",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2018","Metric tons,  thousand","411",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2017","Metric tons,  thousand","372",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2016","Metric tons,  thousand","361",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2015","Metric tons,  thousand","358",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2014","Metric tons,  thousand","384",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2013","Metric tons,  thousand","389",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2012","Metric tons,  thousand","492",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2011","Metric tons,  thousand","418",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2010","Metric tons,  thousand","473",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2019","Metric tons,  thousand","78",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2018","Metric tons,  thousand","-9",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2017","Metric tons,  thousand","-31",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2016","Metric tons,  thousand","-11",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2015","Metric tons,  thousand","-2",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2014","Metric tons,  thousand","-3",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2013","Metric tons,  thousand","-23",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2012","Metric tons,  thousand","69",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2011","Metric tons,  thousand","-34",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2010","Metric tons,  thousand","-5",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2018","Metric tons,  thousand","370",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2017","Metric tons,  thousand","361",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2016","Metric tons,  thousand","334",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2015","Metric tons,  thousand","325",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2014","Metric tons,  thousand","350",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2013","Metric tons,  thousand","375",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2012","Metric tons,  thousand","387",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2011","Metric tons,  thousand","414",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2010","Metric tons,  thousand","436",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","370",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","361",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","334",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","325",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","350",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","375",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","387",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","414",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","436",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2018","Metric tons,  thousand","352",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2017","Metric tons,  thousand","339",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2016","Metric tons,  thousand","314",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2015","Metric tons,  thousand","297",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2014","Metric tons,  thousand","334",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2013","Metric tons,  thousand","362",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2012","Metric tons,  thousand","374",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2011","Metric tons,  thousand","399",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2010","Metric tons,  thousand","416",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2018","Metric tons,  thousand","15",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2017","Metric tons,  thousand","15",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2016","Metric tons,  thousand","14",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2015","Metric tons,  thousand","13",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2014","Metric tons,  thousand","12",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2013","Metric tons,  thousand","13",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2012","Metric tons,  thousand","13",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2011","Metric tons,  thousand","15",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2010","Metric tons,  thousand","20",""
"SB","705","Slovenia","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2018","Metric tons,  thousand","3",""
"SB","705","Slovenia","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2017","Metric tons,  thousand","7",""
"SB","705","Slovenia","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2016","Metric tons,  thousand","6",""
"SB","705","Slovenia","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2015","Metric tons,  thousand","15",""
"SB","705","Slovenia","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2014","Metric tons,  thousand","4",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2018","Metric tons,  thousand","49",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2017","Metric tons,  thousand","41",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2016","Metric tons,  thousand","38",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2015","Metric tons,  thousand","35",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2014","Metric tons,  thousand","37",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2013","Metric tons,  thousand","37",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2012","Metric tons,  thousand","36",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2011","Metric tons,  thousand","38",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2010","Metric tons,  thousand","42",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","49",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","41",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","38",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","35",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","36",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","36",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","35",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","36",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","39",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","49",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","41",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","38",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","35",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","36",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","36",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","35",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","36",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","39",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2018","Metric tons,  thousand","49",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2017","Metric tons,  thousand","41",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2016","Metric tons,  thousand","38",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2015","Metric tons,  thousand","35",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2014","Metric tons,  thousand","36",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2013","Metric tons,  thousand","36",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2012","Metric tons,  thousand","35",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2011","Metric tons,  thousand","36",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2010","Metric tons,  thousand","39",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","2015","Metric tons,  thousand","0",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","2014","Metric tons,  thousand","1",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","2013","Metric tons,  thousand","1",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","2012","Metric tons,  thousand","1",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","2011","Metric tons,  thousand","2",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","2010","Metric tons,  thousand","3",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","2015","Metric tons,  thousand","0",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","2014","Metric tons,  thousand","1",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","2013","Metric tons,  thousand","1",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","2012","Metric tons,  thousand","1",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","2011","Metric tons,  thousand","2",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","2010","Metric tons,  thousand","3",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2019","Metric tons,  thousand","335",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2018","Metric tons,  thousand","420",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2017","Metric tons,  thousand","403",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2016","Metric tons,  thousand","372",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2015","Metric tons,  thousand","360",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2014","Metric tons,  thousand","387",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2013","Metric tons,  thousand","412",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2012","Metric tons,  thousand","423",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2011","Metric tons,  thousand","452",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2010","Metric tons,  thousand","478",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2018","Metric tons,  thousand","49",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2017","Metric tons,  thousand","41",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2016","Metric tons,  thousand","38",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2015","Metric tons,  thousand","35",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2014","Metric tons,  thousand","37",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2013","Metric tons,  thousand","37",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2012","Metric tons,  thousand","36",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2011","Metric tons,  thousand","38",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2010","Metric tons,  thousand","42",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2018","Metric tons,  thousand","1630",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2017","Metric tons,  thousand","1816",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2016","Metric tons,  thousand","730",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2015","Metric tons,  thousand","1317",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2014","Metric tons,  thousand","1230",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2013","Metric tons,  thousand","1826",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2012","Metric tons,  thousand","2271",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2011","Metric tons,  thousand","2359",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2010","Metric tons,  thousand","2444",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2019","Metric tons,  thousand","-730",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2018","Metric tons,  thousand","250",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2017","Metric tons,  thousand","-114",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2016","Metric tons,  thousand","-650",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2015","Metric tons,  thousand","-960",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2014","Metric tons,  thousand","-940",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2013","Metric tons,  thousand","153",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2012","Metric tons,  thousand","80",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2011","Metric tons,  thousand","-450",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2010","Metric tons,  thousand","1659",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2018","Metric tons,  thousand","1344",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2017","Metric tons,  thousand","1944",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2016","Metric tons,  thousand","1353",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2015","Metric tons,  thousand","2298",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2014","Metric tons,  thousand","2123",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2013","Metric tons,  thousand","1623",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2012","Metric tons,  thousand","2203",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2011","Metric tons,  thousand","2839",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2010","Metric tons,  thousand","931",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","1344",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","1944",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","1353",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","2298",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","2123",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","1623",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","2203",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","2839",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","931",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2018","Metric tons,  thousand","1344",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2017","Metric tons,  thousand","1944",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2016","Metric tons,  thousand","1353",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2015","Metric tons,  thousand","2298",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2014","Metric tons,  thousand","2123",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2013","Metric tons,  thousand","1623",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2012","Metric tons,  thousand","2203",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2011","Metric tons,  thousand","2839",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2010","Metric tons,  thousand","931",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2019","Metric tons,  thousand","730",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2018","Metric tons,  thousand","1380",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2017","Metric tons,  thousand","1930",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2016","Metric tons,  thousand","1380",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2015","Metric tons,  thousand","2277",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2014","Metric tons,  thousand","2170",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2013","Metric tons,  thousand","1673",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2012","Metric tons,  thousand","2191",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2011","Metric tons,  thousand","2809",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2010","Metric tons,  thousand","785",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2019","Metric tons,  thousand","1502",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2018","Metric tons,  thousand","1751",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2017","Metric tons,  thousand","1405",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2016","Metric tons,  thousand","1452",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2015","Metric tons,  thousand","857",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2014","Metric tons,  thousand","843",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2013","Metric tons,  thousand","899",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2012","Metric tons,  thousand","1044",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2011","Metric tons,  thousand","1038",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2010","Metric tons,  thousand","1177",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2019","Metric tons,  thousand","-78",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2018","Metric tons,  thousand","168",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2017","Metric tons,  thousand","128",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2016","Metric tons,  thousand","-105",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2015","Metric tons,  thousand","-177",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2014","Metric tons,  thousand","72",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2013","Metric tons,  thousand","132",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2012","Metric tons,  thousand","176",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2011","Metric tons,  thousand","33",""
"SB","792","Turkey","06","SB06","Sub-bituminous coal - Stock changes","2010","Metric tons,  thousand","131",""
"SB","792","Turkey","08","SB08","Sub-bituminous coal - Transformation","2018","Metric tons,  thousand","1157",""
"SB","792","Turkey","08","SB08","Sub-bituminous coal - Transformation","2017","Metric tons,  thousand","1267",""
"SB","792","Turkey","08","SB08","Sub-bituminous coal - Transformation","2016","Metric tons,  thousand","1324",""
"SB","792","Turkey","08","SB08","Sub-bituminous coal - Transformation","2015","Metric tons,  thousand","492",""
"SB","792","Turkey","08","SB08","Sub-bituminous coal - Transformation","2014","Metric tons,  thousand","458",""
"SB","792","Turkey","08","SB08","Sub-bituminous coal - Transformation","2013","Metric tons,  thousand","329",""
"SB","792","Turkey","08","SB08","Sub-bituminous coal - Transformation","2012","Metric tons,  thousand","404",""
"SB","792","Turkey","08","SB08","Sub-bituminous coal - Transformation","2011","Metric tons,  thousand","399",""
"SB","792","Turkey","08","SB08","Sub-bituminous coal - Transformation","2010","Metric tons,  thousand","418",""
"SB","792","Turkey","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","1157",""
"SB","792","Turkey","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","1267",""
"SB","792","Turkey","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","1324",""
"SB","792","Turkey","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","492",""
"SB","792","Turkey","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","458",""
"SB","792","Turkey","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","329",""
"SB","792","Turkey","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","404",""
"SB","792","Turkey","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","399",""
"SB","792","Turkey","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","418",""
"SB","792","Turkey","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2018","Metric tons,  thousand","1157",""
"SB","792","Turkey","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2017","Metric tons,  thousand","1267",""
"SB","792","Turkey","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2016","Metric tons,  thousand","1324",""
"SB","792","Turkey","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2015","Metric tons,  thousand","492",""
"SB","792","Turkey","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2014","Metric tons,  thousand","458",""
"SB","792","Turkey","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2013","Metric tons,  thousand","329",""
"SB","792","Turkey","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2012","Metric tons,  thousand","404",""
"SB","792","Turkey","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2011","Metric tons,  thousand","399",""
"SB","792","Turkey","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2010","Metric tons,  thousand","418",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2018","Metric tons,  thousand","426",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2017","Metric tons,  thousand","25",""
"SB","792","Turkey","12","SB12","Sub-bituminous coal - Final energy consumption","2016","Metric tons,  thousand","233",""
