"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"NG","760","Syrian Arab Republic","123","NG123","Natural gas (including LNG) - consumption by other","2008","Terajoules","9104",""
"NG","760","Syrian Arab Republic","123","NG123","Natural gas (including LNG) - consumption by other","2007","Terajoules","10585",""
"NG","760","Syrian Arab Republic","123","NG123","Natural gas (including LNG) - consumption by other","2006","Terajoules","8626",""
"NG","760","Syrian Arab Republic","123","NG123","Natural gas (including LNG) - consumption by other","2005","Terajoules","9207.001",""
"NG","760","Syrian Arab Republic","123","NG123","Natural gas (including LNG) - consumption by other","2004","Terajoules","12800.999",""
"NG","760","Syrian Arab Republic","123","NG123","Natural gas (including LNG) - consumption by other","2003","Terajoules","10475.0001",""
"NG","760","Syrian Arab Republic","123","NG123","Natural gas (including LNG) - consumption by other","2002","Terajoules","12157.9993",""
"NG","760","Syrian Arab Republic","123","NG123","Natural gas (including LNG) - consumption by other","2001","Terajoules","9305",""
"NG","760","Syrian Arab Republic","123","NG123","Natural gas (including LNG) - consumption by other","2000","Terajoules","13399",""
"NG","760","Syrian Arab Republic","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2008","Terajoules","9104",""
"NG","760","Syrian Arab Republic","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2007","Terajoules","10585",""
"NG","760","Syrian Arab Republic","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2006","Terajoules","8626",""
"NG","760","Syrian Arab Republic","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2005","Terajoules","9207.001",""
"NG","760","Syrian Arab Republic","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2004","Terajoules","12800.999",""
"NG","760","Syrian Arab Republic","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2003","Terajoules","10475.0001",""
"NG","760","Syrian Arab Republic","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2002","Terajoules","12157.9993",""
"NG","760","Syrian Arab Republic","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2001","Terajoules","9305",""
"NG","760","Syrian Arab Republic","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2000","Terajoules","13399",""
"NG","760","Syrian Arab Republic","17","NG17","Natural gas (including LNG) - total resources","2008","Terajoules","11706300",""
"NG","760","Syrian Arab Republic","17","NG17","Natural gas (including LNG) - total resources","2007","Terajoules","11316090",""
"NG","760","Syrian Arab Republic","17","NG17","Natural gas (including LNG) - total resources","2005","Terajoules","11628258",""
"NG","760","Syrian Arab Republic","17","NG17","Natural gas (including LNG) - total resources","2000","Terajoules","19510500",""
"NG","760","Syrian Arab Republic","GA","NGGA","Natural gas (including LNG) - total energy supply","2009","Terajoules","279734",""
"NG","760","Syrian Arab Republic","GA","NGGA","Natural gas (including LNG) - total energy supply","2008","Terajoules","227708",""
"NG","760","Syrian Arab Republic","GA","NGGA","Natural gas (including LNG) - total energy supply","2007","Terajoules","233740",""
"NG","760","Syrian Arab Republic","GA","NGGA","Natural gas (including LNG) - total energy supply","2006","Terajoules","237510",""
"NG","760","Syrian Arab Republic","GA","NGGA","Natural gas (including LNG) - total energy supply","2005","Terajoules","229970",""
"NG","760","Syrian Arab Republic","GA","NGGA","Natural gas (including LNG) - total energy supply","2004","Terajoules","267670",""
"NG","760","Syrian Arab Republic","GA","NGGA","Natural gas (including LNG) - total energy supply","2003","Terajoules","258247",""
"NG","760","Syrian Arab Republic","GA","NGGA","Natural gas (including LNG) - total energy supply","2002","Terajoules","256360",""
"NG","760","Syrian Arab Republic","GA","NGGA","Natural gas (including LNG) - total energy supply","2001","Terajoules","210743",""
"NG","760","Syrian Arab Republic","GA","NGGA","Natural gas (including LNG) - total energy supply","2000","Terajoules","229970",""
"NG","760","Syrian Arab Republic","NA","NGNA","Natural gas (including LNG) - final consumption","2009","Terajoules","60581",""
"NG","760","Syrian Arab Republic","NA","NGNA","Natural gas (including LNG) - final consumption","2008","Terajoules","81932",""
"NG","760","Syrian Arab Republic","NA","NGNA","Natural gas (including LNG) - final consumption","2007","Terajoules","95266",""
"NG","760","Syrian Arab Republic","NA","NGNA","Natural gas (including LNG) - final consumption","2006","Terajoules","77628",""
"NG","760","Syrian Arab Republic","NA","NGNA","Natural gas (including LNG) - final consumption","2005","Terajoules","82860.0008",""
"NG","760","Syrian Arab Republic","NA","NGNA","Natural gas (including LNG) - final consumption","2004","Terajoules","115198.998",""
"NG","760","Syrian Arab Republic","NA","NGNA","Natural gas (including LNG) - final consumption","2003","Terajoules","94268.9999",""
"NG","760","Syrian Arab Republic","NA","NGNA","Natural gas (including LNG) - final consumption","2002","Terajoules","109421.9975",""
"NG","760","Syrian Arab Republic","NA","NGNA","Natural gas (including LNG) - final consumption","2001","Terajoules","83746",""
"NG","760","Syrian Arab Republic","NA","NGNA","Natural gas (including LNG) - final consumption","2000","Terajoules","120594",""
"NG","762","Tajikistan","01","NG01","Natural gas (including LNG) - production","2009","Terajoules","756",""
"NG","762","Tajikistan","01","NG01","Natural gas (including LNG) - production","2008","Terajoules","612",""
"NG","762","Tajikistan","01","NG01","Natural gas (including LNG) - production","2007","Terajoules","551",""
"NG","762","Tajikistan","01","NG01","Natural gas (including LNG) - production","2006","Terajoules","669",""
"NG","762","Tajikistan","01","NG01","Natural gas (including LNG) - production","2005","Terajoules","1034",""
"NG","762","Tajikistan","01","NG01","Natural gas (including LNG) - production","2004","Terajoules","1284",""
"NG","762","Tajikistan","01","NG01","Natural gas (including LNG) - production","2003","Terajoules","1254",""
"NG","762","Tajikistan","01","NG01","Natural gas (including LNG) - production","2002","Terajoules","1254",""
"NG","762","Tajikistan","01","NG01","Natural gas (including LNG) - production","2001","Terajoules","1976",""
"NG","762","Tajikistan","01","NG01","Natural gas (including LNG) - production","2000","Terajoules","1506",""
"NG","762","Tajikistan","018","NG018","Natural gas - Gross production","2009","Terajoules","756",""
"NG","762","Tajikistan","018","NG018","Natural gas - Gross production","2008","Terajoules","612",""
"NG","762","Tajikistan","018","NG018","Natural gas - Gross production","2007","Terajoules","551",""
"NG","762","Tajikistan","018","NG018","Natural gas - Gross production","2006","Terajoules","669",""
"NG","762","Tajikistan","018","NG018","Natural gas - Gross production","2005","Terajoules","1034",""
"NG","762","Tajikistan","018","NG018","Natural gas - Gross production","2004","Terajoules","1284",""
"NG","762","Tajikistan","018","NG018","Natural gas - Gross production","2003","Terajoules","1254",""
"NG","762","Tajikistan","018","NG018","Natural gas - Gross production","2002","Terajoules","1254",""
"NG","762","Tajikistan","018","NG018","Natural gas - Gross production","2001","Terajoules","1976",""
"NG","762","Tajikistan","018","NG018","Natural gas - Gross production","2000","Terajoules","1506",""
"NG","762","Tajikistan","03","NG03","Natural gas (including LNG) - imports","2009","Terajoules","8246",""
"NG","762","Tajikistan","03","NG03","Natural gas (including LNG) - imports","2008","Terajoules","19494",""
"NG","762","Tajikistan","03","NG03","Natural gas (including LNG) - imports","2007","Terajoules","24596",""
"NG","762","Tajikistan","03","NG03","Natural gas (including LNG) - imports","2006","Terajoules","24347",""
"NG","762","Tajikistan","03","NG03","Natural gas (including LNG) - imports","2005","Terajoules","23946",""
"NG","762","Tajikistan","03","NG03","Natural gas (including LNG) - imports","2004","Terajoules","23653",""
"NG","762","Tajikistan","03","NG03","Natural gas (including LNG) - imports","2003","Terajoules","20140",""
"NG","762","Tajikistan","03","NG03","Natural gas (including LNG) - imports","2002","Terajoules","18620",""
"NG","762","Tajikistan","03","NG03","Natural gas (including LNG) - imports","2001","Terajoules","26600",""
"NG","762","Tajikistan","03","NG03","Natural gas (including LNG) - imports","2000","Terajoules","27702",""
"NG","762","Tajikistan","08","NG08","Natural gas (including LNG) - transformation","2009","Terajoules","1618",""
"NG","762","Tajikistan","08","NG08","Natural gas (including LNG) - transformation","2008","Terajoules","3923",""
"NG","762","Tajikistan","08","NG08","Natural gas (including LNG) - transformation","2007","Terajoules","6135",""
"NG","762","Tajikistan","08","NG08","Natural gas (including LNG) - transformation","2006","Terajoules","11699",""
"NG","762","Tajikistan","08","NG08","Natural gas (including LNG) - transformation","2005","Terajoules","11682",""
"NG","762","Tajikistan","08","NG08","Natural gas (including LNG) - transformation","2004","Terajoules","11662",""
"NG","762","Tajikistan","08","NG08","Natural gas (including LNG) - transformation","2003","Terajoules","9430",""
"NG","762","Tajikistan","08","NG08","Natural gas (including LNG) - transformation","2002","Terajoules","8760",""
"NG","762","Tajikistan","08","NG08","Natural gas (including LNG) - transformation","2001","Terajoules","12595",""
"NG","762","Tajikistan","08","NG08","Natural gas (including LNG) - transformation","2000","Terajoules","12437",""
"NG","762","Tajikistan","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2009","Terajoules","1618",""
"NG","762","Tajikistan","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2008","Terajoules","3923",""
"NG","762","Tajikistan","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2007","Terajoules","6135",""
"NG","762","Tajikistan","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2006","Terajoules","11699",""
"NG","762","Tajikistan","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2005","Terajoules","11682",""
"NG","762","Tajikistan","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2004","Terajoules","11662",""
"NG","762","Tajikistan","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2003","Terajoules","9430",""
"NG","762","Tajikistan","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2002","Terajoules","8760",""
"NG","762","Tajikistan","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2001","Terajoules","12595",""
"NG","762","Tajikistan","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2000","Terajoules","12437",""
"NG","762","Tajikistan","08821","NG08821","Natural Gas (including LNG) - transformation in CHP plants - main activity producers","2009","Terajoules","1618",""
"NG","762","Tajikistan","08821","NG08821","Natural Gas (including LNG) - transformation in CHP plants - main activity producers","2008","Terajoules","3923",""
"NG","762","Tajikistan","08821","NG08821","Natural Gas (including LNG) - transformation in CHP plants - main activity producers","2007","Terajoules","6135",""
"NG","762","Tajikistan","08821","NG08821","Natural Gas (including LNG) - transformation in CHP plants - main activity producers","2006","Terajoules","11699",""
"NG","762","Tajikistan","08821","NG08821","Natural Gas (including LNG) - transformation in CHP plants - main activity producers","2005","Terajoules","11682",""
"NG","762","Tajikistan","08821","NG08821","Natural Gas (including LNG) - transformation in CHP plants - main activity producers","2004","Terajoules","11662",""
"NG","762","Tajikistan","08821","NG08821","Natural Gas (including LNG) - transformation in CHP plants - main activity producers","2003","Terajoules","9430",""
"NG","762","Tajikistan","08821","NG08821","Natural Gas (including LNG) - transformation in CHP plants - main activity producers","2002","Terajoules","8760",""
"NG","762","Tajikistan","08821","NG08821","Natural Gas (including LNG) - transformation in CHP plants - main activity producers","2001","Terajoules","12595",""
"NG","762","Tajikistan","08821","NG08821","Natural Gas (including LNG) - transformation in CHP plants - main activity producers","2000","Terajoules","12437",""
"NG","762","Tajikistan","12","NG12","Natural Gas (including LNG) - final energy consumption","2009","Terajoules","7384",""
"NG","762","Tajikistan","12","NG12","Natural Gas (including LNG) - final energy consumption","2008","Terajoules","16183",""
"NG","762","Tajikistan","12","NG12","Natural Gas (including LNG) - final energy consumption","2007","Terajoules","19012",""
"NG","762","Tajikistan","12","NG12","Natural Gas (including LNG) - final energy consumption","2006","Terajoules","13317",""
"NG","762","Tajikistan","12","NG12","Natural Gas (including LNG) - final energy consumption","2005","Terajoules","13298",""
"NG","762","Tajikistan","12","NG12","Natural Gas (including LNG) - final energy consumption","2004","Terajoules","13275",""
"NG","762","Tajikistan","12","NG12","Natural Gas (including LNG) - final energy consumption","2003","Terajoules","11964",""
"NG","762","Tajikistan","12","NG12","Natural Gas (including LNG) - final energy consumption","2002","Terajoules","11114",""
"NG","762","Tajikistan","12","NG12","Natural Gas (including LNG) - final energy consumption","2001","Terajoules","15981",""
"NG","762","Tajikistan","12","NG12","Natural Gas (including LNG) - final energy consumption","2000","Terajoules","16771",""
"NG","762","Tajikistan","122","NG122","Natural gas (including LNG) - consumption by transport","2009","Terajoules","530",""
"NG","762","Tajikistan","122","NG122","Natural gas (including LNG) - consumption by transport","2008","Terajoules","530",""
"NG","762","Tajikistan","122","NG122","Natural gas (including LNG) - consumption by transport","2007","Terajoules","530",""
"NG","762","Tajikistan","122","NG122","Natural gas (including LNG) - consumption by transport","2006","Terajoules","530",""
"NG","762","Tajikistan","122","NG122","Natural gas (including LNG) - consumption by transport","2005","Terajoules","530",""
"NG","762","Tajikistan","1221","NG1221","Natural gas (including LNG) - consumption in road","2009","Terajoules","530",""
"NG","762","Tajikistan","1221","NG1221","Natural gas (including LNG) - consumption in road","2008","Terajoules","530",""
"NG","762","Tajikistan","1221","NG1221","Natural gas (including LNG) - consumption in road","2007","Terajoules","530",""
"NG","762","Tajikistan","1221","NG1221","Natural gas (including LNG) - consumption in road","2006","Terajoules","530",""
"NG","762","Tajikistan","1221","NG1221","Natural gas (including LNG) - consumption in road","2005","Terajoules","530",""
"NG","762","Tajikistan","123","NG123","Natural gas (including LNG) - consumption by other","2009","Terajoules","6854",""
"NG","762","Tajikistan","123","NG123","Natural gas (including LNG) - consumption by other","2008","Terajoules","15653",""
"NG","762","Tajikistan","123","NG123","Natural gas (including LNG) - consumption by other","2007","Terajoules","18482",""
"NG","762","Tajikistan","123","NG123","Natural gas (including LNG) - consumption by other","2006","Terajoules","12787",""
"NG","762","Tajikistan","123","NG123","Natural gas (including LNG) - consumption by other","2005","Terajoules","12768",""
"NG","762","Tajikistan","123","NG123","Natural gas (including LNG) - consumption by other","2004","Terajoules","13275",""
"NG","762","Tajikistan","123","NG123","Natural gas (including LNG) - consumption by other","2003","Terajoules","11964",""
"NG","762","Tajikistan","123","NG123","Natural gas (including LNG) - consumption by other","2002","Terajoules","11114",""
"NG","762","Tajikistan","123","NG123","Natural gas (including LNG) - consumption by other","2001","Terajoules","15981",""
"NG","762","Tajikistan","123","NG123","Natural gas (including LNG) - consumption by other","2000","Terajoules","16771",""
"NG","762","Tajikistan","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2009","Terajoules","6854",""
"NG","762","Tajikistan","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2008","Terajoules","15653",""
"NG","762","Tajikistan","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2007","Terajoules","18482",""
"NG","762","Tajikistan","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2006","Terajoules","12787",""
"NG","762","Tajikistan","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2005","Terajoules","12768",""
"NG","762","Tajikistan","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2004","Terajoules","13275",""
"NG","762","Tajikistan","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2003","Terajoules","11964",""
"NG","762","Tajikistan","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2002","Terajoules","11114",""
"NG","762","Tajikistan","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2001","Terajoules","15981",""
"NG","762","Tajikistan","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","2000","Terajoules","16771",""
"NG","762","Tajikistan","17","NG17","Natural gas (including LNG) - total resources","2008","Terajoules","234126",""
"NG","762","Tajikistan","17","NG17","Natural gas (including LNG) - total resources","2007","Terajoules","234126",""
"NG","762","Tajikistan","17","NG17","Natural gas (including LNG) - total resources","2005","Terajoules","234126",""
"NG","762","Tajikistan","17","NG17","Natural gas (including LNG) - total resources","2000","Terajoules","273147",""
"NG","762","Tajikistan","GA","NGGA","Natural gas (including LNG) - total energy supply","2009","Terajoules","9002",""
"NG","762","Tajikistan","GA","NGGA","Natural gas (including LNG) - total energy supply","2008","Terajoules","20106",""
"NG","762","Tajikistan","GA","NGGA","Natural gas (including LNG) - total energy supply","2007","Terajoules","25147",""
"NG","762","Tajikistan","GA","NGGA","Natural gas (including LNG) - total energy supply","2006","Terajoules","25016",""
"NG","762","Tajikistan","GA","NGGA","Natural gas (including LNG) - total energy supply","2005","Terajoules","24980",""
"NG","762","Tajikistan","GA","NGGA","Natural gas (including LNG) - total energy supply","2004","Terajoules","24937",""
"NG","762","Tajikistan","GA","NGGA","Natural gas (including LNG) - total energy supply","2003","Terajoules","21394",""
"NG","762","Tajikistan","GA","NGGA","Natural gas (including LNG) - total energy supply","2002","Terajoules","19874",""
"NG","762","Tajikistan","GA","NGGA","Natural gas (including LNG) - total energy supply","2001","Terajoules","28576",""
"NG","762","Tajikistan","GA","NGGA","Natural gas (including LNG) - total energy supply","2000","Terajoules","29208",""
"NG","762","Tajikistan","NA","NGNA","Natural gas (including LNG) - final consumption","2009","Terajoules","7384",""
"NG","762","Tajikistan","NA","NGNA","Natural gas (including LNG) - final consumption","2008","Terajoules","16183",""
"NG","762","Tajikistan","NA","NGNA","Natural gas (including LNG) - final consumption","2007","Terajoules","19012",""
"NG","762","Tajikistan","NA","NGNA","Natural gas (including LNG) - final consumption","2006","Terajoules","13317",""
"NG","762","Tajikistan","NA","NGNA","Natural gas (including LNG) - final consumption","2005","Terajoules","13298",""
"NG","762","Tajikistan","NA","NGNA","Natural gas (including LNG) - final consumption","2004","Terajoules","13275",""
"NG","762","Tajikistan","NA","NGNA","Natural gas (including LNG) - final consumption","2003","Terajoules","11964",""
"NG","762","Tajikistan","NA","NGNA","Natural gas (including LNG) - final consumption","2002","Terajoules","11114",""
"NG","762","Tajikistan","NA","NGNA","Natural gas (including LNG) - final consumption","2001","Terajoules","15981",""
"NG","762","Tajikistan","NA","NGNA","Natural gas (including LNG) - final consumption","2000","Terajoules","16771",""
"NG","764","Thailand","01","NG01","Natural gas (including LNG) - production","2009","Terajoules","1064620",""
"NG","764","Thailand","01","NG01","Natural gas (including LNG) - production","2008","Terajoules","879730",""
"NG","764","Thailand","01","NG01","Natural gas (including LNG) - production","2007","Terajoules","802644",""
"NG","764","Thailand","01","NG01","Natural gas (including LNG) - production","2006","Terajoules","761621",""
"NG","764","Thailand","01","NG01","Natural gas (including LNG) - production","2005","Terajoules","753708",""
"NG","764","Thailand","01","NG01","Natural gas (including LNG) - production","2004","Terajoules","701156.997791",""
"NG","764","Thailand","01","NG01","Natural gas (including LNG) - production","2003","Terajoules","707276",""
"NG","764","Thailand","01","NG01","Natural gas (including LNG) - production","2002","Terajoules","716194",""
"NG","764","Thailand","01","NG01","Natural gas (including LNG) - production","2001","Terajoules","686719",""
"NG","764","Thailand","01","NG01","Natural gas (including LNG) - production","2000","Terajoules","640203",""
"NG","764","Thailand","018","NG018","Natural gas - Gross production","2009","Terajoules","1121351",""
"NG","764","Thailand","018","NG018","Natural gas - Gross production","2008","Terajoules","1045402",""
"NG","764","Thailand","018","NG018","Natural gas - Gross production","2007","Terajoules","945264",""
"NG","764","Thailand","018","NG018","Natural gas - Gross production","2006","Terajoules","884713",""
"NG","764","Thailand","018","NG018","Natural gas - Gross production","2005","Terajoules","859718",""
"NG","764","Thailand","018","NG018","Natural gas - Gross production","2004","Terajoules","807298.999318",""
"NG","764","Thailand","018","NG018","Natural gas - Gross production","2003","Terajoules","787495",""
"NG","764","Thailand","018","NG018","Natural gas - Gross production","2002","Terajoules","747176",""
"NG","764","Thailand","018","NG018","Natural gas - Gross production","2001","Terajoules","713221",""
"NG","764","Thailand","018","NG018","Natural gas - Gross production","2000","Terajoules","733611",""
"NG","764","Thailand","03","NG03","Natural gas (including LNG) - imports","2009","Terajoules","392052",""
"NG","764","Thailand","03","NG03","Natural gas (including LNG) - imports","2008","Terajoules","345872",""
"NG","764","Thailand","03","NG03","Natural gas (including LNG) - imports","2007","Terajoules","371817",""
"NG","764","Thailand","03","NG03","Natural gas (including LNG) - imports","2006","Terajoules","355208",""
"NG","764","Thailand","03","NG03","Natural gas (including LNG) - imports","2005","Terajoules","344825",""
"NG","764","Thailand","03","NG03","Natural gas (including LNG) - imports","2004","Terajoules","315778.999438",""
"NG","764","Thailand","03","NG03","Natural gas (including LNG) - imports","2003","Terajoules","293327",""
"NG","764","Thailand","03","NG03","Natural gas (including LNG) - imports","2002","Terajoules","270677",""
"NG","764","Thailand","03","NG03","Natural gas (including LNG) - imports","2001","Terajoules","236303",""
"NG","764","Thailand","03","NG03","Natural gas (including LNG) - imports","2000","Terajoules","80303",""
"NG","764","Thailand","08","NG08","Natural gas (including LNG) - transformation","2009","Terajoules","943830",""
"NG","764","Thailand","08","NG08","Natural gas (including LNG) - transformation","2008","Terajoules","925157",""
"NG","764","Thailand","08","NG08","Natural gas (including LNG) - transformation","2007","Terajoules","904204",""
"NG","764","Thailand","08","NG08","Natural gas (including LNG) - transformation","2006","Terajoules","873367",""
"NG","764","Thailand","08","NG08","Natural gas (including LNG) - transformation","2005","Terajoules","875083",""
"NG","764","Thailand","08","NG08","Natural gas (including LNG) - transformation","2004","Terajoules","834628.999452",""
"NG","764","Thailand","08","NG08","Natural gas (including LNG) - transformation","2003","Terajoules","814961",""
"NG","764","Thailand","08","NG08","Natural gas (including LNG) - transformation","2002","Terajoules","775647",""
"NG","764","Thailand","08","NG08","Natural gas (including LNG) - transformation","2001","Terajoules","721762",""
"NG","764","Thailand","08","NG08","Natural gas (including LNG) - transformation","2000","Terajoules","586780",""
"NG","764","Thailand","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2009","Terajoules","943830",""
"NG","764","Thailand","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2008","Terajoules","925157",""
"NG","764","Thailand","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2007","Terajoules","904204",""
"NG","764","Thailand","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2006","Terajoules","873367",""
"NG","764","Thailand","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2005","Terajoules","875083",""
"NG","764","Thailand","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2004","Terajoules","834628.999452",""
"NG","764","Thailand","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2003","Terajoules","814961",""
"NG","764","Thailand","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2002","Terajoules","775647",""
"NG","764","Thailand","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2001","Terajoules","721762",""
"NG","764","Thailand","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","2000","Terajoules","586780",""
"NG","764","Thailand","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2009","Terajoules","842435","1"
"NG","764","Thailand","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2008","Terajoules","828589","1"
"NG","764","Thailand","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2007","Terajoules","806637","1"
"NG","764","Thailand","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2006","Terajoules","778717","1"
"NG","764","Thailand","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","2005","Terajoules","778462","1"
"NG","764","Thailand","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2009","Terajoules","101395","1"
"NG","764","Thailand","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2008","Terajoules","96568","1"
"NG","764","Thailand","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2007","Terajoules","97567","1"
"NG","764","Thailand","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2006","Terajoules","94650","1"
"NG","764","Thailand","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","2005","Terajoules","96621","1"
"NG","764","Thailand","09","NG09","Natural gas (including LNG) - energy industries own use","2009","Terajoules","183884",""
"NG","764","Thailand","09","NG09","Natural gas (including LNG) - energy industries own use","2008","Terajoules","12853",""
"NG","764","Thailand","09","NG09","Natural gas (including LNG) - energy industries own use","2007","Terajoules","0",""
"NG","764","Thailand","09","NG09","Natural gas (including LNG) - energy industries own use","2006","Terajoules","12100",""
"NG","764","Thailand","09","NG09","Natural gas (including LNG) - energy industries own use","2005","Terajoules","11974",""
"NG","764","Thailand","09","NG09","Natural gas (including LNG) - energy industries own use","2004","Terajoules","0",""
"NG","764","Thailand","09","NG09","Natural gas (including LNG) - energy industries own use","2003","Terajoules","7411",""
"NG","764","Thailand","09","NG09","Natural gas (including LNG) - energy industries own use","2002","Terajoules","7536",""
"NG","764","Thailand","09","NG09","Natural gas (including LNG) - energy industries own use","2001","Terajoules","7411",""
"NG","764","Thailand","09","NG09","Natural gas (including LNG) - energy industries own use","2000","Terajoules","6908",""
"NG","764","Thailand","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2009","Terajoules","183884",""
"NG","764","Thailand","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2008","Terajoules","12853",""
"NG","764","Thailand","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2007","Terajoules","0","1"
"NG","764","Thailand","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2006","Terajoules","12100",""
"NG","764","Thailand","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2005","Terajoules","11974",""
"NG","764","Thailand","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2004","Terajoules","0",""
"NG","764","Thailand","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2003","Terajoules","7411",""
"NG","764","Thailand","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2002","Terajoules","7536",""
"NG","764","Thailand","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2001","Terajoules","7411",""
"NG","764","Thailand","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2000","Terajoules","6908",""
"NG","764","Thailand","101","NG101","Natural gas (including LNG) - losses","2009","Terajoules","130251",""
"NG","764","Thailand","101","NG101","Natural gas (including LNG) - losses","2008","Terajoules","155582",""
"NG","764","Thailand","101","NG101","Natural gas (including LNG) - losses","2007","Terajoules","159745",""
"NG","764","Thailand","101","NG101","Natural gas (including LNG) - losses","2006","Terajoules","137829",""
"NG","764","Thailand","101","NG101","Natural gas (including LNG) - losses","2005","Terajoules","126651",""
"NG","764","Thailand","101","NG101","Natural gas (including LNG) - losses","2004","Terajoules","83546.001798",""
"NG","764","Thailand","101","NG101","Natural gas (including LNG) - losses","2003","Terajoules","94914","1"
"NG","764","Thailand","101","NG101","Natural gas (including LNG) - losses","2002","Terajoules","130377",""
"NG","764","Thailand","101","NG101","Natural gas (including LNG) - losses","2001","Terajoules","128618",""
"NG","764","Thailand","101","NG101","Natural gas (including LNG) - losses","2000","Terajoules","69208",""
"NG","764","Thailand","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2009","Terajoules","56731",""
"NG","764","Thailand","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2008","Terajoules","165672",""
"NG","764","Thailand","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2007","Terajoules","142620",""
"NG","764","Thailand","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2006","Terajoules","123092",""
"NG","764","Thailand","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2005","Terajoules","106010",""
"NG","764","Thailand","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2004","Terajoules","106142.001527",""
