"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"PK","196","Cyprus","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1999","Metric tons,  thousand","154",""
"PK","196","Cyprus","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1998","Metric tons,  thousand","150",""
"PK","196","Cyprus","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1997","Metric tons,  thousand","152",""
"PK","196","Cyprus","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1996","Metric tons,  thousand","147",""
"PK","196","Cyprus","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1995","Metric tons,  thousand","125",""
"PK","196","Cyprus","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1994","Metric tons,  thousand","112",""
"PK","196","Cyprus","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1993","Metric tons,  thousand","114",""
"PK","196","Cyprus","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1992","Metric tons,  thousand","85",""
"PK","196","Cyprus","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1991","Metric tons,  thousand","93",""
"PK","196","Cyprus","GA","PKGA","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","154",""
"PK","196","Cyprus","GA","PKGA","Petroleum coke - Total energy supply","1998","Metric tons,  thousand","150",""
"PK","196","Cyprus","GA","PKGA","Petroleum coke - Total energy supply","1997","Metric tons,  thousand","152",""
"PK","196","Cyprus","GA","PKGA","Petroleum coke - Total energy supply","1996","Metric tons,  thousand","147",""
"PK","196","Cyprus","GA","PKGA","Petroleum coke - Total energy supply","1995","Metric tons,  thousand","125",""
"PK","196","Cyprus","GA","PKGA","Petroleum coke - Total energy supply","1994","Metric tons,  thousand","112",""
"PK","196","Cyprus","GA","PKGA","Petroleum coke - Total energy supply","1993","Metric tons,  thousand","114",""
"PK","196","Cyprus","GA","PKGA","Petroleum coke - Total energy supply","1992","Metric tons,  thousand","63",""
"PK","196","Cyprus","GA","PKGA","Petroleum coke - Total energy supply","1991","Metric tons,  thousand","93",""
"PK","196","Cyprus","GA","PKGA","Petroleum coke - Total energy supply","1990","Metric tons,  thousand","0",""
"PK","196","Cyprus","NA","PKNA","Petroleum coke - final consumption","1999","Metric tons,  thousand","154",""
"PK","196","Cyprus","NA","PKNA","Petroleum coke - final consumption","1998","Metric tons,  thousand","150",""
"PK","196","Cyprus","NA","PKNA","Petroleum coke - final consumption","1997","Metric tons,  thousand","152",""
"PK","196","Cyprus","NA","PKNA","Petroleum coke - final consumption","1996","Metric tons,  thousand","147",""
"PK","196","Cyprus","NA","PKNA","Petroleum coke - final consumption","1995","Metric tons,  thousand","125",""
"PK","196","Cyprus","NA","PKNA","Petroleum coke - final consumption","1994","Metric tons,  thousand","112",""
"PK","196","Cyprus","NA","PKNA","Petroleum coke - final consumption","1993","Metric tons,  thousand","114",""
"PK","196","Cyprus","NA","PKNA","Petroleum coke - final consumption","1992","Metric tons,  thousand","85",""
"PK","196","Cyprus","NA","PKNA","Petroleum coke - final consumption","1991","Metric tons,  thousand","93",""
"PK","203","Czechia","03","PK03","Petroleum coke - Imports","1999","Metric tons,  thousand","8",""
"PK","203","Czechia","03","PK03","Petroleum coke - Imports","1998","Metric tons,  thousand","10",""
"PK","203","Czechia","03","PK03","Petroleum coke - Imports","1997","Metric tons,  thousand","8",""
"PK","203","Czechia","03","PK03","Petroleum coke - Imports","1996","Metric tons,  thousand","8",""
"PK","203","Czechia","06","PK06","Petroleum coke - Stock changes","1998","Metric tons,  thousand","-7",""
"PK","203","Czechia","06","PK06","Petroleum coke - Stock changes","1997","Metric tons,  thousand","7",""
"PK","203","Czechia","11","PK11","Petroleum coke - Non-energy uses","1999","Metric tons,  thousand","8",""
"PK","203","Czechia","11","PK11","Petroleum coke - Non-energy uses","1998","Metric tons,  thousand","17",""
"PK","203","Czechia","11","PK11","Petroleum coke - Non-energy uses","1997","Metric tons,  thousand","1",""
"PK","203","Czechia","11","PK11","Petroleum coke - Non-energy uses","1996","Metric tons,  thousand","8",""
"PK","203","Czechia","GA","PKGA","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","8",""
"PK","203","Czechia","GA","PKGA","Petroleum coke - Total energy supply","1998","Metric tons,  thousand","17",""
"PK","203","Czechia","GA","PKGA","Petroleum coke - Total energy supply","1997","Metric tons,  thousand","1",""
"PK","203","Czechia","GA","PKGA","Petroleum coke - Total energy supply","1996","Metric tons,  thousand","8",""
"PK","203","Czechia","NA","PKNA","Petroleum coke - final consumption","1999","Metric tons,  thousand","8",""
"PK","203","Czechia","NA","PKNA","Petroleum coke - final consumption","1998","Metric tons,  thousand","17",""
"PK","203","Czechia","NA","PKNA","Petroleum coke - final consumption","1997","Metric tons,  thousand","1",""
"PK","203","Czechia","NA","PKNA","Petroleum coke - final consumption","1996","Metric tons,  thousand","8",""
"PK","208","Denmark","03","PK03","Petroleum coke - Imports","1999","Metric tons,  thousand","224",""
"PK","208","Denmark","03","PK03","Petroleum coke - Imports","1998","Metric tons,  thousand","209",""
"PK","208","Denmark","03","PK03","Petroleum coke - Imports","1997","Metric tons,  thousand","207",""
"PK","208","Denmark","03","PK03","Petroleum coke - Imports","1996","Metric tons,  thousand","206",""
"PK","208","Denmark","03","PK03","Petroleum coke - Imports","1995","Metric tons,  thousand","186",""
"PK","208","Denmark","03","PK03","Petroleum coke - Imports","1994","Metric tons,  thousand","378",""
"PK","208","Denmark","03","PK03","Petroleum coke - Imports","1993","Metric tons,  thousand","272",""
"PK","208","Denmark","03","PK03","Petroleum coke - Imports","1992","Metric tons,  thousand","153",""
"PK","208","Denmark","03","PK03","Petroleum coke - Imports","1991","Metric tons,  thousand","142",""
"PK","208","Denmark","03","PK03","Petroleum coke - Imports","1990","Metric tons,  thousand","141",""
"PK","208","Denmark","04","PK04","Petroleum coke - Exports","1999","Metric tons,  thousand","18",""
"PK","208","Denmark","04","PK04","Petroleum coke - Exports","1998","Metric tons,  thousand","16",""
"PK","208","Denmark","04","PK04","Petroleum coke - Exports","1997","Metric tons,  thousand","84",""
"PK","208","Denmark","04","PK04","Petroleum coke - Exports","1996","Metric tons,  thousand","51",""
"PK","208","Denmark","04","PK04","Petroleum coke - Exports","1995","Metric tons,  thousand","49",""
"PK","208","Denmark","04","PK04","Petroleum coke - Exports","1994","Metric tons,  thousand","16",""
"PK","208","Denmark","04","PK04","Petroleum coke - Exports","1993","Metric tons,  thousand","54",""
"PK","208","Denmark","04","PK04","Petroleum coke - Exports","1992","Metric tons,  thousand","10",""
"PK","208","Denmark","04","PK04","Petroleum coke - Exports","1991","Metric tons,  thousand","3",""
"PK","208","Denmark","04","PK04","Petroleum coke - Exports","1990","Metric tons,  thousand","39",""
"PK","208","Denmark","06","PK06","Petroleum coke - Stock changes","1999","Metric tons,  thousand","-11",""
"PK","208","Denmark","06","PK06","Petroleum coke - Stock changes","1998","Metric tons,  thousand","23",""
"PK","208","Denmark","06","PK06","Petroleum coke - Stock changes","1997","Metric tons,  thousand","-54",""
"PK","208","Denmark","06","PK06","Petroleum coke - Stock changes","1996","Metric tons,  thousand","-36",""
"PK","208","Denmark","06","PK06","Petroleum coke - Stock changes","1995","Metric tons,  thousand","-30",""
"PK","208","Denmark","06","PK06","Petroleum coke - Stock changes","1994","Metric tons,  thousand","122",""
"PK","208","Denmark","06","PK06","Petroleum coke - Stock changes","1993","Metric tons,  thousand","36",""
"PK","208","Denmark","06","PK06","Petroleum coke - Stock changes","1992","Metric tons,  thousand","5",""
"PK","208","Denmark","06","PK06","Petroleum coke - Stock changes","1991","Metric tons,  thousand","6",""
"PK","208","Denmark","06","PK06","Petroleum coke - Stock changes","1990","Metric tons,  thousand","-31",""
"PK","208","Denmark","07","PK07","Petroleum coke - Transfers and recycled products","1996","Metric tons,  thousand","-1",""
"PK","208","Denmark","07","PK07","Petroleum coke - Transfers and recycled products","1995","Metric tons,  thousand","0",""
"PK","208","Denmark","07","PK07","Petroleum coke - Transfers and recycled products","1994","Metric tons,  thousand","0",""
"PK","208","Denmark","07","PK07","Petroleum coke - Transfers and recycled products","1993","Metric tons,  thousand","0",""
"PK","208","Denmark","07","PK07","Petroleum coke - Transfers and recycled products","1992","Metric tons,  thousand","0",""
"PK","208","Denmark","07","PK07","Petroleum coke - Transfers and recycled products","1991","Metric tons,  thousand","2",""
"PK","208","Denmark","07","PK07","Petroleum coke - Transfers and recycled products","1990","Metric tons,  thousand","2",""
"PK","208","Denmark","08","PK08","Petroleum coke - Transformation","1995","Metric tons,  thousand","29",""
"PK","208","Denmark","08","PK08","Petroleum coke - Transformation","1994","Metric tons,  thousand","119",""
"PK","208","Denmark","08","PK08","Petroleum coke - Transformation","1993","Metric tons,  thousand","39",""
"PK","208","Denmark","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","29",""
"PK","208","Denmark","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","119",""
"PK","208","Denmark","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","39",""
"PK","208","Denmark","08821","PK08821","Petroleum Coke - Transformation in CHP plants - main activity producers","1995","Metric tons,  thousand","29",""
"PK","208","Denmark","08821","PK08821","Petroleum Coke - Transformation in CHP plants - main activity producers","1994","Metric tons,  thousand","119",""
"PK","208","Denmark","08821","PK08821","Petroleum Coke - Transformation in CHP plants - main activity producers","1993","Metric tons,  thousand","39",""
"PK","208","Denmark","12","PK12","Petroleum Coke - Final energy consumption","1999","Metric tons,  thousand","216",""
"PK","208","Denmark","12","PK12","Petroleum Coke - Final energy consumption","1998","Metric tons,  thousand","168",""
"PK","208","Denmark","12","PK12","Petroleum Coke - Final energy consumption","1997","Metric tons,  thousand","192",""
"PK","208","Denmark","12","PK12","Petroleum Coke - Final energy consumption","1996","Metric tons,  thousand","188",""
"PK","208","Denmark","12","PK12","Petroleum Coke - Final energy consumption","1995","Metric tons,  thousand","145",""
"PK","208","Denmark","12","PK12","Petroleum Coke - Final energy consumption","1994","Metric tons,  thousand","125",""
"PK","208","Denmark","12","PK12","Petroleum Coke - Final energy consumption","1993","Metric tons,  thousand","146",""
"PK","208","Denmark","12","PK12","Petroleum Coke - Final energy consumption","1992","Metric tons,  thousand","142",""
"PK","208","Denmark","12","PK12","Petroleum Coke - Final energy consumption","1991","Metric tons,  thousand","143",""
"PK","208","Denmark","12","PK12","Petroleum Coke - Final energy consumption","1990","Metric tons,  thousand","145",""
"PK","208","Denmark","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1999","Metric tons,  thousand","205",""
"PK","208","Denmark","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1998","Metric tons,  thousand","153",""
"PK","208","Denmark","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1997","Metric tons,  thousand","168",""
"PK","208","Denmark","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1996","Metric tons,  thousand","162",""
"PK","208","Denmark","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1995","Metric tons,  thousand","128",""
"PK","208","Denmark","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1994","Metric tons,  thousand","96",""
"PK","208","Denmark","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1993","Metric tons,  thousand","111",""
"PK","208","Denmark","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1992","Metric tons,  thousand","109",""
"PK","208","Denmark","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1991","Metric tons,  thousand","89",""
"PK","208","Denmark","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1990","Metric tons,  thousand","92",""
"PK","208","Denmark","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1999","Metric tons,  thousand","205",""
"PK","208","Denmark","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1998","Metric tons,  thousand","153",""
"PK","208","Denmark","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1997","Metric tons,  thousand","168",""
"PK","208","Denmark","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1996","Metric tons,  thousand","162",""
