"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1995","Terajoules","1766",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1994","Terajoules","1687",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1993","Terajoules","1527",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1992","Terajoules","1299",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1991","Terajoules","1253",""
"NG","208","Denmark","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1990","Terajoules","1196",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","1999","Terajoules","42382",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","1998","Terajoules","44035",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","1997","Terajoules","43678",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","1996","Terajoules","48173",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","1995","Terajoules","40997",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","1994","Terajoules","37176",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","1993","Terajoules","38888",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","1992","Terajoules","33224",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","1991","Terajoules","31814",""
"NG","208","Denmark","123","NG123","Natural gas (including LNG) - consumption by other","1990","Terajoules","27319",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","1999","Terajoules","31527",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","1998","Terajoules","31653",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","1997","Terajoules","30631",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","1996","Terajoules","32741",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","1995","Terajoules","28823",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","1994","Terajoules","26310",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","1993","Terajoules","26322",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","1992","Terajoules","22458",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","1991","Terajoules","21228",""
"NG","208","Denmark","1231","NG1231","Natural gas (including LNG) - consumption by households","1990","Terajoules","17867",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","1999","Terajoules","2491",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","1998","Terajoules","2751",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","1997","Terajoules","2939",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","1996","Terajoules","2963",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","1995","Terajoules","2844",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","1994","Terajoules","2761",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","1993","Terajoules","2736",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","1992","Terajoules","2650",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","1991","Terajoules","2978",""
"NG","208","Denmark","1232","NG1232","Natural gas (including LNG) - consumption in agriculture, forestry and fishing","1990","Terajoules","2469",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","1999","Terajoules","657",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","1998","Terajoules","697",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","1997","Terajoules","722",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","1996","Terajoules","808",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","1995","Terajoules","726",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","1994","Terajoules","739",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","1993","Terajoules","743",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","1992","Terajoules","644",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","1991","Terajoules","656",""
"NG","208","Denmark","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","1990","Terajoules","473",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1999","Terajoules","7707",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1998","Terajoules","8934",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1997","Terajoules","9386",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1996","Terajoules","11661",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1995","Terajoules","8604",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1994","Terajoules","7366",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1993","Terajoules","9087",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1992","Terajoules","7472",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1991","Terajoules","6952",""
"NG","208","Denmark","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1990","Terajoules","6510",""
"NG","208","Denmark","17","NG17","Natural gas (including LNG) - total resources","1999","Terajoules","5267835",""
"NG","208","Denmark","17","NG17","Natural gas (including LNG) - total resources","1998","Terajoules","5267835",""
"NG","208","Denmark","17","NG17","Natural gas (including LNG) - total resources","1997","Terajoules","5150772",""
"NG","208","Denmark","17","NG17","Natural gas (including LNG) - total resources","1995","Terajoules","5540982",""
"NG","208","Denmark","17","NG17","Natural gas (including LNG) - total resources","1993","Terajoules","5540982",""
"NG","208","Denmark","17","NG17","Natural gas (including LNG) - total resources","1990","Terajoules","4487415",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","1999","Terajoules","208917",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","1998","Terajoules","198734",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","1997","Terajoules","182920",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","1996","Terajoules","173735",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","1995","Terajoules","147485",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","1994","Terajoules","127371",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","1993","Terajoules","113988",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","1992","Terajoules","100660",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","1991","Terajoules","95732",""
"NG","208","Denmark","GA","NGGA","Natural gas (including LNG) - total energy supply","1990","Terajoules","84554",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","1999","Terajoules","81308",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","1998","Terajoules","80239",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","1997","Terajoules","80542",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","1996","Terajoules","83094",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","1995","Terajoules","77264",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","1994","Terajoules","70198",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","1993","Terajoules","68643",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","1992","Terajoules","60548",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","1991","Terajoules","58574",""
"NG","208","Denmark","NA","NGNA","Natural gas (including LNG) - final consumption","1990","Terajoules","52189",""
"NG","218","Ecuador","01","NG01","Natural gas (including LNG) - production","1999","Terajoules","8790",""
"NG","218","Ecuador","01","NG01","Natural gas (including LNG) - production","1998","Terajoules","9360",""
"NG","218","Ecuador","01","NG01","Natural gas (including LNG) - production","1997","Terajoules","9170",""
"NG","218","Ecuador","01","NG01","Natural gas (including LNG) - production","1996","Terajoules","10062",""
"NG","218","Ecuador","01","NG01","Natural gas (including LNG) - production","1995","Terajoules","9484",""
"NG","218","Ecuador","01","NG01","Natural gas (including LNG) - production","1994","Terajoules","9822",""
"NG","218","Ecuador","01","NG01","Natural gas (including LNG) - production","1993","Terajoules","10895",""
"NG","218","Ecuador","01","NG01","Natural gas (including LNG) - production","1992","Terajoules","9454",""
"NG","218","Ecuador","01","NG01","Natural gas (including LNG) - production","1991","Terajoules","12207",""
"NG","218","Ecuador","01","NG01","Natural gas (including LNG) - production","1990","Terajoules","10366",""
"NG","218","Ecuador","018","NG018","Natural gas - Gross production","1999","Terajoules","37629",""
"NG","218","Ecuador","018","NG018","Natural gas - Gross production","1998","Terajoules","37809",""
