VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/BGD,2021,88.08277,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/ARM,2020,97.97823,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/ARM,2020,97.73967,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/ARM,2020,96.42185,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/ARM,2021,96.42185,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/ARM,2021,97.73967,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/ARM,2021,97.97823,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_3,dcs:country/BRB,2015,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/BRB,2015,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_2,dcs:country/BRB,2015,100.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SE_ACC_HNDWSH:EDUCATION_LEVEL--ISCED11_1,dcs:country/BRB,2016,100.0,dcs:SDG_PT,,dcs:SDG_C_G
