VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/SLB,2019,15.63974,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/SLB,2019,27.64721,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/SLB,2019,91.01333,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/VGB,2019,12.79723,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/VGB,2019,25.54232,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/VGB,2019,112.1791,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/VGB,2019,73.83955,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/BRN,2019,80.17494,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/BRN,2019,25.57065,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/BRN,2019,118.55703,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/BRN,2019,12.81143,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC,dcs:country/BGR,2019,111.6681,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_HHS,dcs:country/BGR,2019,68.3799,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/BGR,2019,15.64019,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/BGR,2019,27.64801,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_RTL,dcs:country/MMR,2019,15.64022,dcs:SDG_KG,,dcs:SDG_E_A_G
dcs:sdg/AG_FOOD_WST_PC:FOOD_WASTE_SECTOR--FWS_OOHC,dcs:country/MMR,2019,27.64806,dcs:SDG_KG,,dcs:SDG_E_A_G
