VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_LND_FRST,dcs:country/BOL,2010,49.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BOL,2015,48.03,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BOL,2016,47.77,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BOL,2017,47.53,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BOL,2018,47.31,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BOL,2019,47.11,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BOL,2020,46.92,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BIH,2000,41.24,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BIH,2010,41.07,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BIH,2015,42.2,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BIH,2016,42.51,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BIH,2017,42.73,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BIH,2018,42.73,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BIH,2019,42.73,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BIH,2020,42.73,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRST,dcs:country/BWA,2000,31.09,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BWA,2010,29.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BWA,2015,27.96,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BWA,2016,27.75,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BWA,2017,27.54,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BWA,2018,27.33,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BWA,2019,27.13,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BWA,2020,26.92,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BRA,2000,65.93,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BRA,2010,61.21,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BRA,2015,60.29,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BRA,2016,60.07,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRST,dcs:country/BRA,2017,59.83,dcs:SDG_PT,,dcs:SDG_C_A_G
