"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","643","Russian Federation","04","BT04","Bitumen - Exports","1996","Metric tons,  thousand","144",""
"BT","643","Russian Federation","04","BT04","Bitumen - Exports","1995","Metric tons,  thousand","182",""
"BT","643","Russian Federation","04","BT04","Bitumen - Exports","1994","Metric tons,  thousand","128",""
"BT","643","Russian Federation","04","BT04","Bitumen - Exports","1993","Metric tons,  thousand","322",""
"BT","643","Russian Federation","04","BT04","Bitumen - Exports","1992","Metric tons,  thousand","234",""
"BT","643","Russian Federation","06","BT06","Bitumen - Stock changes","1999","Metric tons,  thousand","0",""
"BT","643","Russian Federation","06","BT06","Bitumen - Stock changes","1998","Metric tons,  thousand","21",""
"BT","643","Russian Federation","06","BT06","Bitumen - Stock changes","1997","Metric tons,  thousand","-3",""
"BT","643","Russian Federation","06","BT06","Bitumen - Stock changes","1996","Metric tons,  thousand","3",""
"BT","643","Russian Federation","06","BT06","Bitumen - Stock changes","1995","Metric tons,  thousand","40",""
"BT","643","Russian Federation","06","BT06","Bitumen - Stock changes","1994","Metric tons,  thousand","-63",""
"BT","643","Russian Federation","06","BT06","Bitumen - Stock changes","1993","Metric tons,  thousand","3",""
"BT","643","Russian Federation","06","BT06","Bitumen - Stock changes","1992","Metric tons,  thousand","0",""
"BT","643","Russian Federation","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","4707",""
"BT","643","Russian Federation","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","4170",""
"BT","643","Russian Federation","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","3039",""
"BT","643","Russian Federation","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","4108",""
"BT","643","Russian Federation","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","5059",""
"BT","643","Russian Federation","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","5074",""
"BT","643","Russian Federation","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","6009",""
"BT","643","Russian Federation","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","7160",""
"BT","643","Russian Federation","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","4707",""
"BT","643","Russian Federation","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","4170",""
"BT","643","Russian Federation","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","3039",""
"BT","643","Russian Federation","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","4108",""
"BT","643","Russian Federation","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","5059",""
"BT","643","Russian Federation","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","5074",""
"BT","643","Russian Federation","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","6009",""
"BT","643","Russian Federation","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","7160",""
"BT","643","Russian Federation","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","4707",""
"BT","643","Russian Federation","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","4170",""
"BT","643","Russian Federation","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","3039",""
"BT","643","Russian Federation","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","4108",""
"BT","643","Russian Federation","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","5059",""
"BT","643","Russian Federation","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","5074",""
"BT","643","Russian Federation","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","6009",""
"BT","643","Russian Federation","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","7160",""
"BT","646","Rwanda","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","4","1"
"BT","646","Rwanda","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","3","1"
"BT","646","Rwanda","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","3","1"
"BT","646","Rwanda","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","3","1"
"BT","646","Rwanda","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","3","1"
"BT","646","Rwanda","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","3","1"
"BT","646","Rwanda","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","2","1"
"BT","646","Rwanda","03","BT03","Bitumen - Imports","1992","Metric tons,  thousand","1",""
"BT","646","Rwanda","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","3",""
"BT","646","Rwanda","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","3",""
"BT","646","Rwanda","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","4","1"
"BT","646","Rwanda","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","3","1"
"BT","646","Rwanda","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","3","1"
"BT","646","Rwanda","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","3","1"
"BT","646","Rwanda","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","3","1"
"BT","646","Rwanda","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","3","1"
"BT","646","Rwanda","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","2","1"
"BT","646","Rwanda","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","1","1"
"BT","646","Rwanda","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","3","1"
"BT","646","Rwanda","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","3","1"
"BT","646","Rwanda","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","4","1"
"BT","646","Rwanda","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","3","1"
"BT","646","Rwanda","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","3","1"
"BT","646","Rwanda","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","3","1"
"BT","646","Rwanda","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","3","1"
"BT","646","Rwanda","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","3","1"
"BT","646","Rwanda","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","2","1"
"BT","646","Rwanda","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","1",""
"BT","646","Rwanda","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","3",""
"BT","646","Rwanda","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","3",""
"BT","646","Rwanda","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","4","1"
"BT","646","Rwanda","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","3","1"
"BT","646","Rwanda","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","3","1"
"BT","646","Rwanda","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","3","1"
"BT","646","Rwanda","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","3","1"
"BT","646","Rwanda","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","3","1"
"BT","646","Rwanda","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","2","1"
"BT","646","Rwanda","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","1","1"
"BT","646","Rwanda","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","3","1"
"BT","646","Rwanda","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","3","1"
"BT","682","Saudi Arabia","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","379",""
"BT","682","Saudi Arabia","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","394",""
"BT","682","Saudi Arabia","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","384",""
"BT","682","Saudi Arabia","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","198",""
"BT","682","Saudi Arabia","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","117",""
"BT","682","Saudi Arabia","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","1010",""
"BT","682","Saudi Arabia","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","1067",""
"BT","682","Saudi Arabia","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","987",""
"BT","682","Saudi Arabia","01","BT01","Bitumen - Production","1991","Metric tons,  thousand","775",""
"BT","682","Saudi Arabia","01","BT01","Bitumen - Production","1990","Metric tons,  thousand","745",""
"BT","682","Saudi Arabia","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","379",""
"BT","682","Saudi Arabia","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","394",""
"BT","682","Saudi Arabia","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","384",""
"BT","682","Saudi Arabia","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","198",""
"BT","682","Saudi Arabia","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","117",""
"BT","682","Saudi Arabia","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","1010",""
"BT","682","Saudi Arabia","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","1067",""
"BT","682","Saudi Arabia","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","987",""
"BT","682","Saudi Arabia","013","BT013","Bitumen - production from refineries","1991","Metric tons,  thousand","775",""
"BT","682","Saudi Arabia","013","BT013","Bitumen - production from refineries","1990","Metric tons,  thousand","745",""
"BT","682","Saudi Arabia","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","726",""
"BT","682","Saudi Arabia","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","627",""
"BT","682","Saudi Arabia","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","557",""
"BT","682","Saudi Arabia","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","695",""
"BT","682","Saudi Arabia","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","641",""
"BT","682","Saudi Arabia","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","1105",""
"BT","682","Saudi Arabia","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","1021",""
"BT","682","Saudi Arabia","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","941",""
"BT","682","Saudi Arabia","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","893",""
"BT","682","Saudi Arabia","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","758",""
"BT","682","Saudi Arabia","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","1010",""
"BT","682","Saudi Arabia","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","1067",""
"BT","682","Saudi Arabia","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","987",""
"BT","682","Saudi Arabia","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","775",""
"BT","682","Saudi Arabia","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","745",""
"BT","682","Saudi Arabia","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","1105",""
"BT","682","Saudi Arabia","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","1021",""
"BT","682","Saudi Arabia","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","941",""
"BT","682","Saudi Arabia","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","893",""
"BT","682","Saudi Arabia","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","758",""
"BT","682","Saudi Arabia","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","1010",""
"BT","682","Saudi Arabia","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","1067",""
"BT","682","Saudi Arabia","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","987",""
"BT","682","Saudi Arabia","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","775",""
"BT","682","Saudi Arabia","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","745",""
"BT","682","Saudi Arabia","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","1105",""
"BT","682","Saudi Arabia","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","1021",""
"BT","682","Saudi Arabia","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","941",""
"BT","682","Saudi Arabia","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","893",""
"BT","682","Saudi Arabia","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","758",""
"BT","682","Saudi Arabia","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","1010",""
"BT","682","Saudi Arabia","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","1067",""
"BT","682","Saudi Arabia","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","987",""
"BT","682","Saudi Arabia","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","775",""
"BT","682","Saudi Arabia","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","745",""
"BT","686","Senegal","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","3",""
"BT","686","Senegal","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","3",""
"BT","686","Senegal","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","3",""
"BT","686","Senegal","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","2","1"
"BT","686","Senegal","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","2","1"
"BT","686","Senegal","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","1","1"
"BT","686","Senegal","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","1","1"
"BT","686","Senegal","03","BT03","Bitumen - Imports","1992","Metric tons,  thousand","1","1"
"BT","686","Senegal","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","1","1"
"BT","686","Senegal","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","1","1"
"BT","686","Senegal","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","3",""
"BT","686","Senegal","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","3",""
"BT","686","Senegal","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","3",""
"BT","686","Senegal","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","2","1"
"BT","686","Senegal","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","2","1"
"BT","686","Senegal","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","1","1"
"BT","686","Senegal","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","1","1"
"BT","686","Senegal","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","1","1"
"BT","686","Senegal","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","1","1"
"BT","686","Senegal","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","1","1"
"BT","686","Senegal","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","3",""
"BT","686","Senegal","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","3",""
"BT","686","Senegal","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","3",""
"BT","686","Senegal","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","2","1"
"BT","686","Senegal","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","2","1"
"BT","686","Senegal","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","1","1"
"BT","686","Senegal","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","1","1"
"BT","686","Senegal","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","1","1"
"BT","686","Senegal","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","1","1"
"BT","686","Senegal","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","1","1"
"BT","686","Senegal","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","3",""
"BT","686","Senegal","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","3",""
"BT","686","Senegal","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","3",""
"BT","686","Senegal","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","2","1"
"BT","686","Senegal","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","2","1"
"BT","686","Senegal","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","1","1"
"BT","686","Senegal","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","1","1"
"BT","686","Senegal","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","1","1"
"BT","686","Senegal","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","1","1"
"BT","686","Senegal","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","1","1"
"BT","891","Serbia and Montenegro","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","55",""
"BT","891","Serbia and Montenegro","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","101",""
"BT","891","Serbia and Montenegro","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","119",""
"BT","891","Serbia and Montenegro","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","69",""
"BT","891","Serbia and Montenegro","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","33",""
"BT","891","Serbia and Montenegro","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","34",""
"BT","891","Serbia and Montenegro","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","32",""
"BT","891","Serbia and Montenegro","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","54",""
"BT","891","Serbia and Montenegro","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","55",""
"BT","891","Serbia and Montenegro","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","101",""
"BT","891","Serbia and Montenegro","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","119",""
"BT","891","Serbia and Montenegro","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","69",""
"BT","891","Serbia and Montenegro","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","33",""
"BT","891","Serbia and Montenegro","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","34",""
"BT","891","Serbia and Montenegro","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","32",""
"BT","891","Serbia and Montenegro","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","54",""
"BT","891","Serbia and Montenegro","04","BT04","Bitumen - Exports","1999","Metric tons,  thousand","0",""
"BT","891","Serbia and Montenegro","04","BT04","Bitumen - Exports","1998","Metric tons,  thousand","0",""
"BT","891","Serbia and Montenegro","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","55",""
"BT","891","Serbia and Montenegro","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","101",""
"BT","891","Serbia and Montenegro","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","119",""
"BT","891","Serbia and Montenegro","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","69",""
"BT","891","Serbia and Montenegro","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","33",""
"BT","891","Serbia and Montenegro","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","34",""
"BT","891","Serbia and Montenegro","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","32",""
"BT","891","Serbia and Montenegro","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","54",""
"BT","891","Serbia and Montenegro","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","55",""
"BT","891","Serbia and Montenegro","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","101",""
"BT","891","Serbia and Montenegro","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","119",""
"BT","891","Serbia and Montenegro","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","69",""
"BT","891","Serbia and Montenegro","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","33",""
"BT","891","Serbia and Montenegro","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","34",""
"BT","891","Serbia and Montenegro","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","32",""
"BT","891","Serbia and Montenegro","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","54",""
"BT","891","Serbia and Montenegro","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","55",""
"BT","891","Serbia and Montenegro","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","101",""
"BT","891","Serbia and Montenegro","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","119",""
"BT","891","Serbia and Montenegro","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","69",""
"BT","891","Serbia and Montenegro","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","33",""
"BT","891","Serbia and Montenegro","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","34",""
"BT","891","Serbia and Montenegro","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","32",""
"BT","891","Serbia and Montenegro","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","54",""
"BT","694","Sierra Leone","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","0","1"
"BT","694","Sierra Leone","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","0","1"
"BT","694","Sierra Leone","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","0",""
"BT","694","Sierra Leone","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","0",""
"BT","702","Singapore","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","1370",""
"BT","702","Singapore","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","1352",""
"BT","702","Singapore","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","1487",""
"BT","702","Singapore","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","1288",""
"BT","702","Singapore","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","1166",""
"BT","702","Singapore","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","850","1"
"BT","702","Singapore","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","700","1"
"BT","702","Singapore","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","670","1"
"BT","702","Singapore","01","BT01","Bitumen - Production","1991","Metric tons,  thousand","510","1"
"BT","702","Singapore","01","BT01","Bitumen - Production","1990","Metric tons,  thousand","610","1"
"BT","702","Singapore","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","1370",""
"BT","702","Singapore","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","1352",""
"BT","702","Singapore","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","1487",""
"BT","702","Singapore","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","1288",""
"BT","702","Singapore","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","1166",""
"BT","702","Singapore","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","850","1"
"BT","702","Singapore","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","700","1"
"BT","702","Singapore","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","670","1"
"BT","702","Singapore","013","BT013","Bitumen - production from refineries","1991","Metric tons,  thousand","510","1"
"BT","702","Singapore","013","BT013","Bitumen - production from refineries","1990","Metric tons,  thousand","610","1"
"BT","702","Singapore","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","8",""
"BT","702","Singapore","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","8",""
"BT","702","Singapore","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","5",""
"BT","702","Singapore","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","2",""
"BT","702","Singapore","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","9",""
"BT","702","Singapore","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","3",""
"BT","702","Singapore","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","3","1"
"BT","702","Singapore","03","BT03","Bitumen - Imports","1992","Metric tons,  thousand","3",""
"BT","702","Singapore","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","3",""
"BT","702","Singapore","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","4",""
"BT","702","Singapore","04","BT04","Bitumen - Exports","1999","Metric tons,  thousand","1286",""
"BT","702","Singapore","04","BT04","Bitumen - Exports","1998","Metric tons,  thousand","1268",""
"BT","702","Singapore","04","BT04","Bitumen - Exports","1997","Metric tons,  thousand","1400",""
"BT","702","Singapore","04","BT04","Bitumen - Exports","1996","Metric tons,  thousand","1198",""
"BT","702","Singapore","04","BT04","Bitumen - Exports","1995","Metric tons,  thousand","1091",""
"BT","702","Singapore","04","BT04","Bitumen - Exports","1994","Metric tons,  thousand","861",""
"BT","702","Singapore","04","BT04","Bitumen - Exports","1993","Metric tons,  thousand","540","1"
"BT","702","Singapore","04","BT04","Bitumen - Exports","1992","Metric tons,  thousand","505",""
"BT","702","Singapore","04","BT04","Bitumen - Exports","1991","Metric tons,  thousand","327",""
"BT","702","Singapore","04","BT04","Bitumen - Exports","1990","Metric tons,  thousand","459",""
"BT","702","Singapore","06","BT06","Bitumen - Stock changes","1997","Metric tons,  thousand","0",""
"BT","702","Singapore","06","BT06","Bitumen - Stock changes","1996","Metric tons,  thousand","0",""
"BT","702","Singapore","06","BT06","Bitumen - Stock changes","1995","Metric tons,  thousand","0",""
"BT","702","Singapore","06","BT06","Bitumen - Stock changes","1994","Metric tons,  thousand","-135","1"
"BT","702","Singapore","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","92",""
"BT","702","Singapore","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","92",""
"BT","702","Singapore","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","92",""
"BT","702","Singapore","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","92",""
"BT","702","Singapore","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","84",""
"BT","702","Singapore","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","127","1"
"BT","702","Singapore","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","163","1"
"BT","702","Singapore","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","168","1"
"BT","702","Singapore","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","186","1"
"BT","702","Singapore","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","155","1"
"BT","702","Singapore","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","92",""
"BT","702","Singapore","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","92",""
"BT","702","Singapore","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","92",""
"BT","702","Singapore","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","92",""
