"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"LN","251","France","03","LN03","Lignite - Imports","2004","Metric tons,  thousand","40",""
"LN","251","France","03","LN03","Lignite - Imports","2003","Metric tons,  thousand","42",""
"LN","251","France","03","LN03","Lignite - Imports","2002","Metric tons,  thousand","23",""
"LN","251","France","03","LN03","Lignite - Imports","2001","Metric tons,  thousand","59",""
"LN","251","France","03","LN03","Lignite - Imports","2000","Metric tons,  thousand","52",""
"LN","251","France","06","LN06","Lignite - Stock changes","2002","Metric tons,  thousand","-13",""
"LN","251","France","06","LN06","Lignite - Stock changes","2001","Metric tons,  thousand","9",""
"LN","251","France","06","LN06","Lignite - Stock changes","2000","Metric tons,  thousand","-7",""
"LN","251","France","08","LN08","Lignite - Transformation","2002","Metric tons,  thousand","160",""
"LN","251","France","08","LN08","Lignite - Transformation","2001","Metric tons,  thousand","262",""
"LN","251","France","08","LN08","Lignite - Transformation","2000","Metric tons,  thousand","267",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","160",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","262",""
"LN","251","France","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","267",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","2002","Metric tons,  thousand","160",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","2001","Metric tons,  thousand","262",""
"LN","251","France","08811","LN08811","Lignite - Transformation in main activity electricity plants","2000","Metric tons,  thousand","267",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","2009","Metric tons,  thousand","51",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","2008","Metric tons,  thousand","67",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","2007","Metric tons,  thousand","51",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","2006","Metric tons,  thousand","37",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","2005","Metric tons,  thousand","36",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","2004","Metric tons,  thousand","40",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","2003","Metric tons,  thousand","51",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","2002","Metric tons,  thousand","24",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","2001","Metric tons,  thousand","109",""
"LN","251","France","12","LN12","Lignite - Final energy consumption","2000","Metric tons,  thousand","89",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","51",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","67",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","51",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","37",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","36",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","40",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","51",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","23",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","59",""
"LN","251","France","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","53",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","51",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","67",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","51",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","37",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","36",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","40",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","51",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","23",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","59",""
"LN","251","France","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","53",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2009","Metric tons,  thousand","51",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2008","Metric tons,  thousand","67",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","51",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2006","Metric tons,  thousand","37",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2005","Metric tons,  thousand","36",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2004","Metric tons,  thousand","40",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2003","Metric tons,  thousand","51",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2002","Metric tons,  thousand","23",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2001","Metric tons,  thousand","59",""
"LN","251","France","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2000","Metric tons,  thousand","53",""
"LN","251","France","123","LN123","Lignite - Consumption by other","2002","Metric tons,  thousand","1",""
"LN","251","France","123","LN123","Lignite - Consumption by other","2001","Metric tons,  thousand","50",""
"LN","251","France","123","LN123","Lignite - Consumption by other","2000","Metric tons,  thousand","36",""
"LN","251","France","1231","LN1231","Lignite - Consumption by households","2002","Metric tons,  thousand","1",""
"LN","251","France","1231","LN1231","Lignite - Consumption by households","2001","Metric tons,  thousand","30",""
"LN","251","France","1231","LN1231","Lignite - Consumption by households","2000","Metric tons,  thousand","21",""
"LN","251","France","1235","LN1235","Lignite - Consumption by commerce and public services","2001","Metric tons,  thousand","20",""
"LN","251","France","1235","LN1235","Lignite - Consumption by commerce and public services","2000","Metric tons,  thousand","15",""
"LN","251","France","GA","LNGA","Lignite - Total energy supply","2009","Metric tons,  thousand","51",""
"LN","251","France","GA","LNGA","Lignite - Total energy supply","2008","Metric tons,  thousand","67",""
"LN","251","France","GA","LNGA","Lignite - Total energy supply","2007","Metric tons,  thousand","51",""
"LN","251","France","GA","LNGA","Lignite - Total energy supply","2006","Metric tons,  thousand","37",""
"LN","251","France","GA","LNGA","Lignite - Total energy supply","2005","Metric tons,  thousand","36",""
"LN","251","France","GA","LNGA","Lignite - Total energy supply","2004","Metric tons,  thousand","40",""
"LN","251","France","GA","LNGA","Lignite - Total energy supply","2003","Metric tons,  thousand","51",""
"LN","251","France","GA","LNGA","Lignite - Total energy supply","2002","Metric tons,  thousand","184",""
"LN","251","France","GA","LNGA","Lignite - Total energy supply","2001","Metric tons,  thousand","374",""
"LN","251","France","GA","LNGA","Lignite - Total energy supply","2000","Metric tons,  thousand","355",""
"LN","251","France","NA","LNNA","Lignite - Final consumption","2009","Metric tons,  thousand","51",""
"LN","251","France","NA","LNNA","Lignite - Final consumption","2008","Metric tons,  thousand","67",""
"LN","251","France","NA","LNNA","Lignite - Final consumption","2007","Metric tons,  thousand","51",""
"LN","251","France","NA","LNNA","Lignite - Final consumption","2006","Metric tons,  thousand","37",""
"LN","251","France","NA","LNNA","Lignite - Final consumption","2005","Metric tons,  thousand","36",""
"LN","251","France","NA","LNNA","Lignite - Final consumption","2004","Metric tons,  thousand","40",""
"LN","251","France","NA","LNNA","Lignite - Final consumption","2003","Metric tons,  thousand","51",""
"LN","251","France","NA","LNNA","Lignite - Final consumption","2002","Metric tons,  thousand","24",""
"LN","251","France","NA","LNNA","Lignite - Final consumption","2001","Metric tons,  thousand","109",""
"LN","251","France","NA","LNNA","Lignite - Final consumption","2000","Metric tons,  thousand","89",""
"LN","268","Georgia","01","LN01","Lignite - Production","2009","Metric tons,  thousand","168",""
"LN","268","Georgia","01","LN01","Lignite - Production","2008","Metric tons,  thousand","11",""
"LN","268","Georgia","06","LN06","Lignite - Stock changes","2009","Metric tons,  thousand","0",""
"LN","268","Georgia","06","LN06","Lignite - Stock changes","2008","Metric tons,  thousand","0",""
"LN","268","Georgia","09","LN09","Lignite - Energy industries own use","2009","Metric tons,  thousand","0",""
"LN","268","Georgia","09","LN09","Lignite - Energy industries own use","2008","Metric tons,  thousand","0",""
"LN","268","Georgia","0911","LN0911","Lignite - Own use by coal mines","2009","Metric tons,  thousand","0",""
"LN","268","Georgia","0911","LN0911","Lignite - Own use by coal mines","2008","Metric tons,  thousand","0",""
"LN","268","Georgia","12","LN12","Lignite - Final energy consumption","2009","Metric tons,  thousand","168",""
"LN","268","Georgia","12","LN12","Lignite - Final energy consumption","2008","Metric tons,  thousand","32",""
"LN","268","Georgia","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","63","1"
"LN","268","Georgia","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","0",""
"LN","268","Georgia","1211","LN1211","Lignite - Consumption by iron and steel industry","2009","Metric tons,  thousand","0",""
"LN","268","Georgia","1211","LN1211","Lignite - Consumption by iron and steel industry","2008","Metric tons,  thousand","0",""
"LN","268","Georgia","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","2009","Metric tons,  thousand","0",""
"LN","268","Georgia","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","2008","Metric tons,  thousand","0",""
"LN","268","Georgia","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","63","1"
"LN","268","Georgia","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","0",""
"LN","268","Georgia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2009","Metric tons,  thousand","63",""
"LN","268","Georgia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2008","Metric tons,  thousand","0",""
"LN","268","Georgia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2009","Metric tons,  thousand","0",""
