,Quarter,value,GeoId,NAICS
48544,2014-12,11889.2,geoId/37,55
48568,2014-12,547.5,geoId/38,55
48592,2014-12,20714.7,geoId/39,55
48616,2014-12,2132.4,geoId/40,55
48640,2014-12,6528.9,geoId/41,55
48664,2014-12,22067.3,geoId/42,55
48688,2014-12,1946.7,geoId/44,55
48712,2014-12,1834.1,geoId/45,55
48736,2014-12,567.5,geoId/46,55
48760,2014-12,5371.3,geoId/47,55
48784,2014-12,18763.8,geoId/48,55
48808,2014-12,2104.6,geoId/49,55
48832,2014-12,274.0,geoId/50,55
48856,2014-12,12064.8,geoId/51,55
48880,2014-12,5948.1,geoId/53,55
48904,2014-12,678.3,geoId/54,55
48928,2014-12,7895.6,geoId/55,55
48952,2014-12,131.6,geoId/56,55
48976,2015-03,1766.2,geoId/01,55
49000,2015-03,381.1,geoId/02,55
49024,2015-03,3920.7,geoId/04,55
49048,2015-03,4463.7,geoId/05,55
49072,2015-03,38307.9,geoId/06,55
49096,2015-03,6799.2,geoId/08,55
49120,2015-03,7182.5,geoId/09,55
49144,2015-03,960.1,geoId/10,55
49168,2015-03,747.7,geoId/11,55
49192,2015-03,14234.4,geoId/12,55
49216,2015-03,9640.5,geoId/13,55
49240,2015-03,996.2,geoId/15,55
49264,2015-03,596.9,geoId/16,55
49288,2015-03,16302.6,geoId/17,55
49312,2015-03,4128.0,geoId/18,55
49336,2015-03,2127.2,geoId/19,55
49360,2015-03,3005.3,geoId/20,55
49384,2015-03,2506.6,geoId/21,55
49408,2015-03,2641.8,geoId/22,55
49432,2015-03,936.1,geoId/23,55
49456,2015-03,3950.2,geoId/24,55
49480,2015-03,12381.7,geoId/25,55
49504,2015-03,8700.3,geoId/26,55
49528,2015-03,12819.9,geoId/27,55
49552,2015-03,1228.7,geoId/28,55
49576,2015-03,9327.3,geoId/29,55
49600,2015-03,208.0,geoId/30,55
49624,2015-03,2854.2,geoId/31,55
49648,2015-03,3432.6,geoId/32,55
49672,2015-03,1243.1,geoId/33,55
49696,2015-03,17173.4,geoId/34,55
49720,2015-03,490.7,geoId/35,55
49744,2015-03,27473.5,geoId/36,55
49768,2015-03,12632.2,geoId/37,55
49792,2015-03,615.7,geoId/38,55
49816,2015-03,20062.0,geoId/39,55
49840,2015-03,2417.6,geoId/40,55
49864,2015-03,6425.8,geoId/41,55
49888,2015-03,23353.1,geoId/42,55
49912,2015-03,2208.9,geoId/44,55
49936,2015-03,1634.9,geoId/45,55
49960,2015-03,615.9,geoId/46,55
49984,2015-03,5352.8,geoId/47,55
50008,2015-03,18747.3,geoId/48,55
50032,2015-03,2147.2,geoId/49,55
50056,2015-03,268.4,geoId/50,55
50080,2015-03,12431.0,geoId/51,55
50104,2015-03,6048.5,geoId/53,55
50128,2015-03,673.2,geoId/54,55
50152,2015-03,8047.7,geoId/55,55
50176,2015-03,140.6,geoId/56,55
50200,2015-06,1821.9,geoId/01,55
50224,2015-06,385.5,geoId/02,55
50248,2015-06,3836.2,geoId/04,55
50272,2015-06,4576.8,geoId/05,55
50296,2015-06,37744.6,geoId/06,55
50320,2015-06,6800.0,geoId/08,55
50344,2015-06,7312.0,geoId/09,55
50368,2015-06,887.6,geoId/10,55
50392,2015-06,874.5,geoId/11,55
50416,2015-06,13680.5,geoId/12,55
50440,2015-06,9613.8,geoId/13,55
50464,2015-06,1048.2,geoId/15,55
50488,2015-06,583.8,geoId/16,55
50512,2015-06,15824.4,geoId/17,55
50536,2015-06,4192.6,geoId/18,55
50560,2015-06,2101.2,geoId/19,55
50584,2015-06,4504.2,geoId/20,55
50608,2015-06,2748.6,geoId/21,55
50632,2015-06,2540.8,geoId/22,55
50656,2015-06,954.3,geoId/23,55
50680,2015-06,3915.5,geoId/24,55
50704,2015-06,12971.7,geoId/25,55
50728,2015-06,9218.3,geoId/26,55
50752,2015-06,12859.4,geoId/27,55
50776,2015-06,1204.6,geoId/28,55
50800,2015-06,9010.9,geoId/29,55
50824,2015-06,216.1,geoId/30,55
50848,2015-06,2972.4,geoId/31,55
50872,2015-06,3278.1,geoId/32,55
50896,2015-06,1287.2,geoId/33,55
50920,2015-06,16241.3,geoId/34,55
50944,2015-06,505.9,geoId/35,55
50968,2015-06,28714.1,geoId/36,55
50992,2015-06,12605.9,geoId/37,55
51016,2015-06,568.6,geoId/38,55
51040,2015-06,20570.4,geoId/39,55
51064,2015-06,2389.1,geoId/40,55
51088,2015-06,6545.1,geoId/41,55
51112,2015-06,23093.5,geoId/42,55
51136,2015-06,2197.1,geoId/44,55
51160,2015-06,1739.2,geoId/45,55
51184,2015-06,620.4,geoId/46,55
51208,2015-06,5348.0,geoId/47,55
51232,2015-06,19312.4,geoId/48,55
51256,2015-06,2138.1,geoId/49,55
51280,2015-06,266.9,geoId/50,55
51304,2015-06,12231.7,geoId/51,55
51328,2015-06,5884.3,geoId/53,55
51352,2015-06,652.8,geoId/54,55
51376,2015-06,7925.3,geoId/55,55
51400,2015-06,147.8,geoId/56,55
51424,2015-09,1856.2,geoId/01,55
51448,2015-09,375.1,geoId/02,55
51472,2015-09,3735.6,geoId/04,55
51496,2015-09,4946.6,geoId/05,55
51520,2015-09,37943.3,geoId/06,55
51544,2015-09,6865.0,geoId/08,55
51568,2015-09,6853.1,geoId/09,55
51592,2015-09,751.1,geoId/10,55
51616,2015-09,843.5,geoId/11,55
51640,2015-09,14030.1,geoId/12,55
51664,2015-09,9766.9,geoId/13,55
51688,2015-09,1046.1,geoId/15,55
51712,2015-09,591.4,geoId/16,55
51736,2015-09,16502.5,geoId/17,55
51760,2015-09,4293.7,geoId/18,55
51784,2015-09,2168.8,geoId/19,55
51808,2015-09,3982.1,geoId/20,55
51832,2015-09,2565.0,geoId/21,55
51856,2015-09,2610.5,geoId/22,55
51880,2015-09,982.3,geoId/23,55
51904,2015-09,3930.0,geoId/24,55
51928,2015-09,11508.0,geoId/25,55
51952,2015-09,9376.9,geoId/26,55
51976,2015-09,11780.3,geoId/27,55
52000,2015-09,1195.1,geoId/28,55
52024,2015-09,8784.1,geoId/29,55
52048,2015-09,222.8,geoId/30,55
52072,2015-09,3072.8,geoId/31,55
52096,2015-09,3460.7,geoId/32,55
52120,2015-09,1206.9,geoId/33,55
52144,2015-09,16592.6,geoId/34,55
52168,2015-09,493.9,geoId/35,55
52192,2015-09,28810.3,geoId/36,55
52216,2015-09,12444.4,geoId/37,55
52240,2015-09,589.1,geoId/38,55
52264,2015-09,19469.9,geoId/39,55
52288,2015-09,2249.7,geoId/40,55
52312,2015-09,7790.2,geoId/41,55
52336,2015-09,23353.4,geoId/42,55
52360,2015-09,2020.5,geoId/44,55
52384,2015-09,1778.8,geoId/45,55
52408,2015-09,618.7,geoId/46,55
52432,2015-09,5870.0,geoId/47,55
52456,2015-09,19518.6,geoId/48,55
52480,2015-09,2137.5,geoId/49,55
52504,2015-09,266.4,geoId/50,55
52528,2015-09,12012.2,geoId/51,55
52552,2015-09,6084.3,geoId/53,55
52576,2015-09,651.1,geoId/54,55
52600,2015-09,8396.5,geoId/55,55
52624,2015-09,146.5,geoId/56,55
52648,2015-12,1850.4,geoId/01,55
52672,2015-12,388.4,geoId/02,55
52696,2015-12,3765.7,geoId/04,55
52720,2015-12,4912.4,geoId/05,55
52744,2015-12,37602.6,geoId/06,55
52768,2015-12,7071.2,geoId/08,55
52792,2015-12,6820.8,geoId/09,55
52816,2015-12,845.4,geoId/10,55
52840,2015-12,796.8,geoId/11,55
52864,2015-12,13506.7,geoId/12,55
52888,2015-12,10018.6,geoId/13,55
52912,2015-12,1014.1,geoId/15,55
52936,2015-12,598.8,geoId/16,55
52960,2015-12,16539.3,geoId/17,55
52984,2015-12,4324.4,geoId/18,55
53008,2015-12,2212.0,geoId/19,55
53032,2015-12,4055.9,geoId/20,55
53056,2015-12,2558.0,geoId/21,55
53080,2015-12,2579.0,geoId/22,55
53104,2015-12,997.3,geoId/23,55
53128,2015-12,3950.5,geoId/24,55
53152,2015-12,11507.6,geoId/25,55
53176,2015-12,9285.5,geoId/26,55
53200,2015-12,12296.6,geoId/27,55
53224,2015-12,1250.8,geoId/28,55
53248,2015-12,8602.3,geoId/29,55
53272,2015-12,224.5,geoId/30,55
53296,2015-12,3023.3,geoId/31,55
53320,2015-12,3814.5,geoId/32,55
53344,2015-12,1267.9,geoId/33,55
53368,2015-12,17206.1,geoId/34,55
53392,2015-12,509.1,geoId/35,55
53416,2015-12,28515.5,geoId/36,55
53440,2015-12,12551.4,geoId/37,55
53464,2015-12,567.0,geoId/38,55
53488,2015-12,19715.7,geoId/39,55
53512,2015-12,2192.5,geoId/40,55
53536,2015-12,7232.4,geoId/41,55
53560,2015-12,23352.8,geoId/42,55
53584,2015-12,1875.1,geoId/44,55
53608,2015-12,1802.0,geoId/45,55
53632,2015-12,614.0,geoId/46,55
53656,2015-12,5932.8,geoId/47,55
53680,2015-12,19497.4,geoId/48,55
53704,2015-12,2152.1,geoId/49,55
53728,2015-12,257.3,geoId/50,55
53752,2015-12,11791.0,geoId/51,55
53776,2015-12,6346.1,geoId/53,55
53800,2015-12,670.0,geoId/54,55
53824,2015-12,8321.7,geoId/55,55
53848,2015-12,136.8,geoId/56,55
53872,2016-03,2008.1,geoId/01,55
53896,2016-03,369.9,geoId/02,55
53920,2016-03,3646.9,geoId/04,55
53944,2016-03,4574.2,geoId/05,55
53968,2016-03,38859.2,geoId/06,55
53992,2016-03,6565.8,geoId/08,55
54016,2016-03,6876.1,geoId/09,55
54040,2016-03,1500.6,geoId/10,55
54064,2016-03,725.7,geoId/11,55
54088,2016-03,13689.2,geoId/12,55
54112,2016-03,9433.5,geoId/13,55
54136,2016-03,989.3,geoId/15,55
54160,2016-03,559.8,geoId/16,55
54184,2016-03,16418.4,geoId/17,55
54208,2016-03,4353.3,geoId/18,55
54232,2016-03,2296.9,geoId/19,55
54256,2016-03,3203.2,geoId/20,55
54280,2016-03,2748.9,geoId/21,55
54304,2016-03,2565.0,geoId/22,55
54328,2016-03,1047.5,geoId/23,55
54352,2016-03,3913.4,geoId/24,55
54376,2016-03,10658.7,geoId/25,55
54400,2016-03,10048.3,geoId/26,55
54424,2016-03,12727.7,geoId/27,55
54448,2016-03,1243.5,geoId/28,55
54472,2016-03,9127.8,geoId/29,55
54496,2016-03,215.7,geoId/30,55
54520,2016-03,2747.3,geoId/31,55
54544,2016-03,4247.9,geoId/32,55
54568,2016-03,1219.4,geoId/33,55
54592,2016-03,16573.8,geoId/34,55
54616,2016-03,475.4,geoId/35,55
54640,2016-03,26649.0,geoId/36,55
54664,2016-03,12575.9,geoId/37,55
54688,2016-03,529.2,geoId/38,55
54712,2016-03,20733.1,geoId/39,55
54736,2016-03,2196.5,geoId/40,55
54760,2016-03,7749.8,geoId/41,55
54784,2016-03,22692.9,geoId/42,55
54808,2016-03,2191.7,geoId/44,55
54832,2016-03,1824.8,geoId/45,55
54856,2016-03,652.5,geoId/46,55
54880,2016-03,5891.0,geoId/47,55
54904,2016-03,19355.3,geoId/48,55
54928,2016-03,2132.2,geoId/49,55
54952,2016-03,254.1,geoId/50,55
54976,2016-03,11509.5,geoId/51,55
55000,2016-03,6316.1,geoId/53,55
55024,2016-03,614.4,geoId/54,55
55048,2016-03,8898.8,geoId/55,55
55072,2016-03,140.9,geoId/56,55
55096,2016-06,1973.8,geoId/01,55
55120,2016-06,349.2,geoId/02,55
55144,2016-06,3826.1,geoId/04,55
55168,2016-06,4917.0,geoId/05,55
55192,2016-06,40300.7,geoId/06,55
55216,2016-06,5934.8,geoId/08,55
55240,2016-06,7349.5,geoId/09,55
55264,2016-06,1630.9,geoId/10,55
55288,2016-06,715.7,geoId/11,55
55312,2016-06,14151.2,geoId/12,55
55336,2016-06,10079.9,geoId/13,55
55360,2016-06,1069.9,geoId/15,55
55384,2016-06,608.8,geoId/16,55
55408,2016-06,16159.2,geoId/17,55
55432,2016-06,4583.8,geoId/18,55
55456,2016-06,2131.4,geoId/19,55
55480,2016-06,3223.6,geoId/20,55
55504,2016-06,2798.3,geoId/21,55
55528,2016-06,2626.5,geoId/22,55
55552,2016-06,1055.8,geoId/23,55
55576,2016-06,3990.2,geoId/24,55
55600,2016-06,11671.5,geoId/25,55
55624,2016-06,9226.3,geoId/26,55
55648,2016-06,11841.9,geoId/27,55
55672,2016-06,1248.4,geoId/28,55
55696,2016-06,8767.3,geoId/29,55
55720,2016-06,214.3,geoId/30,55
55744,2016-06,2945.4,geoId/31,55
55768,2016-06,4045.2,geoId/32,55
55792,2016-06,1367.8,geoId/33,55
55816,2016-06,17064.7,geoId/34,55
55840,2016-06,498.8,geoId/35,55
55864,2016-06,27664.5,geoId/36,55
55888,2016-06,12592.1,geoId/37,55
55912,2016-06,550.6,geoId/38,55
55936,2016-06,19694.0,geoId/39,55
55960,2016-06,2172.8,geoId/40,55
55984,2016-06,7095.7,geoId/41,55
56008,2016-06,22022.9,geoId/42,55
56032,2016-06,2262.5,geoId/44,55
56056,2016-06,1847.3,geoId/45,55
56080,2016-06,637.4,geoId/46,55
56104,2016-06,5799.0,geoId/47,55
56128,2016-06,19049.8,geoId/48,55
56152,2016-06,2283.9,geoId/49,55
56176,2016-06,247.9,geoId/50,55
56200,2016-06,11280.1,geoId/51,55
56224,2016-06,6017.6,geoId/53,55
56248,2016-06,613.7,geoId/54,55
56272,2016-06,9129.5,geoId/55,55
56296,2016-06,123.1,geoId/56,55
56320,2016-09,1973.5,geoId/01,55
56344,2016-09,360.6,geoId/02,55
56368,2016-09,3887.4,geoId/04,55
56392,2016-09,4942.3,geoId/05,55
56416,2016-09,38233.2,geoId/06,55
56440,2016-09,6477.4,geoId/08,55
56464,2016-09,6996.3,geoId/09,55
56488,2016-09,1717.9,geoId/10,55
56512,2016-09,750.0,geoId/11,55
56536,2016-09,14350.0,geoId/12,55
56560,2016-09,9983.0,geoId/13,55
56584,2016-09,1087.4,geoId/15,55
56608,2016-09,618.6,geoId/16,55
56632,2016-09,15887.6,geoId/17,55
56656,2016-09,4645.9,geoId/18,55
56680,2016-09,2114.9,geoId/19,55
56704,2016-09,3288.6,geoId/20,55
56728,2016-09,2969.6,geoId/21,55
56752,2016-09,2698.1,geoId/22,55
56776,2016-09,1165.6,geoId/23,55
56800,2016-09,3928.7,geoId/24,55
56824,2016-09,11578.7,geoId/25,55
56848,2016-09,9707.9,geoId/26,55
56872,2016-09,12634.6,geoId/27,55
56896,2016-09,1268.7,geoId/28,55
56920,2016-09,8879.0,geoId/29,55
56944,2016-09,217.5,geoId/30,55
56968,2016-09,2801.1,geoId/31,55
56992,2016-09,4249.9,geoId/32,55
57016,2016-09,1281.6,geoId/33,55
57040,2016-09,17618.3,geoId/34,55
57064,2016-09,524.8,geoId/35,55
57088,2016-09,26861.4,geoId/36,55
57112,2016-09,12660.1,geoId/37,55
57136,2016-09,571.2,geoId/38,55
57160,2016-09,19999.5,geoId/39,55
57184,2016-09,2146.4,geoId/40,55
57208,2016-09,6897.9,geoId/41,55
57232,2016-09,22405.1,geoId/42,55
57256,2016-09,2310.7,geoId/44,55
57280,2016-09,1908.3,geoId/45,55
57304,2016-09,649.9,geoId/46,55
57328,2016-09,5949.2,geoId/47,55
57352,2016-09,19583.5,geoId/48,55
57376,2016-09,2315.1,geoId/49,55
57400,2016-09,296.0,geoId/50,55
57424,2016-09,11674.2,geoId/51,55
57448,2016-09,6566.0,geoId/53,55
57472,2016-09,635.6,geoId/54,55
57496,2016-09,9113.9,geoId/55,55
57520,2016-09,117.3,geoId/56,55
57544,2016-12,2104.4,geoId/01,55
57568,2016-12,353.2,geoId/02,55
57592,2016-12,3962.2,geoId/04,55
57616,2016-12,5346.6,geoId/05,55
57640,2016-12,40179.9,geoId/06,55
57664,2016-12,6372.9,geoId/08,55
57688,2016-12,7089.5,geoId/09,55
57712,2016-12,1759.7,geoId/10,55
57736,2016-12,624.1,geoId/11,55
57760,2016-12,14971.6,geoId/12,55
57784,2016-12,10172.2,geoId/13,55
57808,2016-12,1117.5,geoId/15,55
57832,2016-12,598.5,geoId/16,55
57856,2016-12,16174.5,geoId/17,55
57880,2016-12,4584.4,geoId/18,55
57904,2016-12,2157.8,geoId/19,55
57928,2016-12,3400.7,geoId/20,55
57952,2016-12,2709.8,geoId/21,55
57976,2016-12,2628.4,geoId/22,55
58000,2016-12,1136.2,geoId/23,55
58024,2016-12,4193.7,geoId/24,55
58048,2016-12,11755.6,geoId/25,55
58072,2016-12,9960.0,geoId/26,55
58096,2016-12,12736.5,geoId/27,55
58120,2016-12,1267.8,geoId/28,55
58144,2016-12,8373.4,geoId/29,55
58168,2016-12,214.3,geoId/30,55
58192,2016-12,2790.3,geoId/31,55
58216,2016-12,4310.9,geoId/32,55
58240,2016-12,1111.3,geoId/33,55
58264,2016-12,16666.6,geoId/34,55
58288,2016-12,521.7,geoId/35,55
58312,2016-12,25842.3,geoId/36,55
58336,2016-12,12696.1,geoId/37,55
58360,2016-12,587.5,geoId/38,55
58384,2016-12,20345.9,geoId/39,55
58408,2016-12,2266.2,geoId/40,55
58432,2016-12,6917.3,geoId/41,55
58456,2016-12,22778.9,geoId/42,55
58480,2016-12,2015.3,geoId/44,55
58504,2016-12,2117.2,geoId/45,55
58528,2016-12,674.9,geoId/46,55
58552,2016-12,6014.4,geoId/47,55
58576,2016-12,20199.5,geoId/48,55
58600,2016-12,2361.0,geoId/49,55
58624,2016-12,275.2,geoId/50,55
58648,2016-12,11904.6,geoId/51,55
58672,2016-12,6496.8,geoId/53,55
58696,2016-12,668.7,geoId/54,55
58720,2016-12,9567.1,geoId/55,55
58744,2016-12,118.5,geoId/56,55
58768,2017-03,2119.0,geoId/01,55
58792,2017-03,372.9,geoId/02,55
58816,2017-03,4116.0,geoId/04,55
58840,2017-03,5418.8,geoId/05,55
58864,2017-03,39611.5,geoId/06,55
58888,2017-03,7080.5,geoId/08,55
58912,2017-03,6109.5,geoId/09,55
58936,2017-03,1927.8,geoId/10,55
58960,2017-03,827.1,geoId/11,55
58984,2017-03,15038.6,geoId/12,55
59008,2017-03,10309.6,geoId/13,55
59032,2017-03,1094.4,geoId/15,55
59056,2017-03,647.7,geoId/16,55
59080,2017-03,16797.4,geoId/17,55
59104,2017-03,4617.3,geoId/18,55
59128,2017-03,2242.5,geoId/19,55
59152,2017-03,3445.8,geoId/20,55
59176,2017-03,2699.0,geoId/21,55
59200,2017-03,2728.7,geoId/22,55
59224,2017-03,1100.2,geoId/23,55
59248,2017-03,4062.9,geoId/24,55
59272,2017-03,11958.0,geoId/25,55
59296,2017-03,11198.7,geoId/26,55
59320,2017-03,13192.6,geoId/27,55
59344,2017-03,1256.4,geoId/28,55
59368,2017-03,9159.9,geoId/29,55
59392,2017-03,205.5,geoId/30,55
59416,2017-03,2815.5,geoId/31,55
59440,2017-03,4272.0,geoId/32,55
59464,2017-03,1328.9,geoId/33,55
59488,2017-03,17587.5,geoId/34,55
59512,2017-03,512.4,geoId/35,55
59536,2017-03,28125.5,geoId/36,55
59560,2017-03,12701.1,geoId/37,55
59584,2017-03,566.1,geoId/38,55
59608,2017-03,20578.6,geoId/39,55
59632,2017-03,2264.1,geoId/40,55
59656,2017-03,7156.8,geoId/41,55
59680,2017-03,22671.4,geoId/42,55
59704,2017-03,2189.2,geoId/44,55
59728,2017-03,2214.3,geoId/45,55
59752,2017-03,649.9,geoId/46,55
59776,2017-03,6239.4,geoId/47,55
59800,2017-03,20559.9,geoId/48,55
59824,2017-03,2163.2,geoId/49,55
59848,2017-03,254.8,geoId/50,55
59872,2017-03,12320.0,geoId/51,55
59896,2017-03,6431.1,geoId/53,55
59920,2017-03,711.6,geoId/54,55
59944,2017-03,8959.0,geoId/55,55
59968,2017-03,123.6,geoId/56,55
59992,2017-06,2317.5,geoId/01,55
60016,2017-06,352.3,geoId/02,55
60040,2017-06,4073.3,geoId/04,55
60064,2017-06,5639.8,geoId/05,55
60088,2017-06,39563.3,geoId/06,55
60112,2017-06,7752.4,geoId/08,55
60136,2017-06,6714.9,geoId/09,55
60160,2017-06,1747.0,geoId/10,55
60184,2017-06,713.4,geoId/11,55
60208,2017-06,16474.0,geoId/12,55
60232,2017-06,10692.1,geoId/13,55
60256,2017-06,1091.1,geoId/15,55
60280,2017-06,665.3,geoId/16,55
60304,2017-06,17087.2,geoId/17,55
60328,2017-06,4510.2,geoId/18,55
60352,2017-06,2225.6,geoId/19,55
60376,2017-06,3411.5,geoId/20,55
60400,2017-06,2723.7,geoId/21,55
60424,2017-06,2750.6,geoId/22,55
60448,2017-06,1142.3,geoId/23,55
60472,2017-06,4343.1,geoId/24,55
60496,2017-06,11582.6,geoId/25,55
60520,2017-06,11450.1,geoId/26,55
60544,2017-06,12945.0,geoId/27,55
60568,2017-06,1280.5,geoId/28,55
60592,2017-06,8986.3,geoId/29,55
60616,2017-06,235.1,geoId/30,55
60640,2017-06,2930.3,geoId/31,55
60664,2017-06,3997.9,geoId/32,55
60688,2017-06,1195.2,geoId/33,55
60712,2017-06,18543.7,geoId/34,55
60736,2017-06,508.9,geoId/35,55
60760,2017-06,27588.1,geoId/36,55
60784,2017-06,12587.4,geoId/37,55
60808,2017-06,614.9,geoId/38,55
60832,2017-06,21273.3,geoId/39,55
60856,2017-06,2165.8,geoId/40,55
60880,2017-06,7432.4,geoId/41,55
60904,2017-06,23309.7,geoId/42,55
60928,2017-06,2153.7,geoId/44,55
60952,2017-06,2250.8,geoId/45,55
60976,2017-06,659.4,geoId/46,55
61000,2017-06,6109.6,geoId/47,55
61024,2017-06,22170.5,geoId/48,55
61048,2017-06,2370.1,geoId/49,55
61072,2017-06,251.1,geoId/50,55
61096,2017-06,12271.1,geoId/51,55
61120,2017-06,6723.4,geoId/53,55
61144,2017-06,692.7,geoId/54,55
61168,2017-06,8912.7,geoId/55,55
61192,2017-06,124.0,geoId/56,55
61216,2017-09,2068.0,geoId/01,55
61240,2017-09,367.5,geoId/02,55
61264,2017-09,4124.3,geoId/04,55
61288,2017-09,5119.5,geoId/05,55
61312,2017-09,40488.9,geoId/06,55
61336,2017-09,7600.8,geoId/08,55
61360,2017-09,6774.9,geoId/09,55
61384,2017-09,1857.5,geoId/10,55
61408,2017-09,809.7,geoId/11,55
61432,2017-09,15607.2,geoId/12,55
61456,2017-09,10539.6,geoId/13,55
61480,2017-09,1107.6,geoId/15,55
61504,2017-09,735.6,geoId/16,55
61528,2017-09,16842.5,geoId/17,55
61552,2017-09,4691.3,geoId/18,55
61576,2017-09,2155.3,geoId/19,55
61600,2017-09,3678.3,geoId/20,55
61624,2017-09,2773.4,geoId/21,55
61648,2017-09,2773.0,geoId/22,55
61672,2017-09,1242.7,geoId/23,55
61696,2017-09,4206.7,geoId/24,55
61720,2017-09,11815.6,geoId/25,55
61744,2017-09,11614.9,geoId/26,55
61768,2017-09,13139.7,geoId/27,55
61792,2017-09,1337.2,geoId/28,55
61816,2017-09,9292.9,geoId/29,55
61840,2017-09,219.4,geoId/30,55
61864,2017-09,2974.0,geoId/31,55
61888,2017-09,4293.9,geoId/32,55
61912,2017-09,1432.5,geoId/33,55
61936,2017-09,18718.2,geoId/34,55
61960,2017-09,520.9,geoId/35,55
61984,2017-09,28639.1,geoId/36,55
62008,2017-09,13147.4,geoId/37,55
62032,2017-09,591.4,geoId/38,55
62056,2017-09,21016.5,geoId/39,55
62080,2017-09,2309.5,geoId/40,55
62104,2017-09,7837.5,geoId/41,55
62128,2017-09,23449.0,geoId/42,55
62152,2017-09,2272.3,geoId/44,55
62176,2017-09,2396.0,geoId/45,55
62200,2017-09,665.0,geoId/46,55
62224,2017-09,6292.4,geoId/47,55
62248,2017-09,23261.5,geoId/48,55
62272,2017-09,2360.8,geoId/49,55
62296,2017-09,257.4,geoId/50,55
62320,2017-09,12428.6,geoId/51,55
62344,2017-09,6771.9,geoId/53,55
62368,2017-09,687.9,geoId/54,55
62392,2017-09,9308.1,geoId/55,55
62416,2017-09,119.3,geoId/56,55
62440,2017-12,2198.7,geoId/01,55
62464,2017-12,368.2,geoId/02,55
62488,2017-12,4062.9,geoId/04,55
62512,2017-12,5465.3,geoId/05,55
62536,2017-12,43178.9,geoId/06,55
62560,2017-12,8371.7,geoId/08,55
62584,2017-12,7061.2,geoId/09,55
62608,2017-12,1905.1,geoId/10,55
62632,2017-12,766.2,geoId/11,55
62656,2017-12,16430.3,geoId/12,55
62680,2017-12,11335.2,geoId/13,55
62704,2017-12,1087.5,geoId/15,55
62728,2017-12,694.8,geoId/16,55
62752,2017-12,17028.3,geoId/17,55
62776,2017-12,4939.0,geoId/18,55
62800,2017-12,2212.1,geoId/19,55
62824,2017-12,3650.0,geoId/20,55
62848,2017-12,2952.4,geoId/21,55
62872,2017-12,2817.4,geoId/22,55
62896,2017-12,1237.5,geoId/23,55
62920,2017-12,4554.1,geoId/24,55
62944,2017-12,12312.5,geoId/25,55
62968,2017-12,12678.4,geoId/26,55
62992,2017-12,13770.5,geoId/27,55
63016,2017-12,1413.9,geoId/28,55
63040,2017-12,9485.8,geoId/29,55
63064,2017-12,219.6,geoId/30,55
63088,2017-12,2999.8,geoId/31,55
63112,2017-12,4258.0,geoId/32,55
63136,2017-12,1361.5,geoId/33,55
63160,2017-12,18710.9,geoId/34,55
63184,2017-12,540.4,geoId/35,55
63208,2017-12,29179.3,geoId/36,55
63232,2017-12,13203.2,geoId/37,55
63256,2017-12,598.6,geoId/38,55
63280,2017-12,21449.6,geoId/39,55
63304,2017-12,2391.2,geoId/40,55
63328,2017-12,8003.2,geoId/41,55
63352,2017-12,24558.3,geoId/42,55
63376,2017-12,2332.6,geoId/44,55
63400,2017-12,2433.2,geoId/45,55
63424,2017-12,737.1,geoId/46,55
63448,2017-12,5952.8,geoId/47,55
63472,2017-12,24201.4,geoId/48,55
63496,2017-12,2413.7,geoId/49,55
63520,2017-12,277.2,geoId/50,55
63544,2017-12,12654.6,geoId/51,55
63568,2017-12,6984.4,geoId/53,55
63592,2017-12,725.2,geoId/54,55
63616,2017-12,9669.0,geoId/55,55
63640,2017-12,119.0,geoId/56,55
63664,2018-03,2245.3,geoId/01,55
63688,2018-03,348.5,geoId/02,55
63712,2018-03,3674.2,geoId/04,55
63736,2018-03,5529.1,geoId/05,55
63760,2018-03,45423.0,geoId/06,55
63784,2018-03,7465.9,geoId/08,55
63808,2018-03,7049.7,geoId/09,55
63832,2018-03,1659.7,geoId/10,55
63856,2018-03,824.9,geoId/11,55
63880,2018-03,16943.5,geoId/12,55
63904,2018-03,11608.6,geoId/13,55
63928,2018-03,1119.5,geoId/15,55
63952,2018-03,785.2,geoId/16,55
63976,2018-03,17699.1,geoId/17,55
64000,2018-03,4870.2,geoId/18,55
64024,2018-03,2176.6,geoId/19,55
64048,2018-03,3587.0,geoId/20,55
64072,2018-03,2788.6,geoId/21,55
64096,2018-03,2577.4,geoId/22,55
64120,2018-03,1231.0,geoId/23,55
64144,2018-03,4666.0,geoId/24,55
64168,2018-03,12622.5,geoId/25,55
64192,2018-03,12054.4,geoId/26,55
64216,2018-03,13211.8,geoId/27,55
64240,2018-03,1396.8,geoId/28,55
64264,2018-03,9717.3,geoId/29,55
64288,2018-03,211.7,geoId/30,55
64312,2018-03,2741.5,geoId/31,55
64336,2018-03,4438.7,geoId/32,55
64360,2018-03,1366.9,geoId/33,55
64384,2018-03,18672.0,geoId/34,55
64408,2018-03,547.7,geoId/35,55
64432,2018-03,28751.2,geoId/36,55
64456,2018-03,12989.0,geoId/37,55
64480,2018-03,617.5,geoId/38,55
64504,2018-03,20894.3,geoId/39,55
64528,2018-03,2197.1,geoId/40,55
64552,2018-03,7932.9,geoId/41,55
64576,2018-03,24093.9,geoId/42,55
64600,2018-03,2054.9,geoId/44,55
64624,2018-03,2521.6,geoId/45,55
64648,2018-03,692.0,geoId/46,55
