,Quarter,value,GeoId,NAICS
63973,2018-03,86369.3,geoId/17,52
63997,2018-03,21237.8,geoId/18,52
64021,2018-03,24999.5,geoId/19,52
64045,2018-03,9091.2,geoId/20,52
64069,2018-03,11787.2,geoId/21,52
64093,2018-03,11650.4,geoId/22,52
64117,2018-03,4056.0,geoId/23,52
64141,2018-03,22120.4,geoId/24,52
64165,2018-03,52099.7,geoId/25,52
64189,2018-03,27045.3,geoId/26,52
64213,2018-03,31437.8,geoId/27,52
64237,2018-03,5409.4,geoId/28,52
64261,2018-03,25116.4,geoId/29,52
64285,2018-03,2467.3,geoId/30,52
64309,2018-03,12890.9,geoId/31,52
64333,2018-03,8871.4,geoId/32,52
64357,2018-03,6879.2,geoId/33,52
64381,2018-03,42204.8,geoId/34,52
64405,2018-03,3286.2,geoId/35,52
64429,2018-03,307420.4,geoId/36,52
64453,2018-03,47549.8,geoId/37,52
64477,2018-03,2528.6,geoId/38,52
64501,2018-03,60351.0,geoId/39,52
64525,2018-03,7478.2,geoId/40,52
64549,2018-03,10705.7,geoId/41,52
64573,2018-03,51014.6,geoId/42,52
64597,2018-03,5797.6,geoId/44,52
64621,2018-03,10642.8,geoId/45,52
64645,2018-03,7855.8,geoId/46,52
64669,2018-03,20455.6,geoId/47,52
64693,2018-03,98156.1,geoId/48,52
64717,2018-03,15133.7,geoId/49,52
64741,2018-03,1723.8,geoId/50,52
64765,2018-03,27271.5,geoId/51,52
64789,2018-03,20932.9,geoId/53,52
64813,2018-03,2593.2,geoId/54,52
64837,2018-03,25573.8,geoId/55,52
64861,2018-03,1053.2,geoId/56,52
64885,2018-06,13382.7,geoId/01,52
64909,2018-06,1279.8,geoId/02,52
64933,2018-06,25131.5,geoId/04,52
64957,2018-06,6320.3,geoId/05,52
64981,2018-06,156561.4,geoId/06,52
65005,2018-06,21916.5,geoId/08,52
65029,2018-06,37382.5,geoId/09,52
65053,2018-06,21738.6,geoId/10,52
65077,2018-06,5818.7,geoId/11,52
65101,2018-06,65833.4,geoId/12,52
65125,2018-06,47285.3,geoId/13,52
65149,2018-06,3392.4,geoId/15,52
65173,2018-06,3468.5,geoId/16,52
65197,2018-06,87836.6,geoId/17,52
65221,2018-06,21075.3,geoId/18,52
65245,2018-06,26291.7,geoId/19,52
65269,2018-06,9274.4,geoId/20,52
65293,2018-06,12183.4,geoId/21,52
65317,2018-06,11629.8,geoId/22,52
65341,2018-06,4132.5,geoId/23,52
65365,2018-06,22822.1,geoId/24,52
65389,2018-06,53435.1,geoId/25,52
65413,2018-06,27021.7,geoId/26,52
65437,2018-06,32852.2,geoId/27,52
65461,2018-06,5690.3,geoId/28,52
65485,2018-06,26223.8,geoId/29,52
65509,2018-06,2540.3,geoId/30,52
65533,2018-06,12607.2,geoId/31,52
65557,2018-06,9204.2,geoId/32,52
65581,2018-06,7162.3,geoId/33,52
65605,2018-06,42079.3,geoId/34,52
65629,2018-06,3437.2,geoId/35,52
65653,2018-06,310563.6,geoId/36,52
65677,2018-06,49495.7,geoId/37,52
65701,2018-06,2631.7,geoId/38,52
65725,2018-06,61647.2,geoId/39,52
65749,2018-06,7638.9,geoId/40,52
65773,2018-06,11161.8,geoId/41,52
65797,2018-06,52908.0,geoId/42,52
65821,2018-06,6024.3,geoId/44,52
65845,2018-06,10945.3,geoId/45,52
65869,2018-06,8093.6,geoId/46,52
65893,2018-06,20933.1,geoId/47,52
65917,2018-06,102138.9,geoId/48,52
65941,2018-06,15753.2,geoId/49,52
65965,2018-06,1778.3,geoId/50,52
65989,2018-06,27228.9,geoId/51,52
66013,2018-06,21861.9,geoId/53,52
66037,2018-06,2755.7,geoId/54,52
66061,2018-06,26097.5,geoId/55,52
66085,2018-06,1089.9,geoId/56,52
66109,2018-09,13476.9,geoId/01,52
66133,2018-09,1290.6,geoId/02,52
66157,2018-09,26089.8,geoId/04,52
66181,2018-09,6568.4,geoId/05,52
66205,2018-09,158479.5,geoId/06,52
66229,2018-09,22398.0,geoId/08,52
66253,2018-09,38110.3,geoId/09,52
66277,2018-09,22491.2,geoId/10,52
66301,2018-09,6110.0,geoId/11,52
66325,2018-09,68150.8,geoId/12,52
66349,2018-09,48865.6,geoId/13,52
66373,2018-09,3482.3,geoId/15,52
66397,2018-09,3560.6,geoId/16,52
66421,2018-09,91732.7,geoId/17,52
66445,2018-09,21660.3,geoId/18,52
66469,2018-09,26648.4,geoId/19,52
66493,2018-09,9384.8,geoId/20,52
66517,2018-09,12054.8,geoId/21,52
66541,2018-09,12292.6,geoId/22,52
66565,2018-09,4233.3,geoId/23,52
66589,2018-09,23200.5,geoId/24,52
66613,2018-09,53403.8,geoId/25,52
66637,2018-09,28018.1,geoId/26,52
66661,2018-09,33956.8,geoId/27,52
66685,2018-09,5699.4,geoId/28,52
66709,2018-09,26735.3,geoId/29,52
66733,2018-09,2665.9,geoId/30,52
66757,2018-09,12546.0,geoId/31,52
66781,2018-09,9504.4,geoId/32,52
66805,2018-09,6601.1,geoId/33,52
66829,2018-09,43188.0,geoId/34,52
66853,2018-09,3519.5,geoId/35,52
66877,2018-09,313906.7,geoId/36,52
66901,2018-09,50216.2,geoId/37,52
66925,2018-09,2708.5,geoId/38,52
66949,2018-09,63715.8,geoId/39,52
66973,2018-09,7882.8,geoId/40,52
66997,2018-09,11436.6,geoId/41,52
67021,2018-09,54155.9,geoId/42,52
67045,2018-09,5536.6,geoId/44,52
67069,2018-09,11283.1,geoId/45,52
67093,2018-09,8341.3,geoId/46,52
67117,2018-09,22399.3,geoId/47,52
67141,2018-09,106247.9,geoId/48,52
67165,2018-09,15864.5,geoId/49,52
67189,2018-09,1834.0,geoId/50,52
67213,2018-09,28691.5,geoId/51,52
67237,2018-09,22682.8,geoId/53,52
67261,2018-09,2780.7,geoId/54,52
67285,2018-09,26801.1,geoId/55,52
67309,2018-09,1106.9,geoId/56,52
67333,2018-12,13144.3,geoId/01,52
67357,2018-12,1225.2,geoId/02,52
67381,2018-12,25515.3,geoId/04,52
67405,2018-12,6306.1,geoId/05,52
67429,2018-12,155206.8,geoId/06,52
67453,2018-12,22180.5,geoId/08,52
67477,2018-12,37127.2,geoId/09,52
67501,2018-12,21962.7,geoId/10,52
67525,2018-12,5899.1,geoId/11,52
67549,2018-12,66815.0,geoId/12,52
67573,2018-12,47742.3,geoId/13,52
67597,2018-12,3417.5,geoId/15,52
67621,2018-12,3490.7,geoId/16,52
67645,2018-12,89020.9,geoId/17,52
67669,2018-12,20848.2,geoId/18,52
67693,2018-12,25759.8,geoId/19,52
67717,2018-12,8954.1,geoId/20,52
67741,2018-12,12176.6,geoId/21,52
67765,2018-12,11959.9,geoId/22,52
67789,2018-12,4112.2,geoId/23,52
67813,2018-12,22188.1,geoId/24,52
67837,2018-12,52377.7,geoId/25,52
67861,2018-12,27142.1,geoId/26,52
67885,2018-12,33227.7,geoId/27,52
67909,2018-12,5668.3,geoId/28,52
67933,2018-12,26319.7,geoId/29,52
67957,2018-12,2615.8,geoId/30,52
67981,2018-12,12137.7,geoId/31,52
68005,2018-12,9305.5,geoId/32,52
68029,2018-12,6740.4,geoId/33,52
68053,2018-12,41508.7,geoId/34,52
68077,2018-12,3390.1,geoId/35,52
68101,2018-12,305004.3,geoId/36,52
68125,2018-12,49447.1,geoId/37,52
68149,2018-12,2652.6,geoId/38,52
68173,2018-12,61743.6,geoId/39,52
68197,2018-12,7501.3,geoId/40,52
68221,2018-12,11050.3,geoId/41,52
68245,2018-12,52570.2,geoId/42,52
68269,2018-12,5811.5,geoId/44,52
68293,2018-12,10944.8,geoId/45,52
68317,2018-12,8200.4,geoId/46,52
68341,2018-12,22053.9,geoId/47,52
68365,2018-12,104423.7,geoId/48,52
68389,2018-12,15112.8,geoId/49,52
68413,2018-12,1812.1,geoId/50,52
68437,2018-12,27548.1,geoId/51,52
68461,2018-12,22039.0,geoId/53,52
68485,2018-12,2747.4,geoId/54,52
68509,2018-12,26017.1,geoId/55,52
68533,2018-12,1064.7,geoId/56,52
68557,2019-03,13422.0,geoId/01,52
68581,2019-03,1260.7,geoId/02,52
68605,2019-03,26084.6,geoId/04,52
68629,2019-03,6771.5,geoId/05,52
68653,2019-03,158661.3,geoId/06,52
68677,2019-03,22184.8,geoId/08,52
68701,2019-03,37028.2,geoId/09,52
68725,2019-03,21937.6,geoId/10,52
68749,2019-03,6007.7,geoId/11,52
68773,2019-03,68559.0,geoId/12,52
68797,2019-03,48207.7,geoId/13,52
68821,2019-03,3517.6,geoId/15,52
68845,2019-03,3572.0,geoId/16,52
68869,2019-03,91005.0,geoId/17,52
68893,2019-03,21205.6,geoId/18,52
68917,2019-03,26790.2,geoId/19,52
68941,2019-03,9152.5,geoId/20,52
68965,2019-03,12166.2,geoId/21,52
68989,2019-03,12051.3,geoId/22,52
69013,2019-03,4186.2,geoId/23,52
69037,2019-03,22866.5,geoId/24,52
69061,2019-03,54607.6,geoId/25,52
69085,2019-03,27465.7,geoId/26,52
69109,2019-03,33808.1,geoId/27,52
69133,2019-03,5740.7,geoId/28,52
69157,2019-03,26752.9,geoId/29,52
69181,2019-03,2715.7,geoId/30,52
69205,2019-03,12496.3,geoId/31,52
69229,2019-03,9603.2,geoId/32,52
69253,2019-03,7121.9,geoId/33,52
69277,2019-03,42635.9,geoId/34,52
69301,2019-03,3581.9,geoId/35,52
69325,2019-03,316964.4,geoId/36,52
69349,2019-03,51211.4,geoId/37,52
69373,2019-03,2743.0,geoId/38,52
69397,2019-03,62910.5,geoId/39,52
69421,2019-03,7759.7,geoId/40,52
69445,2019-03,11520.8,geoId/41,52
69469,2019-03,54022.6,geoId/42,52
69493,2019-03,6271.8,geoId/44,52
69517,2019-03,11166.9,geoId/45,52
69541,2019-03,8208.3,geoId/46,52
69565,2019-03,22269.5,geoId/47,52
69589,2019-03,106308.5,geoId/48,52
69613,2019-03,15849.3,geoId/49,52
69637,2019-03,1848.9,geoId/50,52
69661,2019-03,28260.3,geoId/51,52
69685,2019-03,22568.3,geoId/53,52
69709,2019-03,2764.6,geoId/54,52
69733,2019-03,26603.3,geoId/55,52
69757,2019-03,1098.8,geoId/56,52
69781,2019-06,13693.4,geoId/01,52
69805,2019-06,1271.6,geoId/02,52
69829,2019-06,26423.7,geoId/04,52
69853,2019-06,6905.3,geoId/05,52
69877,2019-06,161403.5,geoId/06,52
69901,2019-06,22527.7,geoId/08,52
69925,2019-06,37795.2,geoId/09,52
69949,2019-06,22336.4,geoId/10,52
69973,2019-06,6141.7,geoId/11,52
69997,2019-06,69938.6,geoId/12,52
70021,2019-06,48995.0,geoId/13,52
70045,2019-06,3544.8,geoId/15,52
70069,2019-06,3642.8,geoId/16,52
70093,2019-06,92313.8,geoId/17,52
70117,2019-06,21554.9,geoId/18,52
70141,2019-06,27129.8,geoId/19,52
70165,2019-06,9310.5,geoId/20,52
70189,2019-06,12363.2,geoId/21,52
70213,2019-06,12153.3,geoId/22,52
70237,2019-06,4274.8,geoId/23,52
70261,2019-06,23233.5,geoId/24,52
70285,2019-06,55558.0,geoId/25,52
70309,2019-06,27999.8,geoId/26,52
70333,2019-06,34350.4,geoId/27,52
70357,2019-06,5878.5,geoId/28,52
70381,2019-06,27265.4,geoId/29,52
70405,2019-06,2776.0,geoId/30,52
70429,2019-06,12737.6,geoId/31,52
70453,2019-06,9869.0,geoId/32,52
70477,2019-06,7215.7,geoId/33,52
70501,2019-06,43090.2,geoId/34,52
70525,2019-06,3644.0,geoId/35,52
70549,2019-06,322274.2,geoId/36,52
70573,2019-06,52209.8,geoId/37,52
70597,2019-06,2750.2,geoId/38,52
70621,2019-06,64096.4,geoId/39,52
70645,2019-06,7840.0,geoId/40,52
70669,2019-06,11620.6,geoId/41,52
70693,2019-06,55171.7,geoId/42,52
70717,2019-06,6412.7,geoId/44,52
70741,2019-06,11373.7,geoId/45,52
70765,2019-06,8387.2,geoId/46,52
70789,2019-06,22682.8,geoId/47,52
70813,2019-06,109683.6,geoId/48,52
70837,2019-06,16142.5,geoId/49,52
70861,2019-06,1882.6,geoId/50,52
70885,2019-06,28846.5,geoId/51,52
70909,2019-06,23252.5,geoId/53,52
70933,2019-06,2840.1,geoId/54,52
70957,2019-06,27081.4,geoId/55,52
70981,2019-06,1116.5,geoId/56,52
71005,2019-09,13640.4,geoId/01,52
71029,2019-09,1259.9,geoId/02,52
71053,2019-09,26299.7,geoId/04,52
71077,2019-09,6929.2,geoId/05,52
71101,2019-09,160552.3,geoId/06,52
71125,2019-09,22556.0,geoId/08,52
71149,2019-09,37787.1,geoId/09,52
71173,2019-09,22274.5,geoId/10,52
71197,2019-09,6134.0,geoId/11,52
71221,2019-09,69939.8,geoId/12,52
71245,2019-09,48987.1,geoId/13,52
71269,2019-09,3502.5,geoId/15,52
71293,2019-09,3650.8,geoId/16,52
71317,2019-09,91733.2,geoId/17,52
71341,2019-09,21606.1,geoId/18,52
71365,2019-09,26933.0,geoId/19,52
71389,2019-09,9293.5,geoId/20,52
71413,2019-09,12361.2,geoId/21,52
71437,2019-09,12062.1,geoId/22,52
71461,2019-09,4245.8,geoId/23,52
71485,2019-09,23146.0,geoId/24,52
71509,2019-09,55484.8,geoId/25,52
71533,2019-09,27752.8,geoId/26,52
71557,2019-09,34327.5,geoId/27,52
71581,2019-09,5877.2,geoId/28,52
71605,2019-09,27269.0,geoId/29,52
71629,2019-09,2772.5,geoId/30,52
71653,2019-09,12679.0,geoId/31,52
71677,2019-09,9876.5,geoId/32,52
71701,2019-09,7194.0,geoId/33,52
71725,2019-09,42892.2,geoId/34,52
71749,2019-09,3620.7,geoId/35,52
71773,2019-09,320010.7,geoId/36,52
71797,2019-09,52171.8,geoId/37,52
71821,2019-09,2737.9,geoId/38,52
71845,2019-09,63654.5,geoId/39,52
71869,2019-09,7734.3,geoId/40,52
71893,2019-09,11531.0,geoId/41,52
71917,2019-09,54993.3,geoId/42,52
71941,2019-09,6371.4,geoId/44,52
71965,2019-09,11366.6,geoId/45,52
71989,2019-09,8398.4,geoId/46,52
72013,2019-09,22629.0,geoId/47,52
72037,2019-09,110122.2,geoId/48,52
72061,2019-09,16170.3,geoId/49,52
72085,2019-09,1878.1,geoId/50,52
72109,2019-09,28824.8,geoId/51,52
72133,2019-09,23257.9,geoId/53,52
72157,2019-09,2831.9,geoId/54,52
72181,2019-09,26917.3,geoId/55,52
72205,2019-09,1118.2,geoId/56,52
72229,2019-12,13797.7,geoId/01,52
72253,2019-12,1284.5,geoId/02,52
72277,2019-12,26839.1,geoId/04,52
72301,2019-12,6991.0,geoId/05,52
72325,2019-12,162682.6,geoId/06,52
72349,2019-12,23042.2,geoId/08,52
72373,2019-12,38018.6,geoId/09,52
72397,2019-12,22442.0,geoId/10,52
72421,2019-12,6214.2,geoId/11,52
72445,2019-12,70682.7,geoId/12,52
72469,2019-12,49669.4,geoId/13,52
72493,2019-12,3554.0,geoId/15,52
72517,2019-12,3714.1,geoId/16,52
72541,2019-12,93225.0,geoId/17,52
72565,2019-12,21829.2,geoId/18,52
72589,2019-12,27238.3,geoId/19,52
72613,2019-12,9426.8,geoId/20,52
72637,2019-12,12544.5,geoId/21,52
72661,2019-12,12210.3,geoId/22,52
72685,2019-12,4300.3,geoId/23,52
72709,2019-12,23406.5,geoId/24,52
72733,2019-12,56126.8,geoId/25,52
72757,2019-12,28244.7,geoId/26,52
72781,2019-12,34892.9,geoId/27,52
72805,2019-12,5933.1,geoId/28,52
72829,2019-12,27604.1,geoId/29,52
72853,2019-12,2814.3,geoId/30,52
72877,2019-12,12884.7,geoId/31,52
72901,2019-12,10079.5,geoId/32,52
72925,2019-12,7287.3,geoId/33,52
72949,2019-12,43494.5,geoId/34,52
72973,2019-12,3672.4,geoId/35,52
72997,2019-12,322107.2,geoId/36,52
73021,2019-12,53049.3,geoId/37,52
73045,2019-12,2795.1,geoId/38,52
73069,2019-12,64442.6,geoId/39,52
73093,2019-12,7754.8,geoId/40,52
73117,2019-12,11675.0,geoId/41,52
73141,2019-12,56039.7,geoId/42,52
73165,2019-12,6450.7,geoId/44,52
73189,2019-12,11475.6,geoId/45,52
73213,2019-12,8419.8,geoId/46,52
73237,2019-12,22953.0,geoId/47,52
73261,2019-12,111694.5,geoId/48,52
73285,2019-12,16442.9,geoId/49,52
73309,2019-12,1901.4,geoId/50,52
73333,2019-12,29221.4,geoId/51,52
73357,2019-12,23817.8,geoId/53,52
73381,2019-12,2846.1,geoId/54,52
73405,2019-12,27263.1,geoId/55,52
73429,2019-12,1146.8,geoId/56,52
