,Quarter,value,GeoId,NAICS
58330,2016-12,27517.4,geoId/37,44_45
58354,2016-12,2985.7,geoId/38,44_45
58378,2016-12,37531.0,geoId/39,44_45
58402,2016-12,10820.3,geoId/40,44_45
58426,2016-12,10869.7,geoId/41,44_45
58450,2016-12,36129.8,geoId/42,44_45
58474,2016-12,3109.1,geoId/44,44_45
58498,2016-12,14264.3,geoId/45,44_45
58522,2016-12,3490.0,geoId/46,44_45
58546,2016-12,22886.2,geoId/47,44_45
58570,2016-12,91872.5,geoId/48,44_45
58594,2016-12,11496.7,geoId/49,44_45
58618,2016-12,2362.2,geoId/50,44_45
58642,2016-12,25573.1,geoId/51,44_45
58666,2016-12,40394.6,geoId/53,44_45
58690,2016-12,5021.1,geoId/54,44_45
58714,2016-12,17671.4,geoId/55,44_45
58738,2016-12,2102.9,geoId/56,44_45
58762,2017-03,14056.4,geoId/01,44_45
58786,2017-03,2238.3,geoId/02,44_45
58810,2017-03,23075.0,geoId/04,44_45
58834,2017-03,8753.5,geoId/05,44_45
58858,2017-03,143238.4,geoId/06,44_45
58882,2017-03,18538.7,geoId/08,44_45
58906,2017-03,13082.2,geoId/09,44_45
58930,2017-03,2704.2,geoId/10,44_45
58954,2017-03,1608.4,geoId/11,44_45
58978,2017-03,70060.4,geoId/12,44_45
59002,2017-03,30808.0,geoId/13,44_45
59026,2017-03,5732.0,geoId/15,44_45
59050,2017-03,5758.6,geoId/16,44_45
59074,2017-03,40492.9,geoId/17,44_45
59098,2017-03,19400.1,geoId/18,44_45
59122,2017-03,9701.2,geoId/19,44_45
59146,2017-03,9919.1,geoId/20,44_45
59170,2017-03,11858.3,geoId/21,44_45
59194,2017-03,15862.1,geoId/22,44_45
59218,2017-03,4934.6,geoId/23,44_45
59242,2017-03,19414.4,geoId/24,44_45
59266,2017-03,21070.0,geoId/25,44_45
59290,2017-03,30217.6,geoId/26,44_45
59314,2017-03,18925.7,geoId/27,44_45
59338,2017-03,8814.8,geoId/28,44_45
59362,2017-03,18121.8,geoId/29,44_45
59386,2017-03,3096.1,geoId/30,44_45
59410,2017-03,6486.9,geoId/31,44_45
59434,2017-03,10755.7,geoId/32,44_45
59458,2017-03,5289.3,geoId/33,44_45
59482,2017-03,33557.0,geoId/34,44_45
59506,2017-03,5478.2,geoId/35,44_45
59530,2017-03,71271.7,geoId/36,44_45
59554,2017-03,27917.2,geoId/37,44_45
59578,2017-03,2956.2,geoId/38,44_45
59602,2017-03,38284.8,geoId/39,44_45
59626,2017-03,10595.8,geoId/40,44_45
59650,2017-03,11357.7,geoId/41,44_45
59674,2017-03,35886.8,geoId/42,44_45
59698,2017-03,3096.3,geoId/44,44_45
59722,2017-03,14348.5,geoId/45,44_45
59746,2017-03,3459.2,geoId/46,44_45
59770,2017-03,23243.2,geoId/47,44_45
59794,2017-03,91497.6,geoId/48,44_45
59818,2017-03,11411.3,geoId/49,44_45
59842,2017-03,2362.2,geoId/50,44_45
59866,2017-03,25576.8,geoId/51,44_45
59890,2017-03,41089.5,geoId/53,44_45
59914,2017-03,4991.1,geoId/54,44_45
59938,2017-03,17690.5,geoId/55,44_45
59962,2017-03,2089.0,geoId/56,44_45
59986,2017-06,14074.2,geoId/01,44_45
60010,2017-06,2244.5,geoId/02,44_45
60034,2017-06,23384.9,geoId/04,44_45
60058,2017-06,8745.4,geoId/05,44_45
60082,2017-06,143016.4,geoId/06,44_45
60106,2017-06,18333.5,geoId/08,44_45
60130,2017-06,13287.4,geoId/09,44_45
60154,2017-06,2678.2,geoId/10,44_45
60178,2017-06,1600.9,geoId/11,44_45
60202,2017-06,70771.3,geoId/12,44_45
60226,2017-06,30574.3,geoId/13,44_45
60250,2017-06,5674.4,geoId/15,44_45
60274,2017-06,5879.7,geoId/16,44_45
60298,2017-06,40969.7,geoId/17,44_45
60322,2017-06,19529.8,geoId/18,44_45
60346,2017-06,9646.6,geoId/19,44_45
60370,2017-06,9869.4,geoId/20,44_45
60394,2017-06,11809.8,geoId/21,44_45
60418,2017-06,15813.7,geoId/22,44_45
60442,2017-06,4999.2,geoId/23,44_45
60466,2017-06,19380.6,geoId/24,44_45
60490,2017-06,21346.3,geoId/25,44_45
60514,2017-06,30167.2,geoId/26,44_45
60538,2017-06,18989.6,geoId/27,44_45
60562,2017-06,8847.2,geoId/28,44_45
60586,2017-06,18070.2,geoId/29,44_45
60610,2017-06,3110.0,geoId/30,44_45
60634,2017-06,6498.6,geoId/31,44_45
60658,2017-06,10662.4,geoId/32,44_45
60682,2017-06,5339.2,geoId/33,44_45
60706,2017-06,33633.4,geoId/34,44_45
60730,2017-06,5519.4,geoId/35,44_45
60754,2017-06,70993.7,geoId/36,44_45
60778,2017-06,27591.3,geoId/37,44_45
60802,2017-06,2978.7,geoId/38,44_45
60826,2017-06,38827.2,geoId/39,44_45
60850,2017-06,10708.2,geoId/40,44_45
60874,2017-06,11388.4,geoId/41,44_45
60898,2017-06,36203.3,geoId/42,44_45
60922,2017-06,3148.5,geoId/44,44_45
60946,2017-06,14398.5,geoId/45,44_45
60970,2017-06,3487.7,geoId/46,44_45
60994,2017-06,23250.5,geoId/47,44_45
61018,2017-06,92465.0,geoId/48,44_45
61042,2017-06,11578.6,geoId/49,44_45
61066,2017-06,2402.2,geoId/50,44_45
61090,2017-06,25665.7,geoId/51,44_45
61114,2017-06,42303.3,geoId/53,44_45
61138,2017-06,5015.0,geoId/54,44_45
61162,2017-06,17853.4,geoId/55,44_45
61186,2017-06,2097.6,geoId/56,44_45
61210,2017-09,14185.9,geoId/01,44_45
61234,2017-09,2260.3,geoId/02,44_45
61258,2017-09,23517.4,geoId/04,44_45
61282,2017-09,8825.8,geoId/05,44_45
61306,2017-09,146418.4,geoId/06,44_45
61330,2017-09,18576.0,geoId/08,44_45
61354,2017-09,13407.3,geoId/09,44_45
61378,2017-09,2697.5,geoId/10,44_45
61402,2017-09,1654.3,geoId/11,44_45
61426,2017-09,70729.7,geoId/12,44_45
61450,2017-09,31054.6,geoId/13,44_45
61474,2017-09,5873.2,geoId/15,44_45
61498,2017-09,5856.7,geoId/16,44_45
61522,2017-09,40396.8,geoId/17,44_45
61546,2017-09,19494.3,geoId/18,44_45
61570,2017-09,9701.3,geoId/19,44_45
61594,2017-09,9951.1,geoId/20,44_45
61618,2017-09,11922.9,geoId/21,44_45
61642,2017-09,15748.1,geoId/22,44_45
61666,2017-09,5019.0,geoId/23,44_45
61690,2017-09,19550.0,geoId/24,44_45
61714,2017-09,21647.5,geoId/25,44_45
61738,2017-09,30441.8,geoId/26,44_45
61762,2017-09,19125.5,geoId/27,44_45
61786,2017-09,8839.7,geoId/28,44_45
61810,2017-09,18248.1,geoId/29,44_45
61834,2017-09,3135.8,geoId/30,44_45
61858,2017-09,6660.8,geoId/31,44_45
61882,2017-09,10809.9,geoId/32,44_45
61906,2017-09,5351.6,geoId/33,44_45
61930,2017-09,34133.4,geoId/34,44_45
61954,2017-09,5500.4,geoId/35,44_45
61978,2017-09,72279.7,geoId/36,44_45
62002,2017-09,27967.1,geoId/37,44_45
62026,2017-09,2950.2,geoId/38,44_45
62050,2017-09,38910.1,geoId/39,44_45
62074,2017-09,10716.4,geoId/40,44_45
62098,2017-09,11674.8,geoId/41,44_45
62122,2017-09,36238.2,geoId/42,44_45
62146,2017-09,3189.5,geoId/44,44_45
62170,2017-09,14494.8,geoId/45,44_45
62194,2017-09,3490.4,geoId/46,44_45
62218,2017-09,23153.7,geoId/47,44_45
62242,2017-09,93524.7,geoId/48,44_45
62266,2017-09,11733.4,geoId/49,44_45
62290,2017-09,2407.1,geoId/50,44_45
62314,2017-09,25949.2,geoId/51,44_45
62338,2017-09,43697.5,geoId/53,44_45
62362,2017-09,5023.3,geoId/54,44_45
62386,2017-09,17988.4,geoId/55,44_45
62410,2017-09,2110.0,geoId/56,44_45
62434,2017-12,14423.9,geoId/01,44_45
62458,2017-12,2257.3,geoId/02,44_45
62482,2017-12,23860.0,geoId/04,44_45
62506,2017-12,8878.0,geoId/05,44_45
62530,2017-12,146512.8,geoId/06,44_45
62554,2017-12,18642.0,geoId/08,44_45
62578,2017-12,13481.2,geoId/09,44_45
62602,2017-12,2713.0,geoId/10,44_45
62626,2017-12,1564.1,geoId/11,44_45
62650,2017-12,72478.1,geoId/12,44_45
62674,2017-12,31331.7,geoId/13,44_45
62698,2017-12,5838.1,geoId/15,44_45
62722,2017-12,5848.0,geoId/16,44_45
62746,2017-12,40818.2,geoId/17,44_45
62770,2017-12,19680.3,geoId/18,44_45
62794,2017-12,9724.5,geoId/19,44_45
62818,2017-12,9958.0,geoId/20,44_45
62842,2017-12,11994.2,geoId/21,44_45
62866,2017-12,15767.0,geoId/22,44_45
62890,2017-12,5020.6,geoId/23,44_45
62914,2017-12,19678.1,geoId/24,44_45
62938,2017-12,21757.7,geoId/25,44_45
62962,2017-12,30878.9,geoId/26,44_45
62986,2017-12,19217.2,geoId/27,44_45
63010,2017-12,8906.1,geoId/28,44_45
63034,2017-12,18271.4,geoId/29,44_45
63058,2017-12,3160.4,geoId/30,44_45
63082,2017-12,6609.4,geoId/31,44_45
63106,2017-12,10940.3,geoId/32,44_45
63130,2017-12,5439.2,geoId/33,44_45
63154,2017-12,34165.9,geoId/34,44_45
63178,2017-12,5508.1,geoId/35,44_45
63202,2017-12,72150.4,geoId/36,44_45
63226,2017-12,28070.8,geoId/37,44_45
63250,2017-12,2944.9,geoId/38,44_45
63274,2017-12,39291.8,geoId/39,44_45
63298,2017-12,10750.5,geoId/40,44_45
63322,2017-12,11762.2,geoId/41,44_45
63346,2017-12,36275.9,geoId/42,44_45
63370,2017-12,3162.1,geoId/44,44_45
63394,2017-12,14793.7,geoId/45,44_45
63418,2017-12,3477.8,geoId/46,44_45
63442,2017-12,23703.6,geoId/47,44_45
63466,2017-12,96230.9,geoId/48,44_45
63490,2017-12,11856.9,geoId/49,44_45
63514,2017-12,2429.9,geoId/50,44_45
63538,2017-12,25998.8,geoId/51,44_45
63562,2017-12,46247.1,geoId/53,44_45
63586,2017-12,5067.7,geoId/54,44_45
63610,2017-12,18192.4,geoId/55,44_45
63634,2017-12,2120.1,geoId/56,44_45
63658,2018-03,14796.8,geoId/01,44_45
63682,2018-03,2271.9,geoId/02,44_45
63706,2018-03,23993.3,geoId/04,44_45
63730,2018-03,8882.6,geoId/05,44_45
63754,2018-03,150936.7,geoId/06,44_45
63778,2018-03,18821.2,geoId/08,44_45
63802,2018-03,13607.0,geoId/09,44_45
63826,2018-03,2739.8,geoId/10,44_45
63850,2018-03,1677.6,geoId/11,44_45
63874,2018-03,73085.2,geoId/12,44_45
63898,2018-03,31452.7,geoId/13,44_45
63922,2018-03,5994.7,geoId/15,44_45
63946,2018-03,5920.5,geoId/16,44_45
63970,2018-03,40838.2,geoId/17,44_45
63994,2018-03,19898.3,geoId/18,44_45
64018,2018-03,9793.6,geoId/19,44_45
64042,2018-03,10105.9,geoId/20,44_45
64066,2018-03,11986.2,geoId/21,44_45
64090,2018-03,15932.2,geoId/22,44_45
64114,2018-03,5048.0,geoId/23,44_45
64138,2018-03,19901.6,geoId/24,44_45
64162,2018-03,21940.3,geoId/25,44_45
64186,2018-03,31404.9,geoId/26,44_45
64210,2018-03,19465.5,geoId/27,44_45
64234,2018-03,8954.3,geoId/28,44_45
64258,2018-03,18429.5,geoId/29,44_45
64282,2018-03,3174.0,geoId/30,44_45
64306,2018-03,6671.8,geoId/31,44_45
64330,2018-03,11204.5,geoId/32,44_45
64354,2018-03,5462.3,geoId/33,44_45
64378,2018-03,34611.0,geoId/34,44_45
64402,2018-03,5655.0,geoId/35,44_45
64426,2018-03,71511.5,geoId/36,44_45
64450,2018-03,28379.8,geoId/37,44_45
64474,2018-03,2978.2,geoId/38,44_45
64498,2018-03,38609.7,geoId/39,44_45
64522,2018-03,10950.0,geoId/40,44_45
64546,2018-03,11876.2,geoId/41,44_45
64570,2018-03,36800.2,geoId/42,44_45
64594,2018-03,3244.5,geoId/44,44_45
64618,2018-03,15015.9,geoId/45,44_45
64642,2018-03,3502.6,geoId/46,44_45
64666,2018-03,23835.0,geoId/47,44_45
64690,2018-03,97494.5,geoId/48,44_45
64714,2018-03,11856.3,geoId/49,44_45
64738,2018-03,2450.1,geoId/50,44_45
64762,2018-03,26273.6,geoId/51,44_45
64786,2018-03,45723.4,geoId/53,44_45
64810,2018-03,5089.3,geoId/54,44_45
64834,2018-03,18425.1,geoId/55,44_45
64858,2018-03,2109.6,geoId/56,44_45
64882,2018-06,15324.3,geoId/01,44_45
64906,2018-06,2321.2,geoId/02,44_45
64930,2018-06,24332.2,geoId/04,44_45
64954,2018-06,9023.9,geoId/05,44_45
64978,2018-06,152812.7,geoId/06,44_45
65002,2018-06,19126.1,geoId/08,44_45
65026,2018-06,13842.9,geoId/09,44_45
65050,2018-06,2784.2,geoId/10,44_45
65074,2018-06,1644.3,geoId/11,44_45
65098,2018-06,74112.0,geoId/12,44_45
65122,2018-06,32160.7,geoId/13,44_45
65146,2018-06,6091.8,geoId/15,44_45
65170,2018-06,5939.2,geoId/16,44_45
65194,2018-06,41923.8,geoId/17,44_45
65218,2018-06,20192.7,geoId/18,44_45
65242,2018-06,9934.6,geoId/19,44_45
65266,2018-06,10172.6,geoId/20,44_45
65290,2018-06,12193.2,geoId/21,44_45
65314,2018-06,16219.9,geoId/22,44_45
65338,2018-06,5144.9,geoId/23,44_45
65362,2018-06,20131.5,geoId/24,44_45
65386,2018-06,22386.1,geoId/25,44_45
65410,2018-06,32148.6,geoId/26,44_45
65434,2018-06,19908.0,geoId/27,44_45
65458,2018-06,9135.5,geoId/28,44_45
65482,2018-06,18657.9,geoId/29,44_45
65506,2018-06,3245.0,geoId/30,44_45
65530,2018-06,6714.0,geoId/31,44_45
65554,2018-06,11551.5,geoId/32,44_45
65578,2018-06,5563.0,geoId/33,44_45
65602,2018-06,35016.5,geoId/34,44_45
65626,2018-06,5653.2,geoId/35,44_45
65650,2018-06,72097.2,geoId/36,44_45
65674,2018-06,28836.7,geoId/37,44_45
65698,2018-06,3017.2,geoId/38,44_45
65722,2018-06,39069.0,geoId/39,44_45
65746,2018-06,11121.9,geoId/40,44_45
65770,2018-06,12025.1,geoId/41,44_45
65794,2018-06,37101.5,geoId/42,44_45
65818,2018-06,3248.9,geoId/44,44_45
65842,2018-06,15344.0,geoId/45,44_45
65866,2018-06,3528.9,geoId/46,44_45
65890,2018-06,24307.8,geoId/47,44_45
65914,2018-06,99949.6,geoId/48,44_45
65938,2018-06,12268.1,geoId/49,44_45
65962,2018-06,2496.8,geoId/50,44_45
65986,2018-06,26647.2,geoId/51,44_45
66010,2018-06,48067.8,geoId/53,44_45
66034,2018-06,5135.7,geoId/54,44_45
66058,2018-06,18831.4,geoId/55,44_45
66082,2018-06,2135.5,geoId/56,44_45
66106,2018-09,15470.4,geoId/01,44_45
66130,2018-09,2311.5,geoId/02,44_45
66154,2018-09,24470.2,geoId/04,44_45
66178,2018-09,8902.5,geoId/05,44_45
66202,2018-09,154575.2,geoId/06,44_45
66226,2018-09,19255.3,geoId/08,44_45
66250,2018-09,13928.0,geoId/09,44_45
66274,2018-09,2776.9,geoId/10,44_45
66298,2018-09,1655.9,geoId/11,44_45
66322,2018-09,74383.3,geoId/12,44_45
66346,2018-09,32125.2,geoId/13,44_45
66370,2018-09,6122.1,geoId/15,44_45
66394,2018-09,6059.2,geoId/16,44_45
66418,2018-09,41192.9,geoId/17,44_45
66442,2018-09,20105.7,geoId/18,44_45
66466,2018-09,9913.9,geoId/19,44_45
66490,2018-09,10116.9,geoId/20,44_45
66514,2018-09,12232.2,geoId/21,44_45
66538,2018-09,16087.2,geoId/22,44_45
66562,2018-09,5149.5,geoId/23,44_45
66586,2018-09,20155.3,geoId/24,44_45
66610,2018-09,22561.5,geoId/25,44_45
66634,2018-09,32289.1,geoId/26,44_45
66658,2018-09,19833.9,geoId/27,44_45
66682,2018-09,9035.8,geoId/28,44_45
66706,2018-09,18564.8,geoId/29,44_45
66730,2018-09,3250.9,geoId/30,44_45
66754,2018-09,6620.0,geoId/31,44_45
66778,2018-09,11715.4,geoId/32,44_45
66802,2018-09,5581.8,geoId/33,44_45
66826,2018-09,35107.8,geoId/34,44_45
66850,2018-09,5651.5,geoId/35,44_45
66874,2018-09,71222.3,geoId/36,44_45
66898,2018-09,28823.8,geoId/37,44_45
66922,2018-09,3004.4,geoId/38,44_45
66946,2018-09,38806.4,geoId/39,44_45
66970,2018-09,11057.1,geoId/40,44_45
66994,2018-09,12072.3,geoId/41,44_45
67018,2018-09,37240.1,geoId/42,44_45
67042,2018-09,3300.1,geoId/44,44_45
67066,2018-09,15445.8,geoId/45,44_45
67090,2018-09,3515.8,geoId/46,44_45
67114,2018-09,24707.2,geoId/47,44_45
67138,2018-09,100371.2,geoId/48,44_45
67162,2018-09,12079.7,geoId/49,44_45
67186,2018-09,2475.0,geoId/50,44_45
67210,2018-09,26668.4,geoId/51,44_45
67234,2018-09,47758.3,geoId/53,44_45
67258,2018-09,5123.2,geoId/54,44_45
67282,2018-09,18665.3,geoId/55,44_45
67306,2018-09,2130.2,geoId/56,44_45
67330,2018-12,15596.1,geoId/01,44_45
67354,2018-12,2332.1,geoId/02,44_45
67378,2018-12,24691.0,geoId/04,44_45
67402,2018-12,8936.7,geoId/05,44_45
67426,2018-12,155246.2,geoId/06,44_45
67450,2018-12,19294.0,geoId/08,44_45
67474,2018-12,13961.5,geoId/09,44_45
67498,2018-12,2798.7,geoId/10,44_45
67522,2018-12,1643.9,geoId/11,44_45
67546,2018-12,74369.4,geoId/12,44_45
67570,2018-12,32140.4,geoId/13,44_45
67594,2018-12,6152.0,geoId/15,44_45
67618,2018-12,6052.4,geoId/16,44_45
67642,2018-12,41893.6,geoId/17,44_45
67666,2018-12,20253.5,geoId/18,44_45
67690,2018-12,9930.7,geoId/19,44_45
67714,2018-12,10156.5,geoId/20,44_45
67738,2018-12,12259.2,geoId/21,44_45
67762,2018-12,16073.1,geoId/22,44_45
67786,2018-12,5174.0,geoId/23,44_45
67810,2018-12,20224.1,geoId/24,44_45
67834,2018-12,22566.2,geoId/25,44_45
67858,2018-12,32342.4,geoId/26,44_45
67882,2018-12,20008.4,geoId/27,44_45
67906,2018-12,9061.8,geoId/28,44_45
67930,2018-12,18649.3,geoId/29,44_45
67954,2018-12,3276.7,geoId/30,44_45
67978,2018-12,6656.4,geoId/31,44_45
68002,2018-12,11801.9,geoId/32,44_45
68026,2018-12,5546.6,geoId/33,44_45
68050,2018-12,35285.0,geoId/34,44_45
68074,2018-12,5703.8,geoId/35,44_45
68098,2018-12,70591.4,geoId/36,44_45
68122,2018-12,29180.4,geoId/37,44_45
68146,2018-12,3006.7,geoId/38,44_45
68170,2018-12,38895.0,geoId/39,44_45
68194,2018-12,11075.8,geoId/40,44_45
68218,2018-12,12129.2,geoId/41,44_45
68242,2018-12,37208.6,geoId/42,44_45
68266,2018-12,3300.7,geoId/44,44_45
68290,2018-12,15609.5,geoId/45,44_45
68314,2018-12,3546.4,geoId/46,44_45
68338,2018-12,24333.8,geoId/47,44_45
68362,2018-12,100532.9,geoId/48,44_45
68386,2018-12,12429.4,geoId/49,44_45
68410,2018-12,2506.9,geoId/50,44_45
68434,2018-12,26739.9,geoId/51,44_45
68458,2018-12,47166.0,geoId/53,44_45
68482,2018-12,5134.7,geoId/54,44_45
68506,2018-12,18834.9,geoId/55,44_45
68530,2018-12,2131.0,geoId/56,44_45
68554,2019-03,15916.1,geoId/01,44_45
68578,2019-03,2360.4,geoId/02,44_45
68602,2019-03,24731.0,geoId/04,44_45
68626,2019-03,9035.8,geoId/05,44_45
68650,2019-03,157392.4,geoId/06,44_45
68674,2019-03,19677.6,geoId/08,44_45
68698,2019-03,14141.1,geoId/09,44_45
68722,2019-03,2824.0,geoId/10,44_45
68746,2019-03,1660.9,geoId/11,44_45
68770,2019-03,74750.7,geoId/12,44_45
68794,2019-03,32661.8,geoId/13,44_45
68818,2019-03,6205.2,geoId/15,44_45
68842,2019-03,6120.5,geoId/16,44_45
68866,2019-03,42515.4,geoId/17,44_45
68890,2019-03,20520.3,geoId/18,44_45
68914,2019-03,9970.9,geoId/19,44_45
68938,2019-03,10136.4,geoId/20,44_45
68962,2019-03,12425.7,geoId/21,44_45
68986,2019-03,16312.4,geoId/22,44_45
69010,2019-03,5273.8,geoId/23,44_45
69034,2019-03,20486.4,geoId/24,44_45
69058,2019-03,23367.1,geoId/25,44_45
69082,2019-03,32653.7,geoId/26,44_45
69106,2019-03,19849.8,geoId/27,44_45
69130,2019-03,9207.9,geoId/28,44_45
69154,2019-03,18798.8,geoId/29,44_45
69178,2019-03,3308.5,geoId/30,44_45
69202,2019-03,6692.7,geoId/31,44_45
69226,2019-03,12033.2,geoId/32,44_45
69250,2019-03,5683.0,geoId/33,44_45
69274,2019-03,36553.1,geoId/34,44_45
69298,2019-03,5626.4,geoId/35,44_45
69322,2019-03,73050.8,geoId/36,44_45
69346,2019-03,30086.9,geoId/37,44_45
69370,2019-03,3015.8,geoId/38,44_45
69394,2019-03,39228.0,geoId/39,44_45
69418,2019-03,11238.8,geoId/40,44_45
69442,2019-03,12247.1,geoId/41,44_45
69466,2019-03,37952.5,geoId/42,44_45
69490,2019-03,3380.8,geoId/44,44_45
69514,2019-03,15983.6,geoId/45,44_45
69538,2019-03,3553.7,geoId/46,44_45
69562,2019-03,24727.1,geoId/47,44_45
69586,2019-03,103222.1,geoId/48,44_45
69610,2019-03,12621.0,geoId/49,44_45
69634,2019-03,2543.2,geoId/50,44_45
69658,2019-03,27293.2,geoId/51,44_45
69682,2019-03,48554.1,geoId/53,44_45
69706,2019-03,5177.9,geoId/54,44_45
69730,2019-03,18904.5,geoId/55,44_45
69754,2019-03,2206.0,geoId/56,44_45
69778,2019-06,16014.8,geoId/01,44_45
69802,2019-06,2396.9,geoId/02,44_45
69826,2019-06,24920.6,geoId/04,44_45
69850,2019-06,9144.2,geoId/05,44_45
69874,2019-06,158823.8,geoId/06,44_45
69898,2019-06,19810.4,geoId/08,44_45
69922,2019-06,14260.6,geoId/09,44_45
69946,2019-06,2844.0,geoId/10,44_45
69970,2019-06,1682.1,geoId/11,44_45
69994,2019-06,75328.3,geoId/12,44_45
70018,2019-06,32957.8,geoId/13,44_45
70042,2019-06,6209.4,geoId/15,44_45
70066,2019-06,6195.6,geoId/16,44_45
70090,2019-06,42703.6,geoId/17,44_45
70114,2019-06,20663.2,geoId/18,44_45
70138,2019-06,9995.5,geoId/19,44_45
70162,2019-06,10232.0,geoId/20,44_45
70186,2019-06,12527.1,geoId/21,44_45
70210,2019-06,16470.7,geoId/22,44_45
70234,2019-06,5297.9,geoId/23,44_45
70258,2019-06,20609.2,geoId/24,44_45
70282,2019-06,23512.7,geoId/25,44_45
70306,2019-06,32817.6,geoId/26,44_45
70330,2019-06,19959.0,geoId/27,44_45
70354,2019-06,9318.5,geoId/28,44_45
70378,2019-06,18956.3,geoId/29,44_45
70402,2019-06,3343.9,geoId/30,44_45
70426,2019-06,6712.4,geoId/31,44_45
70450,2019-06,12142.7,geoId/32,44_45
70474,2019-06,5738.5,geoId/33,44_45
70498,2019-06,36906.7,geoId/34,44_45
70522,2019-06,5651.4,geoId/35,44_45
70546,2019-06,73753.1,geoId/36,44_45
70570,2019-06,30385.0,geoId/37,44_45
70594,2019-06,3021.0,geoId/38,44_45
70618,2019-06,39578.9,geoId/39,44_45
70642,2019-06,11324.6,geoId/40,44_45
70666,2019-06,12365.5,geoId/41,44_45
70690,2019-06,38301.3,geoId/42,44_45
70714,2019-06,3418.5,geoId/44,44_45
70738,2019-06,16090.9,geoId/45,44_45
70762,2019-06,3612.4,geoId/46,44_45
70786,2019-06,25000.4,geoId/47,44_45
70810,2019-06,104390.2,geoId/48,44_45
70834,2019-06,12714.6,geoId/49,44_45
70858,2019-06,2565.4,geoId/50,44_45
70882,2019-06,27386.4,geoId/51,44_45
70906,2019-06,49136.2,geoId/53,44_45
70930,2019-06,5173.7,geoId/54,44_45
70954,2019-06,19007.0,geoId/55,44_45
70978,2019-06,2228.4,geoId/56,44_45
71002,2019-09,16341.9,geoId/01,44_45
71026,2019-09,2439.5,geoId/02,44_45
71050,2019-09,25353.3,geoId/04,44_45
71074,2019-09,9295.9,geoId/05,44_45
71098,2019-09,161446.1,geoId/06,44_45
71122,2019-09,20190.0,geoId/08,44_45
71146,2019-09,14512.2,geoId/09,44_45
71170,2019-09,2896.3,geoId/10,44_45
71194,2019-09,1718.5,geoId/11,44_45
71218,2019-09,76844.5,geoId/12,44_45
71242,2019-09,33576.0,geoId/13,44_45
71266,2019-09,6293.9,geoId/15,44_45
71290,2019-09,6313.9,geoId/16,44_45
71314,2019-09,43403.5,geoId/17,44_45
71338,2019-09,21028.1,geoId/18,44_45
71362,2019-09,10170.8,geoId/19,44_45
71386,2019-09,10423.1,geoId/20,44_45
71410,2019-09,12768.6,geoId/21,44_45
71434,2019-09,16808.4,geoId/22,44_45
71458,2019-09,5409.3,geoId/23,44_45
71482,2019-09,20939.0,geoId/24,44_45
71506,2019-09,23931.6,geoId/25,44_45
71530,2019-09,33395.6,geoId/26,44_45
71554,2019-09,20372.1,geoId/27,44_45
71578,2019-09,9496.8,geoId/28,44_45
71602,2019-09,19306.5,geoId/29,44_45
71626,2019-09,3405.9,geoId/30,44_45
71650,2019-09,6822.9,geoId/31,44_45
71674,2019-09,12395.4,geoId/32,44_45
71698,2019-09,5843.7,geoId/33,44_45
71722,2019-09,37535.1,geoId/34,44_45
71746,2019-09,5750.5,geoId/35,44_45
71770,2019-09,75037.8,geoId/36,44_45
71794,2019-09,31009.0,geoId/37,44_45
71818,2019-09,3067.3,geoId/38,44_45
71842,2019-09,40247.1,geoId/39,44_45
71866,2019-09,11573.6,geoId/40,44_45
71890,2019-09,12557.9,geoId/41,44_45
71914,2019-09,38980.1,geoId/42,44_45
71938,2019-09,3473.3,geoId/44,44_45
71962,2019-09,16409.8,geoId/45,44_45
71986,2019-09,3678.9,geoId/46,44_45
72010,2019-09,25452.7,geoId/47,44_45
72034,2019-09,106364.0,geoId/48,44_45
72058,2019-09,12865.8,geoId/49,44_45
72082,2019-09,2610.6,geoId/50,44_45
72106,2019-09,27849.5,geoId/51,44_45
72130,2019-09,50009.8,geoId/53,44_45
72154,2019-09,5282.9,geoId/54,44_45
72178,2019-09,19384.6,geoId/55,44_45
72202,2019-09,2277.4,geoId/56,44_45
72226,2019-12,16425.1,geoId/01,44_45
72250,2019-12,2447.6,geoId/02,44_45
72274,2019-12,25535.1,geoId/04,44_45
72298,2019-12,9322.4,geoId/05,44_45
72322,2019-12,162076.9,geoId/06,44_45
72346,2019-12,20322.8,geoId/08,44_45
72370,2019-12,14514.3,geoId/09,44_45
72394,2019-12,2912.6,geoId/10,44_45
72418,2019-12,1718.6,geoId/11,44_45
72442,2019-12,77162.4,geoId/12,44_45
72466,2019-12,33739.6,geoId/13,44_45
72490,2019-12,6275.9,geoId/15,44_45
72514,2019-12,6345.9,geoId/16,44_45
72538,2019-12,43542.2,geoId/17,44_45
72562,2019-12,21096.9,geoId/18,44_45
72586,2019-12,10233.4,geoId/19,44_45
72610,2019-12,10462.7,geoId/20,44_45
72634,2019-12,12798.9,geoId/21,44_45
72658,2019-12,16830.4,geoId/22,44_45
72682,2019-12,5433.4,geoId/23,44_45
72706,2019-12,21024.6,geoId/24,44_45
72730,2019-12,24017.9,geoId/25,44_45
72754,2019-12,33549.1,geoId/26,44_45
72778,2019-12,20512.4,geoId/27,44_45
72802,2019-12,9543.6,geoId/28,44_45
72826,2019-12,19406.4,geoId/29,44_45
72850,2019-12,3425.0,geoId/30,44_45
72874,2019-12,6855.3,geoId/31,44_45
