,Quarter,value,GeoId,NAICS
48084,2014-12,6518.7,geoId/18,51
48108,2014-12,4416.8,geoId/19,51
48132,2014-12,6332.7,geoId/20,51
48156,2014-12,4910.4,geoId/21,51
48180,2014-12,5075.6,geoId/22,51
48204,2014-12,1013.4,geoId/23,51
48228,2014-12,13962.6,geoId/24,51
48252,2014-12,25776.5,geoId/25,51
48276,2014-12,11790.4,geoId/26,51
48300,2014-12,12139.6,geoId/27,51
48324,2014-12,2329.0,geoId/28,51
48348,2014-12,12542.6,geoId/29,51
48372,2014-12,1026.8,geoId/30,51
48396,2014-12,3003.7,geoId/31,51
48420,2014-12,3643.1,geoId/32,51
48444,2014-12,2958.9,geoId/33,51
48468,2014-12,23527.1,geoId/34,51
48492,2014-12,2662.0,geoId/35,51
48516,2014-12,107887.7,geoId/36,51
48540,2014-12,16465.6,geoId/37,51
48564,2014-12,1288.1,geoId/38,51
48588,2014-12,18298.8,geoId/39,51
48612,2014-12,4050.4,geoId/40,51
48636,2014-12,6890.9,geoId/41,51
48660,2014-12,43363.1,geoId/42,51
48684,2014-12,1722.5,geoId/44,51
48708,2014-12,5055.5,geoId/45,51
48732,2014-12,1200.7,geoId/46,51
48756,2014-12,8964.0,geoId/47,51
48780,2014-12,55581.6,geoId/48,51
48804,2014-12,6115.4,geoId/49,51
48828,2014-12,847.5,geoId/50,51
48852,2014-12,18131.4,geoId/51,51
48876,2014-12,48923.6,geoId/53,51
48900,2014-12,1576.3,geoId/54,51
48924,2014-12,9989.8,geoId/55,51
48948,2014-12,582.2,geoId/56,51
48972,2015-03,4599.8,geoId/01,51
48996,2015-03,1447.8,geoId/02,51
49020,2015-03,9518.4,geoId/04,51
49044,2015-03,3763.9,geoId/05,51
49068,2015-03,202940.9,geoId/06,51
49092,2015-03,17536.4,geoId/08,51
49116,2015-03,12465.6,geoId/09,51
49140,2015-03,1242.1,geoId/10,51
49164,2015-03,6089.3,geoId/11,51
49188,2015-03,35872.1,geoId/12,51
49212,2015-03,36631.2,geoId/13,51
49236,2015-03,1748.8,geoId/15,51
49260,2015-03,1444.3,geoId/16,51
49284,2015-03,27607.8,geoId/17,51
49308,2015-03,6329.2,geoId/18,51
49332,2015-03,4503.8,geoId/19,51
49356,2015-03,4855.5,geoId/20,51
49380,2015-03,4382.8,geoId/21,51
49404,2015-03,4894.7,geoId/22,51
49428,2015-03,1037.2,geoId/23,51
49452,2015-03,15172.2,geoId/24,51
49476,2015-03,27689.8,geoId/25,51
49500,2015-03,12336.7,geoId/26,51
49524,2015-03,12809.2,geoId/27,51
49548,2015-03,2328.7,geoId/28,51
49572,2015-03,11740.1,geoId/29,51
49596,2015-03,1054.4,geoId/30,51
49620,2015-03,3168.6,geoId/31,51
49644,2015-03,3711.8,geoId/32,51
49668,2015-03,2911.2,geoId/33,51
49692,2015-03,24127.9,geoId/34,51
49716,2015-03,2521.2,geoId/35,51
49740,2015-03,113112.1,geoId/36,51
49764,2015-03,17372.1,geoId/37,51
49788,2015-03,1221.4,geoId/38,51
49812,2015-03,16567.0,geoId/39,51
49836,2015-03,4258.9,geoId/40,51
49860,2015-03,7023.5,geoId/41,51
49884,2015-03,42138.0,geoId/42,51
49908,2015-03,1856.7,geoId/44,51
49932,2015-03,5309.0,geoId/45,51
49956,2015-03,1152.9,geoId/46,51
49980,2015-03,9287.4,geoId/47,51
50004,2015-03,56449.9,geoId/48,51
50028,2015-03,6307.9,geoId/49,51
50052,2015-03,807.0,geoId/50,51
50076,2015-03,18403.5,geoId/51,51
50100,2015-03,47037.5,geoId/53,51
50124,2015-03,1570.4,geoId/54,51
50148,2015-03,10486.6,geoId/55,51
50172,2015-03,615.4,geoId/56,51
50196,2015-06,4665.0,geoId/01,51
50220,2015-06,1459.9,geoId/02,51
50244,2015-06,9390.7,geoId/04,51
50268,2015-06,3729.0,geoId/05,51
50292,2015-06,211763.6,geoId/06,51
50316,2015-06,18392.7,geoId/08,51
50340,2015-06,12563.7,geoId/09,51
50364,2015-06,1200.7,geoId/10,51
50388,2015-06,6202.6,geoId/11,51
50412,2015-06,36789.4,geoId/12,51
50436,2015-06,38096.3,geoId/13,51
50460,2015-06,1788.4,geoId/15,51
50484,2015-06,1487.1,geoId/16,51
50508,2015-06,27822.4,geoId/17,51
50532,2015-06,6383.5,geoId/18,51
50556,2015-06,4412.5,geoId/19,51
50580,2015-06,5358.2,geoId/20,51
50604,2015-06,4561.1,geoId/21,51
50628,2015-06,5373.3,geoId/22,51
50652,2015-06,1121.9,geoId/23,51
50676,2015-06,14815.8,geoId/24,51
50700,2015-06,27523.2,geoId/25,51
50724,2015-06,12430.9,geoId/26,51
50748,2015-06,12159.0,geoId/27,51
50772,2015-06,2351.6,geoId/28,51
50796,2015-06,11615.6,geoId/29,51
50820,2015-06,1050.8,geoId/30,51
50844,2015-06,3202.6,geoId/31,51
50868,2015-06,3924.9,geoId/32,51
50892,2015-06,3049.0,geoId/33,51
50916,2015-06,24878.5,geoId/34,51
50940,2015-06,2810.6,geoId/35,51
50964,2015-06,113263.1,geoId/36,51
50988,2015-06,17503.7,geoId/37,51
51012,2015-06,1210.8,geoId/38,51
51036,2015-06,17263.2,geoId/39,51
51060,2015-06,4360.4,geoId/40,51
51084,2015-06,7040.5,geoId/41,51
51108,2015-06,43302.9,geoId/42,51
51132,2015-06,1732.2,geoId/44,51
51156,2015-06,5390.1,geoId/45,51
51180,2015-06,1214.7,geoId/46,51
51204,2015-06,9440.9,geoId/47,51
51228,2015-06,57332.7,geoId/48,51
51252,2015-06,6537.8,geoId/49,51
51276,2015-06,841.5,geoId/50,51
51300,2015-06,18407.4,geoId/51,51
51324,2015-06,49017.1,geoId/53,51
51348,2015-06,1588.0,geoId/54,51
51372,2015-06,10170.7,geoId/55,51
51396,2015-06,619.7,geoId/56,51
51420,2015-09,4694.2,geoId/01,51
51444,2015-09,1435.8,geoId/02,51
51468,2015-09,9434.5,geoId/04,51
51492,2015-09,3787.5,geoId/05,51
51516,2015-09,217704.5,geoId/06,51
51540,2015-09,19059.6,geoId/08,51
51564,2015-09,13027.1,geoId/09,51
51588,2015-09,1164.7,geoId/10,51
51612,2015-09,6284.8,geoId/11,51
51636,2015-09,37610.0,geoId/12,51
51660,2015-09,38646.4,geoId/13,51
51684,2015-09,1805.2,geoId/15,51
51708,2015-09,1504.1,geoId/16,51
51732,2015-09,28287.6,geoId/17,51
51756,2015-09,6369.2,geoId/18,51
51780,2015-09,4516.5,geoId/19,51
51804,2015-09,5044.5,geoId/20,51
51828,2015-09,4653.1,geoId/21,51
51852,2015-09,5373.5,geoId/22,51
51876,2015-09,1134.6,geoId/23,51
51900,2015-09,15332.9,geoId/24,51
51924,2015-09,27485.6,geoId/25,51
51948,2015-09,12664.4,geoId/26,51
51972,2015-09,12231.4,geoId/27,51
51996,2015-09,2393.2,geoId/28,51
52020,2015-09,11836.3,geoId/29,51
52044,2015-09,1075.8,geoId/30,51
52068,2015-09,3267.2,geoId/31,51
52092,2015-09,4263.8,geoId/32,51
52116,2015-09,3134.7,geoId/33,51
52140,2015-09,25628.2,geoId/34,51
52164,2015-09,2810.6,geoId/35,51
52188,2015-09,118020.6,geoId/36,51
52212,2015-09,17971.2,geoId/37,51
52236,2015-09,1201.9,geoId/38,51
52260,2015-09,17380.0,geoId/39,51
52284,2015-09,4409.2,geoId/40,51
52308,2015-09,7286.2,geoId/41,51
52332,2015-09,44241.0,geoId/42,51
52356,2015-09,1674.8,geoId/44,51
52380,2015-09,5517.9,geoId/45,51
52404,2015-09,1218.8,geoId/46,51
52428,2015-09,9727.5,geoId/47,51
52452,2015-09,57776.9,geoId/48,51
52476,2015-09,6802.7,geoId/49,51
52500,2015-09,933.2,geoId/50,51
52524,2015-09,19270.6,geoId/51,51
52548,2015-09,49370.0,geoId/53,51
52572,2015-09,1701.3,geoId/54,51
52596,2015-09,10661.0,geoId/55,51
52620,2015-09,624.7,geoId/56,51
52644,2015-12,4676.5,geoId/01,51
52668,2015-12,1443.4,geoId/02,51
52692,2015-12,9660.7,geoId/04,51
52716,2015-12,3869.9,geoId/05,51
52740,2015-12,228194.0,geoId/06,51
52764,2015-12,19706.6,geoId/08,51
52788,2015-12,12839.3,geoId/09,51
52812,2015-12,1172.0,geoId/10,51
52836,2015-12,6434.8,geoId/11,51
52860,2015-12,38877.6,geoId/12,51
52884,2015-12,39316.0,geoId/13,51
52908,2015-12,1848.4,geoId/15,51
52932,2015-12,1514.6,geoId/16,51
52956,2015-12,28415.7,geoId/17,51
52980,2015-12,6362.8,geoId/18,51
53004,2015-12,4626.3,geoId/19,51
53028,2015-12,4958.4,geoId/20,51
53052,2015-12,4620.5,geoId/21,51
53076,2015-12,5020.9,geoId/22,51
53100,2015-12,1145.0,geoId/23,51
53124,2015-12,15551.4,geoId/24,51
53148,2015-12,27357.3,geoId/25,51
53172,2015-12,12749.2,geoId/26,51
53196,2015-12,12321.6,geoId/27,51
53220,2015-12,2402.3,geoId/28,51
53244,2015-12,11713.2,geoId/29,51
53268,2015-12,1087.6,geoId/30,51
53292,2015-12,3298.8,geoId/31,51
53316,2015-12,4565.4,geoId/32,51
53340,2015-12,3171.3,geoId/33,51
53364,2015-12,25941.7,geoId/34,51
53388,2015-12,2487.4,geoId/35,51
53412,2015-12,116522.0,geoId/36,51
53436,2015-12,17864.7,geoId/37,51
53460,2015-12,1209.0,geoId/38,51
53484,2015-12,17539.2,geoId/39,51
53508,2015-12,4347.6,geoId/40,51
53532,2015-12,7473.2,geoId/41,51
53556,2015-12,44912.8,geoId/42,51
53580,2015-12,1712.1,geoId/44,51
53604,2015-12,5416.5,geoId/45,51
53628,2015-12,1247.4,geoId/46,51
53652,2015-12,9764.9,geoId/47,51
53676,2015-12,57702.8,geoId/48,51
53700,2015-12,7119.3,geoId/49,51
53724,2015-12,852.3,geoId/50,51
53748,2015-12,18934.5,geoId/51,51
53772,2015-12,51234.7,geoId/53,51
53796,2015-12,1658.0,geoId/54,51
53820,2015-12,10969.5,geoId/55,51
53844,2015-12,625.2,geoId/56,51
53868,2016-03,4669.9,geoId/01,51
53892,2016-03,1402.4,geoId/02,51
53916,2016-03,9590.0,geoId/04,51
53940,2016-03,4167.9,geoId/05,51
53964,2016-03,233954.5,geoId/06,51
53988,2016-03,17340.6,geoId/08,51
54012,2016-03,12872.2,geoId/09,51
54036,2016-03,1221.5,geoId/10,51
54060,2016-03,6547.7,geoId/11,51
54084,2016-03,39329.9,geoId/12,51
54108,2016-03,42718.1,geoId/13,51
54132,2016-03,1859.0,geoId/15,51
54156,2016-03,1504.5,geoId/16,51
54180,2016-03,29416.6,geoId/17,51
54204,2016-03,6338.7,geoId/18,51
54228,2016-03,4328.2,geoId/19,51
54252,2016-03,5413.9,geoId/20,51
54276,2016-03,4548.6,geoId/21,51
54300,2016-03,4914.3,geoId/22,51
54324,2016-03,1176.7,geoId/23,51
54348,2016-03,16662.5,geoId/24,51
54372,2016-03,28421.0,geoId/25,51
54396,2016-03,13013.8,geoId/26,51
54420,2016-03,12022.5,geoId/27,51
54444,2016-03,2381.4,geoId/28,51
54468,2016-03,11871.7,geoId/29,51
54492,2016-03,1069.4,geoId/30,51
54516,2016-03,3620.7,geoId/31,51
54540,2016-03,4590.7,geoId/32,51
54564,2016-03,3245.6,geoId/33,51
54588,2016-03,25091.5,geoId/34,51
54612,2016-03,2658.4,geoId/35,51
54636,2016-03,122440.0,geoId/36,51
54660,2016-03,18681.5,geoId/37,51
54684,2016-03,1359.7,geoId/38,51
54708,2016-03,17062.3,geoId/39,51
54732,2016-03,4522.8,geoId/40,51
54756,2016-03,7247.5,geoId/41,51
54780,2016-03,48775.4,geoId/42,51
54804,2016-03,1584.3,geoId/44,51
54828,2016-03,5845.7,geoId/45,51
54852,2016-03,1238.1,geoId/46,51
54876,2016-03,9924.3,geoId/47,51
54900,2016-03,57444.2,geoId/48,51
54924,2016-03,7582.3,geoId/49,51
54948,2016-03,894.7,geoId/50,51
54972,2016-03,17489.9,geoId/51,51
54996,2016-03,53723.3,geoId/53,51
55020,2016-03,1551.7,geoId/54,51
55044,2016-03,10897.4,geoId/55,51
55068,2016-03,648.2,geoId/56,51
55092,2016-06,4608.6,geoId/01,51
55116,2016-06,1411.1,geoId/02,51
55140,2016-06,9963.9,geoId/04,51
55164,2016-06,4093.9,geoId/05,51
55188,2016-06,230997.3,geoId/06,51
55212,2016-06,18605.7,geoId/08,51
55236,2016-06,13024.4,geoId/09,51
55260,2016-06,1172.7,geoId/10,51
55284,2016-06,6605.5,geoId/11,51
55308,2016-06,39604.3,geoId/12,51
55332,2016-06,42943.2,geoId/13,51
55356,2016-06,1709.2,geoId/15,51
55380,2016-06,1484.1,geoId/16,51
55404,2016-06,29131.0,geoId/17,51
55428,2016-06,6421.2,geoId/18,51
55452,2016-06,4410.6,geoId/19,51
55476,2016-06,5419.0,geoId/20,51
55500,2016-06,4533.6,geoId/21,51
55524,2016-06,4727.1,geoId/22,51
55548,2016-06,1143.5,geoId/23,51
55572,2016-06,17051.0,geoId/24,51
55596,2016-06,28632.0,geoId/25,51
55620,2016-06,13031.8,geoId/26,51
55644,2016-06,12103.3,geoId/27,51
55668,2016-06,2356.2,geoId/28,51
55692,2016-06,11819.8,geoId/29,51
55716,2016-06,1074.1,geoId/30,51
55740,2016-06,3536.6,geoId/31,51
55764,2016-06,4781.8,geoId/32,51
55788,2016-06,3215.1,geoId/33,51
55812,2016-06,25358.8,geoId/34,51
55836,2016-06,2747.3,geoId/35,51
55860,2016-06,126616.3,geoId/36,51
55884,2016-06,18739.3,geoId/37,51
55908,2016-06,1291.1,geoId/38,51
55932,2016-06,17239.3,geoId/39,51
55956,2016-06,4552.3,geoId/40,51
55980,2016-06,7321.0,geoId/41,51
56004,2016-06,48916.1,geoId/42,51
56028,2016-06,1741.9,geoId/44,51
56052,2016-06,5700.7,geoId/45,51
56076,2016-06,1219.2,geoId/46,51
56100,2016-06,10094.7,geoId/47,51
56124,2016-06,58794.0,geoId/48,51
56148,2016-06,7471.6,geoId/49,51
56172,2016-06,876.6,geoId/50,51
56196,2016-06,17794.0,geoId/51,51
56220,2016-06,54500.9,geoId/53,51
56244,2016-06,1589.1,geoId/54,51
56268,2016-06,11101.4,geoId/55,51
56292,2016-06,632.9,geoId/56,51
56316,2016-09,4638.5,geoId/01,51
56340,2016-09,1433.6,geoId/02,51
56364,2016-09,10791.9,geoId/04,51
56388,2016-09,3980.8,geoId/05,51
56412,2016-09,242417.6,geoId/06,51
56436,2016-09,20371.2,geoId/08,51
56460,2016-09,13105.5,geoId/09,51
56484,2016-09,1236.6,geoId/10,51
56508,2016-09,6506.2,geoId/11,51
56532,2016-09,40906.4,geoId/12,51
56556,2016-09,43038.6,geoId/13,51
56580,2016-09,1859.9,geoId/15,51
56604,2016-09,1493.4,geoId/16,51
56628,2016-09,29230.9,geoId/17,51
56652,2016-09,6452.2,geoId/18,51
56676,2016-09,4485.9,geoId/19,51
56700,2016-09,5152.5,geoId/20,51
56724,2016-09,4671.7,geoId/21,51
56748,2016-09,4972.9,geoId/22,51
56772,2016-09,1200.8,geoId/23,51
56796,2016-09,16843.7,geoId/24,51
56820,2016-09,29051.7,geoId/25,51
56844,2016-09,12971.7,geoId/26,51
56868,2016-09,12660.0,geoId/27,51
56892,2016-09,2389.5,geoId/28,51
56916,2016-09,11980.4,geoId/29,51
56940,2016-09,1072.2,geoId/30,51
56964,2016-09,3564.3,geoId/31,51
56988,2016-09,4879.8,geoId/32,51
57012,2016-09,3191.0,geoId/33,51
57036,2016-09,25616.5,geoId/34,51
57060,2016-09,2962.0,geoId/35,51
57084,2016-09,120236.5,geoId/36,51
57108,2016-09,18932.2,geoId/37,51
57132,2016-09,1290.6,geoId/38,51
57156,2016-09,17549.7,geoId/39,51
57180,2016-09,4519.8,geoId/40,51
57204,2016-09,7444.9,geoId/41,51
57228,2016-09,49280.8,geoId/42,51
57252,2016-09,1772.1,geoId/44,51
57276,2016-09,5693.6,geoId/45,51
57300,2016-09,1221.0,geoId/46,51
57324,2016-09,10389.9,geoId/47,51
57348,2016-09,58364.6,geoId/48,51
57372,2016-09,7354.9,geoId/49,51
57396,2016-09,861.8,geoId/50,51
57420,2016-09,18399.3,geoId/51,51
57444,2016-09,55654.6,geoId/53,51
57468,2016-09,1573.4,geoId/54,51
57492,2016-09,11031.7,geoId/55,51
57516,2016-09,634.7,geoId/56,51
57540,2016-12,4609.0,geoId/01,51
57564,2016-12,1398.8,geoId/02,51
57588,2016-12,10582.1,geoId/04,51
57612,2016-12,3861.3,geoId/05,51
57636,2016-12,240591.6,geoId/06,51
57660,2016-12,19781.0,geoId/08,51
57684,2016-12,13432.4,geoId/09,51
57708,2016-12,1184.2,geoId/10,51
57732,2016-12,6489.6,geoId/11,51
57756,2016-12,40894.5,geoId/12,51
57780,2016-12,42399.6,geoId/13,51
57804,2016-12,1838.0,geoId/15,51
57828,2016-12,1489.6,geoId/16,51
57852,2016-12,29188.8,geoId/17,51
57876,2016-12,6309.6,geoId/18,51
57900,2016-12,4381.2,geoId/19,51
57924,2016-12,5128.8,geoId/20,51
57948,2016-12,4608.8,geoId/21,51
57972,2016-12,4841.6,geoId/22,51
57996,2016-12,1237.5,geoId/23,51
58020,2016-12,16602.4,geoId/24,51
58044,2016-12,28246.7,geoId/25,51
58068,2016-12,13255.3,geoId/26,51
58092,2016-12,12629.4,geoId/27,51
58116,2016-12,2365.1,geoId/28,51
58140,2016-12,12308.9,geoId/29,51
58164,2016-12,1143.5,geoId/30,51
58188,2016-12,3678.4,geoId/31,51
58212,2016-12,4902.2,geoId/32,51
58236,2016-12,3319.6,geoId/33,51
58260,2016-12,26184.1,geoId/34,51
58284,2016-12,3060.7,geoId/35,51
58308,2016-12,122316.9,geoId/36,51
58332,2016-12,19120.8,geoId/37,51
58356,2016-12,1295.1,geoId/38,51
58380,2016-12,17339.2,geoId/39,51
58404,2016-12,4530.1,geoId/40,51
58428,2016-12,7361.2,geoId/41,51
58452,2016-12,48657.5,geoId/42,51
58476,2016-12,1717.9,geoId/44,51
58500,2016-12,5570.2,geoId/45,51
58524,2016-12,1220.7,geoId/46,51
58548,2016-12,10220.7,geoId/47,51
58572,2016-12,59273.9,geoId/48,51
58596,2016-12,7541.1,geoId/49,51
58620,2016-12,875.9,geoId/50,51
58644,2016-12,19285.8,geoId/51,51
58668,2016-12,57719.3,geoId/53,51
58692,2016-12,1551.9,geoId/54,51
58716,2016-12,11071.3,geoId/55,51
58740,2016-12,606.7,geoId/56,51
58764,2017-03,4573.0,geoId/01,51
58788,2017-03,1337.3,geoId/02,51
58812,2017-03,10531.3,geoId/04,51
58836,2017-03,3767.7,geoId/05,51
58860,2017-03,247551.7,geoId/06,51
58884,2017-03,18792.2,geoId/08,51
58908,2017-03,12160.4,geoId/09,51
58932,2017-03,1139.1,geoId/10,51
58956,2017-03,6742.3,geoId/11,51
58980,2017-03,40727.2,geoId/12,51
59004,2017-03,46387.5,geoId/13,51
59028,2017-03,1931.6,geoId/15,51
59052,2017-03,1484.9,geoId/16,51
59076,2017-03,28485.8,geoId/17,51
59100,2017-03,6400.7,geoId/18,51
59124,2017-03,4483.4,geoId/19,51
59148,2017-03,6751.4,geoId/20,51
59172,2017-03,4728.5,geoId/21,51
59196,2017-03,4850.0,geoId/22,51
59220,2017-03,1163.8,geoId/23,51
59244,2017-03,16391.9,geoId/24,51
59268,2017-03,29102.6,geoId/25,51
59292,2017-03,12674.9,geoId/26,51
59316,2017-03,12141.8,geoId/27,51
59340,2017-03,2297.5,geoId/28,51
59364,2017-03,11271.9,geoId/29,51
59388,2017-03,1110.8,geoId/30,51
59412,2017-03,3687.0,geoId/31,51
59436,2017-03,4860.0,geoId/32,51
59460,2017-03,3177.2,geoId/33,51
59484,2017-03,25516.8,geoId/34,51
59508,2017-03,2932.5,geoId/35,51
59532,2017-03,122430.1,geoId/36,51
59556,2017-03,18792.4,geoId/37,51
59580,2017-03,1346.0,geoId/38,51
59604,2017-03,17757.1,geoId/39,51
59628,2017-03,4585.1,geoId/40,51
59652,2017-03,8101.3,geoId/41,51
59676,2017-03,43917.3,geoId/42,51
59700,2017-03,1394.4,geoId/44,51
59724,2017-03,6424.3,geoId/45,51
59748,2017-03,1194.5,geoId/46,51
59772,2017-03,10724.4,geoId/47,51
59796,2017-03,60318.4,geoId/48,51
59820,2017-03,7698.0,geoId/49,51
59844,2017-03,883.9,geoId/50,51
59868,2017-03,16368.1,geoId/51,51
59892,2017-03,59412.9,geoId/53,51
59916,2017-03,1467.6,geoId/54,51
59940,2017-03,11060.3,geoId/55,51
59964,2017-03,656.0,geoId/56,51
59988,2017-06,4642.9,geoId/01,51
60012,2017-06,1352.9,geoId/02,51
60036,2017-06,10893.9,geoId/04,51
60060,2017-06,3694.0,geoId/05,51
60084,2017-06,256069.0,geoId/06,51
60108,2017-06,19193.5,geoId/08,51
60132,2017-06,12744.9,geoId/09,51
60156,2017-06,1146.4,geoId/10,51
60180,2017-06,6915.8,geoId/11,51
60204,2017-06,41009.9,geoId/12,51
60228,2017-06,45877.3,geoId/13,51
60252,2017-06,1949.4,geoId/15,51
60276,2017-06,1479.1,geoId/16,51
60300,2017-06,28658.5,geoId/17,51
60324,2017-06,6338.3,geoId/18,51
60348,2017-06,4591.6,geoId/19,51
60372,2017-06,6678.8,geoId/20,51
60396,2017-06,4734.6,geoId/21,51
60420,2017-06,4771.7,geoId/22,51
60444,2017-06,1180.8,geoId/23,51
60468,2017-06,16408.8,geoId/24,51
60492,2017-06,29580.1,geoId/25,51
60516,2017-06,12731.8,geoId/26,51
60540,2017-06,12426.4,geoId/27,51
60564,2017-06,2290.2,geoId/28,51
60588,2017-06,11532.6,geoId/29,51
60612,2017-06,1132.2,geoId/30,51
60636,2017-06,3667.1,geoId/31,51
60660,2017-06,4837.3,geoId/32,51
60684,2017-06,3067.5,geoId/33,51
60708,2017-06,25863.0,geoId/34,51
60732,2017-06,2731.4,geoId/35,51
60756,2017-06,123013.0,geoId/36,51
60780,2017-06,18932.4,geoId/37,51
60804,2017-06,1344.0,geoId/38,51
60828,2017-06,17417.3,geoId/39,51
60852,2017-06,4534.0,geoId/40,51
60876,2017-06,8192.6,geoId/41,51
60900,2017-06,44229.9,geoId/42,51
60924,2017-06,1512.0,geoId/44,51
60948,2017-06,6310.4,geoId/45,51
60972,2017-06,1198.7,geoId/46,51
60996,2017-06,10208.1,geoId/47,51
61020,2017-06,60640.3,geoId/48,51
61044,2017-06,7871.8,geoId/49,51
61068,2017-06,865.6,geoId/50,51
61092,2017-06,17366.9,geoId/51,51
61116,2017-06,61479.2,geoId/53,51
61140,2017-06,1393.1,geoId/54,51
61164,2017-06,11231.2,geoId/55,51
61188,2017-06,622.0,geoId/56,51
61212,2017-09,4720.0,geoId/01,51
61236,2017-09,1344.5,geoId/02,51
61260,2017-09,11324.7,geoId/04,51
61284,2017-09,3619.4,geoId/05,51
61308,2017-09,263560.5,geoId/06,51
61332,2017-09,20385.5,geoId/08,51
61356,2017-09,12858.3,geoId/09,51
61380,2017-09,1181.1,geoId/10,51
61404,2017-09,7302.1,geoId/11,51
61428,2017-09,41243.1,geoId/12,51
61452,2017-09,45901.2,geoId/13,51
61476,2017-09,1858.1,geoId/15,51
61500,2017-09,1543.1,geoId/16,51
61524,2017-09,29207.6,geoId/17,51
61548,2017-09,6438.1,geoId/18,51
61572,2017-09,4571.6,geoId/19,51
61596,2017-09,6517.9,geoId/20,51
61620,2017-09,4698.7,geoId/21,51
61644,2017-09,4889.1,geoId/22,51
61668,2017-09,1131.1,geoId/23,51
61692,2017-09,16812.1,geoId/24,51
61716,2017-09,30275.5,geoId/25,51
61740,2017-09,13001.0,geoId/26,51
61764,2017-09,12183.8,geoId/27,51
61788,2017-09,2263.8,geoId/28,51
61812,2017-09,11884.2,geoId/29,51
61836,2017-09,1159.5,geoId/30,51
61860,2017-09,3727.3,geoId/31,51
61884,2017-09,5029.2,geoId/32,51
61908,2017-09,3270.0,geoId/33,51
61932,2017-09,25755.9,geoId/34,51
61956,2017-09,2603.0,geoId/35,51
61980,2017-09,124279.3,geoId/36,51
62004,2017-09,19037.8,geoId/37,51
62028,2017-09,1340.2,geoId/38,51
62052,2017-09,17700.0,geoId/39,51
62076,2017-09,4579.3,geoId/40,51
62100,2017-09,8166.8,geoId/41,51
62124,2017-09,45290.1,geoId/42,51
62148,2017-09,1505.1,geoId/44,51
62172,2017-09,6344.4,geoId/45,51
62196,2017-09,1221.7,geoId/46,51
62220,2017-09,10695.3,geoId/47,51
62244,2017-09,62623.9,geoId/48,51
62268,2017-09,8081.7,geoId/49,51
62292,2017-09,868.1,geoId/50,51
62316,2017-09,17237.7,geoId/51,51
62340,2017-09,62533.9,geoId/53,51
62364,2017-09,1435.5,geoId/54,51
62388,2017-09,11735.0,geoId/55,51
62412,2017-09,628.5,geoId/56,51
62436,2017-12,4735.1,geoId/01,51
62460,2017-12,1374.9,geoId/02,51
62484,2017-12,11485.3,geoId/04,51
62508,2017-12,3823.6,geoId/05,51
62532,2017-12,272638.0,geoId/06,51
62556,2017-12,21021.2,geoId/08,51
62580,2017-12,12862.9,geoId/09,51
62604,2017-12,1144.2,geoId/10,51
62628,2017-12,7294.8,geoId/11,51
62652,2017-12,41752.8,geoId/12,51
62676,2017-12,47738.2,geoId/13,51
62700,2017-12,1822.8,geoId/15,51
62724,2017-12,1538.5,geoId/16,51
62748,2017-12,28947.6,geoId/17,51
62772,2017-12,6328.4,geoId/18,51
62796,2017-12,4349.9,geoId/19,51
62820,2017-12,6330.6,geoId/20,51
62844,2017-12,4823.8,geoId/21,51
62868,2017-12,4949.3,geoId/22,51
62892,2017-12,1164.0,geoId/23,51
62916,2017-12,16942.0,geoId/24,51
62940,2017-12,30610.8,geoId/25,51
62964,2017-12,12938.4,geoId/26,51
62988,2017-12,12234.6,geoId/27,51
63012,2017-12,2249.7,geoId/28,51
63036,2017-12,12048.7,geoId/29,51
63060,2017-12,1159.2,geoId/30,51
63084,2017-12,3621.0,geoId/31,51
63108,2017-12,5016.3,geoId/32,51
63132,2017-12,3269.9,geoId/33,51
63156,2017-12,25943.7,geoId/34,51
63180,2017-12,2511.0,geoId/35,51
63204,2017-12,123873.5,geoId/36,51
63228,2017-12,19347.6,geoId/37,51
63252,2017-12,1359.2,geoId/38,51
63276,2017-12,17631.8,geoId/39,51
63300,2017-12,4765.4,geoId/40,51
63324,2017-12,8107.8,geoId/41,51
63348,2017-12,45027.3,geoId/42,51
63372,2017-12,1427.1,geoId/44,51
63396,2017-12,6363.6,geoId/45,51
63420,2017-12,1181.3,geoId/46,51
63444,2017-12,11013.2,geoId/47,51
63468,2017-12,62524.6,geoId/48,51
63492,2017-12,8158.7,geoId/49,51
63516,2017-12,878.1,geoId/50,51
63540,2017-12,17274.4,geoId/51,51
63564,2017-12,64057.0,geoId/53,51
63588,2017-12,1367.8,geoId/54,51
63612,2017-12,11037.6,geoId/55,51
63636,2017-12,618.6,geoId/56,51
63660,2018-03,4594.2,geoId/01,51
63684,2018-03,1273.3,geoId/02,51
63708,2018-03,12158.2,geoId/04,51
63732,2018-03,3313.4,geoId/05,51
63756,2018-03,276947.4,geoId/06,51
63780,2018-03,18962.9,geoId/08,51
63804,2018-03,13158.2,geoId/09,51
63828,2018-03,1055.6,geoId/10,51
63852,2018-03,7291.5,geoId/11,51
63876,2018-03,41229.3,geoId/12,51
63900,2018-03,43478.5,geoId/13,51
63924,2018-03,1855.3,geoId/15,51
63948,2018-03,1524.0,geoId/16,51
63972,2018-03,28634.7,geoId/17,51
63996,2018-03,6144.4,geoId/18,51
64020,2018-03,4811.7,geoId/19,51
64044,2018-03,6290.8,geoId/20,51
64068,2018-03,4436.1,geoId/21,51
