,Quarter,value,GeoId,NAICS
48103,2014-12,19499.2,geoId/19,JOLTS_320000
48127,2014-12,11774.8,geoId/20,JOLTS_320000
48151,2014-12,19422.1,geoId/21,JOLTS_320000
48175,2014-12,8974.5,geoId/22,JOLTS_320000
48199,2014-12,2861.9,geoId/23,JOLTS_320000
48223,2014-12,8723.7,geoId/24,JOLTS_320000
48247,2014-12,32185.4,geoId/25,JOLTS_320000
48271,2014-12,68990.0,geoId/26,JOLTS_320000
48295,2014-12,29928.1,geoId/27,JOLTS_320000
48319,2014-12,9249.6,geoId/28,JOLTS_320000
48343,2014-12,19063.0,geoId/29,JOLTS_320000
48367,2014-12,1031.3,geoId/30,JOLTS_320000
48391,2014-12,5416.4,geoId/31,JOLTS_320000
48415,2014-12,4922.0,geoId/32,JOLTS_320000
48439,2014-12,5727.2,geoId/33,JOLTS_320000
48463,2014-12,14419.7,geoId/34,JOLTS_320000
48487,2014-12,1993.1,geoId/35,JOLTS_320000
48511,2014-12,35394.0,geoId/36,JOLTS_320000
48535,2014-12,39905.4,geoId/37,JOLTS_320000
48559,2014-12,2279.0,geoId/38,JOLTS_320000
48583,2014-12,59158.5,geoId/39,JOLTS_320000
48607,2014-12,10928.7,geoId/40,JOLTS_320000
48631,2014-12,23725.2,geoId/41,JOLTS_320000
48655,2014-12,42832.9,geoId/42,JOLTS_320000
48679,2014-12,2787.8,geoId/44,JOLTS_320000
48703,2014-12,18811.0,geoId/45,JOLTS_320000
48727,2014-12,2966.4,geoId/46,JOLTS_320000
48751,2014-12,27514.2,geoId/47,JOLTS_320000
48775,2014-12,105395.7,geoId/48,JOLTS_320000
48799,2014-12,10398.5,geoId/49,JOLTS_320000
48823,2014-12,1893.4,geoId/50,JOLTS_320000
48847,2014-12,16509.4,geoId/51,JOLTS_320000
48871,2014-12,52569.9,geoId/53,JOLTS_320000
48895,2014-12,3177.0,geoId/54,JOLTS_320000
48919,2014-12,33775.8,geoId/55,JOLTS_320000
48943,2014-12,489.0,geoId/56,JOLTS_320000
48967,2015-03,20835.6,geoId/01,JOLTS_320000
48991,2015-03,242.7,geoId/02,JOLTS_320000
49015,2015-03,21057.5,geoId/04,JOLTS_320000
49039,2015-03,8524.8,geoId/05,JOLTS_320000
49063,2015-03,164087.2,geoId/06,JOLTS_320000
49087,2015-03,14545.6,geoId/08,JOLTS_320000
49111,2015-03,20876.8,geoId/09,JOLTS_320000
49135,2015-03,1383.4,geoId/10,JOLTS_320000
49159,2015-03,96.9,geoId/11,JOLTS_320000
49183,2015-03,26986.1,geoId/12,JOLTS_320000
49207,2015-03,25163.9,geoId/13,JOLTS_320000
49231,2015-03,349.0,geoId/15,JOLTS_320000
49255,2015-03,4353.9,geoId/16,JOLTS_320000
49279,2015-03,51814.6,geoId/17,JOLTS_320000
49303,2015-03,51517.3,geoId/18,JOLTS_320000
49327,2015-03,19308.1,geoId/19,JOLTS_320000
49351,2015-03,12406.8,geoId/20,JOLTS_320000
49375,2015-03,20042.0,geoId/21,JOLTS_320000
49399,2015-03,8506.6,geoId/22,JOLTS_320000
49423,2015-03,2765.9,geoId/23,JOLTS_320000
49447,2015-03,8935.9,geoId/24,JOLTS_320000
49471,2015-03,32480.3,geoId/25,JOLTS_320000
49495,2015-03,70402.7,geoId/26,JOLTS_320000
49519,2015-03,30938.6,geoId/27,JOLTS_320000
49543,2015-03,9117.6,geoId/28,JOLTS_320000
49567,2015-03,20160.6,geoId/29,JOLTS_320000
49591,2015-03,1070.8,geoId/30,JOLTS_320000
49615,2015-03,5497.1,geoId/31,JOLTS_320000
49639,2015-03,4223.3,geoId/32,JOLTS_320000
49663,2015-03,5976.9,geoId/33,JOLTS_320000
49687,2015-03,14818.4,geoId/34,JOLTS_320000
49711,2015-03,2169.0,geoId/35,JOLTS_320000
49735,2015-03,35695.5,geoId/36,JOLTS_320000
49759,2015-03,41167.3,geoId/37,JOLTS_320000
49783,2015-03,2300.4,geoId/38,JOLTS_320000
49807,2015-03,58198.5,geoId/39,JOLTS_320000
49831,2015-03,10827.5,geoId/40,JOLTS_320000
49855,2015-03,24354.4,geoId/41,JOLTS_320000
49879,2015-03,42852.5,geoId/42,JOLTS_320000
49903,2015-03,2847.9,geoId/44,JOLTS_320000
49927,2015-03,19215.7,geoId/45,JOLTS_320000
49951,2015-03,3040.0,geoId/46,JOLTS_320000
49975,2015-03,27753.2,geoId/47,JOLTS_320000
49999,2015-03,104008.9,geoId/48,JOLTS_320000
50023,2015-03,10814.1,geoId/49,JOLTS_320000
50047,2015-03,1878.8,geoId/50,JOLTS_320000
50071,2015-03,16588.9,geoId/51,JOLTS_320000
50095,2015-03,54898.5,geoId/53,JOLTS_320000
50119,2015-03,3163.8,geoId/54,JOLTS_320000
50143,2015-03,34172.2,geoId/55,JOLTS_320000
50167,2015-03,502.5,geoId/56,JOLTS_320000
50191,2015-06,21241.8,geoId/01,JOLTS_320000
50215,2015-06,253.2,geoId/02,JOLTS_320000
50239,2015-06,21177.2,geoId/04,JOLTS_320000
50263,2015-06,8528.5,geoId/05,JOLTS_320000
50287,2015-06,167277.2,geoId/06,JOLTS_320000
50311,2015-06,14137.4,geoId/08,JOLTS_320000
50335,2015-06,21105.6,geoId/09,JOLTS_320000
50359,2015-06,1436.1,geoId/10,JOLTS_320000
50383,2015-06,102.7,geoId/11,JOLTS_320000
50407,2015-06,27865.0,geoId/12,JOLTS_320000
50431,2015-06,25445.8,geoId/13,JOLTS_320000
50455,2015-06,352.9,geoId/15,JOLTS_320000
50479,2015-06,4253.6,geoId/16,JOLTS_320000
50503,2015-06,50417.4,geoId/17,JOLTS_320000
50527,2015-06,54005.7,geoId/18,JOLTS_320000
50551,2015-06,18930.3,geoId/19,JOLTS_320000
50575,2015-06,12354.6,geoId/20,JOLTS_320000
50599,2015-06,20505.2,geoId/21,JOLTS_320000
50623,2015-06,8061.4,geoId/22,JOLTS_320000
50647,2015-06,2800.4,geoId/23,JOLTS_320000
50671,2015-06,8793.8,geoId/24,JOLTS_320000
50695,2015-06,33205.6,geoId/25,JOLTS_320000
50719,2015-06,69888.2,geoId/26,JOLTS_320000
50743,2015-06,30197.8,geoId/27,JOLTS_320000
50767,2015-06,9533.7,geoId/28,JOLTS_320000
50791,2015-06,20988.1,geoId/29,JOLTS_320000
50815,2015-06,1077.8,geoId/30,JOLTS_320000
50839,2015-06,5501.9,geoId/31,JOLTS_320000
50863,2015-06,4604.5,geoId/32,JOLTS_320000
50887,2015-06,6583.7,geoId/33,JOLTS_320000
50911,2015-06,15324.2,geoId/34,JOLTS_320000
50935,2015-06,2017.8,geoId/35,JOLTS_320000
50959,2015-06,35675.2,geoId/36,JOLTS_320000
50983,2015-06,40879.1,geoId/37,JOLTS_320000
51007,2015-06,2396.6,geoId/38,JOLTS_320000
51031,2015-06,59121.6,geoId/39,JOLTS_320000
51055,2015-06,10284.5,geoId/40,JOLTS_320000
51079,2015-06,23928.5,geoId/41,JOLTS_320000
51103,2015-06,42784.3,geoId/42,JOLTS_320000
51127,2015-06,2959.0,geoId/44,JOLTS_320000
51151,2015-06,19510.1,geoId/45,JOLTS_320000
51175,2015-06,3088.1,geoId/46,JOLTS_320000
51199,2015-06,29222.1,geoId/47,JOLTS_320000
51223,2015-06,100203.3,geoId/48,JOLTS_320000
51247,2015-06,11024.0,geoId/49,JOLTS_320000
51271,2015-06,1882.3,geoId/50,JOLTS_320000
51295,2015-06,18036.0,geoId/51,JOLTS_320000
51319,2015-06,54918.5,geoId/53,JOLTS_320000
51343,2015-06,3245.6,geoId/54,JOLTS_320000
51367,2015-06,34538.1,geoId/55,JOLTS_320000
51391,2015-06,511.2,geoId/56,JOLTS_320000
51415,2015-09,21692.7,geoId/01,JOLTS_320000
51439,2015-09,268.5,geoId/02,JOLTS_320000
51463,2015-09,21242.0,geoId/04,JOLTS_320000
51487,2015-09,8633.0,geoId/05,JOLTS_320000
51511,2015-09,167665.1,geoId/06,JOLTS_320000
51535,2015-09,14293.8,geoId/08,JOLTS_320000
51559,2015-09,20904.5,geoId/09,JOLTS_320000
51583,2015-09,1422.4,geoId/10,JOLTS_320000
51607,2015-09,111.1,geoId/11,JOLTS_320000
51631,2015-09,28509.3,geoId/12,JOLTS_320000
51655,2015-09,25441.9,geoId/13,JOLTS_320000
51679,2015-09,362.5,geoId/15,JOLTS_320000
51703,2015-09,4158.5,geoId/16,JOLTS_320000
51727,2015-09,50855.2,geoId/17,JOLTS_320000
51751,2015-09,52952.5,geoId/18,JOLTS_320000
51775,2015-09,18317.8,geoId/19,JOLTS_320000
51799,2015-09,12678.6,geoId/20,JOLTS_320000
51823,2015-09,20867.9,geoId/21,JOLTS_320000
51847,2015-09,7932.8,geoId/22,JOLTS_320000
51871,2015-09,2945.3,geoId/23,JOLTS_320000
51895,2015-09,9068.0,geoId/24,JOLTS_320000
51919,2015-09,32975.7,geoId/25,JOLTS_320000
51943,2015-09,71927.8,geoId/26,JOLTS_320000
51967,2015-09,31166.0,geoId/27,JOLTS_320000
51991,2015-09,9677.6,geoId/28,JOLTS_320000
52015,2015-09,21780.9,geoId/29,JOLTS_320000
52039,2015-09,1103.8,geoId/30,JOLTS_320000
52063,2015-09,5491.8,geoId/31,JOLTS_320000
52087,2015-09,4240.7,geoId/32,JOLTS_320000
52111,2015-09,6844.6,geoId/33,JOLTS_320000
52135,2015-09,15866.0,geoId/34,JOLTS_320000
52159,2015-09,1877.8,geoId/35,JOLTS_320000
52183,2015-09,37708.3,geoId/36,JOLTS_320000
52207,2015-09,41851.9,geoId/37,JOLTS_320000
52231,2015-09,2374.5,geoId/38,JOLTS_320000
52255,2015-09,59296.7,geoId/39,JOLTS_320000
52279,2015-09,10125.1,geoId/40,JOLTS_320000
52303,2015-09,23864.1,geoId/41,JOLTS_320000
52327,2015-09,42664.6,geoId/42,JOLTS_320000
52351,2015-09,3094.3,geoId/44,JOLTS_320000
52375,2015-09,20304.2,geoId/45,JOLTS_320000
52399,2015-09,3134.0,geoId/46,JOLTS_320000
52423,2015-09,29517.1,geoId/47,JOLTS_320000
52447,2015-09,100304.2,geoId/48,JOLTS_320000
52471,2015-09,11251.0,geoId/49,JOLTS_320000
52495,2015-09,1947.4,geoId/50,JOLTS_320000
52519,2015-09,17619.2,geoId/51,JOLTS_320000
52543,2015-09,55875.5,geoId/53,JOLTS_320000
52567,2015-09,3233.5,geoId/54,JOLTS_320000
52591,2015-09,34764.5,geoId/55,JOLTS_320000
52615,2015-09,523.4,geoId/56,JOLTS_320000
52639,2015-12,21666.5,geoId/01,JOLTS_320000
52663,2015-12,254.1,geoId/02,JOLTS_320000
52687,2015-12,22069.0,geoId/04,JOLTS_320000
52711,2015-12,8586.0,geoId/05,JOLTS_320000
52735,2015-12,169019.4,geoId/06,JOLTS_320000
52759,2015-12,14464.0,geoId/08,JOLTS_320000
52783,2015-12,21147.6,geoId/09,JOLTS_320000
52807,2015-12,1431.3,geoId/10,JOLTS_320000
52831,2015-12,118.1,geoId/11,JOLTS_320000
52855,2015-12,28999.5,geoId/12,JOLTS_320000
52879,2015-12,25919.0,geoId/13,JOLTS_320000
52903,2015-12,370.8,geoId/15,JOLTS_320000
52927,2015-12,3967.6,geoId/16,JOLTS_320000
52951,2015-12,49493.2,geoId/17,JOLTS_320000
52975,2015-12,53081.5,geoId/18,JOLTS_320000
52999,2015-12,17464.9,geoId/19,JOLTS_320000
53023,2015-12,13005.2,geoId/20,JOLTS_320000
53047,2015-12,20858.6,geoId/21,JOLTS_320000
53071,2015-12,7860.3,geoId/22,JOLTS_320000
53095,2015-12,2952.3,geoId/23,JOLTS_320000
53119,2015-12,9126.4,geoId/24,JOLTS_320000
53143,2015-12,32981.3,geoId/25,JOLTS_320000
53167,2015-12,71325.3,geoId/26,JOLTS_320000
53191,2015-12,31206.2,geoId/27,JOLTS_320000
53215,2015-12,9807.3,geoId/28,JOLTS_320000
53239,2015-12,21020.8,geoId/29,JOLTS_320000
53263,2015-12,1080.5,geoId/30,JOLTS_320000
53287,2015-12,5409.3,geoId/31,JOLTS_320000
53311,2015-12,4005.1,geoId/32,JOLTS_320000
53335,2015-12,6924.7,geoId/33,JOLTS_320000
53359,2015-12,15736.8,geoId/34,JOLTS_320000
53383,2015-12,2009.3,geoId/35,JOLTS_320000
53407,2015-12,36251.8,geoId/36,JOLTS_320000
53431,2015-12,41410.2,geoId/37,JOLTS_320000
53455,2015-12,2328.2,geoId/38,JOLTS_320000
53479,2015-12,59217.7,geoId/39,JOLTS_320000
53503,2015-12,9945.3,geoId/40,JOLTS_320000
53527,2015-12,24144.4,geoId/41,JOLTS_320000
53551,2015-12,41971.3,geoId/42,JOLTS_320000
53575,2015-12,3209.4,geoId/44,JOLTS_320000
53599,2015-12,20496.1,geoId/45,JOLTS_320000
53623,2015-12,3135.7,geoId/46,JOLTS_320000
53647,2015-12,29816.1,geoId/47,JOLTS_320000
53671,2015-12,100114.6,geoId/48,JOLTS_320000
53695,2015-12,11293.0,geoId/49,JOLTS_320000
53719,2015-12,1964.0,geoId/50,JOLTS_320000
53743,2015-12,17344.6,geoId/51,JOLTS_320000
53767,2015-12,52228.7,geoId/53,JOLTS_320000
53791,2015-12,3199.7,geoId/54,JOLTS_320000
53815,2015-12,34255.0,geoId/55,JOLTS_320000
53839,2015-12,489.4,geoId/56,JOLTS_320000
53863,2016-03,22060.8,geoId/01,JOLTS_320000
53887,2016-03,267.9,geoId/02,JOLTS_320000
53911,2016-03,21837.3,geoId/04,JOLTS_320000
53935,2016-03,8600.8,geoId/05,JOLTS_320000
53959,2016-03,175846.6,geoId/06,JOLTS_320000
53983,2016-03,14210.9,geoId/08,JOLTS_320000
54007,2016-03,19906.6,geoId/09,JOLTS_320000
54031,2016-03,1300.7,geoId/10,JOLTS_320000
54055,2016-03,125.7,geoId/11,JOLTS_320000
54079,2016-03,29593.5,geoId/12,JOLTS_320000
54103,2016-03,26277.8,geoId/13,JOLTS_320000
54127,2016-03,412.4,geoId/15,JOLTS_320000
54151,2016-03,4310.0,geoId/16,JOLTS_320000
54175,2016-03,49964.3,geoId/17,JOLTS_320000
54199,2016-03,53025.2,geoId/18,JOLTS_320000
54223,2016-03,16647.1,geoId/19,JOLTS_320000
54247,2016-03,13181.9,geoId/20,JOLTS_320000
54271,2016-03,20313.6,geoId/21,JOLTS_320000
54295,2016-03,7565.7,geoId/22,JOLTS_320000
54319,2016-03,3058.8,geoId/23,JOLTS_320000
54343,2016-03,9680.1,geoId/24,JOLTS_320000
54367,2016-03,33235.7,geoId/25,JOLTS_320000
54391,2016-03,69718.7,geoId/26,JOLTS_320000
54415,2016-03,30670.1,geoId/27,JOLTS_320000
54439,2016-03,10103.7,geoId/28,JOLTS_320000
54463,2016-03,19175.4,geoId/29,JOLTS_320000
54487,2016-03,1141.5,geoId/30,JOLTS_320000
54511,2016-03,5277.0,geoId/31,JOLTS_320000
54535,2016-03,4298.3,geoId/32,JOLTS_320000
54559,2016-03,6908.6,geoId/33,JOLTS_320000
54583,2016-03,16480.1,geoId/34,JOLTS_320000
54607,2016-03,1916.3,geoId/35,JOLTS_320000
54631,2016-03,35999.9,geoId/36,JOLTS_320000
54655,2016-03,42038.7,geoId/37,JOLTS_320000
54679,2016-03,2144.7,geoId/38,JOLTS_320000
54703,2016-03,58130.5,geoId/39,JOLTS_320000
54727,2016-03,9804.9,geoId/40,JOLTS_320000
54751,2016-03,24224.1,geoId/41,JOLTS_320000
54775,2016-03,41315.6,geoId/42,JOLTS_320000
54799,2016-03,3276.1,geoId/44,JOLTS_320000
54823,2016-03,21303.5,geoId/45,JOLTS_320000
54847,2016-03,3232.6,geoId/46,JOLTS_320000
54871,2016-03,29859.4,geoId/47,JOLTS_320000
54895,2016-03,100305.3,geoId/48,JOLTS_320000
54919,2016-03,10983.0,geoId/49,JOLTS_320000
54943,2016-03,1888.4,geoId/50,JOLTS_320000
54967,2016-03,16848.8,geoId/51,JOLTS_320000
54991,2016-03,49492.7,geoId/53,JOLTS_320000
55015,2016-03,3305.7,geoId/54,JOLTS_320000
55039,2016-03,34377.1,geoId/55,JOLTS_320000
55063,2016-03,475.4,geoId/56,JOLTS_320000
55087,2016-06,22209.4,geoId/01,JOLTS_320000
55111,2016-06,242.0,geoId/02,JOLTS_320000
55135,2016-06,22230.8,geoId/04,JOLTS_320000
55159,2016-06,8440.5,geoId/05,JOLTS_320000
55183,2016-06,171907.6,geoId/06,JOLTS_320000
55207,2016-06,14269.6,geoId/08,JOLTS_320000
55231,2016-06,20004.2,geoId/09,JOLTS_320000
55255,2016-06,1291.5,geoId/10,JOLTS_320000
55279,2016-06,130.9,geoId/11,JOLTS_320000
55303,2016-06,29840.1,geoId/12,JOLTS_320000
55327,2016-06,26665.9,geoId/13,JOLTS_320000
55351,2016-06,399.1,geoId/15,JOLTS_320000
55375,2016-06,4715.5,geoId/16,JOLTS_320000
55399,2016-06,49008.6,geoId/17,JOLTS_320000
55423,2016-06,53671.5,geoId/18,JOLTS_320000
55447,2016-06,15619.7,geoId/19,JOLTS_320000
55471,2016-06,13811.4,geoId/20,JOLTS_320000
55495,2016-06,20981.5,geoId/21,JOLTS_320000
55519,2016-06,7340.4,geoId/22,JOLTS_320000
55543,2016-06,3024.8,geoId/23,JOLTS_320000
55567,2016-06,9760.9,geoId/24,JOLTS_320000
55591,2016-06,32748.6,geoId/25,JOLTS_320000
55615,2016-06,74502.6,geoId/26,JOLTS_320000
55639,2016-06,30695.2,geoId/27,JOLTS_320000
55663,2016-06,10033.2,geoId/28,JOLTS_320000
55687,2016-06,20209.8,geoId/29,JOLTS_320000
55711,2016-06,1114.3,geoId/30,JOLTS_320000
55735,2016-06,5293.2,geoId/31,JOLTS_320000
55759,2016-06,4464.9,geoId/32,JOLTS_320000
55783,2016-06,6773.5,geoId/33,JOLTS_320000
55807,2016-06,16372.0,geoId/34,JOLTS_320000
55831,2016-06,2262.8,geoId/35,JOLTS_320000
55855,2016-06,35823.0,geoId/36,JOLTS_320000
55879,2016-06,40629.6,geoId/37,JOLTS_320000
55903,2016-06,2027.0,geoId/38,JOLTS_320000
55927,2016-06,59105.8,geoId/39,JOLTS_320000
55951,2016-06,9496.4,geoId/40,JOLTS_320000
55975,2016-06,25835.2,geoId/41,JOLTS_320000
55999,2016-06,40549.4,geoId/42,JOLTS_320000
56023,2016-06,3226.2,geoId/44,JOLTS_320000
56047,2016-06,21754.7,geoId/45,JOLTS_320000
56071,2016-06,3203.9,geoId/46,JOLTS_320000
56095,2016-06,29805.3,geoId/47,JOLTS_320000
56119,2016-06,101208.1,geoId/48,JOLTS_320000
56143,2016-06,10938.0,geoId/49,JOLTS_320000
56167,2016-06,1907.5,geoId/50,JOLTS_320000
56191,2016-06,16639.6,geoId/51,JOLTS_320000
56215,2016-06,48379.3,geoId/53,JOLTS_320000
56239,2016-06,3178.7,geoId/54,JOLTS_320000
56263,2016-06,33646.2,geoId/55,JOLTS_320000
56287,2016-06,445.0,geoId/56,JOLTS_320000
56311,2016-09,21739.7,geoId/01,JOLTS_320000
56335,2016-09,229.2,geoId/02,JOLTS_320000
56359,2016-09,22166.1,geoId/04,JOLTS_320000
56383,2016-09,8496.0,geoId/05,JOLTS_320000
56407,2016-09,175824.8,geoId/06,JOLTS_320000
56431,2016-09,14411.5,geoId/08,JOLTS_320000
56455,2016-09,19767.6,geoId/09,JOLTS_320000
56479,2016-09,1350.6,geoId/10,JOLTS_320000
56503,2016-09,134.6,geoId/11,JOLTS_320000
56527,2016-09,30934.2,geoId/12,JOLTS_320000
56551,2016-09,27044.9,geoId/13,JOLTS_320000
56575,2016-09,396.0,geoId/15,JOLTS_320000
56599,2016-09,4824.2,geoId/16,JOLTS_320000
56623,2016-09,49884.5,geoId/17,JOLTS_320000
56647,2016-09,54049.1,geoId/18,JOLTS_320000
56671,2016-09,15478.8,geoId/19,JOLTS_320000
56695,2016-09,14087.1,geoId/20,JOLTS_320000
56719,2016-09,21148.3,geoId/21,JOLTS_320000
56743,2016-09,7219.9,geoId/22,JOLTS_320000
56767,2016-09,2961.2,geoId/23,JOLTS_320000
56791,2016-09,10039.7,geoId/24,JOLTS_320000
56815,2016-09,35110.2,geoId/25,JOLTS_320000
56839,2016-09,73556.1,geoId/26,JOLTS_320000
56863,2016-09,30976.3,geoId/27,JOLTS_320000
56887,2016-09,10081.8,geoId/28,JOLTS_320000
56911,2016-09,19288.0,geoId/29,JOLTS_320000
56935,2016-09,1113.2,geoId/30,JOLTS_320000
56959,2016-09,5346.6,geoId/31,JOLTS_320000
56983,2016-09,4275.5,geoId/32,JOLTS_320000
57007,2016-09,6687.6,geoId/33,JOLTS_320000
57031,2016-09,16110.0,geoId/34,JOLTS_320000
57055,2016-09,2133.7,geoId/35,JOLTS_320000
57079,2016-09,34877.8,geoId/36,JOLTS_320000
57103,2016-09,40690.5,geoId/37,JOLTS_320000
57127,2016-09,2014.2,geoId/38,JOLTS_320000
57151,2016-09,59334.4,geoId/39,JOLTS_320000
57175,2016-09,9500.6,geoId/40,JOLTS_320000
57199,2016-09,24826.6,geoId/41,JOLTS_320000
57223,2016-09,39894.1,geoId/42,JOLTS_320000
57247,2016-09,3225.3,geoId/44,JOLTS_320000
57271,2016-09,21599.6,geoId/45,JOLTS_320000
57295,2016-09,3196.1,geoId/46,JOLTS_320000
57319,2016-09,30144.2,geoId/47,JOLTS_320000
57343,2016-09,102703.8,geoId/48,JOLTS_320000
57367,2016-09,11253.9,geoId/49,JOLTS_320000
57391,2016-09,1879.8,geoId/50,JOLTS_320000
57415,2016-09,17398.2,geoId/51,JOLTS_320000
57439,2016-09,45606.5,geoId/53,JOLTS_320000
57463,2016-09,3198.2,geoId/54,JOLTS_320000
57487,2016-09,33498.1,geoId/55,JOLTS_320000
57511,2016-09,434.6,geoId/56,JOLTS_320000
57535,2016-12,22002.3,geoId/01,JOLTS_320000
57559,2016-12,230.6,geoId/02,JOLTS_320000
57583,2016-12,21696.2,geoId/04,JOLTS_320000
57607,2016-12,8646.0,geoId/05,JOLTS_320000
57631,2016-12,177018.4,geoId/06,JOLTS_320000
57655,2016-12,14492.2,geoId/08,JOLTS_320000
57679,2016-12,19961.4,geoId/09,JOLTS_320000
57703,2016-12,1401.3,geoId/10,JOLTS_320000
57727,2016-12,136.5,geoId/11,JOLTS_320000
57751,2016-12,31070.6,geoId/12,JOLTS_320000
57775,2016-12,27519.3,geoId/13,JOLTS_320000
57799,2016-12,390.6,geoId/15,JOLTS_320000
57823,2016-12,4406.5,geoId/16,JOLTS_320000
57847,2016-12,49942.1,geoId/17,JOLTS_320000
57871,2016-12,54637.7,geoId/18,JOLTS_320000
57895,2016-12,15014.8,geoId/19,JOLTS_320000
57919,2016-12,14349.9,geoId/20,JOLTS_320000
57943,2016-12,21437.7,geoId/21,JOLTS_320000
57967,2016-12,7291.8,geoId/22,JOLTS_320000
57991,2016-12,3136.2,geoId/23,JOLTS_320000
58015,2016-12,10275.0,geoId/24,JOLTS_320000
58039,2016-12,32792.6,geoId/25,JOLTS_320000
58063,2016-12,73235.6,geoId/26,JOLTS_320000
58087,2016-12,31227.8,geoId/27,JOLTS_320000
58111,2016-12,10109.2,geoId/28,JOLTS_320000
58135,2016-12,19693.2,geoId/29,JOLTS_320000
58159,2016-12,1135.0,geoId/30,JOLTS_320000
58183,2016-12,5258.1,geoId/31,JOLTS_320000
58207,2016-12,4292.3,geoId/32,JOLTS_320000
58231,2016-12,6888.8,geoId/33,JOLTS_320000
58255,2016-12,16624.2,geoId/34,JOLTS_320000
58279,2016-12,1903.4,geoId/35,JOLTS_320000
58303,2016-12,35052.8,geoId/36,JOLTS_320000
58327,2016-12,41349.7,geoId/37,JOLTS_320000
58351,2016-12,1986.1,geoId/38,JOLTS_320000
58375,2016-12,59287.1,geoId/39,JOLTS_320000
58399,2016-12,9618.1,geoId/40,JOLTS_320000
58423,2016-12,24952.8,geoId/41,JOLTS_320000
58447,2016-12,40990.5,geoId/42,JOLTS_320000
58471,2016-12,3229.7,geoId/44,JOLTS_320000
58495,2016-12,22219.1,geoId/45,JOLTS_320000
58519,2016-12,3179.9,geoId/46,JOLTS_320000
58543,2016-12,30450.7,geoId/47,JOLTS_320000
58567,2016-12,102594.9,geoId/48,JOLTS_320000
58591,2016-12,11459.3,geoId/49,JOLTS_320000
58615,2016-12,1895.0,geoId/50,JOLTS_320000
58639,2016-12,17131.6,geoId/51,JOLTS_320000
58663,2016-12,45892.6,geoId/53,JOLTS_320000
58687,2016-12,3210.3,geoId/54,JOLTS_320000
58711,2016-12,32868.1,geoId/55,JOLTS_320000
58735,2016-12,443.8,geoId/56,JOLTS_320000
58759,2017-03,22165.8,geoId/01,JOLTS_320000
58783,2017-03,227.6,geoId/02,JOLTS_320000
58807,2017-03,21702.3,geoId/04,JOLTS_320000
58831,2017-03,8827.0,geoId/05,JOLTS_320000
58855,2017-03,183894.8,geoId/06,JOLTS_320000
58879,2017-03,14948.4,geoId/08,JOLTS_320000
58903,2017-03,20188.0,geoId/09,JOLTS_320000
58927,2017-03,1334.5,geoId/10,JOLTS_320000
58951,2017-03,(D),geoId/11,JOLTS_320000
58975,2017-03,31635.4,geoId/12,JOLTS_320000
58999,2017-03,27637.5,geoId/13,JOLTS_320000
59023,2017-03,406.0,geoId/15,JOLTS_320000
59047,2017-03,4909.5,geoId/16,JOLTS_320000
59071,2017-03,46952.4,geoId/17,JOLTS_320000
59095,2017-03,56052.6,geoId/18,JOLTS_320000
59119,2017-03,15709.9,geoId/19,JOLTS_320000
59143,2017-03,13642.7,geoId/20,JOLTS_320000
59167,2017-03,20732.7,geoId/21,JOLTS_320000
59191,2017-03,7440.7,geoId/22,JOLTS_320000
59215,2017-03,3112.8,geoId/23,JOLTS_320000
59239,2017-03,10185.9,geoId/24,JOLTS_320000
59263,2017-03,33766.7,geoId/25,JOLTS_320000
59287,2017-03,72871.3,geoId/26,JOLTS_320000
59311,2017-03,31239.2,geoId/27,JOLTS_320000
59335,2017-03,10362.7,geoId/28,JOLTS_320000
59359,2017-03,18758.7,geoId/29,JOLTS_320000
59383,2017-03,1157.2,geoId/30,JOLTS_320000
59407,2017-03,5498.0,geoId/31,JOLTS_320000
59431,2017-03,4599.5,geoId/32,JOLTS_320000
59455,2017-03,6994.8,geoId/33,JOLTS_320000
59479,2017-03,16533.7,geoId/34,JOLTS_320000
59503,2017-03,1960.4,geoId/35,JOLTS_320000
59527,2017-03,34935.2,geoId/36,JOLTS_320000
59551,2017-03,41731.3,geoId/37,JOLTS_320000
59575,2017-03,2038.0,geoId/38,JOLTS_320000
59599,2017-03,58820.2,geoId/39,JOLTS_320000
59623,2017-03,9659.1,geoId/40,JOLTS_320000
59647,2017-03,24908.8,geoId/41,JOLTS_320000
59671,2017-03,41218.0,geoId/42,JOLTS_320000
59695,2017-03,3254.5,geoId/44,JOLTS_320000
59719,2017-03,22024.4,geoId/45,JOLTS_320000
59743,2017-03,3290.2,geoId/46,JOLTS_320000
59767,2017-03,30689.7,geoId/47,JOLTS_320000
59791,2017-03,104654.0,geoId/48,JOLTS_320000
59815,2017-03,11837.8,geoId/49,JOLTS_320000
59839,2017-03,1891.6,geoId/50,JOLTS_320000
59863,2017-03,17390.7,geoId/51,JOLTS_320000
59887,2017-03,44641.8,geoId/53,JOLTS_320000
59911,2017-03,3322.3,geoId/54,JOLTS_320000
59935,2017-03,34777.0,geoId/55,JOLTS_320000
59959,2017-03,(D),geoId/56,JOLTS_320000
59983,2017-06,22090.5,geoId/01,JOLTS_320000
60007,2017-06,229.0,geoId/02,JOLTS_320000
60031,2017-06,21566.8,geoId/04,JOLTS_320000
60055,2017-06,8941.7,geoId/05,JOLTS_320000
60079,2017-06,185374.1,geoId/06,JOLTS_320000
