,Quarter,value,GeoId,NAICS
48786,2014-12,11161.0,geoId/48,61
48810,2014-12,2086.9,geoId/49,61
48834,2014-12,790.2,geoId/50,61
48858,2014-12,4785.3,geoId/51,61
48882,2014-12,2959.6,geoId/53,61
48906,2014-12,388.0,geoId/54,61
48930,2014-12,3274.9,geoId/55,61
48954,2014-12,110.4,geoId/56,61
48978,2015-03,1307.5,geoId/01,61
49002,2015-03,191.0,geoId/02,61
49026,2015-03,3761.1,geoId/04,61
49050,2015-03,766.3,geoId/05,61
49074,2015-03,28476.1,geoId/06,61
49098,2015-03,2843.8,geoId/08,61
49122,2015-03,5677.0,geoId/09,61
49146,2015-03,450.7,geoId/10,61
49170,2015-03,4451.8,geoId/11,61
49194,2015-03,9918.4,geoId/12,61
49218,2015-03,5885.8,geoId/13,61
49242,2015-03,907.7,geoId/15,61
49266,2015-03,551.7,geoId/16,61
49290,2015-03,12044.9,geoId/17,61
49314,2015-03,3567.2,geoId/18,61
49338,2015-03,1652.7,geoId/19,61
49362,2015-03,1115.3,geoId/20,61
49386,2015-03,1344.7,geoId/21,61
49410,2015-03,2383.4,geoId/22,61
49434,2015-03,917.2,geoId/23,61
49458,2015-03,5927.5,geoId/24,61
49482,2015-03,15309.5,geoId/25,61
49506,2015-03,4116.7,geoId/26,61
49530,2015-03,3485.1,geoId/27,61
49554,2015-03,900.1,geoId/28,61
49578,2015-03,3870.5,geoId/29,61
49602,2015-03,246.5,geoId/30,61
49626,2015-03,940.8,geoId/31,61
49650,2015-03,736.9,geoId/32,61
49674,2015-03,1778.0,geoId/33,61
49698,2015-03,7095.7,geoId/34,61
49722,2015-03,555.9,geoId/35,61
49746,2015-03,31722.9,geoId/36,61
49770,2015-03,6953.4,geoId/37,61
49794,2015-03,173.9,geoId/38,61
49818,2015-03,5967.9,geoId/39,61
49842,2015-03,1070.0,geoId/40,61
49866,2015-03,2024.7,geoId/41,61
49890,2015-03,16843.5,geoId/42,61
49914,2015-03,1843.8,geoId/44,61
49938,2015-03,1666.8,geoId/45,61
49962,2015-03,334.9,geoId/46,61
49986,2015-03,3409.5,geoId/47,61
50010,2015-03,11441.8,geoId/48,61
50034,2015-03,2125.9,geoId/49,61
50058,2015-03,777.0,geoId/50,61
50082,2015-03,4849.4,geoId/51,61
50106,2015-03,3024.0,geoId/53,61
50130,2015-03,394.1,geoId/54,61
50154,2015-03,3322.4,geoId/55,61
50178,2015-03,104.5,geoId/56,61
50202,2015-06,1307.9,geoId/01,61
50226,2015-06,186.8,geoId/02,61
50250,2015-06,3802.1,geoId/04,61
50274,2015-06,759.9,geoId/05,61
50298,2015-06,28635.9,geoId/06,61
50322,2015-06,2858.0,geoId/08,61
50346,2015-06,5881.8,geoId/09,61
50370,2015-06,450.2,geoId/10,61
50394,2015-06,4544.0,geoId/11,61
50418,2015-06,10105.6,geoId/12,61
50442,2015-06,5970.2,geoId/13,61
50466,2015-06,920.8,geoId/15,61
50490,2015-06,560.8,geoId/16,61
50514,2015-06,12222.6,geoId/17,61
50538,2015-06,3582.0,geoId/18,61
50562,2015-06,1645.1,geoId/19,61
50586,2015-06,1085.4,geoId/20,61
50610,2015-06,1354.7,geoId/21,61
50634,2015-06,2450.2,geoId/22,61
50658,2015-06,937.2,geoId/23,61
50682,2015-06,5969.2,geoId/24,61
50706,2015-06,15472.4,geoId/25,61
50730,2015-06,4146.1,geoId/26,61
50754,2015-06,3520.3,geoId/27,61
50778,2015-06,915.3,geoId/28,61
50802,2015-06,3920.5,geoId/29,61
50826,2015-06,244.9,geoId/30,61
50850,2015-06,941.4,geoId/31,61
50874,2015-06,745.8,geoId/32,61
50898,2015-06,1782.5,geoId/33,61
50922,2015-06,7056.1,geoId/34,61
50946,2015-06,560.5,geoId/35,61
50970,2015-06,32139.6,geoId/36,61
50994,2015-06,7039.7,geoId/37,61
51018,2015-06,173.6,geoId/38,61
51042,2015-06,5988.3,geoId/39,61
51066,2015-06,1084.3,geoId/40,61
51090,2015-06,2024.2,geoId/41,61
51114,2015-06,17077.3,geoId/42,61
51138,2015-06,1895.8,geoId/44,61
51162,2015-06,1684.2,geoId/45,61
51186,2015-06,337.9,geoId/46,61
51210,2015-06,3477.3,geoId/47,61
51234,2015-06,11398.9,geoId/48,61
51258,2015-06,2254.0,geoId/49,61
51282,2015-06,795.9,geoId/50,61
51306,2015-06,4892.1,geoId/51,61
51330,2015-06,3016.8,geoId/53,61
51354,2015-06,405.1,geoId/54,61
51378,2015-06,3351.0,geoId/55,61
51402,2015-06,104.6,geoId/56,61
51426,2015-09,1338.8,geoId/01,61
51450,2015-09,186.6,geoId/02,61
51474,2015-09,3866.5,geoId/04,61
51498,2015-09,781.5,geoId/05,61
51522,2015-09,29209.4,geoId/06,61
51546,2015-09,2919.9,geoId/08,61
51570,2015-09,5920.1,geoId/09,61
51594,2015-09,461.5,geoId/10,61
51618,2015-09,4597.9,geoId/11,61
51642,2015-09,10211.2,geoId/12,61
51666,2015-09,5985.1,geoId/13,61
51690,2015-09,914.2,geoId/15,61
51714,2015-09,577.7,geoId/16,61
51738,2015-09,12282.9,geoId/17,61
51762,2015-09,3643.0,geoId/18,61
51786,2015-09,1656.3,geoId/19,61
51810,2015-09,1100.6,geoId/20,61
51834,2015-09,1364.2,geoId/21,61
51858,2015-09,2500.3,geoId/22,61
51882,2015-09,950.6,geoId/23,61
51906,2015-09,6068.0,geoId/24,61
51930,2015-09,15557.6,geoId/25,61
51954,2015-09,4182.7,geoId/26,61
51978,2015-09,3564.2,geoId/27,61
52002,2015-09,901.2,geoId/28,61
52026,2015-09,3944.7,geoId/29,61
52050,2015-09,244.2,geoId/30,61
52074,2015-09,949.1,geoId/31,61
52098,2015-09,719.1,geoId/32,61
52122,2015-09,1810.3,geoId/33,61
52146,2015-09,7220.7,geoId/34,61
52170,2015-09,554.1,geoId/35,61
52194,2015-09,32796.3,geoId/36,61
52218,2015-09,7091.0,geoId/37,61
52242,2015-09,171.8,geoId/38,61
52266,2015-09,6036.4,geoId/39,61
52290,2015-09,1093.4,geoId/40,61
52314,2015-09,2063.9,geoId/41,61
52338,2015-09,17215.3,geoId/42,61
52362,2015-09,1914.3,geoId/44,61
52386,2015-09,1707.5,geoId/45,61
52410,2015-09,349.6,geoId/46,61
52434,2015-09,3579.7,geoId/47,61
52458,2015-09,11693.4,geoId/48,61
52482,2015-09,2180.9,geoId/49,61
52506,2015-09,828.2,geoId/50,61
52530,2015-09,4934.6,geoId/51,61
52554,2015-09,3047.0,geoId/53,61
52578,2015-09,402.5,geoId/54,61
52602,2015-09,3392.4,geoId/55,61
52626,2015-09,108.4,geoId/56,61
52650,2015-12,1355.8,geoId/01,61
52674,2015-12,198.3,geoId/02,61
52698,2015-12,3968.4,geoId/04,61
52722,2015-12,792.9,geoId/05,61
52746,2015-12,29362.6,geoId/06,61
52770,2015-12,3011.0,geoId/08,61
52794,2015-12,6047.1,geoId/09,61
52818,2015-12,462.1,geoId/10,61
52842,2015-12,4642.6,geoId/11,61
52866,2015-12,10467.4,geoId/12,61
52890,2015-12,5998.8,geoId/13,61
52914,2015-12,943.4,geoId/15,61
52938,2015-12,578.3,geoId/16,61
52962,2015-12,12316.6,geoId/17,61
52986,2015-12,3686.8,geoId/18,61
53010,2015-12,1676.6,geoId/19,61
53034,2015-12,1180.4,geoId/20,61
53058,2015-12,1411.7,geoId/21,61
53082,2015-12,2494.3,geoId/22,61
53106,2015-12,973.2,geoId/23,61
53130,2015-12,6108.5,geoId/24,61
53154,2015-12,15776.1,geoId/25,61
53178,2015-12,4319.9,geoId/26,61
53202,2015-12,3650.6,geoId/27,61
53226,2015-12,912.8,geoId/28,61
53250,2015-12,3995.2,geoId/29,61
53274,2015-12,254.1,geoId/30,61
53298,2015-12,935.5,geoId/31,61
53322,2015-12,783.6,geoId/32,61
53346,2015-12,1870.7,geoId/33,61
53370,2015-12,7326.2,geoId/34,61
53394,2015-12,580.5,geoId/35,61
53418,2015-12,33145.5,geoId/36,61
53442,2015-12,7102.0,geoId/37,61
53466,2015-12,177.1,geoId/38,61
53490,2015-12,6113.4,geoId/39,61
53514,2015-12,1099.1,geoId/40,61
53538,2015-12,2088.2,geoId/41,61
53562,2015-12,17439.2,geoId/42,61
53586,2015-12,1890.1,geoId/44,61
53610,2015-12,1740.1,geoId/45,61
53634,2015-12,340.0,geoId/46,61
53658,2015-12,3692.9,geoId/47,61
53682,2015-12,12078.1,geoId/48,61
53706,2015-12,2264.9,geoId/49,61
53730,2015-12,852.5,geoId/50,61
53754,2015-12,5084.1,geoId/51,61
53778,2015-12,3059.2,geoId/53,61
53802,2015-12,433.6,geoId/54,61
53826,2015-12,3362.0,geoId/55,61
53850,2015-12,108.9,geoId/56,61
53874,2016-03,1380.2,geoId/01,61
53898,2016-03,190.2,geoId/02,61
53922,2016-03,3830.4,geoId/04,61
53946,2016-03,825.2,geoId/05,61
53970,2016-03,30043.2,geoId/06,61
53994,2016-03,3008.7,geoId/08,61
54018,2016-03,5905.2,geoId/09,61
54042,2016-03,457.4,geoId/10,61
54066,2016-03,4687.3,geoId/11,61
54090,2016-03,10329.8,geoId/12,61
54114,2016-03,6287.6,geoId/13,61
54138,2016-03,956.3,geoId/15,61
54162,2016-03,579.2,geoId/16,61
54186,2016-03,12618.7,geoId/17,61
54210,2016-03,3745.5,geoId/18,61
54234,2016-03,1862.9,geoId/19,61
54258,2016-03,1120.0,geoId/20,61
54282,2016-03,1406.0,geoId/21,61
54306,2016-03,2637.1,geoId/22,61
54330,2016-03,970.2,geoId/23,61
54354,2016-03,6263.8,geoId/24,61
54378,2016-03,16003.5,geoId/25,61
54402,2016-03,4231.0,geoId/26,61
54426,2016-03,3695.1,geoId/27,61
54450,2016-03,923.0,geoId/28,61
54474,2016-03,3995.4,geoId/29,61
54498,2016-03,255.8,geoId/30,61
54522,2016-03,979.4,geoId/31,61
54546,2016-03,758.4,geoId/32,61
54570,2016-03,1877.3,geoId/33,61
54594,2016-03,7396.6,geoId/34,61
54618,2016-03,570.8,geoId/35,61
54642,2016-03,33697.0,geoId/36,61
54666,2016-03,7322.0,geoId/37,61
54690,2016-03,176.8,geoId/38,61
54714,2016-03,6263.8,geoId/39,61
54738,2016-03,1145.1,geoId/40,61
54762,2016-03,2138.8,geoId/41,61
54786,2016-03,17803.7,geoId/42,61
54810,2016-03,1906.2,geoId/44,61
54834,2016-03,1750.2,geoId/45,61
54858,2016-03,353.3,geoId/46,61
54882,2016-03,3701.1,geoId/47,61
54906,2016-03,12118.3,geoId/48,61
54930,2016-03,2380.5,geoId/49,61
54954,2016-03,916.6,geoId/50,61
54978,2016-03,5013.7,geoId/51,61
55002,2016-03,3115.6,geoId/53,61
55026,2016-03,406.2,geoId/54,61
55050,2016-03,3470.2,geoId/55,61
55074,2016-03,110.4,geoId/56,61
55098,2016-06,1398.8,geoId/01,61
55122,2016-06,193.8,geoId/02,61
55146,2016-06,3914.3,geoId/04,61
55170,2016-06,828.5,geoId/05,61
55194,2016-06,30024.4,geoId/06,61
55218,2016-06,3064.6,geoId/08,61
55242,2016-06,6101.9,geoId/09,61
55266,2016-06,462.6,geoId/10,61
55290,2016-06,4778.9,geoId/11,61
55314,2016-06,10629.6,geoId/12,61
55338,2016-06,6337.3,geoId/13,61
55362,2016-06,969.3,geoId/15,61
55386,2016-06,576.0,geoId/16,61
55410,2016-06,12765.5,geoId/17,61
55434,2016-06,3795.4,geoId/18,61
55458,2016-06,1866.2,geoId/19,61
55482,2016-06,1120.2,geoId/20,61
55506,2016-06,1390.3,geoId/21,61
55530,2016-06,2659.8,geoId/22,61
55554,2016-06,978.6,geoId/23,61
55578,2016-06,6301.0,geoId/24,61
55602,2016-06,16239.6,geoId/25,61
55626,2016-06,4381.2,geoId/26,61
55650,2016-06,3705.3,geoId/27,61
55674,2016-06,925.9,geoId/28,61
55698,2016-06,4022.7,geoId/29,61
55722,2016-06,255.6,geoId/30,61
55746,2016-06,967.1,geoId/31,61
55770,2016-06,785.3,geoId/32,61
55794,2016-06,1837.6,geoId/33,61
55818,2016-06,7428.0,geoId/34,61
55842,2016-06,596.4,geoId/35,61
55866,2016-06,33972.8,geoId/36,61
55890,2016-06,7376.6,geoId/37,61
55914,2016-06,178.8,geoId/38,61
55938,2016-06,6285.9,geoId/39,61
55962,2016-06,1168.9,geoId/40,61
55986,2016-06,2140.0,geoId/41,61
56010,2016-06,18026.9,geoId/42,61
56034,2016-06,1904.7,geoId/44,61
56058,2016-06,1767.3,geoId/45,61
56082,2016-06,354.2,geoId/46,61
56106,2016-06,3760.7,geoId/47,61
56130,2016-06,12381.6,geoId/48,61
56154,2016-06,2423.3,geoId/49,61
56178,2016-06,957.0,geoId/50,61
56202,2016-06,5085.2,geoId/51,61
56226,2016-06,3094.0,geoId/53,61
56250,2016-06,437.5,geoId/54,61
56274,2016-06,3488.9,geoId/55,61
56298,2016-06,108.5,geoId/56,61
56322,2016-09,1389.2,geoId/01,61
56346,2016-09,199.7,geoId/02,61
56370,2016-09,3971.5,geoId/04,61
56394,2016-09,827.7,geoId/05,61
56418,2016-09,30208.8,geoId/06,61
56442,2016-09,3070.2,geoId/08,61
56466,2016-09,5945.7,geoId/09,61
56490,2016-09,454.0,geoId/10,61
56514,2016-09,4723.1,geoId/11,61
56538,2016-09,10645.5,geoId/12,61
56562,2016-09,6246.9,geoId/13,61
56586,2016-09,940.8,geoId/15,61
56610,2016-09,567.9,geoId/16,61
56634,2016-09,12669.1,geoId/17,61
56658,2016-09,3762.7,geoId/18,61
56682,2016-09,1881.7,geoId/19,61
56706,2016-09,1106.4,geoId/20,61
56730,2016-09,1353.7,geoId/21,61
56754,2016-09,2637.6,geoId/22,61
56778,2016-09,979.1,geoId/23,61
56802,2016-09,6230.5,geoId/24,61
56826,2016-09,16218.8,geoId/25,61
56850,2016-09,4369.1,geoId/26,61
56874,2016-09,3791.5,geoId/27,61
56898,2016-09,905.4,geoId/28,61
56922,2016-09,4022.1,geoId/29,61
56946,2016-09,251.5,geoId/30,61
56970,2016-09,960.9,geoId/31,61
56994,2016-09,793.6,geoId/32,61
57018,2016-09,1880.3,geoId/33,61
57042,2016-09,7503.7,geoId/34,61
57066,2016-09,603.2,geoId/35,61
57090,2016-09,34111.1,geoId/36,61
57114,2016-09,7167.3,geoId/37,61
57138,2016-09,180.5,geoId/38,61
57162,2016-09,6170.8,geoId/39,61
57186,2016-09,1158.4,geoId/40,61
57210,2016-09,2135.6,geoId/41,61
57234,2016-09,17998.2,geoId/42,61
57258,2016-09,1844.0,geoId/44,61
57282,2016-09,1765.1,geoId/45,61
57306,2016-09,344.1,geoId/46,61
57330,2016-09,3822.6,geoId/47,61
57354,2016-09,12631.4,geoId/48,61
57378,2016-09,2382.0,geoId/49,61
57402,2016-09,963.6,geoId/50,61
57426,2016-09,5125.7,geoId/51,61
57450,2016-09,3080.9,geoId/53,61
57474,2016-09,442.0,geoId/54,61
57498,2016-09,3482.1,geoId/55,61
57522,2016-09,113.7,geoId/56,61
57546,2016-12,1385.1,geoId/01,61
57570,2016-12,196.4,geoId/02,61
57594,2016-12,3934.5,geoId/04,61
57618,2016-12,818.4,geoId/05,61
57642,2016-12,30166.7,geoId/06,61
57666,2016-12,3124.1,geoId/08,61
57690,2016-12,6188.9,geoId/09,61
57714,2016-12,458.1,geoId/10,61
57738,2016-12,4741.0,geoId/11,61
57762,2016-12,10643.9,geoId/12,61
57786,2016-12,6378.3,geoId/13,61
57810,2016-12,901.8,geoId/15,61
57834,2016-12,581.1,geoId/16,61
57858,2016-12,12750.5,geoId/17,61
57882,2016-12,3771.5,geoId/18,61
57906,2016-12,1840.4,geoId/19,61
57930,2016-12,1093.4,geoId/20,61
57954,2016-12,1350.6,geoId/21,61
57978,2016-12,2692.2,geoId/22,61
58002,2016-12,987.3,geoId/23,61
58026,2016-12,6332.4,geoId/24,61
58050,2016-12,16390.1,geoId/25,61
58074,2016-12,4263.5,geoId/26,61
58098,2016-12,3761.2,geoId/27,61
58122,2016-12,938.4,geoId/28,61
58146,2016-12,4061.0,geoId/29,61
58170,2016-12,259.8,geoId/30,61
58194,2016-12,1074.6,geoId/31,61
58218,2016-12,778.6,geoId/32,61
58242,2016-12,1865.2,geoId/33,61
58266,2016-12,7554.2,geoId/34,61
58290,2016-12,593.7,geoId/35,61
58314,2016-12,34696.3,geoId/36,61
58338,2016-12,7172.6,geoId/37,61
58362,2016-12,181.8,geoId/38,61
58386,2016-12,6153.1,geoId/39,61
58410,2016-12,1146.5,geoId/40,61
58434,2016-12,2171.7,geoId/41,61
58458,2016-12,18059.3,geoId/42,61
58482,2016-12,1829.5,geoId/44,61
58506,2016-12,1756.1,geoId/45,61
58530,2016-12,350.0,geoId/46,61
58554,2016-12,3900.4,geoId/47,61
58578,2016-12,12800.4,geoId/48,61
58602,2016-12,2385.4,geoId/49,61
58626,2016-12,1002.3,geoId/50,61
58650,2016-12,5131.7,geoId/51,61
58674,2016-12,3139.3,geoId/53,61
58698,2016-12,435.1,geoId/54,61
58722,2016-12,3821.7,geoId/55,61
58746,2016-12,111.9,geoId/56,61
58770,2017-03,1338.3,geoId/01,61
58794,2017-03,203.5,geoId/02,61
58818,2017-03,3987.6,geoId/04,61
58842,2017-03,824.1,geoId/05,61
58866,2017-03,30419.7,geoId/06,61
58890,2017-03,3057.6,geoId/08,61
58914,2017-03,5962.0,geoId/09,61
58938,2017-03,446.0,geoId/10,61
58962,2017-03,4663.9,geoId/11,61
58986,2017-03,10402.4,geoId/12,61
59010,2017-03,6325.4,geoId/13,61
59034,2017-03,940.8,geoId/15,61
59058,2017-03,576.9,geoId/16,61
59082,2017-03,12771.1,geoId/17,61
59106,2017-03,3694.1,geoId/18,61
59130,2017-03,1806.0,geoId/19,61
59154,2017-03,1124.5,geoId/20,61
59178,2017-03,1350.0,geoId/21,61
59202,2017-03,2624.7,geoId/22,61
59226,2017-03,987.1,geoId/23,61
59250,2017-03,6301.2,geoId/24,61
59274,2017-03,16620.9,geoId/25,61
59298,2017-03,4258.1,geoId/26,61
59322,2017-03,3822.5,geoId/27,61
59346,2017-03,921.9,geoId/28,61
59370,2017-03,4033.7,geoId/29,61
59394,2017-03,257.5,geoId/30,61
59418,2017-03,1003.4,geoId/31,61
59442,2017-03,748.1,geoId/32,61
59466,2017-03,1831.7,geoId/33,61
59490,2017-03,7453.3,geoId/34,61
59514,2017-03,564.4,geoId/35,61
59538,2017-03,34422.5,geoId/36,61
59562,2017-03,6950.3,geoId/37,61
59586,2017-03,175.8,geoId/38,61
59610,2017-03,6078.8,geoId/39,61
59634,2017-03,1121.9,geoId/40,61
59658,2017-03,2083.9,geoId/41,61
59682,2017-03,18173.3,geoId/42,61
59706,2017-03,1897.9,geoId/44,61
59730,2017-03,1735.1,geoId/45,61
59754,2017-03,345.8,geoId/46,61
59778,2017-03,3809.7,geoId/47,61
59802,2017-03,12655.0,geoId/48,61
59826,2017-03,2379.5,geoId/49,61
59850,2017-03,1003.7,geoId/50,61
59874,2017-03,5127.9,geoId/51,61
59898,2017-03,3109.0,geoId/53,61
59922,2017-03,440.9,geoId/54,61
59946,2017-03,3508.3,geoId/55,61
59970,2017-03,114.9,geoId/56,61
59994,2017-06,1323.0,geoId/01,61
60018,2017-06,199.0,geoId/02,61
60042,2017-06,3917.0,geoId/04,61
60066,2017-06,811.0,geoId/05,61
60090,2017-06,30519.1,geoId/06,61
60114,2017-06,3079.6,geoId/08,61
60138,2017-06,6120.1,geoId/09,61
60162,2017-06,453.7,geoId/10,61
60186,2017-06,4588.1,geoId/11,61
60210,2017-06,10217.0,geoId/12,61
60234,2017-06,6240.2,geoId/13,61
60258,2017-06,893.0,geoId/15,61
60282,2017-06,576.4,geoId/16,61
60306,2017-06,12508.1,geoId/17,61
60330,2017-06,3635.6,geoId/18,61
60354,2017-06,1758.1,geoId/19,61
60378,2017-06,1080.4,geoId/20,61
60402,2017-06,1370.2,geoId/21,61
60426,2017-06,2649.2,geoId/22,61
60450,2017-06,986.1,geoId/23,61
60474,2017-06,6264.9,geoId/24,61
60498,2017-06,16505.6,geoId/25,61
60522,2017-06,4149.0,geoId/26,61
60546,2017-06,3718.5,geoId/27,61
60570,2017-06,899.2,geoId/28,61
60594,2017-06,3971.2,geoId/29,61
60618,2017-06,254.8,geoId/30,61
60642,2017-06,1024.1,geoId/31,61
60666,2017-06,737.2,geoId/32,61
60690,2017-06,1881.5,geoId/33,61
60714,2017-06,7456.9,geoId/34,61
60738,2017-06,552.5,geoId/35,61
60762,2017-06,34494.2,geoId/36,61
60786,2017-06,6884.6,geoId/37,61
60810,2017-06,174.0,geoId/38,61
60834,2017-06,5965.4,geoId/39,61
60858,2017-06,1119.6,geoId/40,61
60882,2017-06,2070.3,geoId/41,61
60906,2017-06,18044.5,geoId/42,61
60930,2017-06,1874.2,geoId/44,61
60954,2017-06,1723.0,geoId/45,61
60978,2017-06,338.5,geoId/46,61
61002,2017-06,3810.5,geoId/47,61
61026,2017-06,12686.9,geoId/48,61
61050,2017-06,2376.2,geoId/49,61
61074,2017-06,975.3,geoId/50,61
61098,2017-06,5066.4,geoId/51,61
61122,2017-06,3110.6,geoId/53,61
61146,2017-06,426.0,geoId/54,61
61170,2017-06,3555.6,geoId/55,61
61194,2017-06,116.0,geoId/56,61
61218,2017-09,1319.3,geoId/01,61
61242,2017-09,199.8,geoId/02,61
61266,2017-09,3924.7,geoId/04,61
61290,2017-09,802.0,geoId/05,61
61314,2017-09,30504.3,geoId/06,61
61338,2017-09,3070.0,geoId/08,61
61362,2017-09,6124.3,geoId/09,61
61386,2017-09,443.8,geoId/10,61
61410,2017-09,4654.3,geoId/11,61
61434,2017-09,10378.0,geoId/12,61
61458,2017-09,6368.3,geoId/13,61
61482,2017-09,921.0,geoId/15,61
61506,2017-09,568.2,geoId/16,61
61530,2017-09,12617.4,geoId/17,61
61554,2017-09,3657.2,geoId/18,61
61578,2017-09,1743.6,geoId/19,61
61602,2017-09,1103.4,geoId/20,61
61626,2017-09,1388.9,geoId/21,61
61650,2017-09,2573.6,geoId/22,61
61674,2017-09,987.8,geoId/23,61
61698,2017-09,6460.6,geoId/24,61
61722,2017-09,16809.8,geoId/25,61
61746,2017-09,4165.9,geoId/26,61
61770,2017-09,3681.8,geoId/27,61
61794,2017-09,918.0,geoId/28,61
61818,2017-09,4060.8,geoId/29,61
61842,2017-09,256.9,geoId/30,61
61866,2017-09,998.9,geoId/31,61
61890,2017-09,772.3,geoId/32,61
61914,2017-09,1850.6,geoId/33,61
61938,2017-09,7405.4,geoId/34,61
61962,2017-09,558.8,geoId/35,61
61986,2017-09,34481.7,geoId/36,61
62010,2017-09,6956.6,geoId/37,61
62034,2017-09,176.1,geoId/38,61
62058,2017-09,6035.1,geoId/39,61
62082,2017-09,1116.4,geoId/40,61
62106,2017-09,2072.5,geoId/41,61
62130,2017-09,18290.2,geoId/42,61
62154,2017-09,1910.3,geoId/44,61
62178,2017-09,1733.0,geoId/45,61
62202,2017-09,333.9,geoId/46,61
62226,2017-09,3778.6,geoId/47,61
62250,2017-09,12588.9,geoId/48,61
62274,2017-09,2437.0,geoId/49,61
62298,2017-09,974.1,geoId/50,61
62322,2017-09,5051.5,geoId/51,61
62346,2017-09,3138.9,geoId/53,61
62370,2017-09,421.9,geoId/54,61
62394,2017-09,3554.6,geoId/55,61
62418,2017-09,114.9,geoId/56,61
62442,2017-12,1313.1,geoId/01,61
62466,2017-12,198.7,geoId/02,61
62490,2017-12,3789.9,geoId/04,61
62514,2017-12,808.8,geoId/05,61
62538,2017-12,30729.9,geoId/06,61
62562,2017-12,3106.0,geoId/08,61
62586,2017-12,6258.7,geoId/09,61
62610,2017-12,447.6,geoId/10,61
62634,2017-12,4677.7,geoId/11,61
62658,2017-12,10405.2,geoId/12,61
62682,2017-12,6443.6,geoId/13,61
62706,2017-12,922.1,geoId/15,61
62730,2017-12,577.8,geoId/16,61
62754,2017-12,12722.5,geoId/17,61
62778,2017-12,3738.1,geoId/18,61
62802,2017-12,1769.9,geoId/19,61
62826,2017-12,1102.3,geoId/20,61
62850,2017-12,1358.0,geoId/21,61
62874,2017-12,2592.1,geoId/22,61
62898,2017-12,1005.4,geoId/23,61
62922,2017-12,6566.4,geoId/24,61
62946,2017-12,16839.0,geoId/25,61
62970,2017-12,4137.8,geoId/26,61
62994,2017-12,3691.8,geoId/27,61
63018,2017-12,897.9,geoId/28,61
63042,2017-12,4064.1,geoId/29,61
63066,2017-12,256.4,geoId/30,61
63090,2017-12,1000.1,geoId/31,61
63114,2017-12,776.5,geoId/32,61
63138,2017-12,1900.6,geoId/33,61
63162,2017-12,7519.6,geoId/34,61
63186,2017-12,554.2,geoId/35,61
63210,2017-12,34709.6,geoId/36,61
63234,2017-12,7206.3,geoId/37,61
63258,2017-12,175.9,geoId/38,61
63282,2017-12,6033.5,geoId/39,61
63306,2017-12,1126.8,geoId/40,61
63330,2017-12,2080.1,geoId/41,61
63354,2017-12,18410.8,geoId/42,61
63378,2017-12,1958.2,geoId/44,61
63402,2017-12,1731.1,geoId/45,61
63426,2017-12,341.2,geoId/46,61
63450,2017-12,3758.8,geoId/47,61
63474,2017-12,12651.3,geoId/48,61
63498,2017-12,2479.7,geoId/49,61
63522,2017-12,967.8,geoId/50,61
63546,2017-12,5027.2,geoId/51,61
63570,2017-12,3137.7,geoId/53,61
63594,2017-12,422.6,geoId/54,61
63618,2017-12,3548.7,geoId/55,61
63642,2017-12,111.7,geoId/56,61
63666,2018-03,1296.1,geoId/01,61
63690,2018-03,199.0,geoId/02,61
63714,2018-03,3917.2,geoId/04,61
63738,2018-03,818.3,geoId/05,61
63762,2018-03,31209.8,geoId/06,61
63786,2018-03,3140.0,geoId/08,61
63810,2018-03,6152.4,geoId/09,61
63834,2018-03,439.3,geoId/10,61
63858,2018-03,4779.1,geoId/11,61
63882,2018-03,10412.6,geoId/12,61
63906,2018-03,6501.6,geoId/13,61
63930,2018-03,955.4,geoId/15,61
63954,2018-03,582.4,geoId/16,61
63978,2018-03,12999.0,geoId/17,61
64002,2018-03,3712.6,geoId/18,61
64026,2018-03,1802.9,geoId/19,61
64050,2018-03,1120.4,geoId/20,61
64074,2018-03,1401.7,geoId/21,61
64098,2018-03,2630.2,geoId/22,61
64122,2018-03,1020.8,geoId/23,61
64146,2018-03,6646.7,geoId/24,61
64170,2018-03,17064.5,geoId/25,61
64194,2018-03,4396.9,geoId/26,61
64218,2018-03,3742.5,geoId/27,61
64242,2018-03,910.3,geoId/28,61
64266,2018-03,4092.5,geoId/29,61
64290,2018-03,258.5,geoId/30,61
64314,2018-03,1002.2,geoId/31,61
64338,2018-03,813.5,geoId/32,61
64362,2018-03,1892.2,geoId/33,61
64386,2018-03,7507.9,geoId/34,61
64410,2018-03,550.2,geoId/35,61
64434,2018-03,35183.0,geoId/36,61
64458,2018-03,7285.9,geoId/37,61
64482,2018-03,186.6,geoId/38,61
64506,2018-03,6146.9,geoId/39,61
64530,2018-03,1111.2,geoId/40,61
64554,2018-03,2091.1,geoId/41,61
64578,2018-03,18666.4,geoId/42,61
64602,2018-03,1934.1,geoId/44,61
64626,2018-03,1756.4,geoId/45,61
64650,2018-03,340.7,geoId/46,61
64674,2018-03,3781.7,geoId/47,61
64698,2018-03,12647.0,geoId/48,61
64722,2018-03,2589.1,geoId/49,61
64746,2018-03,976.0,geoId/50,61
64770,2018-03,5118.8,geoId/51,61
64794,2018-03,3153.2,geoId/53,61
64818,2018-03,415.6,geoId/54,61
64842,2018-03,3621.9,geoId/55,61
64866,2018-03,117.0,geoId/56,61
64890,2018-06,1346.1,geoId/01,61
64914,2018-06,202.3,geoId/02,61
64938,2018-06,3809.7,geoId/04,61
64962,2018-06,838.3,geoId/05,61
