,Quarter,value,GeoId,NAICS
49035,2015-03,2312.4,geoId/05,21
49059,2015-03,10306.6,geoId/06,21
49083,2015-03,12362.1,geoId/08,21
49107,2015-03,186.1,geoId/09,21
49131,2015-03,(D),geoId/10,21
49155,2015-03,0.0,geoId/11,21
49179,2015-03,927.5,geoId/12,21
49203,2015-03,814.1,geoId/13,21
49227,2015-03,59.7,geoId/15,21
49251,2015-03,670.4,geoId/16,21
49275,2015-03,1683.0,geoId/17,21
49299,2015-03,1302.9,geoId/18,21
49323,2015-03,276.6,geoId/19,21
49347,2015-03,1442.0,geoId/20,21
49371,2015-03,2761.3,geoId/21,21
49395,2015-03,11253.6,geoId/22,21
49419,2015-03,19.6,geoId/23,21
49443,2015-03,254.7,geoId/24,21
49467,2015-03,196.2,geoId/25,21
49491,2015-03,1674.6,geoId/26,21
49515,2015-03,1009.7,geoId/27,21
49539,2015-03,1093.9,geoId/28,21
49563,2015-03,676.6,geoId/29,21
49587,2015-03,1894.1,geoId/30,21
49611,2015-03,211.9,geoId/31,21
49635,2015-03,2633.7,geoId/32,21
49659,2015-03,37.2,geoId/33,21
49683,2015-03,264.0,geoId/34,21
49707,2015-03,8005.0,geoId/35,21
49731,2015-03,633.3,geoId/36,21
49755,2015-03,394.9,geoId/37,21
49779,2015-03,7358.6,geoId/38,21
49803,2015-03,7226.4,geoId/39,21
49827,2015-03,23710.2,geoId/40,21
49851,2015-03,163.4,geoId/41,21
49875,2015-03,12906.7,geoId/42,21
49899,2015-03,(D),geoId/44,21
49923,2015-03,233.2,geoId/45,21
49947,2015-03,105.3,geoId/46,21
49971,2015-03,555.2,geoId/47,21
49995,2015-03,136001.2,geoId/48,21
50019,2015-03,2943.3,geoId/49,21
50043,2015-03,194.8,geoId/50,21
50067,2015-03,1276.4,geoId/51,21
50091,2015-03,350.7,geoId/53,21
50115,2015-03,6754.6,geoId/54,21
50139,2015-03,1869.9,geoId/55,21
50163,2015-03,6857.4,geoId/56,21
50187,2015-06,2629.7,geoId/01,21
50211,2015-06,8463.6,geoId/02,21
50235,2015-06,4495.1,geoId/04,21
50259,2015-06,2123.0,geoId/05,21
50283,2015-06,9560.0,geoId/06,21
50307,2015-06,11457.5,geoId/08,21
50331,2015-06,243.1,geoId/09,21
50355,2015-06,(D),geoId/10,21
50379,2015-06,0.0,geoId/11,21
50403,2015-06,1055.6,geoId/12,21
50427,2015-06,918.4,geoId/13,21
50451,2015-06,62.0,geoId/15,21
50475,2015-06,574.3,geoId/16,21
50499,2015-06,1831.8,geoId/17,21
50523,2015-06,1442.9,geoId/18,21
50547,2015-06,324.0,geoId/19,21
50571,2015-06,1274.5,geoId/20,21
50595,2015-06,2891.6,geoId/21,21
50619,2015-06,10546.4,geoId/22,21
50643,2015-06,28.4,geoId/23,21
50667,2015-06,317.9,geoId/24,21
50691,2015-06,262.8,geoId/25,21
50715,2015-06,2034.5,geoId/26,21
50739,2015-06,586.3,geoId/27,21
50763,2015-06,924.2,geoId/28,21
50787,2015-06,782.3,geoId/29,21
50811,2015-06,1931.6,geoId/30,21
50835,2015-06,236.4,geoId/31,21
50859,2015-06,2887.1,geoId/32,21
50883,2015-06,42.0,geoId/33,21
50907,2015-06,337.5,geoId/34,21
50931,2015-06,7814.9,geoId/35,21
50955,2015-06,737.8,geoId/36,21
50979,2015-06,456.2,geoId/37,21
51003,2015-06,6661.2,geoId/38,21
51027,2015-06,7778.6,geoId/39,21
51051,2015-06,21256.6,geoId/40,21
51075,2015-06,182.6,geoId/41,21
51099,2015-06,12926.3,geoId/42,21
51123,2015-06,(D),geoId/44,21
51147,2015-06,328.6,geoId/45,21
51171,2015-06,95.6,geoId/46,21
51195,2015-06,676.3,geoId/47,21
51219,2015-06,128000.1,geoId/48,21
51243,2015-06,2641.5,geoId/49,21
51267,2015-06,235.0,geoId/50,21
51291,2015-06,1387.0,geoId/51,21
51315,2015-06,405.4,geoId/53,21
51339,2015-06,7132.5,geoId/54,21
51363,2015-06,2263.6,geoId/55,21
51387,2015-06,6843.6,geoId/56,21
51411,2015-09,2632.7,geoId/01,21
51435,2015-09,7143.6,geoId/02,21
51459,2015-09,4240.1,geoId/04,21
51483,2015-09,1878.5,geoId/05,21
51507,2015-09,8493.4,geoId/06,21
51531,2015-09,9857.9,geoId/08,21
51555,2015-09,268.6,geoId/09,21
51579,2015-09,(D),geoId/10,21
51603,2015-09,0.0,geoId/11,21
51627,2015-09,1108.7,geoId/12,21
51651,2015-09,922.7,geoId/13,21
51675,2015-09,65.1,geoId/15,21
51699,2015-09,501.9,geoId/16,21
51723,2015-09,1829.6,geoId/17,21
51747,2015-09,1410.5,geoId/18,21
51771,2015-09,302.9,geoId/19,21
51795,2015-09,1128.0,geoId/20,21
51819,2015-09,2632.5,geoId/21,21
51843,2015-09,9563.3,geoId/22,21
51867,2015-09,32.0,geoId/23,21
51891,2015-09,314.1,geoId/24,21
51915,2015-09,299.7,geoId/25,21
51939,2015-09,1775.3,geoId/26,21
51963,2015-09,535.1,geoId/27,21
51987,2015-09,862.6,geoId/28,21
52011,2015-09,736.7,geoId/29,21
52035,2015-09,1814.1,geoId/30,21
52059,2015-09,232.1,geoId/31,21
52083,2015-09,2841.1,geoId/32,21
52107,2015-09,43.6,geoId/33,21
52131,2015-09,390.4,geoId/34,21
52155,2015-09,7268.3,geoId/35,21
52179,2015-09,728.8,geoId/36,21
52203,2015-09,444.2,geoId/37,21
52227,2015-09,5677.3,geoId/38,21
52251,2015-09,7604.0,geoId/39,21
52275,2015-09,20283.0,geoId/40,21
52299,2015-09,192.1,geoId/41,21
52323,2015-09,12039.4,geoId/42,21
52347,2015-09,(D),geoId/44,21
52371,2015-09,324.0,geoId/45,21
52395,2015-09,94.5,geoId/46,21
52419,2015-09,600.9,geoId/47,21
52443,2015-09,110652.8,geoId/48,21
52467,2015-09,2377.8,geoId/49,21
52491,2015-09,245.2,geoId/50,21
52515,2015-09,1265.6,geoId/51,21
52539,2015-09,372.3,geoId/53,21
52563,2015-09,6561.2,geoId/54,21
52587,2015-09,2086.6,geoId/55,21
52611,2015-09,6505.2,geoId/56,21
52635,2015-12,2239.6,geoId/01,21
52659,2015-12,6368.7,geoId/02,21
52683,2015-12,3788.6,geoId/04,21
52707,2015-12,1661.3,geoId/05,21
52731,2015-12,7200.3,geoId/06,21
52755,2015-12,8342.2,geoId/08,21
52779,2015-12,267.5,geoId/09,21
52803,2015-12,(D),geoId/10,21
52827,2015-12,0.0,geoId/11,21
52851,2015-12,1099.9,geoId/12,21
52875,2015-12,870.9,geoId/13,21
52899,2015-12,71.7,geoId/15,21
52923,2015-12,470.0,geoId/16,21
52947,2015-12,1718.5,geoId/17,21
52971,2015-12,1308.8,geoId/18,21
52995,2015-12,275.4,geoId/19,21
53019,2015-12,911.9,geoId/20,21
53043,2015-12,2306.6,geoId/21,21
53067,2015-12,8502.4,geoId/22,21
53091,2015-12,28.7,geoId/23,21
53115,2015-12,290.9,geoId/24,21
53139,2015-12,324.6,geoId/25,21
53163,2015-12,1775.4,geoId/26,21
53187,2015-12,928.2,geoId/27,21
53211,2015-12,754.9,geoId/28,21
53235,2015-12,688.3,geoId/29,21
53259,2015-12,1571.2,geoId/30,21
53283,2015-12,201.7,geoId/31,21
53307,2015-12,2653.9,geoId/32,21
53331,2015-12,43.8,geoId/33,21
53355,2015-12,418.3,geoId/34,21
53379,2015-12,6389.1,geoId/35,21
53403,2015-12,730.6,geoId/36,21
53427,2015-12,436.0,geoId/37,21
53451,2015-12,4905.7,geoId/38,21
53475,2015-12,7266.6,geoId/39,21
53499,2015-12,17929.6,geoId/40,21
53523,2015-12,200.5,geoId/41,21
53547,2015-12,11225.8,geoId/42,21
53571,2015-12,(D),geoId/44,21
53595,2015-12,443.2,geoId/45,21
53619,2015-12,101.2,geoId/46,21
53643,2015-12,631.7,geoId/47,21
53667,2015-12,97267.3,geoId/48,21
53691,2015-12,2201.5,geoId/49,21
53715,2015-12,237.1,geoId/50,21
53739,2015-12,1168.9,geoId/51,21
53763,2015-12,408.0,geoId/53,21
53787,2015-12,6162.7,geoId/54,21
53811,2015-12,1816.3,geoId/55,21
53835,2015-12,6219.4,geoId/56,21
53859,2016-03,1616.0,geoId/01,21
53883,2016-03,5537.2,geoId/02,21
53907,2016-03,2928.8,geoId/04,21
53931,2016-03,1412.9,geoId/05,21
53955,2016-03,6448.5,geoId/06,21
53979,2016-03,7299.2,geoId/08,21
54003,2016-03,296.1,geoId/09,21
54027,2016-03,(D),geoId/10,21
54051,2016-03,0.0,geoId/11,21
54075,2016-03,1097.8,geoId/12,21
54099,2016-03,830.9,geoId/13,21
54123,2016-03,73.7,geoId/15,21
54147,2016-03,570.5,geoId/16,21
54171,2016-03,1469.4,geoId/17,21
54195,2016-03,1115.3,geoId/18,21
54219,2016-03,225.0,geoId/19,21
54243,2016-03,794.7,geoId/20,21
54267,2016-03,1672.0,geoId/21,21
54291,2016-03,7056.3,geoId/22,21
54315,2016-03,26.2,geoId/23,21
54339,2016-03,232.0,geoId/24,21
54363,2016-03,332.7,geoId/25,21
54387,2016-03,1760.8,geoId/26,21
54411,2016-03,1390.3,geoId/27,21
54435,2016-03,674.8,geoId/28,21
54459,2016-03,650.4,geoId/29,21
54483,2016-03,1406.8,geoId/30,21
54507,2016-03,152.0,geoId/31,21
54531,2016-03,2587.8,geoId/32,21
54555,2016-03,44.3,geoId/33,21
54579,2016-03,403.3,geoId/34,21
54603,2016-03,5312.8,geoId/35,21
54627,2016-03,712.5,geoId/36,21
54651,2016-03,417.1,geoId/37,21
54675,2016-03,3831.5,geoId/38,21
54699,2016-03,6485.6,geoId/39,21
54723,2016-03,15559.4,geoId/40,21
54747,2016-03,212.1,geoId/41,21
54771,2016-03,9910.7,geoId/42,21
54795,2016-03,(D),geoId/44,21
54819,2016-03,300.4,geoId/45,21
54843,2016-03,97.1,geoId/46,21
54867,2016-03,664.0,geoId/47,21
54891,2016-03,84886.6,geoId/48,21
54915,2016-03,1958.0,geoId/49,21
54939,2016-03,200.3,geoId/50,21
54963,2016-03,878.4,geoId/51,21
54987,2016-03,381.5,geoId/53,21
55011,2016-03,4991.6,geoId/54,21
55035,2016-03,1178.3,geoId/55,21
55059,2016-03,5396.2,geoId/56,21
55083,2016-06,1601.7,geoId/01,21
55107,2016-06,6163.6,geoId/02,21
55131,2016-06,3621.4,geoId/04,21
55155,2016-06,1422.8,geoId/05,21
55179,2016-06,6857.7,geoId/06,21
55203,2016-06,8196.0,geoId/08,21
55227,2016-06,331.6,geoId/09,21
55251,2016-06,(D),geoId/10,21
55275,2016-06,0.0,geoId/11,21
55299,2016-06,1229.3,geoId/12,21
55323,2016-06,966.7,geoId/13,21
55347,2016-06,72.6,geoId/15,21
55371,2016-06,608.5,geoId/16,21
55395,2016-06,1619.2,geoId/17,21
55419,2016-06,1208.3,geoId/18,21
55443,2016-06,246.5,geoId/19,21
55467,2016-06,797.6,geoId/20,21
55491,2016-06,1701.5,geoId/21,21
55515,2016-06,7643.0,geoId/22,21
55539,2016-06,24.7,geoId/23,21
55563,2016-06,249.4,geoId/24,21
55587,2016-06,357.9,geoId/25,21
55611,2016-06,1960.4,geoId/26,21
55635,2016-06,2112.8,geoId/27,21
55659,2016-06,655.2,geoId/28,21
55683,2016-06,709.6,geoId/29,21
55707,2016-06,1449.3,geoId/30,21
55731,2016-06,150.3,geoId/31,21
55755,2016-06,2942.4,geoId/32,21
55779,2016-06,51.1,geoId/33,21
55803,2016-06,432.0,geoId/34,21
55827,2016-06,5687.1,geoId/35,21
55851,2016-06,782.4,geoId/36,21
55875,2016-06,461.5,geoId/37,21
55899,2016-06,3790.3,geoId/38,21
55923,2016-06,7314.9,geoId/39,21
55947,2016-06,16910.0,geoId/40,21
55971,2016-06,247.6,geoId/41,21
55995,2016-06,11101.6,geoId/42,21
56019,2016-06,(D),geoId/44,21
56043,2016-06,321.3,geoId/45,21
56067,2016-06,127.2,geoId/46,21
56091,2016-06,649.8,geoId/47,21
56115,2016-06,89845.3,geoId/48,21
56139,2016-06,2000.0,geoId/49,21
56163,2016-06,208.4,geoId/50,21
56187,2016-06,973.7,geoId/51,21
56211,2016-06,416.8,geoId/53,21
56235,2016-06,5440.9,geoId/54,21
56259,2016-06,1066.5,geoId/55,21
56283,2016-06,5794.9,geoId/56,21
56307,2016-09,1719.8,geoId/01,21
56331,2016-09,6485.2,geoId/02,21
56355,2016-09,3909.8,geoId/04,21
56379,2016-09,1399.2,geoId/05,21
56403,2016-09,7440.2,geoId/06,21
56427,2016-09,8648.1,geoId/08,21
56451,2016-09,322.1,geoId/09,21
56475,2016-09,(D),geoId/10,21
56499,2016-09,0.0,geoId/11,21
56523,2016-09,1294.5,geoId/12,21
56547,2016-09,1023.5,geoId/13,21
56571,2016-09,72.9,geoId/15,21
56595,2016-09,589.1,geoId/16,21
56619,2016-09,1725.5,geoId/17,21
56643,2016-09,1230.6,geoId/18,21
56667,2016-09,259.9,geoId/19,21
56691,2016-09,851.6,geoId/20,21
56715,2016-09,1812.0,geoId/21,21
56739,2016-09,8037.3,geoId/22,21
56763,2016-09,24.2,geoId/23,21
56787,2016-09,263.9,geoId/24,21
56811,2016-09,357.3,geoId/25,21
56835,2016-09,1923.6,geoId/26,21
56859,2016-09,2547.4,geoId/27,21
56883,2016-09,649.5,geoId/28,21
56907,2016-09,775.6,geoId/29,21
56931,2016-09,1503.9,geoId/30,21
56955,2016-09,150.1,geoId/31,21
56979,2016-09,3388.9,geoId/32,21
57003,2016-09,55.4,geoId/33,21
57027,2016-09,446.2,geoId/34,21
57051,2016-09,5859.5,geoId/35,21
57075,2016-09,857.8,geoId/36,21
57099,2016-09,466.2,geoId/37,21
57123,2016-09,3951.5,geoId/38,21
57147,2016-09,7926.0,geoId/39,21
57171,2016-09,17817.2,geoId/40,21
57195,2016-09,267.3,geoId/41,21
57219,2016-09,12280.5,geoId/42,21
57243,2016-09,(D),geoId/44,21
57267,2016-09,360.0,geoId/45,21
57291,2016-09,128.5,geoId/46,21
57315,2016-09,667.0,geoId/47,21
57339,2016-09,93967.2,geoId/48,21
57363,2016-09,2163.6,geoId/49,21
57387,2016-09,249.1,geoId/50,21
57411,2016-09,1086.2,geoId/51,21
57435,2016-09,447.5,geoId/53,21
57459,2016-09,5837.5,geoId/54,21
57483,2016-09,980.1,geoId/55,21
57507,2016-09,6013.3,geoId/56,21
57531,2016-12,1961.9,geoId/01,21
57555,2016-12,7218.1,geoId/02,21
57579,2016-12,4498.0,geoId/04,21
57603,2016-12,1462.2,geoId/05,21
57627,2016-12,8178.0,geoId/06,21
57651,2016-12,9718.8,geoId/08,21
57675,2016-12,310.0,geoId/09,21
57699,2016-12,(D),geoId/10,21
57723,2016-12,0.0,geoId/11,21
57747,2016-12,1420.1,geoId/12,21
57771,2016-12,1127.0,geoId/13,21
57795,2016-12,69.0,geoId/15,21
57819,2016-12,478.8,geoId/16,21
57843,2016-12,1803.7,geoId/17,21
57867,2016-12,1279.6,geoId/18,21
57891,2016-12,273.8,geoId/19,21
57915,2016-12,955.4,geoId/20,21
57939,2016-12,1908.6,geoId/21,21
57963,2016-12,8662.5,geoId/22,21
57987,2016-12,24.2,geoId/23,21
58011,2016-12,281.5,geoId/24,21
58035,2016-12,344.7,geoId/25,21
58059,2016-12,1899.5,geoId/26,21
58083,2016-12,2646.6,geoId/27,21
58107,2016-12,684.2,geoId/28,21
58131,2016-12,738.5,geoId/29,21
58155,2016-12,1615.2,geoId/30,21
58179,2016-12,157.1,geoId/31,21
58203,2016-12,3803.4,geoId/32,21
58227,2016-12,52.7,geoId/33,21
58251,2016-12,402.4,geoId/34,21
58275,2016-12,6933.4,geoId/35,21
58299,2016-12,845.2,geoId/36,21
58323,2016-12,475.4,geoId/37,21
58347,2016-12,4189.9,geoId/38,21
58371,2016-12,8666.7,geoId/39,21
58395,2016-12,18674.9,geoId/40,21
58419,2016-12,266.4,geoId/41,21
58443,2016-12,12965.0,geoId/42,21
58467,2016-12,(D),geoId/44,21
58491,2016-12,369.0,geoId/45,21
58515,2016-12,149.6,geoId/46,21
58539,2016-12,713.4,geoId/47,21
58563,2016-12,104215.7,geoId/48,21
58587,2016-12,2244.2,geoId/49,21
58611,2016-12,265.9,geoId/50,21
58635,2016-12,1204.3,geoId/51,21
58659,2016-12,420.4,geoId/53,21
58683,2016-12,6092.6,geoId/54,21
58707,2016-12,966.5,geoId/55,21
58731,2016-12,6435.5,geoId/56,21
58755,2017-03,2442.3,geoId/01,21
58779,2017-03,8095.9,geoId/02,21
58803,2017-03,4950.7,geoId/04,21
58827,2017-03,1527.7,geoId/05,21
58851,2017-03,8298.6,geoId/06,21
58875,2017-03,10372.0,geoId/08,21
58899,2017-03,261.8,geoId/09,21
58923,2017-03,(D),geoId/10,21
58947,2017-03,0.0,geoId/11,21
58971,2017-03,1459.7,geoId/12,21
58995,2017-03,1238.5,geoId/13,21
59019,2017-03,68.5,geoId/15,21
59043,2017-03,341.9,geoId/16,21
59067,2017-03,1785.6,geoId/17,21
59091,2017-03,1367.9,geoId/18,21
59115,2017-03,319.2,geoId/19,21
59139,2017-03,994.0,geoId/20,21
59163,2017-03,2038.0,geoId/21,21
59187,2017-03,9390.6,geoId/22,21
59211,2017-03,27.8,geoId/23,21
59235,2017-03,341.3,geoId/24,21
59259,2017-03,311.4,geoId/25,21
59283,2017-03,1976.8,geoId/26,21
59307,2017-03,2605.5,geoId/27,21
59331,2017-03,768.3,geoId/28,21
59355,2017-03,826.3,geoId/29,21
59379,2017-03,1705.2,geoId/30,21
59403,2017-03,175.3,geoId/31,21
59427,2017-03,4185.3,geoId/32,21
59451,2017-03,59.8,geoId/33,21
59475,2017-03,348.8,geoId/34,21
59499,2017-03,7407.7,geoId/35,21
59523,2017-03,844.8,geoId/36,21
59547,2017-03,551.8,geoId/37,21
59571,2017-03,4713.0,geoId/38,21
59595,2017-03,9579.7,geoId/39,21
59619,2017-03,22336.6,geoId/40,21
59643,2017-03,271.9,geoId/41,21
59667,2017-03,14736.4,geoId/42,21
59691,2017-03,(D),geoId/44,21
59715,2017-03,382.1,geoId/45,21
59739,2017-03,156.1,geoId/46,21
59763,2017-03,712.5,geoId/47,21
59787,2017-03,116322.9,geoId/48,21
59811,2017-03,2402.0,geoId/49,21
59835,2017-03,289.6,geoId/50,21
59859,2017-03,1387.5,geoId/51,21
59883,2017-03,475.3,geoId/53,21
59907,2017-03,7301.1,geoId/54,21
59931,2017-03,1103.0,geoId/55,21
59955,2017-03,6972.3,geoId/56,21
59979,2017-06,2758.9,geoId/01,21
60003,2017-06,8335.7,geoId/02,21
60027,2017-06,5402.2,geoId/04,21
60051,2017-06,1548.1,geoId/05,21
60075,2017-06,9144.6,geoId/06,21
60099,2017-06,11472.7,geoId/08,21
60123,2017-06,183.9,geoId/09,21
60147,2017-06,(D),geoId/10,21
60171,2017-06,0.0,geoId/11,21
60195,2017-06,1472.9,geoId/12,21
60219,2017-06,1212.5,geoId/13,21
60243,2017-06,66.5,geoId/15,21
60267,2017-06,305.8,geoId/16,21
60291,2017-06,1884.8,geoId/17,21
60315,2017-06,1389.2,geoId/18,21
60339,2017-06,333.5,geoId/19,21
60363,2017-06,1018.3,geoId/20,21
60387,2017-06,2006.3,geoId/21,21
60411,2017-06,9917.9,geoId/22,21
60435,2017-06,29.1,geoId/23,21
60459,2017-06,355.2,geoId/24,21
60483,2017-06,290.8,geoId/25,21
60507,2017-06,2025.6,geoId/26,21
60531,2017-06,2442.3,geoId/27,21
60555,2017-06,792.6,geoId/28,21
60579,2017-06,855.5,geoId/29,21
60603,2017-06,1834.2,geoId/30,21
60627,2017-06,181.5,geoId/31,21
60651,2017-06,4413.2,geoId/32,21
60675,2017-06,55.3,geoId/33,21
60699,2017-06,313.9,geoId/34,21
60723,2017-06,7796.3,geoId/35,21
60747,2017-06,846.0,geoId/36,21
60771,2017-06,491.9,geoId/37,21
60795,2017-06,5063.2,geoId/38,21
60819,2017-06,10221.5,geoId/39,21
60843,2017-06,23149.5,geoId/40,21
60867,2017-06,275.0,geoId/41,21
60891,2017-06,15764.6,geoId/42,21
60915,2017-06,(D),geoId/44,21
60939,2017-06,369.8,geoId/45,21
60963,2017-06,160.7,geoId/46,21
60987,2017-06,735.2,geoId/47,21
61011,2017-06,120170.4,geoId/48,21
61035,2017-06,2515.1,geoId/49,21
61059,2017-06,299.6,geoId/50,21
61083,2017-06,1432.7,geoId/51,21
61107,2017-06,476.9,geoId/53,21
61131,2017-06,7348.5,geoId/54,21
61155,2017-06,1228.4,geoId/55,21
61179,2017-06,7367.0,geoId/56,21
61203,2017-09,2804.8,geoId/01,21
61227,2017-09,8624.2,geoId/02,21
61251,2017-09,5088.1,geoId/04,21
61275,2017-09,1469.5,geoId/05,21
61299,2017-09,9234.2,geoId/06,21
61323,2017-09,11804.3,geoId/08,21
61347,2017-09,161.2,geoId/09,21
61371,2017-09,(D),geoId/10,21
61395,2017-09,0.0,geoId/11,21
61419,2017-09,1405.9,geoId/12,21
61443,2017-09,1219.8,geoId/13,21
61467,2017-09,67.1,geoId/15,21
61491,2017-09,214.4,geoId/16,21
61515,2017-09,1862.0,geoId/17,21
61539,2017-09,1321.2,geoId/18,21
61563,2017-09,333.4,geoId/19,21
61587,2017-09,1000.0,geoId/20,21
61611,2017-09,1894.8,geoId/21,21
61635,2017-09,10396.9,geoId/22,21
61659,2017-09,29.1,geoId/23,21
61683,2017-09,350.8,geoId/24,21
61707,2017-09,270.4,geoId/25,21
61731,2017-09,1965.8,geoId/26,21
61755,2017-09,2357.4,geoId/27,21
61779,2017-09,795.8,geoId/28,21
61803,2017-09,874.5,geoId/29,21
61827,2017-09,1730.9,geoId/30,21
61851,2017-09,179.8,geoId/31,21
61875,2017-09,4233.3,geoId/32,21
61899,2017-09,52.4,geoId/33,21
61923,2017-09,297.4,geoId/34,21
61947,2017-09,8324.5,geoId/35,21
61971,2017-09,834.8,geoId/36,21
61995,2017-09,486.4,geoId/37,21
62019,2017-09,5195.7,geoId/38,21
62043,2017-09,10751.9,geoId/39,21
62067,2017-09,22530.6,geoId/40,21
62091,2017-09,270.5,geoId/41,21
62115,2017-09,15924.4,geoId/42,21
62139,2017-09,(D),geoId/44,21
62163,2017-09,392.0,geoId/45,21
62187,2017-09,152.9,geoId/46,21
62211,2017-09,748.7,geoId/47,21
62235,2017-09,127867.9,geoId/48,21
62259,2017-09,2538.4,geoId/49,21
62283,2017-09,285.3,geoId/50,21
62307,2017-09,1517.6,geoId/51,21
62331,2017-09,458.2,geoId/53,21
62355,2017-09,7590.6,geoId/54,21
62379,2017-09,1354.7,geoId/55,21
62403,2017-09,7313.8,geoId/56,21
62427,2017-12,3129.6,geoId/01,21
62451,2017-12,8926.0,geoId/02,21
62475,2017-12,5771.1,geoId/04,21
62499,2017-12,1506.4,geoId/05,21
62523,2017-12,10907.5,geoId/06,21
62547,2017-12,13213.0,geoId/08,21
62571,2017-12,187.5,geoId/09,21
62595,2017-12,(D),geoId/10,21
62619,2017-12,0.0,geoId/11,21
62643,2017-12,1625.5,geoId/12,21
62667,2017-12,1317.1,geoId/13,21
62691,2017-12,72.5,geoId/15,21
62715,2017-12,206.9,geoId/16,21
62739,2017-12,2090.4,geoId/17,21
62763,2017-12,1469.8,geoId/18,21
62787,2017-12,371.5,geoId/19,21
62811,2017-12,1049.4,geoId/20,21
62835,2017-12,1949.6,geoId/21,21
62859,2017-12,11336.0,geoId/22,21
62883,2017-12,34.6,geoId/23,21
62907,2017-12,380.4,geoId/24,21
62931,2017-12,302.4,geoId/25,21
62955,2017-12,2131.9,geoId/26,21
62979,2017-12,2590.2,geoId/27,21
63003,2017-12,849.2,geoId/28,21
63027,2017-12,991.9,geoId/29,21
63051,2017-12,1868.8,geoId/30,21
63075,2017-12,203.5,geoId/31,21
63099,2017-12,4560.9,geoId/32,21
63123,2017-12,62.1,geoId/33,21
63147,2017-12,321.0,geoId/34,21
63171,2017-12,9241.3,geoId/35,21
63195,2017-12,933.1,geoId/36,21
63219,2017-12,536.2,geoId/37,21
63243,2017-12,5831.3,geoId/38,21
63267,2017-12,12256.9,geoId/39,21
63291,2017-12,25554.1,geoId/40,21
63315,2017-12,308.0,geoId/41,21
63339,2017-12,17198.7,geoId/42,21
63363,2017-12,(D),geoId/44,21
63387,2017-12,404.2,geoId/45,21
63411,2017-12,155.8,geoId/46,21
63435,2017-12,821.4,geoId/47,21
63459,2017-12,143181.3,geoId/48,21
63483,2017-12,2710.6,geoId/49,21
63507,2017-12,293.7,geoId/50,21
63531,2017-12,1526.9,geoId/51,21
63555,2017-12,517.9,geoId/53,21
63579,2017-12,8102.2,geoId/54,21
63603,2017-12,1687.7,geoId/55,21
63627,2017-12,7840.6,geoId/56,21
63651,2018-03,3056.7,geoId/01,21
63675,2018-03,9291.4,geoId/02,21
63699,2018-03,5570.2,geoId/04,21
63723,2018-03,1435.8,geoId/05,21
63747,2018-03,10516.9,geoId/06,21
63771,2018-03,13652.6,geoId/08,21
63795,2018-03,186.6,geoId/09,21
63819,2018-03,(D),geoId/10,21
63843,2018-03,0.0,geoId/11,21
63867,2018-03,1604.1,geoId/12,21
63891,2018-03,1325.1,geoId/13,21
63915,2018-03,78.5,geoId/15,21
63939,2018-03,303.8,geoId/16,21
63963,2018-03,2248.6,geoId/17,21
63987,2018-03,1287.0,geoId/18,21
64011,2018-03,368.3,geoId/19,21
64035,2018-03,1024.0,geoId/20,21
64059,2018-03,1747.1,geoId/21,21
64083,2018-03,11748.9,geoId/22,21
64107,2018-03,39.6,geoId/23,21
64131,2018-03,338.2,geoId/24,21
64155,2018-03,303.8,geoId/25,21
64179,2018-03,2019.8,geoId/26,21
64203,2018-03,2714.7,geoId/27,21
64227,2018-03,830.1,geoId/28,21
64251,2018-03,996.5,geoId/29,21
64275,2018-03,1840.2,geoId/30,21
64299,2018-03,198.2,geoId/31,21
64323,2018-03,4190.9,geoId/32,21
64347,2018-03,58.7,geoId/33,21
64371,2018-03,329.4,geoId/34,21
64395,2018-03,9693.2,geoId/35,21
64419,2018-03,951.1,geoId/36,21
64443,2018-03,526.6,geoId/37,21
64467,2018-03,6040.7,geoId/38,21
64491,2018-03,12963.0,geoId/39,21
64515,2018-03,28068.9,geoId/40,21
64539,2018-03,301.2,geoId/41,21
64563,2018-03,16758.6,geoId/42,21
64587,2018-03,(D),geoId/44,21
64611,2018-03,409.2,geoId/45,21
64635,2018-03,149.0,geoId/46,21
64659,2018-03,876.0,geoId/47,21
64683,2018-03,150607.6,geoId/48,21
64707,2018-03,2627.9,geoId/49,21
64731,2018-03,253.9,geoId/50,21
64755,2018-03,1430.3,geoId/51,21
64779,2018-03,548.7,geoId/53,21
64803,2018-03,7823.8,geoId/54,21
64827,2018-03,1928.3,geoId/55,21
64851,2018-03,7459.1,geoId/56,21
64875,2018-06,2964.5,geoId/01,21
64899,2018-06,9150.9,geoId/02,21
64923,2018-06,5485.5,geoId/04,21
64947,2018-06,1442.7,geoId/05,21
64971,2018-06,11230.3,geoId/06,21
64995,2018-06,14214.9,geoId/08,21
65019,2018-06,205.5,geoId/09,21
65043,2018-06,(D),geoId/10,21
65067,2018-06,0.0,geoId/11,21
65091,2018-06,1755.5,geoId/12,21
65115,2018-06,1338.5,geoId/13,21
65139,2018-06,92.2,geoId/15,21
65163,2018-06,265.7,geoId/16,21
65187,2018-06,2452.8,geoId/17,21
65211,2018-06,1272.6,geoId/18,21
65235,2018-06,382.4,geoId/19,21
65259,2018-06,1144.7,geoId/20,21
65283,2018-06,1784.6,geoId/21,21
65307,2018-06,12130.1,geoId/22,21
65331,2018-06,38.3,geoId/23,21
65355,2018-06,335.0,geoId/24,21
65379,2018-06,323.8,geoId/25,21
