,Quarter,value,GeoId,NAICS
58595,2016-12,5953.4,geoId/49,48_49
58619,2016-12,516.0,geoId/50,48_49
58643,2016-12,13189.5,geoId/51,48_49
58667,2016-12,14291.7,geoId/53,48_49
58691,2016-12,2070.2,geoId/54,48_49
58715,2016-12,9268.3,geoId/55,48_49
58739,2016-12,3060.3,geoId/56,48_49
58763,2017-03,5654.1,geoId/01,48_49
58787,2017-03,6766.7,geoId/02,48_49
58811,2017-03,10188.9,geoId/04,48_49
58835,2017-03,4919.9,geoId/05,48_49
58859,2017-03,68918.1,geoId/06,48_49
58883,2017-03,12672.6,geoId/08,48_49
58907,2017-03,4651.6,geoId/09,48_49
58931,2017-03,1077.8,geoId/10,48_49
58955,2017-03,462.4,geoId/11,48_49
58979,2017-03,32168.2,geoId/12,48_49
59003,2017-03,25057.0,geoId/13,48_49
59027,2017-03,4827.6,geoId/15,48_49
59051,2017-03,2041.2,geoId/16,48_49
59075,2017-03,31290.0,geoId/17,48_49
59099,2017-03,12075.5,geoId/18,48_49
59123,2017-03,5824.0,geoId/19,48_49
59147,2017-03,6390.2,geoId/20,48_49
59171,2017-03,9440.3,geoId/21,48_49
59195,2017-03,9021.6,geoId/22,48_49
59219,2017-03,1389.6,geoId/23,48_49
59243,2017-03,8124.9,geoId/24,48_49
59267,2017-03,9414.7,geoId/25,48_49
59291,2017-03,12952.9,geoId/26,48_49
59315,2017-03,11148.3,geoId/27,48_49
59339,2017-03,3926.7,geoId/28,48_49
59363,2017-03,10300.7,geoId/29,48_49
59387,2017-03,2065.1,geoId/30,48_49
59411,2017-03,9199.5,geoId/31,48_49
59435,2017-03,7215.6,geoId/32,48_49
59459,2017-03,1157.9,geoId/33,48_49
59483,2017-03,21721.8,geoId/34,48_49
59507,2017-03,2401.1,geoId/35,48_49
59531,2017-03,32502.0,geoId/36,48_49
59555,2017-03,12316.5,geoId/37,48_49
59579,2017-03,2594.7,geoId/38,48_49
59603,2017-03,20652.6,geoId/39,48_49
59627,2017-03,12146.9,geoId/40,48_49
59651,2017-03,6370.6,geoId/41,48_49
59675,2017-03,26297.1,geoId/42,48_49
59699,2017-03,907.4,geoId/44,48_49
59723,2017-03,5128.5,geoId/45,48_49
59747,2017-03,1156.9,geoId/46,48_49
59771,2017-03,15018.8,geoId/47,48_49
59795,2017-03,59219.6,geoId/48,48_49
59819,2017-03,5894.5,geoId/49,48_49
59843,2017-03,534.6,geoId/50,48_49
59867,2017-03,13325.3,geoId/51,48_49
59891,2017-03,14521.3,geoId/53,48_49
59915,2017-03,2207.4,geoId/54,48_49
59939,2017-03,9309.1,geoId/55,48_49
59963,2017-03,3151.3,geoId/56,48_49
59987,2017-06,5639.2,geoId/01,48_49
60011,2017-06,6671.5,geoId/02,48_49
60035,2017-06,10465.1,geoId/04,48_49
60059,2017-06,5072.4,geoId/05,48_49
60083,2017-06,70631.9,geoId/06,48_49
60107,2017-06,13133.2,geoId/08,48_49
60131,2017-06,4662.6,geoId/09,48_49
60155,2017-06,1109.3,geoId/10,48_49
60179,2017-06,458.2,geoId/11,48_49
60203,2017-06,32857.2,geoId/12,48_49
60227,2017-06,25163.0,geoId/13,48_49
60251,2017-06,4978.0,geoId/15,48_49
60275,2017-06,2106.0,geoId/16,48_49
60299,2017-06,31910.8,geoId/17,48_49
60323,2017-06,12275.9,geoId/18,48_49
60347,2017-06,5971.1,geoId/19,48_49
60371,2017-06,6505.7,geoId/20,48_49
60395,2017-06,9488.0,geoId/21,48_49
60419,2017-06,9002.3,geoId/22,48_49
60443,2017-06,1431.3,geoId/23,48_49
60467,2017-06,8462.2,geoId/24,48_49
60491,2017-06,9591.4,geoId/25,48_49
60515,2017-06,13001.4,geoId/26,48_49
60539,2017-06,11233.3,geoId/27,48_49
60563,2017-06,3946.6,geoId/28,48_49
60587,2017-06,10558.1,geoId/29,48_49
60611,2017-06,2112.8,geoId/30,48_49
60635,2017-06,9409.9,geoId/31,48_49
60659,2017-06,7263.7,geoId/32,48_49
60683,2017-06,1177.6,geoId/33,48_49
60707,2017-06,21963.5,geoId/34,48_49
60731,2017-06,2470.4,geoId/35,48_49
60755,2017-06,32583.6,geoId/36,48_49
60779,2017-06,12398.9,geoId/37,48_49
60803,2017-06,2686.5,geoId/38,48_49
60827,2017-06,20913.4,geoId/39,48_49
60851,2017-06,12560.8,geoId/40,48_49
60875,2017-06,6484.6,geoId/41,48_49
60899,2017-06,26646.6,geoId/42,48_49
60923,2017-06,928.9,geoId/44,48_49
60947,2017-06,5202.7,geoId/45,48_49
60971,2017-06,1180.1,geoId/46,48_49
60995,2017-06,15303.6,geoId/47,48_49
61019,2017-06,61266.8,geoId/48,48_49
61043,2017-06,6100.8,geoId/49,48_49
61067,2017-06,541.4,geoId/50,48_49
61091,2017-06,13375.0,geoId/51,48_49
61115,2017-06,14717.0,geoId/53,48_49
61139,2017-06,2188.2,geoId/54,48_49
61163,2017-06,9549.4,geoId/55,48_49
61187,2017-06,3228.8,geoId/56,48_49
61211,2017-09,5700.2,geoId/01,48_49
61235,2017-09,6794.0,geoId/02,48_49
61259,2017-09,10636.0,geoId/04,48_49
61283,2017-09,5098.8,geoId/05,48_49
61307,2017-09,72961.7,geoId/06,48_49
61331,2017-09,13231.5,geoId/08,48_49
61355,2017-09,4700.7,geoId/09,48_49
61379,2017-09,1091.5,geoId/10,48_49
61403,2017-09,447.6,geoId/11,48_49
61427,2017-09,33191.5,geoId/12,48_49
61451,2017-09,25088.6,geoId/13,48_49
61475,2017-09,4958.1,geoId/15,48_49
61499,2017-09,2168.4,geoId/16,48_49
61523,2017-09,32500.9,geoId/17,48_49
61547,2017-09,12373.7,geoId/18,48_49
61571,2017-09,6053.5,geoId/19,48_49
61595,2017-09,6547.6,geoId/20,48_49
61619,2017-09,9705.3,geoId/21,48_49
61643,2017-09,9001.0,geoId/22,48_49
61667,2017-09,1443.0,geoId/23,48_49
61691,2017-09,8473.0,geoId/24,48_49
61715,2017-09,9747.5,geoId/25,48_49
61739,2017-09,13099.2,geoId/26,48_49
61763,2017-09,11442.8,geoId/27,48_49
61787,2017-09,4026.0,geoId/28,48_49
61811,2017-09,10734.9,geoId/29,48_49
61835,2017-09,2149.7,geoId/30,48_49
61859,2017-09,9389.8,geoId/31,48_49
61883,2017-09,7376.5,geoId/32,48_49
61907,2017-09,1184.3,geoId/33,48_49
61931,2017-09,22287.1,geoId/34,48_49
61955,2017-09,2513.9,geoId/35,48_49
61979,2017-09,32574.2,geoId/36,48_49
62003,2017-09,12687.5,geoId/37,48_49
62027,2017-09,2739.3,geoId/38,48_49
62051,2017-09,21256.7,geoId/39,48_49
62075,2017-09,12439.8,geoId/40,48_49
62099,2017-09,6652.3,geoId/41,48_49
62123,2017-09,26723.0,geoId/42,48_49
62147,2017-09,946.7,geoId/44,48_49
62171,2017-09,5343.6,geoId/45,48_49
62195,2017-09,1191.6,geoId/46,48_49
62219,2017-09,15631.8,geoId/47,48_49
62243,2017-09,62084.6,geoId/48,48_49
62267,2017-09,6221.7,geoId/49,48_49
62291,2017-09,542.6,geoId/50,48_49
62315,2017-09,13714.5,geoId/51,48_49
62339,2017-09,14918.4,geoId/53,48_49
62363,2017-09,2229.8,geoId/54,48_49
62387,2017-09,9647.9,geoId/55,48_49
62411,2017-09,3196.1,geoId/56,48_49
62435,2017-12,5821.8,geoId/01,48_49
62459,2017-12,6870.5,geoId/02,48_49
62483,2017-12,10664.7,geoId/04,48_49
62507,2017-12,5164.0,geoId/05,48_49
62531,2017-12,75334.8,geoId/06,48_49
62555,2017-12,13253.1,geoId/08,48_49
62579,2017-12,4773.0,geoId/09,48_49
62603,2017-12,1116.0,geoId/10,48_49
62627,2017-12,456.4,geoId/11,48_49
62651,2017-12,34136.8,geoId/12,48_49
62675,2017-12,24861.6,geoId/13,48_49
62699,2017-12,5027.4,geoId/15,48_49
62723,2017-12,2215.5,geoId/16,48_49
62747,2017-12,33162.5,geoId/17,48_49
62771,2017-12,12775.5,geoId/18,48_49
62795,2017-12,6191.5,geoId/19,48_49
62819,2017-12,6739.8,geoId/20,48_49
62843,2017-12,9948.0,geoId/21,48_49
62867,2017-12,9171.6,geoId/22,48_49
62891,2017-12,1458.4,geoId/23,48_49
62915,2017-12,8512.0,geoId/24,48_49
62939,2017-12,10060.4,geoId/25,48_49
62963,2017-12,13157.4,geoId/26,48_49
62987,2017-12,11559.4,geoId/27,48_49
63011,2017-12,4113.9,geoId/28,48_49
63035,2017-12,10909.0,geoId/29,48_49
63059,2017-12,2174.4,geoId/30,48_49
63083,2017-12,9466.2,geoId/31,48_49
63107,2017-12,7528.9,geoId/32,48_49
63131,2017-12,1226.1,geoId/33,48_49
63155,2017-12,22460.0,geoId/34,48_49
63179,2017-12,2554.6,geoId/35,48_49
63203,2017-12,32662.0,geoId/36,48_49
63227,2017-12,12845.1,geoId/37,48_49
63251,2017-12,2779.5,geoId/38,48_49
63275,2017-12,21688.3,geoId/39,48_49
63299,2017-12,12584.8,geoId/40,48_49
63323,2017-12,6695.1,geoId/41,48_49
63347,2017-12,27088.9,geoId/42,48_49
63371,2017-12,976.4,geoId/44,48_49
63395,2017-12,5514.8,geoId/45,48_49
63419,2017-12,1217.3,geoId/46,48_49
63443,2017-12,15691.6,geoId/47,48_49
63467,2017-12,62478.0,geoId/48,48_49
63491,2017-12,6353.2,geoId/49,48_49
63515,2017-12,547.0,geoId/50,48_49
63539,2017-12,13955.2,geoId/51,48_49
63563,2017-12,15242.7,geoId/53,48_49
63587,2017-12,2257.6,geoId/54,48_49
63611,2017-12,9848.3,geoId/55,48_49
63635,2017-12,3174.0,geoId/56,48_49
63659,2018-03,5979.1,geoId/01,48_49
63683,2018-03,7058.9,geoId/02,48_49
63707,2018-03,11314.0,geoId/04,48_49
63731,2018-03,5260.5,geoId/05,48_49
63755,2018-03,76552.4,geoId/06,48_49
63779,2018-03,14045.4,geoId/08,48_49
63803,2018-03,4987.2,geoId/09,48_49
63827,2018-03,1102.6,geoId/10,48_49
63851,2018-03,439.4,geoId/11,48_49
63875,2018-03,34361.0,geoId/12,48_49
63899,2018-03,25225.6,geoId/13,48_49
63923,2018-03,5144.5,geoId/15,48_49
63947,2018-03,2264.0,geoId/16,48_49
63971,2018-03,33880.8,geoId/17,48_49
63995,2018-03,12729.1,geoId/18,48_49
64019,2018-03,6222.8,geoId/19,48_49
64043,2018-03,6993.3,geoId/20,48_49
64067,2018-03,10123.6,geoId/21,48_49
64091,2018-03,9426.2,geoId/22,48_49
64115,2018-03,1431.2,geoId/23,48_49
64139,2018-03,8889.7,geoId/24,48_49
64163,2018-03,10306.2,geoId/25,48_49
64187,2018-03,13265.4,geoId/26,48_49
64211,2018-03,11622.0,geoId/27,48_49
64235,2018-03,4171.2,geoId/28,48_49
64259,2018-03,10978.0,geoId/29,48_49
64283,2018-03,2223.3,geoId/30,48_49
64307,2018-03,10256.7,geoId/31,48_49
64331,2018-03,7684.4,geoId/32,48_49
64355,2018-03,1248.8,geoId/33,48_49
64379,2018-03,22397.4,geoId/34,48_49
64403,2018-03,2742.0,geoId/35,48_49
64427,2018-03,32103.0,geoId/36,48_49
64451,2018-03,13236.2,geoId/37,48_49
64475,2018-03,2801.9,geoId/38,48_49
64499,2018-03,22589.7,geoId/39,48_49
64523,2018-03,13218.7,geoId/40,48_49
64547,2018-03,6759.9,geoId/41,48_49
64571,2018-03,28523.1,geoId/42,48_49
64595,2018-03,1001.1,geoId/44,48_49
64619,2018-03,5529.5,geoId/45,48_49
64643,2018-03,1221.2,geoId/46,48_49
64667,2018-03,16156.0,geoId/47,48_49
64691,2018-03,65077.1,geoId/48,48_49
64715,2018-03,6546.2,geoId/49,48_49
64739,2018-03,547.3,geoId/50,48_49
64763,2018-03,14186.0,geoId/51,48_49
64787,2018-03,15245.0,geoId/53,48_49
64811,2018-03,2211.3,geoId/54,48_49
64835,2018-03,9869.0,geoId/55,48_49
64859,2018-03,3454.3,geoId/56,48_49
64883,2018-06,6080.9,geoId/01,48_49
64907,2018-06,7401.1,geoId/02,48_49
64931,2018-06,11579.8,geoId/04,48_49
64955,2018-06,5404.5,geoId/05,48_49
64979,2018-06,78764.5,geoId/06,48_49
65003,2018-06,14104.1,geoId/08,48_49
65027,2018-06,5028.0,geoId/09,48_49
65051,2018-06,1166.9,geoId/10,48_49
65075,2018-06,465.5,geoId/11,48_49
65099,2018-06,35054.2,geoId/12,48_49
65123,2018-06,25442.9,geoId/13,48_49
65147,2018-06,5111.4,geoId/15,48_49
65171,2018-06,2299.6,geoId/16,48_49
65195,2018-06,34975.8,geoId/17,48_49
65219,2018-06,13141.4,geoId/18,48_49
65243,2018-06,6345.4,geoId/19,48_49
65267,2018-06,7127.9,geoId/20,48_49
65291,2018-06,10343.5,geoId/21,48_49
65315,2018-06,9708.1,geoId/22,48_49
65339,2018-06,1470.1,geoId/23,48_49
65363,2018-06,9038.4,geoId/24,48_49
65387,2018-06,10706.5,geoId/25,48_49
65411,2018-06,13581.4,geoId/26,48_49
65435,2018-06,11830.6,geoId/27,48_49
65459,2018-06,4291.8,geoId/28,48_49
65483,2018-06,11289.7,geoId/29,48_49
65507,2018-06,2271.9,geoId/30,48_49
65531,2018-06,10323.0,geoId/31,48_49
65555,2018-06,7858.8,geoId/32,48_49
65579,2018-06,1296.0,geoId/33,48_49
65603,2018-06,22646.4,geoId/34,48_49
65627,2018-06,2777.7,geoId/35,48_49
65651,2018-06,32376.1,geoId/36,48_49
65675,2018-06,13189.1,geoId/37,48_49
65699,2018-06,2862.4,geoId/38,48_49
65723,2018-06,22664.3,geoId/39,48_49
65747,2018-06,13127.9,geoId/40,48_49
65771,2018-06,6920.1,geoId/41,48_49
65795,2018-06,28878.8,geoId/42,48_49
65819,2018-06,1023.3,geoId/44,48_49
65843,2018-06,5692.0,geoId/45,48_49
65867,2018-06,1237.3,geoId/46,48_49
65891,2018-06,16378.5,geoId/47,48_49
65915,2018-06,65407.6,geoId/48,48_49
65939,2018-06,6481.2,geoId/49,48_49
65963,2018-06,567.7,geoId/50,48_49
65987,2018-06,14502.4,geoId/51,48_49
66011,2018-06,15673.5,geoId/53,48_49
66035,2018-06,2335.9,geoId/54,48_49
66059,2018-06,10098.7,geoId/55,48_49
66083,2018-06,3367.6,geoId/56,48_49
66107,2018-09,6191.1,geoId/01,48_49
66131,2018-09,7596.8,geoId/02,48_49
66155,2018-09,11853.4,geoId/04,48_49
66179,2018-09,5476.3,geoId/05,48_49
66203,2018-09,81188.8,geoId/06,48_49
66227,2018-09,14500.4,geoId/08,48_49
66251,2018-09,5132.2,geoId/09,48_49
66275,2018-09,1145.1,geoId/10,48_49
66299,2018-09,465.8,geoId/11,48_49
66323,2018-09,35697.2,geoId/12,48_49
66347,2018-09,25449.2,geoId/13,48_49
66371,2018-09,5314.1,geoId/15,48_49
66395,2018-09,2362.7,geoId/16,48_49
66419,2018-09,35555.9,geoId/17,48_49
66443,2018-09,13254.9,geoId/18,48_49
66467,2018-09,6449.0,geoId/19,48_49
66491,2018-09,7259.5,geoId/20,48_49
66515,2018-09,10490.7,geoId/21,48_49
66539,2018-09,9814.2,geoId/22,48_49
66563,2018-09,1481.5,geoId/23,48_49
66587,2018-09,9179.2,geoId/24,48_49
66611,2018-09,10924.1,geoId/25,48_49
66635,2018-09,13736.2,geoId/26,48_49
66659,2018-09,12020.4,geoId/27,48_49
66683,2018-09,4352.3,geoId/28,48_49
66707,2018-09,11399.5,geoId/29,48_49
66731,2018-09,2330.7,geoId/30,48_49
66755,2018-09,10465.0,geoId/31,48_49
66779,2018-09,7929.7,geoId/32,48_49
66803,2018-09,1311.9,geoId/33,48_49
66827,2018-09,22654.3,geoId/34,48_49
66851,2018-09,2881.3,geoId/35,48_49
66875,2018-09,32712.5,geoId/36,48_49
66899,2018-09,13335.6,geoId/37,48_49
66923,2018-09,2928.2,geoId/38,48_49
66947,2018-09,23253.9,geoId/39,48_49
66971,2018-09,13394.1,geoId/40,48_49
66995,2018-09,7091.9,geoId/41,48_49
67019,2018-09,29301.3,geoId/42,48_49
67043,2018-09,1049.6,geoId/44,48_49
67067,2018-09,5707.0,geoId/45,48_49
67091,2018-09,1271.5,geoId/46,48_49
67115,2018-09,16666.5,geoId/47,48_49
67139,2018-09,66593.4,geoId/48,48_49
67163,2018-09,6637.2,geoId/49,48_49
67187,2018-09,563.0,geoId/50,48_49
67211,2018-09,14722.8,geoId/51,48_49
67235,2018-09,15986.4,geoId/53,48_49
67259,2018-09,2343.9,geoId/54,48_49
67283,2018-09,10159.1,geoId/55,48_49
67307,2018-09,3403.1,geoId/56,48_49
67331,2018-12,6367.0,geoId/01,48_49
67355,2018-12,7680.1,geoId/02,48_49
67379,2018-12,12122.7,geoId/04,48_49
67403,2018-12,5627.8,geoId/05,48_49
67427,2018-12,83947.5,geoId/06,48_49
67451,2018-12,14923.8,geoId/08,48_49
67475,2018-12,5156.9,geoId/09,48_49
67499,2018-12,1188.2,geoId/10,48_49
67523,2018-12,468.6,geoId/11,48_49
67547,2018-12,36386.6,geoId/12,48_49
67571,2018-12,24934.6,geoId/13,48_49
67595,2018-12,5353.1,geoId/15,48_49
67619,2018-12,2402.7,geoId/16,48_49
67643,2018-12,36429.3,geoId/17,48_49
67667,2018-12,13541.5,geoId/18,48_49
67691,2018-12,6509.2,geoId/19,48_49
67715,2018-12,7430.0,geoId/20,48_49
67739,2018-12,10734.8,geoId/21,48_49
67763,2018-12,10015.4,geoId/22,48_49
67787,2018-12,1516.5,geoId/23,48_49
67811,2018-12,9339.4,geoId/24,48_49
67835,2018-12,11217.0,geoId/25,48_49
67859,2018-12,13977.8,geoId/26,48_49
67883,2018-12,12185.5,geoId/27,48_49
67907,2018-12,4410.1,geoId/28,48_49
67931,2018-12,11595.8,geoId/29,48_49
67955,2018-12,2388.9,geoId/30,48_49
67979,2018-12,10661.9,geoId/31,48_49
68003,2018-12,8100.8,geoId/32,48_49
68027,2018-12,1317.5,geoId/33,48_49
68051,2018-12,23356.3,geoId/34,48_49
68075,2018-12,2928.9,geoId/35,48_49
68099,2018-12,33294.2,geoId/36,48_49
68123,2018-12,13622.3,geoId/37,48_49
68147,2018-12,2974.5,geoId/38,48_49
68171,2018-12,23729.7,geoId/39,48_49
68195,2018-12,13631.9,geoId/40,48_49
68219,2018-12,7368.5,geoId/41,48_49
68243,2018-12,29815.4,geoId/42,48_49
68267,2018-12,1056.6,geoId/44,48_49
68291,2018-12,5857.0,geoId/45,48_49
68315,2018-12,1291.3,geoId/46,48_49
68339,2018-12,17142.6,geoId/47,48_49
68363,2018-12,68032.2,geoId/48,48_49
68387,2018-12,6822.2,geoId/49,48_49
68411,2018-12,574.5,geoId/50,48_49
68435,2018-12,15155.2,geoId/51,48_49
68459,2018-12,16395.3,geoId/53,48_49
68483,2018-12,2397.5,geoId/54,48_49
68507,2018-12,10361.7,geoId/55,48_49
68531,2018-12,3470.0,geoId/56,48_49
68555,2019-03,6385.1,geoId/01,48_49
68579,2019-03,7459.2,geoId/02,48_49
68603,2019-03,12464.4,geoId/04,48_49
68627,2019-03,5824.9,geoId/05,48_49
68651,2019-03,88530.0,geoId/06,48_49
68675,2019-03,15196.2,geoId/08,48_49
68699,2019-03,5198.9,geoId/09,48_49
68723,2019-03,1218.1,geoId/10,48_49
68747,2019-03,442.2,geoId/11,48_49
68771,2019-03,38030.1,geoId/12,48_49
68795,2019-03,23593.3,geoId/13,48_49
68819,2019-03,5339.3,geoId/15,48_49
68843,2019-03,2408.7,geoId/16,48_49
68867,2019-03,36296.0,geoId/17,48_49
68891,2019-03,13543.7,geoId/18,48_49
68915,2019-03,6468.7,geoId/19,48_49
68939,2019-03,7413.0,geoId/20,48_49
68963,2019-03,10736.1,geoId/21,48_49
68987,2019-03,10210.0,geoId/22,48_49
69011,2019-03,1524.8,geoId/23,48_49
69035,2019-03,8991.0,geoId/24,48_49
69059,2019-03,11230.2,geoId/25,48_49
69083,2019-03,13925.0,geoId/26,48_49
69107,2019-03,12220.9,geoId/27,48_49
69131,2019-03,4539.4,geoId/28,48_49
69155,2019-03,11635.1,geoId/29,48_49
69179,2019-03,2376.0,geoId/30,48_49
69203,2019-03,10533.9,geoId/31,48_49
69227,2019-03,8344.7,geoId/32,48_49
69251,2019-03,1352.6,geoId/33,48_49
69275,2019-03,23111.3,geoId/34,48_49
69299,2019-03,2914.6,geoId/35,48_49
69323,2019-03,33150.4,geoId/36,48_49
69347,2019-03,13668.0,geoId/37,48_49
69371,2019-03,3035.8,geoId/38,48_49
69395,2019-03,23770.9,geoId/39,48_49
69419,2019-03,13575.1,geoId/40,48_49
69443,2019-03,7267.6,geoId/41,48_49
69467,2019-03,29739.3,geoId/42,48_49
69491,2019-03,1083.1,geoId/44,48_49
69515,2019-03,5907.7,geoId/45,48_49
69539,2019-03,1271.3,geoId/46,48_49
69563,2019-03,17396.8,geoId/47,48_49
69587,2019-03,67768.5,geoId/48,48_49
69611,2019-03,6867.1,geoId/49,48_49
69635,2019-03,579.1,geoId/50,48_49
69659,2019-03,15085.9,geoId/51,48_49
69683,2019-03,16751.7,geoId/53,48_49
69707,2019-03,2386.3,geoId/54,48_49
69731,2019-03,10316.7,geoId/55,48_49
69755,2019-03,3441.2,geoId/56,48_49
69779,2019-06,6370.4,geoId/01,48_49
69803,2019-06,7505.0,geoId/02,48_49
69827,2019-06,12634.2,geoId/04,48_49
69851,2019-06,5779.1,geoId/05,48_49
69875,2019-06,87831.3,geoId/06,48_49
69899,2019-06,15211.1,geoId/08,48_49
69923,2019-06,5215.8,geoId/09,48_49
69947,2019-06,1214.5,geoId/10,48_49
69971,2019-06,448.1,geoId/11,48_49
69995,2019-06,38047.4,geoId/12,48_49
70019,2019-06,23492.4,geoId/13,48_49
70043,2019-06,5333.2,geoId/15,48_49
70067,2019-06,2403.2,geoId/16,48_49
70091,2019-06,36368.8,geoId/17,48_49
70115,2019-06,13478.3,geoId/18,48_49
70139,2019-06,6442.0,geoId/19,48_49
70163,2019-06,7410.0,geoId/20,48_49
70187,2019-06,10714.9,geoId/21,48_49
70211,2019-06,10218.6,geoId/22,48_49
70235,2019-06,1518.7,geoId/23,48_49
70259,2019-06,8974.4,geoId/24,48_49
70283,2019-06,11253.0,geoId/25,48_49
70307,2019-06,13913.6,geoId/26,48_49
70331,2019-06,12243.2,geoId/27,48_49
70355,2019-06,4540.4,geoId/28,48_49
70379,2019-06,11630.6,geoId/29,48_49
70403,2019-06,2378.2,geoId/30,48_49
70427,2019-06,10515.4,geoId/31,48_49
70451,2019-06,8364.6,geoId/32,48_49
70475,2019-06,1359.2,geoId/33,48_49
70499,2019-06,23087.7,geoId/34,48_49
70523,2019-06,2942.2,geoId/35,48_49
70547,2019-06,33163.4,geoId/36,48_49
70571,2019-06,13699.1,geoId/37,48_49
70595,2019-06,3041.3,geoId/38,48_49
70619,2019-06,23694.1,geoId/39,48_49
70643,2019-06,13639.4,geoId/40,48_49
70667,2019-06,7290.2,geoId/41,48_49
70691,2019-06,29790.6,geoId/42,48_49
70715,2019-06,1090.8,geoId/44,48_49
70739,2019-06,5907.2,geoId/45,48_49
70763,2019-06,1279.8,geoId/46,48_49
70787,2019-06,17399.0,geoId/47,48_49
70811,2019-06,68061.3,geoId/48,48_49
70835,2019-06,6839.6,geoId/49,48_49
70859,2019-06,581.5,geoId/50,48_49
70883,2019-06,15057.3,geoId/51,48_49
70907,2019-06,16729.1,geoId/53,48_49
70931,2019-06,2393.2,geoId/54,48_49
70955,2019-06,10368.5,geoId/55,48_49
70979,2019-06,3457.0,geoId/56,48_49
71003,2019-09,6385.2,geoId/01,48_49
71027,2019-09,7542.6,geoId/02,48_49
71051,2019-09,12760.1,geoId/04,48_49
71075,2019-09,5749.0,geoId/05,48_49
71099,2019-09,87922.0,geoId/06,48_49
71123,2019-09,15227.0,geoId/08,48_49
71147,2019-09,5230.9,geoId/09,48_49
71171,2019-09,1210.2,geoId/10,48_49
71195,2019-09,435.1,geoId/11,48_49
71219,2019-09,38053.7,geoId/12,48_49
71243,2019-09,23509.7,geoId/13,48_49
71267,2019-09,5316.9,geoId/15,48_49
71291,2019-09,2397.4,geoId/16,48_49
71315,2019-09,36353.8,geoId/17,48_49
71339,2019-09,13486.9,geoId/18,48_49
71363,2019-09,6455.1,geoId/19,48_49
71387,2019-09,7414.7,geoId/20,48_49
71411,2019-09,10748.9,geoId/21,48_49
71435,2019-09,10174.2,geoId/22,48_49
71459,2019-09,1528.5,geoId/23,48_49
71483,2019-09,8981.7,geoId/24,48_49
71507,2019-09,11262.0,geoId/25,48_49
71531,2019-09,13901.7,geoId/26,48_49
71555,2019-09,12267.3,geoId/27,48_49
71579,2019-09,4546.5,geoId/28,48_49
71603,2019-09,11629.4,geoId/29,48_49
71627,2019-09,2377.5,geoId/30,48_49
71651,2019-09,10550.9,geoId/31,48_49
71675,2019-09,8262.8,geoId/32,48_49
71699,2019-09,1349.3,geoId/33,48_49
71723,2019-09,23161.7,geoId/34,48_49
71747,2019-09,2935.1,geoId/35,48_49
71771,2019-09,33430.2,geoId/36,48_49
71795,2019-09,13718.7,geoId/37,48_49
71819,2019-09,3034.2,geoId/38,48_49
71843,2019-09,23751.4,geoId/39,48_49
71867,2019-09,13770.5,geoId/40,48_49
71891,2019-09,7335.1,geoId/41,48_49
71915,2019-09,29967.2,geoId/42,48_49
71939,2019-09,1097.1,geoId/44,48_49
71963,2019-09,5918.3,geoId/45,48_49
71987,2019-09,1285.7,geoId/46,48_49
72011,2019-09,17403.2,geoId/47,48_49
72035,2019-09,68505.4,geoId/48,48_49
72059,2019-09,6897.3,geoId/49,48_49
72083,2019-09,582.6,geoId/50,48_49
72107,2019-09,14997.3,geoId/51,48_49
72131,2019-09,16697.6,geoId/53,48_49
72155,2019-09,2394.8,geoId/54,48_49
72179,2019-09,10421.3,geoId/55,48_49
72203,2019-09,3482.2,geoId/56,48_49
72227,2019-12,6418.7,geoId/01,48_49
72251,2019-12,7559.0,geoId/02,48_49
72275,2019-12,13014.1,geoId/04,48_49
72299,2019-12,5819.3,geoId/05,48_49
72323,2019-12,88871.5,geoId/06,48_49
72347,2019-12,15344.7,geoId/08,48_49
72371,2019-12,5253.4,geoId/09,48_49
72395,2019-12,1237.3,geoId/10,48_49
72419,2019-12,461.2,geoId/11,48_49
72443,2019-12,38475.3,geoId/12,48_49
72467,2019-12,23740.4,geoId/13,48_49
72491,2019-12,5375.1,geoId/15,48_49
72515,2019-12,2398.5,geoId/16,48_49
72539,2019-12,36627.7,geoId/17,48_49
72563,2019-12,13542.5,geoId/18,48_49
72587,2019-12,6475.1,geoId/19,48_49
72611,2019-12,7393.4,geoId/20,48_49
72635,2019-12,10846.5,geoId/21,48_49
72659,2019-12,10213.5,geoId/22,48_49
72683,2019-12,1542.0,geoId/23,48_49
72707,2019-12,9109.6,geoId/24,48_49
72731,2019-12,11419.9,geoId/25,48_49
72755,2019-12,14017.2,geoId/26,48_49
72779,2019-12,12364.3,geoId/27,48_49
72803,2019-12,4562.8,geoId/28,48_49
72827,2019-12,11628.1,geoId/29,48_49
72851,2019-12,2360.0,geoId/30,48_49
72875,2019-12,10465.6,geoId/31,48_49
72899,2019-12,8287.1,geoId/32,48_49
72923,2019-12,1378.8,geoId/33,48_49
72947,2019-12,23558.9,geoId/34,48_49
72971,2019-12,2962.5,geoId/35,48_49
72995,2019-12,33679.1,geoId/36,48_49
73019,2019-12,13846.5,geoId/37,48_49
73043,2019-12,3039.9,geoId/38,48_49
73067,2019-12,23888.1,geoId/39,48_49
73091,2019-12,13797.0,geoId/40,48_49
73115,2019-12,7405.7,geoId/41,48_49
73139,2019-12,30171.6,geoId/42,48_49
73163,2019-12,1114.3,geoId/44,48_49
73187,2019-12,5972.2,geoId/45,48_49
