,Quarter,value,GeoId,NAICS
63883,2018-03,88056.6,geoId/12,62
63907,2018-03,37793.8,geoId/13,62
63931,2018-03,6150.9,geoId/15,62
63955,2018-03,6253.5,geoId/16,62
63979,2018-03,61560.7,geoId/17,62
64003,2018-03,30613.1,geoId/18,62
64027,2018-03,12365.7,geoId/19,62
64051,2018-03,12342.9,geoId/20,62
64075,2018-03,18217.5,geoId/21,62
64099,2018-03,18965.6,geoId/22,62
64123,2018-03,7581.0,geoId/23,62
64147,2018-03,30427.6,geoId/24,62
64171,2018-03,51754.1,geoId/25,62
64195,2018-03,44541.0,geoId/26,62
64219,2018-03,35039.0,geoId/27,62
64243,2018-03,8924.6,geoId/28,62
64267,2018-03,28655.4,geoId/29,62
64291,2018-03,5060.9,geoId/30,62
64315,2018-03,9294.9,geoId/31,62
64339,2018-03,10282.8,geoId/32,62
64363,2018-03,7777.4,geoId/33,62
64387,2018-03,49365.8,geoId/34,62
64411,2018-03,7447.0,geoId/35,62
64435,2018-03,119861.7,geoId/36,62
64459,2018-03,37128.2,geoId/37,62
64483,2018-03,4304.1,geoId/38,62
64507,2018-03,57940.5,geoId/39,62
64531,2018-03,14178.5,geoId/40,62
64555,2018-03,20159.0,geoId/41,62
64579,2018-03,75169.8,geoId/42,62
64603,2018-03,5973.1,geoId/44,62
64627,2018-03,15108.2,geoId/45,62
64651,2018-03,4983.0,geoId/46,62
64675,2018-03,35784.5,geoId/47,62
64699,2018-03,107845.8,geoId/48,62
64723,2018-03,10350.3,geoId/49,62
64747,2018-03,3571.1,geoId/50,62
64771,2018-03,33784.7,geoId/51,62
64795,2018-03,34740.5,geoId/53,62
64819,2018-03,8086.2,geoId/54,62
64843,2018-03,29047.0,geoId/55,62
64867,2018-03,1739.5,geoId/56,62
64891,2018-06,16312.6,geoId/01,62
64915,2018-06,4310.3,geoId/02,62
64939,2018-06,29832.4,geoId/04,62
64963,2018-06,11271.8,geoId/05,62
64987,2018-06,185184.8,geoId/06,62
65011,2018-06,23194.3,geoId/08,62
65035,2018-06,22211.9,geoId/09,62
65059,2018-06,5528.6,geoId/10,62
65083,2018-06,6626.5,geoId/11,62
65107,2018-06,88684.7,geoId/12,62
65131,2018-06,38364.9,geoId/13,62
65155,2018-06,6155.3,geoId/15,62
65179,2018-06,6425.1,geoId/16,62
65203,2018-06,61622.1,geoId/17,62
65227,2018-06,31075.8,geoId/18,62
65251,2018-06,12622.6,geoId/19,62
65275,2018-06,12529.5,geoId/20,62
65299,2018-06,18440.2,geoId/21,62
65323,2018-06,19690.2,geoId/22,62
65347,2018-06,7610.0,geoId/23,62
65371,2018-06,31116.1,geoId/24,62
65395,2018-06,52225.2,geoId/25,62
65419,2018-06,44964.7,geoId/26,62
65443,2018-06,35347.4,geoId/27,62
65467,2018-06,8980.2,geoId/28,62
65491,2018-06,29113.9,geoId/29,62
65515,2018-06,5110.0,geoId/30,62
65539,2018-06,9544.1,geoId/31,62
65563,2018-06,10447.1,geoId/32,62
65587,2018-06,7779.4,geoId/33,62
65611,2018-06,49491.2,geoId/34,62
65635,2018-06,7509.2,geoId/35,62
65659,2018-06,122029.8,geoId/36,62
65683,2018-06,37624.2,geoId/37,62
65707,2018-06,4420.2,geoId/38,62
65731,2018-06,58685.9,geoId/39,62
65755,2018-06,14108.0,geoId/40,62
65779,2018-06,20538.1,geoId/41,62
65803,2018-06,76242.0,geoId/42,62
65827,2018-06,6039.0,geoId/44,62
65851,2018-06,15271.5,geoId/45,62
65875,2018-06,5014.3,geoId/46,62
65899,2018-06,36356.2,geoId/47,62
65923,2018-06,109526.1,geoId/48,62
65947,2018-06,10264.6,geoId/49,62
65971,2018-06,3630.4,geoId/50,62
65995,2018-06,34124.5,geoId/51,62
66019,2018-06,35493.4,geoId/53,62
66043,2018-06,8117.4,geoId/54,62
66067,2018-06,29661.8,geoId/55,62
66091,2018-06,1736.8,geoId/56,62
66115,2018-09,16422.7,geoId/01,62
66139,2018-09,4362.5,geoId/02,62
66163,2018-09,30420.7,geoId/04,62
66187,2018-09,11369.2,geoId/05,62
66211,2018-09,187888.1,geoId/06,62
66235,2018-09,23586.6,geoId/08,62
66259,2018-09,22156.2,geoId/09,62
66283,2018-09,5614.4,geoId/10,62
66307,2018-09,6592.6,geoId/11,62
66331,2018-09,90075.2,geoId/12,62
66355,2018-09,38947.2,geoId/13,62
66379,2018-09,6295.5,geoId/15,62
66403,2018-09,6473.4,geoId/16,62
66427,2018-09,62881.6,geoId/17,62
66451,2018-09,31211.3,geoId/18,62
66475,2018-09,12544.3,geoId/19,62
66499,2018-09,12688.8,geoId/20,62
66523,2018-09,18640.8,geoId/21,62
66547,2018-09,19390.0,geoId/22,62
66571,2018-09,7745.2,geoId/23,62
66595,2018-09,31035.4,geoId/24,62
66619,2018-09,52575.4,geoId/25,62
66643,2018-09,45405.5,geoId/26,62
66667,2018-09,36108.3,geoId/27,62
66691,2018-09,9153.7,geoId/28,62
66715,2018-09,29261.0,geoId/29,62
66739,2018-09,5163.7,geoId/30,62
66763,2018-09,9624.6,geoId/31,62
66787,2018-09,10601.3,geoId/32,62
66811,2018-09,7967.8,geoId/33,62
66835,2018-09,50246.6,geoId/34,62
66859,2018-09,7617.6,geoId/35,62
66883,2018-09,123346.9,geoId/36,62
66907,2018-09,38049.2,geoId/37,62
66931,2018-09,4333.1,geoId/38,62
66955,2018-09,59299.4,geoId/39,62
66979,2018-09,14343.1,geoId/40,62
67003,2018-09,20618.3,geoId/41,62
67027,2018-09,77159.1,geoId/42,62
67051,2018-09,6080.1,geoId/44,62
67075,2018-09,15398.2,geoId/45,62
67099,2018-09,5105.2,geoId/46,62
67123,2018-09,36278.8,geoId/47,62
67147,2018-09,110256.3,geoId/48,62
67171,2018-09,10369.0,geoId/49,62
67195,2018-09,3655.1,geoId/50,62
67219,2018-09,34181.1,geoId/51,62
67243,2018-09,35964.6,geoId/53,62
67267,2018-09,8292.0,geoId/54,62
67291,2018-09,29765.7,geoId/55,62
67315,2018-09,1752.2,geoId/56,62
67339,2018-12,16586.5,geoId/01,62
67363,2018-12,4428.7,geoId/02,62
67387,2018-12,30837.8,geoId/04,62
67411,2018-12,11461.8,geoId/05,62
67435,2018-12,189788.0,geoId/06,62
67459,2018-12,23877.3,geoId/08,62
67483,2018-12,22417.4,geoId/09,62
67507,2018-12,5663.5,geoId/10,62
67531,2018-12,6785.7,geoId/11,62
67555,2018-12,90995.5,geoId/12,62
67579,2018-12,39411.8,geoId/13,62
67603,2018-12,6369.2,geoId/15,62
67627,2018-12,6596.4,geoId/16,62
67651,2018-12,63902.2,geoId/17,62
67675,2018-12,31722.3,geoId/18,62
67699,2018-12,12650.6,geoId/19,62
67723,2018-12,12807.4,geoId/20,62
67747,2018-12,18819.6,geoId/21,62
67771,2018-12,19682.3,geoId/22,62
67795,2018-12,7776.2,geoId/23,62
67819,2018-12,31431.9,geoId/24,62
67843,2018-12,53058.5,geoId/25,62
67867,2018-12,45677.0,geoId/26,62
67891,2018-12,36537.2,geoId/27,62
67915,2018-12,9232.2,geoId/28,62
67939,2018-12,29821.9,geoId/29,62
67963,2018-12,5236.7,geoId/30,62
67987,2018-12,9696.1,geoId/31,62
68011,2018-12,10718.7,geoId/32,62
68035,2018-12,8072.4,geoId/33,62
68059,2018-12,50530.3,geoId/34,62
68083,2018-12,7681.4,geoId/35,62
68107,2018-12,126086.6,geoId/36,62
68131,2018-12,38611.0,geoId/37,62
68155,2018-12,4495.6,geoId/38,62
68179,2018-12,59682.0,geoId/39,62
68203,2018-12,14544.9,geoId/40,62
68227,2018-12,20980.1,geoId/41,62
68251,2018-12,78103.3,geoId/42,62
68275,2018-12,6170.8,geoId/44,62
68299,2018-12,15657.3,geoId/45,62
68323,2018-12,5208.1,geoId/46,62
68347,2018-12,37310.7,geoId/47,62
68371,2018-12,112379.7,geoId/48,62
68395,2018-12,10525.6,geoId/49,62
68419,2018-12,3723.0,geoId/50,62
68443,2018-12,34879.3,geoId/51,62
68467,2018-12,36632.2,geoId/53,62
68491,2018-12,8333.6,geoId/54,62
68515,2018-12,30310.6,geoId/55,62
68539,2018-12,1763.3,geoId/56,62
68563,2019-03,16935.9,geoId/01,62
68587,2019-03,4474.9,geoId/02,62
68611,2019-03,31284.7,geoId/04,62
68635,2019-03,11683.4,geoId/05,62
68659,2019-03,194651.2,geoId/06,62
68683,2019-03,24208.2,geoId/08,62
68707,2019-03,22987.1,geoId/09,62
68731,2019-03,5706.0,geoId/10,62
68755,2019-03,6808.8,geoId/11,62
68779,2019-03,92474.9,geoId/12,62
68803,2019-03,40675.4,geoId/13,62
68827,2019-03,6504.2,geoId/15,62
68851,2019-03,6761.3,geoId/16,62
68875,2019-03,63695.7,geoId/17,62
68899,2019-03,32251.0,geoId/18,62
68923,2019-03,12879.7,geoId/19,62
68947,2019-03,12960.5,geoId/20,62
68971,2019-03,18995.8,geoId/21,62
68995,2019-03,19742.1,geoId/22,62
69019,2019-03,7974.7,geoId/23,62
69043,2019-03,31945.3,geoId/24,62
69067,2019-03,54283.3,geoId/25,62
69091,2019-03,46359.2,geoId/26,62
69115,2019-03,36091.1,geoId/27,62
69139,2019-03,9313.1,geoId/28,62
69163,2019-03,30210.9,geoId/29,62
69187,2019-03,5326.5,geoId/30,62
69211,2019-03,9943.5,geoId/31,62
69235,2019-03,10894.3,geoId/32,62
69259,2019-03,8209.0,geoId/33,62
69283,2019-03,51621.3,geoId/34,62
69307,2019-03,7776.1,geoId/35,62
69331,2019-03,127702.1,geoId/36,62
69355,2019-03,39163.2,geoId/37,62
69379,2019-03,4568.6,geoId/38,62
69403,2019-03,61025.5,geoId/39,62
69427,2019-03,14645.3,geoId/40,62
69451,2019-03,21358.6,geoId/41,62
69475,2019-03,79365.1,geoId/42,62
69499,2019-03,6324.7,geoId/44,62
69523,2019-03,15988.2,geoId/45,62
69547,2019-03,5236.6,geoId/46,62
69571,2019-03,37329.2,geoId/47,62
69595,2019-03,113910.4,geoId/48,62
69619,2019-03,10697.3,geoId/49,62
69643,2019-03,3803.8,geoId/50,62
69667,2019-03,35381.9,geoId/51,62
69691,2019-03,37103.9,geoId/53,62
69715,2019-03,8453.0,geoId/54,62
69739,2019-03,31191.0,geoId/55,62
69763,2019-03,1776.2,geoId/56,62
69787,2019-06,17073.6,geoId/01,62
69811,2019-06,4497.7,geoId/02,62
69835,2019-06,31553.8,geoId/04,62
69859,2019-06,11737.5,geoId/05,62
69883,2019-06,196578.7,geoId/06,62
69907,2019-06,24326.0,geoId/08,62
69931,2019-06,23157.8,geoId/09,62
69955,2019-06,5752.5,geoId/10,62
69979,2019-06,6877.3,geoId/11,62
70003,2019-06,93462.8,geoId/12,62
70027,2019-06,40963.0,geoId/13,62
70051,2019-06,6539.7,geoId/15,62
70075,2019-06,6837.9,geoId/16,62
70099,2019-06,64181.0,geoId/17,62
70123,2019-06,32436.6,geoId/18,62
70147,2019-06,12961.6,geoId/19,62
70171,2019-06,13037.0,geoId/20,62
70195,2019-06,19150.4,geoId/21,62
70219,2019-06,19962.3,geoId/22,62
70243,2019-06,8023.0,geoId/23,62
70267,2019-06,32139.6,geoId/24,62
70291,2019-06,54720.1,geoId/25,62
70315,2019-06,46588.4,geoId/26,62
70339,2019-06,36346.3,geoId/27,62
70363,2019-06,9374.6,geoId/28,62
70387,2019-06,30415.0,geoId/29,62
70411,2019-06,5366.3,geoId/30,62
70435,2019-06,9994.2,geoId/31,62
70459,2019-06,10954.7,geoId/32,62
70483,2019-06,8302.6,geoId/33,62
70507,2019-06,51975.4,geoId/34,62
70531,2019-06,7874.5,geoId/35,62
70555,2019-06,129288.4,geoId/36,62
70579,2019-06,39500.9,geoId/37,62
70603,2019-06,4626.3,geoId/38,62
70627,2019-06,61386.5,geoId/39,62
70651,2019-06,14793.4,geoId/40,62
70675,2019-06,21526.4,geoId/41,62
70699,2019-06,79905.6,geoId/42,62
70723,2019-06,6391.3,geoId/44,62
70747,2019-06,16104.8,geoId/45,62
70771,2019-06,5272.1,geoId/46,62
70795,2019-06,37692.2,geoId/47,62
70819,2019-06,115148.6,geoId/48,62
70843,2019-06,10836.8,geoId/49,62
70867,2019-06,3834.1,geoId/50,62
70891,2019-06,35692.1,geoId/51,62
70915,2019-06,37548.8,geoId/53,62
70939,2019-06,8554.5,geoId/54,62
70963,2019-06,31425.1,geoId/55,62
70987,2019-06,1781.3,geoId/56,62
71011,2019-09,17347.3,geoId/01,62
71035,2019-09,4526.9,geoId/02,62
71059,2019-09,32157.4,geoId/04,62
71083,2019-09,11887.7,geoId/05,62
71107,2019-09,199543.3,geoId/06,62
71131,2019-09,24727.3,geoId/08,62
71155,2019-09,23468.1,geoId/09,62
71179,2019-09,5839.6,geoId/10,62
71203,2019-09,6952.2,geoId/11,62
71227,2019-09,95135.9,geoId/12,62
71251,2019-09,41626.9,geoId/13,62
71275,2019-09,6626.9,geoId/15,62
71299,2019-09,6934.2,geoId/16,62
71323,2019-09,65057.6,geoId/17,62
71347,2019-09,32981.5,geoId/18,62
71371,2019-09,13089.8,geoId/19,62
71395,2019-09,13189.2,geoId/20,62
71419,2019-09,19437.5,geoId/21,62
71443,2019-09,20285.8,geoId/22,62
71467,2019-09,8114.7,geoId/23,62
71491,2019-09,32611.3,geoId/24,62
71515,2019-09,55492.4,geoId/25,62
71539,2019-09,47025.6,geoId/26,62
71563,2019-09,36787.2,geoId/27,62
71587,2019-09,9486.7,geoId/28,62
71611,2019-09,30874.4,geoId/29,62
71635,2019-09,5439.3,geoId/30,62
71659,2019-09,10117.7,geoId/31,62
71683,2019-09,11116.5,geoId/32,62
71707,2019-09,8419.2,geoId/33,62
71731,2019-09,52661.9,geoId/34,62
71755,2019-09,7940.1,geoId/35,62
71779,2019-09,131424.2,geoId/36,62
71803,2019-09,40075.8,geoId/37,62
71827,2019-09,4718.9,geoId/38,62
71851,2019-09,62243.9,geoId/39,62
71875,2019-09,14963.1,geoId/40,62
71899,2019-09,21909.8,geoId/41,62
71923,2019-09,80980.4,geoId/42,62
71947,2019-09,6499.4,geoId/44,62
71971,2019-09,16325.6,geoId/45,62
71995,2019-09,5333.2,geoId/46,62
72019,2019-09,38139.5,geoId/47,62
72043,2019-09,116936.1,geoId/48,62
72067,2019-09,11061.3,geoId/49,62
72091,2019-09,3884.7,geoId/50,62
72115,2019-09,36267.0,geoId/51,62
72139,2019-09,38126.0,geoId/53,62
72163,2019-09,8639.1,geoId/54,62
72187,2019-09,31801.4,geoId/55,62
72211,2019-09,1797.8,geoId/56,62
72235,2019-12,17524.2,geoId/01,62
72259,2019-12,4564.2,geoId/02,62
72283,2019-12,32648.0,geoId/04,62
72307,2019-12,12063.4,geoId/05,62
72331,2019-12,202179.5,geoId/06,62
72355,2019-12,25145.7,geoId/08,62
72379,2019-12,23738.0,geoId/09,62
72403,2019-12,5911.0,geoId/10,62
72427,2019-12,6995.2,geoId/11,62
72451,2019-12,96229.5,geoId/12,62
72475,2019-12,42227.5,geoId/13,62
72499,2019-12,6718.5,geoId/15,62
72523,2019-12,7015.9,geoId/16,62
72547,2019-12,65852.2,geoId/17,62
72571,2019-12,33345.4,geoId/18,62
72595,2019-12,13217.3,geoId/19,62
72619,2019-12,13338.9,geoId/20,62
72643,2019-12,19706.4,geoId/21,62
72667,2019-12,20435.3,geoId/22,62
72691,2019-12,8172.9,geoId/23,62
72715,2019-12,32992.5,geoId/24,62
72739,2019-12,56169.7,geoId/25,62
72763,2019-12,47485.7,geoId/26,62
72787,2019-12,37089.4,geoId/27,62
72811,2019-12,9595.7,geoId/28,62
72835,2019-12,31200.9,geoId/29,62
72859,2019-12,5499.1,geoId/30,62
72883,2019-12,10232.3,geoId/31,62
72907,2019-12,11181.4,geoId/32,62
72931,2019-12,8496.6,geoId/33,62
72955,2019-12,52971.7,geoId/34,62
72979,2019-12,8057.4,geoId/35,62
73003,2019-12,133680.9,geoId/36,62
73027,2019-12,40524.0,geoId/37,62
73051,2019-12,4776.8,geoId/38,62
73075,2019-12,62882.1,geoId/39,62
73099,2019-12,15122.7,geoId/40,62
73123,2019-12,22203.7,geoId/41,62
73147,2019-12,81871.0,geoId/42,62
73171,2019-12,6565.2,geoId/44,62
73195,2019-12,16521.4,geoId/45,62
73219,2019-12,5390.2,geoId/46,62
73243,2019-12,38653.3,geoId/47,62
73267,2019-12,118838.5,geoId/48,62
73291,2019-12,11225.8,geoId/49,62
73315,2019-12,3933.9,geoId/50,62
73339,2019-12,36813.1,geoId/51,62
73363,2019-12,38688.6,geoId/53,62
73387,2019-12,8682.7,geoId/54,62
73411,2019-12,32184.3,geoId/55,62
73435,2019-12,1814.1,geoId/56,62
