,Quarter,value,GeoId,NAICS
58398,2016-12,15414.9,geoId/40,31_33
58422,2016-12,30864.4,geoId/41,31_33
58446,2016-12,84145.0,geoId/42,31_33
58470,2016-12,4890.2,geoId/44,31_33
58494,2016-12,35759.1,geoId/45,31_33
58518,2016-12,4618.5,geoId/46,31_33
58542,2016-12,52139.2,geoId/47,31_33
58566,2016-12,199987.7,geoId/48,31_33
58590,2016-12,17035.5,geoId/49,31_33
58614,2016-12,2918.2,geoId/50,31_33
58638,2016-12,43009.6,geoId/51,31_33
58662,2016-12,58700.4,geoId/53,31_33
58686,2016-12,7237.0,geoId/54,31_33
58710,2016-12,57858.3,geoId/55,31_33
58734,2016-12,1582.1,geoId/56,31_33
58758,2017-03,34818.1,geoId/01,31_33
58782,2017-03,1626.6,geoId/02,31_33
58806,2017-03,26149.4,geoId/04,31_33
58830,2017-03,17843.5,geoId/05,31_33
58854,2017-03,296297.3,geoId/06,31_33
58878,2017-03,23684.5,geoId/08,31_33
58902,2017-03,27595.4,geoId/09,31_33
58926,2017-03,4085.8,geoId/10,31_33
58950,2017-03,(D),geoId/11,31_33
58974,2017-03,51374.4,geoId/12,31_33
58998,2017-03,58618.8,geoId/13,31_33
59022,2017-03,1648.7,geoId/15,31_33
59046,2017-03,7849.5,geoId/16,31_33
59070,2017-03,96827.7,geoId/17,31_33
59094,2017-03,93556.2,geoId/18,31_33
59118,2017-03,30591.8,geoId/19,31_33
59142,2017-03,24411.0,geoId/20,31_33
59166,2017-03,35511.7,geoId/21,31_33
59190,2017-03,40907.9,geoId/22,31_33
59214,2017-03,5874.2,geoId/23,31_33
59238,2017-03,22585.1,geoId/24,31_33
59262,2017-03,50422.5,geoId/25,31_33
59286,2017-03,93739.6,geoId/26,31_33
59310,2017-03,48633.6,geoId/27,31_33
59334,2017-03,16967.6,geoId/28,31_33
59358,2017-03,35843.4,geoId/29,31_33
59382,2017-03,2579.8,geoId/30,31_33
59406,2017-03,12671.7,geoId/31,31_33
59430,2017-03,6478.4,geoId/32,31_33
59454,2017-03,9115.3,geoId/33,31_33
59478,2017-03,48770.1,geoId/34,31_33
59502,2017-03,3815.8,geoId/35,31_33
59526,2017-03,69785.6,geoId/36,31_33
59550,2017-03,97307.9,geoId/37,31_33
59574,2017-03,3509.5,geoId/38,31_33
59598,2017-03,102484.4,geoId/39,31_33
59622,2017-03,16311.5,geoId/40,31_33
59646,2017-03,30988.2,geoId/41,31_33
59670,2017-03,85350.2,geoId/42,31_33
59694,2017-03,4904.0,geoId/44,31_33
59718,2017-03,35855.0,geoId/45,31_33
59742,2017-03,4654.9,geoId/46,31_33
59766,2017-03,52499.8,geoId/47,31_33
59790,2017-03,209761.1,geoId/48,31_33
59814,2017-03,17600.2,geoId/49,31_33
59838,2017-03,3006.8,geoId/50,31_33
59862,2017-03,42910.7,geoId/51,31_33
59886,2017-03,58046.1,geoId/53,31_33
59910,2017-03,7667.8,geoId/54,31_33
59934,2017-03,59910.8,geoId/55,31_33
59958,2017-03,(D),geoId/56,31_33
59982,2017-06,34687.5,geoId/01,31_33
60006,2017-06,1521.3,geoId/02,31_33
60030,2017-06,26065.9,geoId/04,31_33
60054,2017-06,17952.8,geoId/05,31_33
60078,2017-06,301783.8,geoId/06,31_33
60102,2017-06,23618.6,geoId/08,31_33
60126,2017-06,28669.3,geoId/09,31_33
60150,2017-06,4162.5,geoId/10,31_33
60174,2017-06,(D),geoId/11,31_33
60198,2017-06,51576.8,geoId/12,31_33
60222,2017-06,58921.2,geoId/13,31_33
60246,2017-06,1741.9,geoId/15,31_33
60270,2017-06,7905.4,geoId/16,31_33
60294,2017-06,100486.3,geoId/17,31_33
60318,2017-06,94635.9,geoId/18,31_33
60342,2017-06,31100.5,geoId/19,31_33
60366,2017-06,24837.3,geoId/20,31_33
60390,2017-06,36014.5,geoId/21,31_33
60414,2017-06,42656.0,geoId/22,31_33
60438,2017-06,5858.5,geoId/23,31_33
60462,2017-06,22646.2,geoId/24,31_33
60486,2017-06,50907.7,geoId/25,31_33
60510,2017-06,94828.5,geoId/26,31_33
60534,2017-06,48907.8,geoId/27,31_33
60558,2017-06,17070.5,geoId/28,31_33
60582,2017-06,37232.9,geoId/29,31_33
60606,2017-06,2818.0,geoId/30,31_33
60630,2017-06,12538.4,geoId/31,31_33
60654,2017-06,6695.5,geoId/32,31_33
60678,2017-06,9263.5,geoId/33,31_33
60702,2017-06,49343.0,geoId/34,31_33
60726,2017-06,3763.3,geoId/35,31_33
60750,2017-06,69301.5,geoId/36,31_33
60774,2017-06,97106.7,geoId/37,31_33
60798,2017-06,3706.2,geoId/38,31_33
60822,2017-06,103196.5,geoId/39,31_33
60846,2017-06,16547.5,geoId/40,31_33
60870,2017-06,30878.0,geoId/41,31_33
60894,2017-06,84446.9,geoId/42,31_33
60918,2017-06,4878.8,geoId/44,31_33
60942,2017-06,36279.8,geoId/45,31_33
60966,2017-06,4819.9,geoId/46,31_33
60990,2017-06,52767.3,geoId/47,31_33
61014,2017-06,211882.6,geoId/48,31_33
61038,2017-06,17736.5,geoId/49,31_33
61062,2017-06,2983.6,geoId/50,31_33
61086,2017-06,42606.1,geoId/51,31_33
61110,2017-06,59273.6,geoId/53,31_33
61134,2017-06,7428.7,geoId/54,31_33
61158,2017-06,58910.6,geoId/55,31_33
61182,2017-06,(D),geoId/56,31_33
61206,2017-09,35565.0,geoId/01,31_33
61230,2017-09,1724.1,geoId/02,31_33
61254,2017-09,27435.1,geoId/04,31_33
61278,2017-09,18284.9,geoId/05,31_33
61302,2017-09,303371.7,geoId/06,31_33
61326,2017-09,24677.2,geoId/08,31_33
61350,2017-09,29261.7,geoId/09,31_33
61374,2017-09,4275.3,geoId/10,31_33
61398,2017-09,(D),geoId/11,31_33
61422,2017-09,52246.0,geoId/12,31_33
61446,2017-09,60278.1,geoId/13,31_33
61470,2017-09,1815.8,geoId/15,31_33
61494,2017-09,8271.0,geoId/16,31_33
61518,2017-09,102448.5,geoId/17,31_33
61542,2017-09,95540.9,geoId/18,31_33
61566,2017-09,32120.4,geoId/19,31_33
61590,2017-09,25505.1,geoId/20,31_33
61614,2017-09,36462.4,geoId/21,31_33
61638,2017-09,44971.1,geoId/22,31_33
61662,2017-09,5871.1,geoId/23,31_33
61686,2017-09,22795.7,geoId/24,31_33
61710,2017-09,51429.5,geoId/25,31_33
61734,2017-09,95164.4,geoId/26,31_33
61758,2017-09,49429.3,geoId/27,31_33
61782,2017-09,17600.7,geoId/28,31_33
61806,2017-09,37637.7,geoId/29,31_33
61830,2017-09,2948.3,geoId/30,31_33
61854,2017-09,12758.4,geoId/31,31_33
61878,2017-09,6896.4,geoId/32,31_33
61902,2017-09,9201.3,geoId/33,31_33
61926,2017-09,50111.7,geoId/34,31_33
61950,2017-09,3798.2,geoId/35,31_33
61974,2017-09,69961.6,geoId/36,31_33
61998,2017-09,98150.8,geoId/37,31_33
62022,2017-09,3784.3,geoId/38,31_33
62046,2017-09,105363.4,geoId/39,31_33
62070,2017-09,16931.3,geoId/40,31_33
62094,2017-09,31463.3,geoId/41,31_33
62118,2017-09,86573.2,geoId/42,31_33
62142,2017-09,4907.6,geoId/44,31_33
62166,2017-09,36845.3,geoId/45,31_33
62190,2017-09,5025.4,geoId/46,31_33
62214,2017-09,53576.0,geoId/47,31_33
62238,2017-09,218870.9,geoId/48,31_33
62262,2017-09,18450.6,geoId/49,31_33
62286,2017-09,2989.0,geoId/50,31_33
62310,2017-09,43144.1,geoId/51,31_33
62334,2017-09,60516.0,geoId/53,31_33
62358,2017-09,7532.7,geoId/54,31_33
62382,2017-09,60015.0,geoId/55,31_33
62406,2017-09,(D),geoId/56,31_33
62430,2017-12,36491.1,geoId/01,31_33
62454,2017-12,1745.6,geoId/02,31_33
62478,2017-12,27970.0,geoId/04,31_33
62502,2017-12,18578.4,geoId/05,31_33
62526,2017-12,313604.9,geoId/06,31_33
62550,2017-12,24761.7,geoId/08,31_33
62574,2017-12,29362.6,geoId/09,31_33
62598,2017-12,4555.7,geoId/10,31_33
62622,2017-12,(D),geoId/11,31_33
62646,2017-12,54190.2,geoId/12,31_33
62670,2017-12,62061.1,geoId/13,31_33
62694,2017-12,1912.4,geoId/15,31_33
62718,2017-12,8351.9,geoId/16,31_33
62742,2017-12,105080.4,geoId/17,31_33
62766,2017-12,98836.8,geoId/18,31_33
62790,2017-12,32621.3,geoId/19,31_33
62814,2017-12,26271.9,geoId/20,31_33
62838,2017-12,37282.4,geoId/21,31_33
62862,2017-12,47674.9,geoId/22,31_33
62886,2017-12,6108.4,geoId/23,31_33
62910,2017-12,23839.6,geoId/24,31_33
62934,2017-12,52599.4,geoId/25,31_33
62958,2017-12,97088.2,geoId/26,31_33
62982,2017-12,51180.8,geoId/27,31_33
63006,2017-12,18310.2,geoId/28,31_33
63030,2017-12,37944.5,geoId/29,31_33
63054,2017-12,3102.4,geoId/30,31_33
63078,2017-12,13003.2,geoId/31,31_33
63102,2017-12,7209.6,geoId/32,31_33
63126,2017-12,9427.3,geoId/33,31_33
63150,2017-12,50328.3,geoId/34,31_33
63174,2017-12,3973.2,geoId/35,31_33
63198,2017-12,71019.5,geoId/36,31_33
63222,2017-12,100460.4,geoId/37,31_33
63246,2017-12,3840.2,geoId/38,31_33
63270,2017-12,107432.9,geoId/39,31_33
63294,2017-12,16811.5,geoId/40,31_33
63318,2017-12,33032.7,geoId/41,31_33
63342,2017-12,87553.8,geoId/42,31_33
63366,2017-12,4970.8,geoId/44,31_33
63390,2017-12,37314.2,geoId/45,31_33
63414,2017-12,5020.7,geoId/46,31_33
63438,2017-12,55351.5,geoId/47,31_33
63462,2017-12,223497.8,geoId/48,31_33
63486,2017-12,19096.1,geoId/49,31_33
63510,2017-12,3019.4,geoId/50,31_33
63534,2017-12,44016.8,geoId/51,31_33
63558,2017-12,62064.3,geoId/53,31_33
63582,2017-12,7704.1,geoId/54,31_33
63606,2017-12,61340.2,geoId/55,31_33
63630,2017-12,(D),geoId/56,31_33
63654,2018-03,37034.7,geoId/01,31_33
63678,2018-03,1813.7,geoId/02,31_33
63702,2018-03,28448.3,geoId/04,31_33
63726,2018-03,18879.0,geoId/05,31_33
63750,2018-03,312395.8,geoId/06,31_33
63774,2018-03,24995.3,geoId/08,31_33
63798,2018-03,29501.3,geoId/09,31_33
63822,2018-03,4657.9,geoId/10,31_33
63846,2018-03,305.2,geoId/11,31_33
63870,2018-03,54453.0,geoId/12,31_33
63894,2018-03,62947.4,geoId/13,31_33
63918,2018-03,1962.1,geoId/15,31_33
63942,2018-03,8487.2,geoId/16,31_33
63966,2018-03,107854.6,geoId/17,31_33
63990,2018-03,100087.3,geoId/18,31_33
64014,2018-03,32653.9,geoId/19,31_33
64038,2018-03,26902.1,geoId/20,31_33
64062,2018-03,37299.1,geoId/21,31_33
64086,2018-03,50638.9,geoId/22,31_33
64110,2018-03,6096.5,geoId/23,31_33
64134,2018-03,24625.6,geoId/24,31_33
64158,2018-03,52619.8,geoId/25,31_33
64182,2018-03,97493.3,geoId/26,31_33
64206,2018-03,50993.1,geoId/27,31_33
64230,2018-03,18489.4,geoId/28,31_33
64254,2018-03,37986.1,geoId/29,31_33
64278,2018-03,3228.5,geoId/30,31_33
64302,2018-03,13353.0,geoId/31,31_33
64326,2018-03,7540.5,geoId/32,31_33
64350,2018-03,9506.3,geoId/33,31_33
64374,2018-03,51141.5,geoId/34,31_33
64398,2018-03,3935.5,geoId/35,31_33
64422,2018-03,70799.4,geoId/36,31_33
64446,2018-03,99440.9,geoId/37,31_33
64470,2018-03,3891.2,geoId/38,31_33
64494,2018-03,108810.6,geoId/39,31_33
64518,2018-03,18149.9,geoId/40,31_33
64542,2018-03,33260.7,geoId/41,31_33
64566,2018-03,88656.9,geoId/42,31_33
64590,2018-03,5032.2,geoId/44,31_33
64614,2018-03,37743.9,geoId/45,31_33
64638,2018-03,5095.5,geoId/46,31_33
64662,2018-03,53205.4,geoId/47,31_33
64686,2018-03,230774.2,geoId/48,31_33
64710,2018-03,19085.6,geoId/49,31_33
64734,2018-03,3026.7,geoId/50,31_33
64758,2018-03,44738.3,geoId/51,31_33
64782,2018-03,63053.7,geoId/53,31_33
64806,2018-03,7952.4,geoId/54,31_33
64830,2018-03,61563.0,geoId/55,31_33
64854,2018-03,2165.5,geoId/56,31_33
64878,2018-06,37101.5,geoId/01,31_33
64902,2018-06,1831.9,geoId/02,31_33
64926,2018-06,28698.8,geoId/04,31_33
64950,2018-06,19206.0,geoId/05,31_33
64974,2018-06,319669.9,geoId/06,31_33
64998,2018-06,25355.1,geoId/08,31_33
65022,2018-06,29370.5,geoId/09,31_33
65046,2018-06,4786.9,geoId/10,31_33
65070,2018-06,314.3,geoId/11,31_33
65094,2018-06,55770.7,geoId/12,31_33
65118,2018-06,62216.3,geoId/13,31_33
65142,2018-06,2035.5,geoId/15,31_33
65166,2018-06,8490.5,geoId/16,31_33
65190,2018-06,107330.5,geoId/17,31_33
65214,2018-06,99998.6,geoId/18,31_33
65238,2018-06,33457.7,geoId/19,31_33
65262,2018-06,27438.4,geoId/20,31_33
65286,2018-06,37442.5,geoId/21,31_33
65310,2018-06,51656.5,geoId/22,31_33
65334,2018-06,6181.9,geoId/23,31_33
65358,2018-06,23839.3,geoId/24,31_33
65382,2018-06,52833.1,geoId/25,31_33
65406,2018-06,98954.0,geoId/26,31_33
65430,2018-06,52400.1,geoId/27,31_33
65454,2018-06,18711.4,geoId/28,31_33
65478,2018-06,38929.7,geoId/29,31_33
65502,2018-06,3271.5,geoId/30,31_33
65526,2018-06,13535.7,geoId/31,31_33
65550,2018-06,7633.9,geoId/32,31_33
65574,2018-06,9539.3,geoId/33,31_33
65598,2018-06,51819.6,geoId/34,31_33
65622,2018-06,4123.1,geoId/35,31_33
65646,2018-06,71814.8,geoId/36,31_33
65670,2018-06,101144.1,geoId/37,31_33
65694,2018-06,3977.1,geoId/38,31_33
65718,2018-06,110256.7,geoId/39,31_33
65742,2018-06,18452.9,geoId/40,31_33
65766,2018-06,33831.7,geoId/41,31_33
65790,2018-06,91196.1,geoId/42,31_33
65814,2018-06,5102.3,geoId/44,31_33
65838,2018-06,37773.7,geoId/45,31_33
65862,2018-06,5101.3,geoId/46,31_33
65886,2018-06,55022.2,geoId/47,31_33
65910,2018-06,235652.3,geoId/48,31_33
65934,2018-06,19433.5,geoId/49,31_33
65958,2018-06,3118.1,geoId/50,31_33
65982,2018-06,45050.5,geoId/51,31_33
66006,2018-06,63986.3,geoId/53,31_33
66030,2018-06,8083.3,geoId/54,31_33
66054,2018-06,62947.3,geoId/55,31_33
66078,2018-06,2234.1,geoId/56,31_33
66102,2018-09,37950.3,geoId/01,31_33
66126,2018-09,1855.6,geoId/02,31_33
66150,2018-09,28934.0,geoId/04,31_33
66174,2018-09,19497.0,geoId/05,31_33
66198,2018-09,321393.6,geoId/06,31_33
66222,2018-09,25963.4,geoId/08,31_33
66246,2018-09,29881.3,geoId/09,31_33
66270,2018-09,4858.2,geoId/10,31_33
66294,2018-09,333.3,geoId/11,31_33
66318,2018-09,56905.1,geoId/12,31_33
66342,2018-09,63669.1,geoId/13,31_33
66366,2018-09,1963.8,geoId/15,31_33
66390,2018-09,8600.7,geoId/16,31_33
66414,2018-09,107474.8,geoId/17,31_33
66438,2018-09,101185.4,geoId/18,31_33
66462,2018-09,33972.8,geoId/19,31_33
66486,2018-09,27900.5,geoId/20,31_33
66510,2018-09,38023.0,geoId/21,31_33
66534,2018-09,52883.6,geoId/22,31_33
66558,2018-09,6229.6,geoId/23,31_33
66582,2018-09,24457.2,geoId/24,31_33
66606,2018-09,52602.2,geoId/25,31_33
66630,2018-09,100253.5,geoId/26,31_33
66654,2018-09,52650.1,geoId/27,31_33
66678,2018-09,19005.8,geoId/28,31_33
66702,2018-09,39398.7,geoId/29,31_33
66726,2018-09,3345.3,geoId/30,31_33
66750,2018-09,13633.9,geoId/31,31_33
66774,2018-09,8143.6,geoId/32,31_33
66798,2018-09,10020.6,geoId/33,31_33
66822,2018-09,52572.4,geoId/34,31_33
66846,2018-09,4244.8,geoId/35,31_33
66870,2018-09,71559.3,geoId/36,31_33
66894,2018-09,101001.2,geoId/37,31_33
66918,2018-09,4010.0,geoId/38,31_33
66942,2018-09,112864.4,geoId/39,31_33
66966,2018-09,18488.1,geoId/40,31_33
66990,2018-09,34604.5,geoId/41,31_33
67014,2018-09,92725.3,geoId/42,31_33
67038,2018-09,5135.3,geoId/44,31_33
67062,2018-09,38629.2,geoId/45,31_33
67086,2018-09,5176.5,geoId/46,31_33
67110,2018-09,56010.9,geoId/47,31_33
67134,2018-09,239452.1,geoId/48,31_33
67158,2018-09,19852.2,geoId/49,31_33
67182,2018-09,3124.3,geoId/50,31_33
67206,2018-09,45515.3,geoId/51,31_33
67230,2018-09,65023.4,geoId/53,31_33
67254,2018-09,8063.8,geoId/54,31_33
67278,2018-09,63814.8,geoId/55,31_33
67302,2018-09,2298.8,geoId/56,31_33
67326,2018-12,38382.1,geoId/01,31_33
67350,2018-12,1869.3,geoId/02,31_33
67374,2018-12,29692.8,geoId/04,31_33
67398,2018-12,19713.2,geoId/05,31_33
67422,2018-12,329495.3,geoId/06,31_33
67446,2018-12,26689.0,geoId/08,31_33
67470,2018-12,29882.7,geoId/09,31_33
67494,2018-12,4906.1,geoId/10,31_33
67518,2018-12,321.3,geoId/11,31_33
67542,2018-12,57618.8,geoId/12,31_33
67566,2018-12,64434.6,geoId/13,31_33
67590,2018-12,2036.7,geoId/15,31_33
67614,2018-12,8851.2,geoId/16,31_33
67638,2018-12,108134.2,geoId/17,31_33
67662,2018-12,101665.4,geoId/18,31_33
67686,2018-12,34144.1,geoId/19,31_33
67710,2018-12,28056.4,geoId/20,31_33
67734,2018-12,38216.3,geoId/21,31_33
67758,2018-12,53813.2,geoId/22,31_33
67782,2018-12,6170.0,geoId/23,31_33
67806,2018-12,24877.3,geoId/24,31_33
67830,2018-12,52399.3,geoId/25,31_33
67854,2018-12,100229.9,geoId/26,31_33
67878,2018-12,52955.2,geoId/27,31_33
67902,2018-12,18889.1,geoId/28,31_33
67926,2018-12,39711.9,geoId/29,31_33
67950,2018-12,3434.7,geoId/30,31_33
67974,2018-12,13630.1,geoId/31,31_33
67998,2018-12,8358.8,geoId/32,31_33
68022,2018-12,9706.0,geoId/33,31_33
68046,2018-12,53513.9,geoId/34,31_33
68070,2018-12,4407.1,geoId/35,31_33
68094,2018-12,72652.2,geoId/36,31_33
68118,2018-12,101372.3,geoId/37,31_33
68142,2018-12,4079.8,geoId/38,31_33
68166,2018-12,114030.8,geoId/39,31_33
68190,2018-12,18769.4,geoId/40,31_33
68214,2018-12,34518.6,geoId/41,31_33
68238,2018-12,93369.3,geoId/42,31_33
68262,2018-12,5107.9,geoId/44,31_33
68286,2018-12,39412.1,geoId/45,31_33
68310,2018-12,5166.1,geoId/46,31_33
68334,2018-12,55638.9,geoId/47,31_33
68358,2018-12,244768.0,geoId/48,31_33
68382,2018-12,19955.4,geoId/49,31_33
68406,2018-12,3155.3,geoId/50,31_33
68430,2018-12,45793.9,geoId/51,31_33
68454,2018-12,66143.6,geoId/53,31_33
68478,2018-12,8241.8,geoId/54,31_33
68502,2018-12,63989.7,geoId/55,31_33
68526,2018-12,2341.3,geoId/56,31_33
68550,2019-03,38350.4,geoId/01,31_33
68574,2019-03,1768.1,geoId/02,31_33
68598,2019-03,30177.3,geoId/04,31_33
68622,2019-03,19306.7,geoId/05,31_33
68646,2019-03,320119.1,geoId/06,31_33
68670,2019-03,26085.6,geoId/08,31_33
68694,2019-03,30347.4,geoId/09,31_33
68718,2019-03,4861.3,geoId/10,31_33
68742,2019-03,317.6,geoId/11,31_33
68766,2019-03,58465.1,geoId/12,31_33
68790,2019-03,64055.4,geoId/13,31_33
68814,2019-03,1870.1,geoId/15,31_33
68838,2019-03,8355.6,geoId/16,31_33
68862,2019-03,107683.0,geoId/17,31_33
68886,2019-03,100709.3,geoId/18,31_33
68910,2019-03,33574.1,geoId/19,31_33
68934,2019-03,27433.5,geoId/20,31_33
68958,2019-03,37851.3,geoId/21,31_33
68982,2019-03,52476.5,geoId/22,31_33
69006,2019-03,6217.2,geoId/23,31_33
69030,2019-03,24136.6,geoId/24,31_33
69054,2019-03,52151.7,geoId/25,31_33
69078,2019-03,99481.9,geoId/26,31_33
69102,2019-03,52211.0,geoId/27,31_33
69126,2019-03,18748.7,geoId/28,31_33
69150,2019-03,39416.9,geoId/29,31_33
69174,2019-03,3373.5,geoId/30,31_33
69198,2019-03,13250.2,geoId/31,31_33
69222,2019-03,8581.9,geoId/32,31_33
69246,2019-03,10040.7,geoId/33,31_33
69270,2019-03,53049.6,geoId/34,31_33
69294,2019-03,4303.5,geoId/35,31_33
69318,2019-03,71301.5,geoId/36,31_33
69342,2019-03,99343.5,geoId/37,31_33
69366,2019-03,4006.4,geoId/38,31_33
69390,2019-03,111964.9,geoId/39,31_33
69414,2019-03,18588.9,geoId/40,31_33
69438,2019-03,34862.0,geoId/41,31_33
69462,2019-03,92997.0,geoId/42,31_33
69486,2019-03,5123.5,geoId/44,31_33
69510,2019-03,39966.1,geoId/45,31_33
69534,2019-03,5166.6,geoId/46,31_33
69558,2019-03,55315.1,geoId/47,31_33
69582,2019-03,241956.5,geoId/48,31_33
69606,2019-03,20222.9,geoId/49,31_33
69630,2019-03,3207.9,geoId/50,31_33
69654,2019-03,44909.0,geoId/51,31_33
69678,2019-03,65568.9,geoId/53,31_33
69702,2019-03,7849.7,geoId/54,31_33
69726,2019-03,64200.3,geoId/55,31_33
69750,2019-03,2296.2,geoId/56,31_33
69774,2019-06,38618.4,geoId/01,31_33
69798,2019-06,1809.4,geoId/02,31_33
69822,2019-06,30716.8,geoId/04,31_33
69846,2019-06,19477.4,geoId/05,31_33
69870,2019-06,321739.0,geoId/06,31_33
69894,2019-06,26147.9,geoId/08,31_33
69918,2019-06,30404.8,geoId/09,31_33
69942,2019-06,4916.9,geoId/10,31_33
69966,2019-06,318.8,geoId/11,31_33
69990,2019-06,59128.6,geoId/12,31_33
70014,2019-06,64604.2,geoId/13,31_33
70038,2019-06,1887.8,geoId/15,31_33
70062,2019-06,8455.3,geoId/16,31_33
70086,2019-06,108402.3,geoId/17,31_33
70110,2019-06,101570.8,geoId/18,31_33
70134,2019-06,33890.3,geoId/19,31_33
70158,2019-06,27669.8,geoId/20,31_33
70182,2019-06,38233.6,geoId/21,31_33
70206,2019-06,53257.9,geoId/22,31_33
70230,2019-06,6272.0,geoId/23,31_33
70254,2019-06,24367.6,geoId/24,31_33
70278,2019-06,52424.0,geoId/25,31_33
70302,2019-06,99960.4,geoId/26,31_33
70326,2019-06,52625.8,geoId/27,31_33
70350,2019-06,18955.9,geoId/28,31_33
70374,2019-06,39688.0,geoId/29,31_33
70398,2019-06,3400.8,geoId/30,31_33
70422,2019-06,13438.5,geoId/31,31_33
70446,2019-06,8708.2,geoId/32,31_33
70470,2019-06,10110.2,geoId/33,31_33
70494,2019-06,53457.5,geoId/34,31_33
70518,2019-06,4387.7,geoId/35,31_33
70542,2019-06,71364.6,geoId/36,31_33
70566,2019-06,100108.0,geoId/37,31_33
70590,2019-06,4017.8,geoId/38,31_33
70614,2019-06,112845.0,geoId/39,31_33
70638,2019-06,18553.1,geoId/40,31_33
70662,2019-06,35203.2,geoId/41,31_33
70686,2019-06,93583.5,geoId/42,31_33
70710,2019-06,5144.5,geoId/44,31_33
70734,2019-06,40338.2,geoId/45,31_33
70758,2019-06,5229.9,geoId/46,31_33
70782,2019-06,55769.3,geoId/47,31_33
70806,2019-06,244669.9,geoId/48,31_33
70830,2019-06,20603.1,geoId/49,31_33
70854,2019-06,3232.7,geoId/50,31_33
70878,2019-06,45241.5,geoId/51,31_33
70902,2019-06,65202.2,geoId/53,31_33
70926,2019-06,7908.2,geoId/54,31_33
70950,2019-06,64654.6,geoId/55,31_33
70974,2019-06,2317.1,geoId/56,31_33
70998,2019-09,38714.4,geoId/01,31_33
71022,2019-09,1837.5,geoId/02,31_33
71046,2019-09,31164.1,geoId/04,31_33
71070,2019-09,19580.7,geoId/05,31_33
71094,2019-09,322583.0,geoId/06,31_33
71118,2019-09,26317.6,geoId/08,31_33
71142,2019-09,30828.7,geoId/09,31_33
71166,2019-09,4941.3,geoId/10,31_33
71190,2019-09,320.1,geoId/11,31_33
71214,2019-09,59389.3,geoId/12,31_33
71238,2019-09,64833.5,geoId/13,31_33
71262,2019-09,1901.3,geoId/15,31_33
71286,2019-09,8566.5,geoId/16,31_33
71310,2019-09,108532.3,geoId/17,31_33
71334,2019-09,101523.3,geoId/18,31_33
71358,2019-09,34131.8,geoId/19,31_33
71382,2019-09,27720.9,geoId/20,31_33
71406,2019-09,38251.2,geoId/21,31_33
71430,2019-09,53615.2,geoId/22,31_33
71454,2019-09,6276.2,geoId/23,31_33
71478,2019-09,24352.2,geoId/24,31_33
71502,2019-09,52590.4,geoId/25,31_33
71526,2019-09,99814.9,geoId/26,31_33
71550,2019-09,52835.2,geoId/27,31_33
71574,2019-09,18950.1,geoId/28,31_33
71598,2019-09,39889.7,geoId/29,31_33
71622,2019-09,3414.4,geoId/30,31_33
71646,2019-09,13515.3,geoId/31,31_33
71670,2019-09,8750.7,geoId/32,31_33
71694,2019-09,10123.5,geoId/33,31_33
71718,2019-09,54566.6,geoId/34,31_33
71742,2019-09,4411.9,geoId/35,31_33
71766,2019-09,71298.9,geoId/36,31_33
71790,2019-09,100157.2,geoId/37,31_33
71814,2019-09,4027.4,geoId/38,31_33
71838,2019-09,112933.4,geoId/39,31_33
71862,2019-09,18723.1,geoId/40,31_33
71886,2019-09,35343.7,geoId/41,31_33
71910,2019-09,93928.7,geoId/42,31_33
71934,2019-09,5131.8,geoId/44,31_33
71958,2019-09,40475.8,geoId/45,31_33
71982,2019-09,5258.9,geoId/46,31_33
72006,2019-09,56027.2,geoId/47,31_33
72030,2019-09,248666.0,geoId/48,31_33
72054,2019-09,20744.9,geoId/49,31_33
72078,2019-09,3236.4,geoId/50,31_33
72102,2019-09,45293.8,geoId/51,31_33
72126,2019-09,65143.7,geoId/53,31_33
72150,2019-09,7907.9,geoId/54,31_33
72174,2019-09,64643.4,geoId/55,31_33
72198,2019-09,2307.0,geoId/56,31_33
72222,2019-12,38861.0,geoId/01,31_33
72246,2019-12,1839.5,geoId/02,31_33
72270,2019-12,31293.5,geoId/04,31_33
72294,2019-12,19777.9,geoId/05,31_33
72318,2019-12,325090.1,geoId/06,31_33
72342,2019-12,26532.7,geoId/08,31_33
72366,2019-12,30703.4,geoId/09,31_33
72390,2019-12,4983.8,geoId/10,31_33
72414,2019-12,322.0,geoId/11,31_33
72438,2019-12,59793.5,geoId/12,31_33
72462,2019-12,65241.3,geoId/13,31_33
72486,2019-12,1925.5,geoId/15,31_33
72510,2019-12,8543.8,geoId/16,31_33
72534,2019-12,109598.7,geoId/17,31_33
72558,2019-12,102073.5,geoId/18,31_33
72582,2019-12,34106.3,geoId/19,31_33
72606,2019-12,27952.6,geoId/20,31_33
72630,2019-12,38701.7,geoId/21,31_33
72654,2019-12,54347.4,geoId/22,31_33
72678,2019-12,6348.2,geoId/23,31_33
72702,2019-12,24588.0,geoId/24,31_33
72726,2019-12,52822.3,geoId/25,31_33
72750,2019-12,100560.5,geoId/26,31_33
72774,2019-12,53005.7,geoId/27,31_33
72798,2019-12,19122.7,geoId/28,31_33
72822,2019-12,40217.4,geoId/29,31_33
72846,2019-12,3463.0,geoId/30,31_33
72870,2019-12,13614.2,geoId/31,31_33
72894,2019-12,8800.4,geoId/32,31_33
72918,2019-12,10151.2,geoId/33,31_33
72942,2019-12,54404.5,geoId/34,31_33
72966,2019-12,4460.4,geoId/35,31_33
